strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_567,Pseudomonas,traditional,Negative,Aerobic,7.87
STR_625,Pseudomonas,image,Positive,Anaerobic,1.68
STR_219,Lactobacillus,charge,Negative,Anaerobic,9.43
STR_424,Bacillus,enough,Negative,Facultative Anaerobe,4.12
STR_223,Lactobacillus,director,Negative,Microaerophilic,8.57
STR_683,Clostridium,happy,Positive,Microaerophilic,5.45
STR_206,Lactobacillus,myself,Negative,Facultative Anaerobe,6.26
STR_958,Bacillus,join,Positive,Anaerobic,5.98
STR_338,Streptococcus,man,Negative,Microaerophilic,2.89
STR_390,Pseudomonas,catch,Negative,Facultative Anaerobe,4.83
STR_493,Bacillus,west,Positive,Anaerobic,1.52
STR_554,Clostridium,ahead,Positive,Aerobic,9.0
STR_370,Clostridium,day,Positive,Facultative Anaerobe,6.67
STR_318,Staphylococcus,outside,Positive,Aerobic,6.25
STR_438,Pseudomonas,consumer,Negative,Anaerobic,7.01
STR_724,Clostridium,decision,Positive,Aerobic,6.81
STR_295,Pseudomonas,yourself,Positive,Microaerophilic,0.53
STR_726,Staphylococcus,former,Positive,Aerobic,7.71
STR_873,Streptococcus,western,Negative,Aerobic,0.5
STR_889,Lactobacillus,red,Positive,Microaerophilic,3.56
STR_293,Clostridium,music,Negative,Microaerophilic,8.33
STR_971,Clostridium,join,Negative,Aerobic,5.73
STR_417,Pseudomonas,sense,Positive,Facultative Anaerobe,6.8
STR_181,Bacillus,act,Positive,Facultative Anaerobe,7.45
STR_112,Clostridium,deep,Positive,Microaerophilic,7.25
STR_165,Streptococcus,our,Positive,Anaerobic,4.27
STR_896,Lactobacillus,president,Positive,Anaerobic,6.67
STR_294,Streptococcus,spring,Negative,Aerobic,6.58
STR_827,Clostridium,game,Negative,Aerobic,7.27
STR_697,Lactobacillus,investment,Negative,Aerobic,9.06
STR_649,Lactobacillus,election,Positive,Microaerophilic,8.46
STR_743,Staphylococcus,situation,Negative,Anaerobic,4.46
STR_497,Staphylococcus,check,Positive,Aerobic,6.95
STR_223,Bacillus,become,Positive,Facultative Anaerobe,8.87
STR_844,Streptococcus,take,Positive,Aerobic,7.63
STR_537,Bacillus,down,Positive,Aerobic,4.23
STR_347,Lactobacillus,allow,Negative,Microaerophilic,3.07
STR_910,Bacillus,green,Negative,Microaerophilic,1.82
STR_135,Pseudomonas,probably,Positive,Facultative Anaerobe,3.41
STR_301,Staphylococcus,usually,Positive,Anaerobic,7.17
STR_561,Lactobacillus,hotel,Negative,Aerobic,7.5
STR_788,Clostridium,including,Positive,Facultative Anaerobe,2.09
STR_403,Pseudomonas,hundred,Positive,Facultative Anaerobe,2.61
STR_805,Lactobacillus,likely,Positive,Microaerophilic,6.17
STR_585,Clostridium,data,Negative,Anaerobic,2.73
STR_749,Streptococcus,pattern,Positive,Microaerophilic,3.02
STR_813,Staphylococcus,administration,Negative,Facultative Anaerobe,1.76
STR_424,Streptococcus,easy,Positive,Aerobic,1.15
STR_565,Clostridium,too,Positive,Anaerobic,2.02
STR_640,Clostridium,western,Positive,Microaerophilic,4.25
STR_658,Clostridium,around,Negative,Microaerophilic,3.88
STR_784,Pseudomonas,huge,Positive,Microaerophilic,5.72
STR_414,Streptococcus,herself,Negative,Aerobic,5.18
STR_890,Pseudomonas,already,Negative,Anaerobic,5.66
STR_710,Clostridium,leader,Positive,Facultative Anaerobe,5.4
STR_870,Bacillus,worry,Positive,Microaerophilic,5.89
STR_817,Staphylococcus,whom,Positive,Anaerobic,7.73
STR_675,Clostridium,develop,Negative,Microaerophilic,1.16
STR_851,Clostridium,second,Positive,Anaerobic,7.01
STR_233,Bacillus,hour,Negative,Anaerobic,9.59
STR_906,Streptococcus,get,Negative,Microaerophilic,5.71
STR_218,Streptococcus,exist,Positive,Facultative Anaerobe,1.45
STR_422,Streptococcus,consumer,Positive,Facultative Anaerobe,5.71
STR_940,Clostridium,wall,Negative,Facultative Anaerobe,0.74
STR_544,Bacillus,fine,Negative,Anaerobic,6.84
STR_409,Staphylococcus,agency,Negative,Facultative Anaerobe,1.15
STR_768,Pseudomonas,race,Negative,Anaerobic,9.05
STR_621,Clostridium,act,Negative,Anaerobic,4.62
STR_385,Staphylococcus,candidate,Negative,Facultative Anaerobe,9.95
STR_118,Bacillus,wide,Positive,Microaerophilic,7.12
STR_595,Bacillus,option,Positive,Anaerobic,0.9
STR_386,Streptococcus,could,Positive,Anaerobic,1.21
STR_521,Clostridium,month,Positive,Microaerophilic,4.29
STR_652,Pseudomonas,mean,Negative,Microaerophilic,4.78
STR_344,Streptococcus,forward,Negative,Microaerophilic,2.91
STR_805,Streptococcus,threat,Negative,Microaerophilic,4.22
STR_299,Staphylococcus,ten,Positive,Aerobic,2.52
STR_616,Bacillus,during,Negative,Aerobic,2.68
STR_411,Bacillus,necessary,Positive,Facultative Anaerobe,7.87
STR_969,Pseudomonas,true,Positive,Microaerophilic,6.67
STR_365,Lactobacillus,better,Negative,Facultative Anaerobe,3.52
STR_848,Bacillus,her,Positive,Facultative Anaerobe,5.61
STR_775,Pseudomonas,resource,Positive,Microaerophilic,6.97
STR_987,Bacillus,whom,Positive,Anaerobic,3.33
STR_595,Staphylococcus,who,Positive,Facultative Anaerobe,9.32
STR_138,Bacillus,threat,Negative,Facultative Anaerobe,2.18
STR_326,Staphylococcus,network,Negative,Aerobic,7.35
STR_676,Pseudomonas,interest,Positive,Facultative Anaerobe,1.71
STR_724,Lactobacillus,though,Positive,Facultative Anaerobe,2.0
STR_914,Bacillus,let,Positive,Anaerobic,3.75
STR_705,Pseudomonas,process,Positive,Facultative Anaerobe,9.18
STR_207,Staphylococcus,measure,Positive,Microaerophilic,2.55
STR_784,Streptococcus,especially,Positive,Microaerophilic,1.26
STR_287,Clostridium,likely,Positive,Microaerophilic,2.44
STR_980,Clostridium,recent,Positive,Anaerobic,5.57
STR_181,Pseudomonas,others,Negative,Facultative Anaerobe,5.55
STR_147,Streptococcus,protect,Negative,Facultative Anaerobe,7.44
STR_318,Pseudomonas,painting,Positive,Aerobic,8.56
STR_731,Lactobacillus,away,Positive,Anaerobic,2.99
STR_855,Pseudomonas,information,Negative,Aerobic,2.83
STR_900,Lactobacillus,such,Negative,Anaerobic,7.18
STR_999,Staphylococcus,care,Positive,Microaerophilic,3.63
STR_876,Staphylococcus,question,Positive,Microaerophilic,3.34
STR_762,Staphylococcus,environment,Negative,Facultative Anaerobe,4.39
STR_816,Staphylococcus,back,Negative,Aerobic,8.51
STR_347,Bacillus,other,Positive,Aerobic,1.79
STR_683,Lactobacillus,responsibility,Positive,Anaerobic,8.26
STR_756,Lactobacillus,key,Positive,Facultative Anaerobe,8.09
STR_470,Pseudomonas,explain,Negative,Microaerophilic,7.26
STR_277,Lactobacillus,his,Negative,Facultative Anaerobe,9.07
STR_463,Lactobacillus,marriage,Positive,Microaerophilic,9.13
STR_759,Streptococcus,yet,Positive,Facultative Anaerobe,3.48
STR_806,Bacillus,money,Positive,Anaerobic,7.18
STR_834,Clostridium,skill,Positive,Microaerophilic,2.84
STR_765,Pseudomonas,per,Negative,Facultative Anaerobe,6.12
STR_709,Clostridium,turn,Negative,Anaerobic,9.14
STR_907,Pseudomonas,PM,Negative,Microaerophilic,3.48
STR_492,Clostridium,over,Positive,Anaerobic,4.07
STR_653,Streptococcus,already,Positive,Aerobic,4.34
STR_290,Streptococcus,and,Negative,Microaerophilic,2.52
STR_455,Streptococcus,pick,Negative,Anaerobic,9.95
STR_585,Clostridium,effect,Negative,Aerobic,0.99
STR_341,Streptococcus,attack,Negative,Facultative Anaerobe,1.87
STR_521,Clostridium,party,Positive,Microaerophilic,7.17
STR_329,Bacillus,wonder,Positive,Microaerophilic,8.58
STR_487,Streptococcus,court,Negative,Microaerophilic,3.07
STR_945,Streptococcus,walk,Positive,Aerobic,8.62
STR_476,Bacillus,unit,Positive,Anaerobic,1.76
STR_255,Bacillus,majority,Negative,Microaerophilic,6.61
STR_482,Clostridium,us,Positive,Aerobic,5.01
STR_566,Lactobacillus,describe,Negative,Facultative Anaerobe,7.89
STR_681,Clostridium,local,Positive,Aerobic,1.9
STR_792,Staphylococcus,send,Positive,Aerobic,2.08
STR_729,Clostridium,its,Positive,Facultative Anaerobe,2.42
STR_586,Pseudomonas,second,Negative,Facultative Anaerobe,2.17
STR_117,Lactobacillus,once,Positive,Anaerobic,7.8
STR_463,Bacillus,why,Negative,Anaerobic,4.3
STR_554,Pseudomonas,live,Negative,Microaerophilic,2.09
STR_306,Staphylococcus,fish,Positive,Facultative Anaerobe,6.76
STR_672,Staphylococcus,professor,Negative,Anaerobic,6.13
STR_813,Streptococcus,hand,Negative,Anaerobic,7.71
STR_924,Streptococcus,week,Negative,Aerobic,7.16
STR_692,Streptococcus,case,Positive,Anaerobic,8.98
STR_765,Clostridium,dream,Positive,Facultative Anaerobe,2.88
STR_950,Bacillus,claim,Positive,Aerobic,9.24
STR_219,Clostridium,hand,Negative,Microaerophilic,1.27
STR_281,Lactobacillus,majority,Negative,Aerobic,9.42
STR_866,Staphylococcus,stock,Positive,Aerobic,5.07
STR_844,Bacillus,shoulder,Negative,Aerobic,3.72
STR_127,Pseudomonas,respond,Positive,Facultative Anaerobe,6.84
STR_242,Streptococcus,world,Positive,Microaerophilic,0.6
STR_308,Staphylococcus,major,Negative,Anaerobic,4.45
STR_388,Streptococcus,herself,Positive,Aerobic,5.02
STR_118,Lactobacillus,list,Positive,Anaerobic,0.88
STR_818,Lactobacillus,clear,Negative,Aerobic,5.88
STR_923,Bacillus,other,Negative,Facultative Anaerobe,7.65
STR_817,Clostridium,machine,Negative,Microaerophilic,5.4
STR_789,Clostridium,each,Negative,Facultative Anaerobe,9.77
STR_735,Clostridium,close,Positive,Facultative Anaerobe,6.48
STR_800,Lactobacillus,president,Negative,Microaerophilic,6.71
STR_558,Bacillus,office,Negative,Anaerobic,3.1
STR_228,Pseudomonas,scientist,Negative,Aerobic,9.29
STR_168,Lactobacillus,attorney,Negative,Anaerobic,4.31
STR_830,Clostridium,knowledge,Positive,Facultative Anaerobe,6.79
STR_331,Staphylococcus,assume,Positive,Anaerobic,4.03
STR_989,Lactobacillus,explain,Positive,Microaerophilic,4.3
STR_590,Staphylococcus,huge,Positive,Anaerobic,8.34
STR_390,Lactobacillus,challenge,Positive,Aerobic,5.65
STR_102,Clostridium,off,Positive,Facultative Anaerobe,5.44
STR_737,Pseudomonas,involve,Negative,Anaerobic,8.67
STR_438,Streptococcus,throughout,Negative,Facultative Anaerobe,8.61
STR_313,Staphylococcus,power,Positive,Aerobic,8.58
STR_338,Clostridium,effort,Positive,Anaerobic,3.75
STR_172,Lactobacillus,management,Negative,Facultative Anaerobe,5.33
STR_625,Lactobacillus,life,Negative,Microaerophilic,2.07
STR_723,Bacillus,face,Positive,Microaerophilic,2.44
STR_271,Staphylococcus,carry,Negative,Anaerobic,7.76
STR_742,Lactobacillus,story,Negative,Aerobic,0.55
STR_878,Lactobacillus,car,Negative,Microaerophilic,2.47
STR_676,Clostridium,page,Negative,Anaerobic,5.08
STR_104,Clostridium,group,Positive,Aerobic,2.68
STR_793,Staphylococcus,appear,Positive,Microaerophilic,0.68
STR_240,Staphylococcus,suddenly,Positive,Aerobic,2.49
STR_522,Pseudomonas,provide,Positive,Facultative Anaerobe,3.79
STR_303,Streptococcus,let,Positive,Facultative Anaerobe,2.2
STR_907,Clostridium,family,Positive,Aerobic,9.07
STR_444,Clostridium,alone,Negative,Anaerobic,6.22
STR_878,Lactobacillus,energy,Negative,Microaerophilic,3.18
STR_245,Streptococcus,sure,Negative,Facultative Anaerobe,8.87
STR_352,Streptococcus,over,Positive,Microaerophilic,1.3
STR_484,Lactobacillus,poor,Positive,Microaerophilic,9.41
STR_479,Staphylococcus,range,Positive,Anaerobic,6.92
STR_838,Staphylococcus,exist,Positive,Anaerobic,1.9
STR_985,Lactobacillus,just,Negative,Microaerophilic,5.23
STR_609,Lactobacillus,much,Negative,Microaerophilic,6.64
STR_651,Pseudomonas,bed,Negative,Microaerophilic,6.39
STR_766,Lactobacillus,of,Negative,Anaerobic,0.8
STR_212,Bacillus,fear,Positive,Microaerophilic,4.89
STR_691,Lactobacillus,foreign,Positive,Facultative Anaerobe,5.68
STR_671,Lactobacillus,house,Positive,Microaerophilic,3.5
STR_245,Streptococcus,answer,Positive,Facultative Anaerobe,0.96
STR_715,Clostridium,whole,Positive,Aerobic,3.14
STR_664,Lactobacillus,former,Negative,Aerobic,8.23
STR_822,Bacillus,wish,Negative,Facultative Anaerobe,8.28
STR_338,Pseudomonas,character,Negative,Anaerobic,4.59
STR_515,Staphylococcus,born,Positive,Anaerobic,7.86
STR_351,Bacillus,economic,Positive,Anaerobic,5.27
STR_498,Clostridium,enter,Positive,Microaerophilic,4.42
STR_458,Clostridium,sign,Positive,Facultative Anaerobe,8.94
STR_772,Bacillus,politics,Negative,Microaerophilic,4.79
STR_393,Lactobacillus,cup,Positive,Microaerophilic,3.44
STR_841,Pseudomonas,hot,Positive,Aerobic,0.99
STR_282,Streptococcus,several,Negative,Microaerophilic,2.35
STR_845,Bacillus,most,Positive,Microaerophilic,2.16
STR_930,Clostridium,tree,Positive,Aerobic,3.08
STR_845,Lactobacillus,interesting,Negative,Facultative Anaerobe,7.37
STR_776,Pseudomonas,raise,Positive,Aerobic,3.83
STR_955,Bacillus,interest,Negative,Anaerobic,2.82
STR_585,Bacillus,reveal,Positive,Anaerobic,3.54
STR_474,Streptococcus,with,Negative,Anaerobic,9.05
STR_511,Clostridium,activity,Negative,Aerobic,6.27
STR_130,Lactobacillus,whatever,Negative,Facultative Anaerobe,3.88
STR_138,Lactobacillus,price,Positive,Aerobic,4.73
STR_975,Bacillus,guess,Negative,Microaerophilic,3.76
STR_804,Clostridium,try,Positive,Anaerobic,7.74
STR_221,Pseudomonas,three,Positive,Anaerobic,1.15
STR_797,Pseudomonas,dinner,Negative,Aerobic,2.4
STR_353,Lactobacillus,scene,Positive,Aerobic,6.7
STR_909,Staphylococcus,indicate,Positive,Anaerobic,7.5
STR_541,Lactobacillus,measure,Positive,Anaerobic,2.92
STR_982,Clostridium,none,Positive,Microaerophilic,2.52
STR_560,Streptococcus,sign,Positive,Facultative Anaerobe,7.76
STR_831,Staphylococcus,responsibility,Positive,Facultative Anaerobe,6.74
STR_650,Clostridium,stage,Positive,Aerobic,5.92
STR_602,Streptococcus,step,Negative,Anaerobic,4.89
STR_368,Lactobacillus,condition,Positive,Anaerobic,5.27
STR_710,Lactobacillus,science,Positive,Anaerobic,1.63
STR_483,Pseudomonas,task,Negative,Anaerobic,9.61
STR_428,Streptococcus,everybody,Positive,Aerobic,6.36
STR_635,Pseudomonas,office,Negative,Microaerophilic,6.52
STR_590,Staphylococcus,number,Positive,Anaerobic,2.55
STR_792,Clostridium,course,Positive,Anaerobic,8.92
STR_261,Lactobacillus,win,Positive,Aerobic,2.46
STR_749,Staphylococcus,laugh,Positive,Facultative Anaerobe,7.2
STR_412,Streptococcus,answer,Negative,Anaerobic,2.7
STR_980,Lactobacillus,require,Negative,Microaerophilic,1.51
STR_733,Lactobacillus,suffer,Negative,Anaerobic,5.98
STR_766,Bacillus,ask,Negative,Facultative Anaerobe,2.05
STR_307,Lactobacillus,current,Negative,Facultative Anaerobe,8.73
STR_616,Clostridium,be,Negative,Aerobic,9.67
STR_924,Pseudomonas,provide,Negative,Aerobic,2.3
STR_471,Staphylococcus,thought,Negative,Aerobic,5.88
STR_252,Lactobacillus,week,Positive,Microaerophilic,1.29
STR_350,Staphylococcus,race,Negative,Anaerobic,3.53
STR_686,Lactobacillus,network,Positive,Anaerobic,6.03
STR_583,Streptococcus,right,Negative,Facultative Anaerobe,9.11
STR_443,Streptococcus,make,Negative,Microaerophilic,4.76
STR_749,Staphylococcus,drive,Negative,Facultative Anaerobe,8.46
STR_543,Pseudomonas,result,Positive,Anaerobic,0.99
STR_464,Lactobacillus,generation,Positive,Aerobic,6.29
STR_641,Clostridium,reflect,Positive,Facultative Anaerobe,7.77
STR_153,Streptococcus,mother,Negative,Facultative Anaerobe,2.72
STR_548,Pseudomonas,late,Positive,Anaerobic,6.28
STR_987,Lactobacillus,question,Negative,Microaerophilic,9.61
STR_867,Streptococcus,game,Negative,Microaerophilic,8.68
STR_485,Lactobacillus,become,Positive,Anaerobic,7.05
STR_225,Lactobacillus,miss,Negative,Microaerophilic,9.79
STR_565,Staphylococcus,remember,Negative,Aerobic,3.95
STR_726,Lactobacillus,different,Positive,Facultative Anaerobe,3.14
STR_281,Staphylococcus,tough,Positive,Microaerophilic,0.95
STR_362,Staphylococcus,rather,Positive,Facultative Anaerobe,3.56
STR_338,Pseudomonas,place,Positive,Anaerobic,4.47
STR_201,Clostridium,cell,Positive,Microaerophilic,9.65
STR_512,Lactobacillus,rise,Positive,Facultative Anaerobe,7.94
STR_993,Bacillus,after,Positive,Facultative Anaerobe,7.74
STR_200,Pseudomonas,anyone,Negative,Anaerobic,9.98
STR_523,Staphylococcus,area,Negative,Aerobic,5.64
STR_486,Streptococcus,under,Negative,Anaerobic,6.05
STR_239,Staphylococcus,gas,Positive,Microaerophilic,8.31
STR_781,Streptococcus,administration,Negative,Microaerophilic,8.71
STR_640,Staphylococcus,arrive,Positive,Microaerophilic,3.49
STR_312,Bacillus,choose,Negative,Anaerobic,8.82
STR_325,Staphylococcus,candidate,Positive,Aerobic,3.3
STR_566,Pseudomonas,apply,Positive,Aerobic,9.32
STR_823,Streptococcus,level,Negative,Microaerophilic,1.32
STR_225,Clostridium,morning,Negative,Microaerophilic,6.62
STR_581,Pseudomonas,first,Positive,Anaerobic,7.7
STR_140,Pseudomonas,hold,Positive,Aerobic,0.62
STR_459,Lactobacillus,become,Positive,Anaerobic,8.91
STR_627,Bacillus,talk,Negative,Microaerophilic,7.5
STR_656,Bacillus,easy,Negative,Microaerophilic,7.32
STR_922,Staphylococcus,program,Negative,Aerobic,4.23
STR_473,Pseudomonas,ready,Negative,Facultative Anaerobe,5.9
