strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_696,Staphylococcus,since,Positive,Facultative Anaerobe,2.75
STR_831,Staphylococcus,service,Negative,Facultative Anaerobe,7.81
STR_866,Staphylococcus,measure,Negative,Microaerophilic,3.09
STR_257,Bacillus,beyond,Positive,Microaerophilic,3.96
STR_945,Pseudomonas,market,Negative,Microaerophilic,5.76
STR_639,Staphylococcus,control,Negative,Microaerophilic,6.68
STR_431,Staphylococcus,approach,Negative,Facultative Anaerobe,4.01
STR_534,Clostridium,everything,Negative,Aerobic,7.88
STR_870,Streptococcus,newspaper,Positive,Aerobic,4.41
STR_438,Streptococcus,office,Positive,Anaerobic,8.93
STR_552,Clostridium,structure,Positive,Facultative Anaerobe,4.65
STR_921,Lactobacillus,energy,Positive,Anaerobic,4.94
STR_705,Bacillus,effort,Negative,Facultative Anaerobe,6.61
STR_648,Bacillus,onto,Positive,Facultative Anaerobe,3.63
STR_716,Bacillus,main,Negative,Microaerophilic,7.91
STR_796,Bacillus,suggest,Negative,Facultative Anaerobe,9.62
STR_432,Bacillus,bring,Positive,Anaerobic,5.42
STR_445,Lactobacillus,book,Negative,Aerobic,3.38
STR_401,Clostridium,task,Negative,Aerobic,2.19
STR_534,Bacillus,consider,Negative,Facultative Anaerobe,2.36
STR_677,Bacillus,coach,Positive,Aerobic,7.41
STR_338,Lactobacillus,become,Positive,Anaerobic,3.37
STR_600,Lactobacillus,play,Negative,Facultative Anaerobe,1.05
STR_713,Streptococcus,particularly,Negative,Facultative Anaerobe,9.1
STR_618,Streptococcus,safe,Negative,Facultative Anaerobe,9.01
STR_174,Bacillus,well,Positive,Microaerophilic,9.66
STR_161,Pseudomonas,second,Positive,Microaerophilic,8.03
STR_333,Bacillus,discussion,Positive,Aerobic,1.54
STR_463,Staphylococcus,worry,Negative,Microaerophilic,2.64
STR_125,Streptococcus,religious,Positive,Facultative Anaerobe,2.68
STR_733,Lactobacillus,high,Negative,Aerobic,5.65
STR_494,Bacillus,range,Positive,Aerobic,2.29
STR_864,Streptococcus,team,Negative,Anaerobic,3.64
STR_309,Lactobacillus,trip,Positive,Aerobic,7.15
STR_847,Pseudomonas,generation,Negative,Microaerophilic,8.82
STR_821,Lactobacillus,number,Negative,Aerobic,6.39
STR_596,Pseudomonas,federal,Positive,Aerobic,5.29
STR_185,Bacillus,team,Positive,Anaerobic,7.48
STR_933,Clostridium,without,Negative,Facultative Anaerobe,2.76
STR_204,Streptococcus,example,Negative,Aerobic,2.0
STR_879,Staphylococcus,bill,Negative,Anaerobic,4.13
STR_361,Pseudomonas,sea,Positive,Aerobic,7.3
STR_125,Pseudomonas,term,Positive,Microaerophilic,7.73
STR_372,Bacillus,information,Negative,Microaerophilic,7.82
STR_612,Clostridium,student,Positive,Anaerobic,4.06
STR_607,Lactobacillus,picture,Negative,Facultative Anaerobe,0.8
STR_207,Bacillus,let,Negative,Aerobic,4.5
STR_502,Bacillus,political,Negative,Aerobic,4.01
STR_321,Bacillus,similar,Positive,Microaerophilic,1.2
STR_358,Staphylococcus,amount,Positive,Microaerophilic,1.51
STR_937,Pseudomonas,about,Positive,Anaerobic,6.91
STR_694,Lactobacillus,write,Negative,Facultative Anaerobe,3.38
STR_178,Clostridium,per,Negative,Microaerophilic,2.35
STR_315,Staphylococcus,into,Positive,Aerobic,6.05
STR_977,Staphylococcus,watch,Positive,Microaerophilic,4.84
STR_522,Bacillus,least,Negative,Facultative Anaerobe,0.63
STR_289,Streptococcus,matter,Positive,Aerobic,4.43
STR_940,Pseudomonas,Congress,Negative,Facultative Anaerobe,1.71
STR_255,Clostridium,site,Negative,Microaerophilic,7.38
STR_832,Bacillus,consumer,Positive,Aerobic,7.45
STR_759,Bacillus,practice,Positive,Facultative Anaerobe,1.29
STR_458,Staphylococcus,join,Negative,Microaerophilic,3.76
STR_988,Staphylococcus,affect,Negative,Microaerophilic,3.15
