strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_960,Bacillus,environment,Negative,Aerobic,7.14
STR_221,Lactobacillus,right,Positive,Microaerophilic,4.07
STR_524,Pseudomonas,certainly,Positive,Microaerophilic,6.1
STR_783,Bacillus,hit,Negative,Anaerobic,5.48
STR_209,Clostridium,and,Negative,Microaerophilic,9.0
STR_149,Clostridium,adult,Negative,Anaerobic,7.55
STR_904,Staphylococcus,produce,Positive,Microaerophilic,5.89
STR_294,Bacillus,side,Positive,Microaerophilic,6.62
STR_216,Streptococcus,feel,Positive,Facultative Anaerobe,4.22
STR_938,Lactobacillus,material,Negative,Facultative Anaerobe,7.16
STR_846,Staphylococcus,recent,Negative,Anaerobic,3.21
STR_386,Streptococcus,stuff,Negative,Facultative Anaerobe,1.66
STR_280,Lactobacillus,inside,Positive,Microaerophilic,2.93
STR_881,Bacillus,already,Negative,Anaerobic,8.66
STR_374,Bacillus,appear,Positive,Facultative Anaerobe,2.43
STR_227,Staphylococcus,in,Positive,Microaerophilic,6.62
STR_317,Bacillus,individual,Negative,Aerobic,2.08
STR_797,Bacillus,leg,Negative,Aerobic,4.12
STR_789,Clostridium,program,Negative,Facultative Anaerobe,1.0
STR_629,Lactobacillus,language,Negative,Aerobic,9.91
STR_221,Bacillus,huge,Positive,Facultative Anaerobe,4.76
STR_815,Staphylococcus,three,Negative,Aerobic,9.88
STR_293,Staphylococcus,quality,Negative,Facultative Anaerobe,4.37
STR_978,Bacillus,article,Negative,Microaerophilic,6.05
STR_139,Staphylococcus,specific,Positive,Aerobic,5.23
STR_236,Lactobacillus,happy,Positive,Anaerobic,5.17
STR_433,Clostridium,bit,Negative,Microaerophilic,8.64
STR_915,Bacillus,effect,Positive,Aerobic,4.28
STR_838,Streptococcus,accept,Negative,Aerobic,0.82
STR_256,Bacillus,main,Positive,Anaerobic,2.32
STR_652,Clostridium,talk,Negative,Facultative Anaerobe,3.18
STR_446,Bacillus,suffer,Negative,Facultative Anaerobe,5.9
STR_349,Pseudomonas,along,Negative,Microaerophilic,5.07
STR_843,Bacillus,finally,Positive,Microaerophilic,3.51
STR_222,Pseudomonas,describe,Positive,Anaerobic,4.12
STR_233,Staphylococcus,heart,Negative,Aerobic,9.16
STR_216,Lactobacillus,fact,Negative,Aerobic,2.73
STR_857,Lactobacillus,record,Negative,Anaerobic,5.49
STR_265,Bacillus,pretty,Negative,Microaerophilic,8.53
STR_703,Bacillus,team,Negative,Facultative Anaerobe,8.93
STR_959,Lactobacillus,week,Positive,Microaerophilic,2.8
STR_683,Lactobacillus,history,Negative,Facultative Anaerobe,8.47
STR_262,Lactobacillus,believe,Negative,Microaerophilic,5.37
STR_197,Lactobacillus,loss,Positive,Facultative Anaerobe,0.57
STR_940,Lactobacillus,medical,Positive,Aerobic,8.43
STR_764,Clostridium,fine,Negative,Aerobic,9.31
STR_749,Clostridium,responsibility,Negative,Anaerobic,6.62
STR_919,Clostridium,able,Positive,Aerobic,2.99
STR_105,Staphylococcus,activity,Positive,Anaerobic,4.87
STR_948,Lactobacillus,discussion,Negative,Microaerophilic,5.68
STR_809,Staphylococcus,individual,Negative,Microaerophilic,2.5
STR_689,Streptococcus,song,Negative,Aerobic,0.95
STR_733,Staphylococcus,population,Negative,Aerobic,1.38
STR_354,Lactobacillus,night,Positive,Anaerobic,1.1
STR_706,Clostridium,bit,Negative,Anaerobic,7.24
STR_132,Staphylococcus,knowledge,Negative,Facultative Anaerobe,3.79
STR_665,Bacillus,behind,Negative,Aerobic,6.33
STR_747,Bacillus,dark,Negative,Anaerobic,6.57
STR_838,Staphylococcus,through,Negative,Microaerophilic,1.21
STR_793,Pseudomonas,line,Negative,Aerobic,8.49
STR_854,Staphylococcus,worry,Positive,Microaerophilic,0.61
STR_698,Staphylococcus,cause,Negative,Anaerobic,3.05
STR_693,Streptococcus,goal,Positive,Aerobic,3.55
STR_260,Clostridium,final,Positive,Microaerophilic,2.21
STR_433,Pseudomonas,share,Positive,Microaerophilic,7.45
STR_107,Staphylococcus,shake,Negative,Anaerobic,6.31
STR_743,Bacillus,kid,Positive,Anaerobic,3.72
STR_691,Staphylococcus,chair,Positive,Aerobic,9.22
STR_837,Pseudomonas,pull,Positive,Facultative Anaerobe,0.91
STR_585,Streptococcus,look,Positive,Anaerobic,3.91
STR_844,Streptococcus,similar,Negative,Facultative Anaerobe,6.41
STR_786,Pseudomonas,edge,Negative,Aerobic,2.98
STR_972,Lactobacillus,central,Negative,Microaerophilic,6.22
STR_405,Clostridium,total,Negative,Anaerobic,6.51
STR_169,Bacillus,course,Positive,Microaerophilic,6.11
STR_148,Lactobacillus,four,Negative,Aerobic,5.27
STR_799,Clostridium,forward,Positive,Microaerophilic,2.85
STR_638,Staphylococcus,decide,Negative,Anaerobic,8.02
STR_825,Lactobacillus,great,Negative,Microaerophilic,6.99
STR_400,Clostridium,ready,Positive,Microaerophilic,4.42
STR_847,Clostridium,raise,Negative,Anaerobic,6.04
STR_932,Clostridium,indicate,Positive,Aerobic,5.98
STR_606,Pseudomonas,television,Negative,Anaerobic,3.52
STR_715,Lactobacillus,wall,Negative,Microaerophilic,9.75
STR_632,Staphylococcus,meet,Negative,Microaerophilic,7.03
STR_343,Clostridium,staff,Positive,Facultative Anaerobe,1.73
STR_651,Staphylococcus,west,Positive,Anaerobic,8.04
STR_378,Staphylococcus,finish,Positive,Anaerobic,4.33
STR_741,Lactobacillus,push,Positive,Facultative Anaerobe,9.33
STR_497,Lactobacillus,community,Positive,Anaerobic,5.49
STR_173,Lactobacillus,put,Negative,Facultative Anaerobe,4.61
STR_949,Bacillus,old,Positive,Facultative Anaerobe,1.8
STR_889,Staphylococcus,listen,Negative,Microaerophilic,9.22
