strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_130,Pseudomonas,white,Negative,Facultative Anaerobe,6.26
STR_664,Staphylococcus,color,Negative,Facultative Anaerobe,8.68
STR_825,Streptococcus,clear,Negative,Anaerobic,1.96
STR_725,Clostridium,argue,Negative,Anaerobic,6.17
STR_246,Pseudomonas,small,Positive,Microaerophilic,2.57
STR_458,Streptococcus,on,Negative,Microaerophilic,1.23
STR_935,Bacillus,police,Negative,Anaerobic,3.81
STR_627,Staphylococcus,research,Negative,Facultative Anaerobe,8.27
STR_647,Pseudomonas,much,Negative,Facultative Anaerobe,4.69
STR_971,Staphylococcus,turn,Negative,Anaerobic,9.38
STR_911,Clostridium,film,Negative,Aerobic,6.27
STR_592,Staphylococcus,executive,Positive,Aerobic,0.96
STR_238,Staphylococcus,late,Negative,Aerobic,8.8
STR_875,Clostridium,child,Negative,Anaerobic,7.48
STR_287,Lactobacillus,thousand,Positive,Microaerophilic,2.06
STR_820,Pseudomonas,enjoy,Negative,Microaerophilic,3.95
STR_890,Staphylococcus,work,Negative,Microaerophilic,1.9
STR_935,Streptococcus,draw,Negative,Anaerobic,3.59
STR_440,Clostridium,group,Positive,Anaerobic,6.11
STR_636,Bacillus,upon,Negative,Aerobic,2.75
STR_836,Bacillus,best,Negative,Anaerobic,1.0
STR_792,Clostridium,figure,Negative,Microaerophilic,4.53
STR_443,Pseudomonas,pick,Positive,Microaerophilic,3.02
STR_917,Lactobacillus,impact,Negative,Microaerophilic,2.17
STR_978,Pseudomonas,claim,Negative,Anaerobic,8.38
STR_421,Pseudomonas,heavy,Negative,Aerobic,7.7
STR_827,Clostridium,mouth,Negative,Anaerobic,2.81
STR_612,Streptococcus,information,Positive,Aerobic,7.54
STR_957,Lactobacillus,member,Negative,Anaerobic,4.66
STR_516,Clostridium,decade,Negative,Anaerobic,7.71
STR_435,Streptococcus,if,Negative,Facultative Anaerobe,5.78
STR_201,Staphylococcus,challenge,Positive,Aerobic,7.84
STR_893,Bacillus,day,Negative,Facultative Anaerobe,3.45
STR_707,Staphylococcus,occur,Negative,Anaerobic,7.3
STR_675,Lactobacillus,style,Negative,Facultative Anaerobe,6.12
STR_345,Staphylococcus,score,Positive,Facultative Anaerobe,1.83
STR_144,Lactobacillus,of,Negative,Facultative Anaerobe,7.89
STR_673,Clostridium,institution,Negative,Aerobic,1.73
STR_684,Streptococcus,forget,Positive,Aerobic,1.8
STR_919,Streptococcus,participant,Negative,Microaerophilic,8.6
STR_367,Staphylococcus,represent,Negative,Facultative Anaerobe,6.59
STR_959,Lactobacillus,southern,Negative,Facultative Anaerobe,8.06
