strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_289,Staphylococcus,plan,Negative,Aerobic,5.85
STR_204,Lactobacillus,adult,Negative,Facultative Anaerobe,7.16
STR_887,Pseudomonas,east,Negative,Anaerobic,1.93
STR_878,Pseudomonas,even,Positive,Anaerobic,3.53
STR_642,Lactobacillus,stock,Negative,Anaerobic,6.0
STR_634,Pseudomonas,report,Negative,Microaerophilic,4.09
STR_802,Bacillus,in,Negative,Aerobic,9.67
STR_436,Pseudomonas,hope,Positive,Microaerophilic,0.99
STR_339,Streptococcus,think,Negative,Microaerophilic,7.33
STR_677,Staphylococcus,these,Positive,Microaerophilic,1.98
STR_974,Staphylococcus,plan,Negative,Microaerophilic,6.55
STR_204,Lactobacillus,protect,Positive,Microaerophilic,6.46
STR_166,Bacillus,because,Negative,Facultative Anaerobe,5.75
STR_827,Clostridium,chair,Negative,Aerobic,2.6
STR_655,Staphylococcus,treat,Negative,Facultative Anaerobe,1.96
STR_195,Pseudomonas,adult,Positive,Anaerobic,8.77
STR_427,Staphylococcus,amount,Positive,Aerobic,8.55
STR_781,Lactobacillus,society,Negative,Microaerophilic,8.57
STR_130,Staphylococcus,lay,Negative,Facultative Anaerobe,3.93
STR_880,Pseudomonas,customer,Negative,Aerobic,8.25
STR_110,Pseudomonas,thing,Positive,Facultative Anaerobe,2.74
STR_477,Pseudomonas,course,Negative,Aerobic,6.93
STR_285,Pseudomonas,practice,Negative,Aerobic,2.23
STR_378,Staphylococcus,son,Negative,Aerobic,8.4
STR_666,Streptococcus,million,Positive,Aerobic,5.11
STR_178,Staphylococcus,reach,Positive,Aerobic,2.23
STR_969,Staphylococcus,mind,Negative,Microaerophilic,3.51
STR_427,Staphylococcus,example,Positive,Anaerobic,4.25
STR_479,Streptococcus,home,Positive,Facultative Anaerobe,9.68
STR_795,Streptococcus,challenge,Positive,Aerobic,0.54
STR_892,Streptococcus,account,Positive,Anaerobic,6.0
STR_726,Staphylococcus,mean,Negative,Aerobic,8.23
STR_682,Streptococcus,agent,Positive,Facultative Anaerobe,5.87
STR_587,Pseudomonas,bit,Positive,Microaerophilic,7.17
STR_466,Staphylococcus,organization,Positive,Facultative Anaerobe,4.25
STR_942,Lactobacillus,cultural,Negative,Facultative Anaerobe,9.17
STR_449,Streptococcus,happen,Negative,Anaerobic,3.32
STR_523,Pseudomonas,own,Positive,Microaerophilic,3.91
STR_396,Clostridium,respond,Positive,Facultative Anaerobe,2.56
STR_518,Streptococcus,medical,Positive,Anaerobic,2.07
STR_257,Clostridium,herself,Positive,Aerobic,4.51
STR_356,Streptococcus,today,Negative,Anaerobic,6.26
STR_998,Lactobacillus,discover,Positive,Microaerophilic,3.49
STR_241,Pseudomonas,up,Positive,Anaerobic,5.48
STR_758,Lactobacillus,live,Positive,Facultative Anaerobe,2.91
STR_533,Pseudomonas,beat,Positive,Microaerophilic,3.56
STR_661,Lactobacillus,current,Negative,Facultative Anaerobe,7.75
STR_605,Lactobacillus,government,Negative,Facultative Anaerobe,9.27
STR_725,Pseudomonas,ok,Positive,Facultative Anaerobe,1.77
STR_523,Streptococcus,effort,Negative,Aerobic,4.49
STR_920,Clostridium,level,Positive,Microaerophilic,2.71
STR_501,Pseudomonas,father,Positive,Facultative Anaerobe,3.7
STR_645,Pseudomonas,then,Negative,Microaerophilic,6.55
STR_415,Pseudomonas,property,Negative,Anaerobic,9.21
STR_544,Bacillus,significant,Negative,Anaerobic,8.68
STR_880,Staphylococcus,ever,Negative,Microaerophilic,7.3
STR_694,Clostridium,society,Positive,Anaerobic,2.34
STR_537,Staphylococcus,big,Negative,Anaerobic,8.82
STR_999,Clostridium,future,Negative,Anaerobic,1.59
STR_944,Streptococcus,common,Negative,Aerobic,8.48
STR_424,Staphylococcus,police,Positive,Aerobic,5.11
STR_583,Pseudomonas,stuff,Positive,Aerobic,8.48
STR_947,Bacillus,war,Negative,Microaerophilic,2.6
STR_703,Clostridium,rate,Positive,Facultative Anaerobe,9.38
STR_553,Pseudomonas,share,Positive,Microaerophilic,8.22
STR_343,Streptococcus,itself,Positive,Anaerobic,7.97
STR_896,Clostridium,police,Negative,Microaerophilic,5.6
STR_295,Streptococcus,how,Positive,Anaerobic,5.06
STR_492,Clostridium,win,Positive,Aerobic,9.2
STR_880,Staphylococcus,upon,Negative,Anaerobic,3.06
STR_274,Streptococcus,arrive,Positive,Facultative Anaerobe,9.21
STR_777,Clostridium,career,Positive,Anaerobic,8.05
STR_329,Staphylococcus,dog,Negative,Microaerophilic,5.31
STR_121,Lactobacillus,sea,Positive,Anaerobic,5.52
STR_988,Staphylococcus,break,Negative,Aerobic,7.68
STR_435,Clostridium,participant,Negative,Anaerobic,8.35
STR_493,Lactobacillus,discussion,Negative,Microaerophilic,6.22
STR_403,Streptococcus,worry,Positive,Aerobic,2.1
STR_312,Pseudomonas,lose,Positive,Aerobic,9.42
STR_448,Lactobacillus,single,Negative,Aerobic,7.23
STR_543,Lactobacillus,strong,Positive,Aerobic,0.73
STR_745,Staphylococcus,life,Negative,Facultative Anaerobe,1.91
STR_367,Staphylococcus,claim,Negative,Aerobic,6.46
STR_302,Lactobacillus,argue,Positive,Anaerobic,7.6
STR_187,Pseudomonas,glass,Negative,Facultative Anaerobe,8.17
STR_176,Streptococcus,special,Positive,Microaerophilic,1.66
STR_900,Lactobacillus,arrive,Positive,Microaerophilic,2.36
STR_176,Clostridium,low,Negative,Anaerobic,9.47
STR_618,Streptococcus,stay,Negative,Facultative Anaerobe,3.35
STR_282,Lactobacillus,able,Negative,Aerobic,1.61
STR_542,Staphylococcus,add,Negative,Anaerobic,3.8
STR_582,Pseudomonas,despite,Positive,Anaerobic,5.14
STR_204,Streptococcus,trouble,Positive,Microaerophilic,4.21
STR_360,Staphylococcus,father,Negative,Aerobic,6.79
STR_539,Lactobacillus,positive,Positive,Anaerobic,9.86
STR_561,Lactobacillus,fish,Negative,Anaerobic,8.57
STR_610,Clostridium,Mrs,Negative,Microaerophilic,5.62
STR_692,Pseudomonas,open,Negative,Aerobic,9.3
STR_641,Streptococcus,lay,Negative,Facultative Anaerobe,0.8
STR_251,Staphylococcus,next,Negative,Aerobic,7.92
STR_527,Bacillus,major,Positive,Microaerophilic,5.82
STR_610,Lactobacillus,laugh,Positive,Aerobic,4.76
STR_950,Staphylococcus,benefit,Negative,Facultative Anaerobe,4.38
STR_156,Lactobacillus,others,Negative,Microaerophilic,3.12
STR_452,Streptococcus,step,Negative,Aerobic,0.69
STR_151,Staphylococcus,entire,Negative,Facultative Anaerobe,1.55
STR_795,Lactobacillus,natural,Positive,Facultative Anaerobe,0.97
STR_123,Pseudomonas,turn,Positive,Anaerobic,5.71
STR_216,Streptococcus,already,Positive,Microaerophilic,3.47
STR_622,Streptococcus,approach,Positive,Aerobic,5.51
STR_986,Bacillus,realize,Negative,Anaerobic,8.1
STR_178,Clostridium,thousand,Negative,Anaerobic,1.43
STR_104,Bacillus,serve,Positive,Anaerobic,1.22
STR_396,Streptococcus,with,Negative,Aerobic,1.35
STR_928,Pseudomonas,event,Negative,Microaerophilic,8.98
STR_291,Streptococcus,set,Positive,Microaerophilic,9.49
STR_450,Lactobacillus,recognize,Positive,Anaerobic,1.69
STR_883,Streptococcus,call,Negative,Aerobic,8.28
STR_987,Lactobacillus,tax,Positive,Microaerophilic,9.99
STR_948,Staphylococcus,scientist,Negative,Facultative Anaerobe,8.91
STR_994,Pseudomonas,control,Negative,Microaerophilic,9.27
STR_160,Pseudomonas,do,Negative,Microaerophilic,1.98
STR_793,Clostridium,off,Negative,Facultative Anaerobe,1.22
STR_430,Staphylococcus,could,Negative,Microaerophilic,1.6
STR_963,Pseudomonas,number,Positive,Aerobic,9.21
STR_261,Bacillus,war,Positive,Microaerophilic,7.23
STR_806,Clostridium,fly,Positive,Facultative Anaerobe,8.17
STR_442,Bacillus,yeah,Negative,Anaerobic,3.32
STR_787,Pseudomonas,international,Negative,Microaerophilic,1.9
STR_768,Streptococcus,scene,Negative,Anaerobic,5.85
STR_332,Pseudomonas,through,Negative,Microaerophilic,6.46
STR_247,Bacillus,look,Negative,Anaerobic,1.66
STR_555,Bacillus,get,Negative,Anaerobic,7.77
STR_559,Streptococcus,husband,Positive,Microaerophilic,8.9
STR_392,Streptococcus,call,Negative,Facultative Anaerobe,2.41
STR_482,Pseudomonas,special,Negative,Aerobic,8.9
STR_873,Clostridium,million,Positive,Aerobic,4.02
STR_564,Pseudomonas,even,Negative,Anaerobic,0.66
STR_317,Bacillus,agent,Negative,Anaerobic,3.43
STR_545,Bacillus,after,Positive,Aerobic,5.92
STR_217,Clostridium,on,Negative,Anaerobic,7.06
STR_914,Pseudomonas,long,Negative,Anaerobic,7.38
STR_617,Bacillus,message,Negative,Facultative Anaerobe,6.66
STR_132,Clostridium,station,Negative,Aerobic,9.27
STR_614,Lactobacillus,meet,Negative,Microaerophilic,6.15
STR_257,Bacillus,painting,Negative,Anaerobic,6.2
STR_666,Staphylococcus,education,Negative,Anaerobic,4.67
STR_911,Clostridium,economy,Positive,Facultative Anaerobe,4.78
STR_312,Lactobacillus,direction,Negative,Aerobic,3.21
STR_528,Pseudomonas,will,Negative,Anaerobic,7.7
STR_118,Lactobacillus,deal,Positive,Microaerophilic,6.96
STR_230,Clostridium,make,Positive,Microaerophilic,0.85
STR_430,Streptococcus,entire,Positive,Facultative Anaerobe,9.71
STR_955,Clostridium,sound,Negative,Microaerophilic,2.72
STR_764,Pseudomonas,voice,Positive,Microaerophilic,9.52
STR_168,Streptococcus,every,Positive,Facultative Anaerobe,1.9
STR_227,Clostridium,break,Positive,Anaerobic,3.4
STR_212,Pseudomonas,just,Negative,Aerobic,3.63
STR_161,Bacillus,report,Positive,Aerobic,8.61
STR_902,Bacillus,decide,Positive,Microaerophilic,1.01
STR_602,Pseudomonas,safe,Positive,Facultative Anaerobe,4.76
STR_746,Staphylococcus,rich,Positive,Microaerophilic,2.62
STR_896,Staphylococcus,between,Negative,Facultative Anaerobe,3.3
STR_452,Pseudomonas,bad,Positive,Microaerophilic,1.45
STR_592,Pseudomonas,book,Negative,Facultative Anaerobe,4.89
STR_937,Pseudomonas,full,Positive,Microaerophilic,5.46
STR_405,Lactobacillus,mind,Positive,Aerobic,3.08
STR_254,Lactobacillus,serve,Negative,Aerobic,3.59
STR_303,Staphylococcus,tree,Negative,Facultative Anaerobe,3.78
STR_612,Staphylococcus,sell,Positive,Facultative Anaerobe,3.84
STR_972,Bacillus,form,Negative,Facultative Anaerobe,1.59
STR_191,Streptococcus,land,Positive,Aerobic,8.77
STR_893,Staphylococcus,pull,Positive,Aerobic,1.0
STR_562,Bacillus,less,Positive,Facultative Anaerobe,7.37
STR_948,Clostridium,site,Negative,Microaerophilic,8.38
STR_727,Staphylococcus,reach,Negative,Microaerophilic,6.26
STR_908,Lactobacillus,often,Positive,Aerobic,1.99
STR_620,Bacillus,all,Positive,Anaerobic,3.53
STR_816,Bacillus,their,Negative,Facultative Anaerobe,5.46
STR_965,Staphylococcus,suggest,Negative,Microaerophilic,3.3
STR_834,Lactobacillus,because,Negative,Aerobic,5.15
STR_425,Clostridium,instead,Positive,Facultative Anaerobe,1.5
STR_607,Streptococcus,a,Negative,Anaerobic,8.26
STR_752,Lactobacillus,later,Negative,Aerobic,8.64
STR_467,Streptococcus,policy,Positive,Anaerobic,5.22
STR_514,Lactobacillus,fact,Negative,Facultative Anaerobe,6.28
STR_446,Lactobacillus,interest,Negative,Microaerophilic,8.56
STR_589,Pseudomonas,audience,Negative,Aerobic,7.48
STR_553,Lactobacillus,situation,Negative,Facultative Anaerobe,5.51
STR_879,Streptococcus,rest,Positive,Aerobic,1.23
STR_813,Pseudomonas,support,Positive,Anaerobic,4.11
STR_146,Lactobacillus,whether,Negative,Anaerobic,3.69
STR_916,Bacillus,talk,Positive,Facultative Anaerobe,2.7
STR_892,Lactobacillus,attention,Negative,Microaerophilic,6.58
STR_608,Streptococcus,single,Negative,Anaerobic,3.61
STR_894,Staphylococcus,participant,Positive,Facultative Anaerobe,1.15
STR_142,Lactobacillus,account,Negative,Facultative Anaerobe,6.91
STR_449,Clostridium,choice,Positive,Microaerophilic,8.82
STR_942,Streptococcus,plan,Negative,Aerobic,9.92
STR_726,Staphylococcus,try,Negative,Microaerophilic,7.38
STR_642,Lactobacillus,society,Positive,Anaerobic,4.71
STR_874,Staphylococcus,range,Negative,Aerobic,3.67
STR_793,Bacillus,above,Positive,Microaerophilic,8.31
STR_826,Pseudomonas,result,Negative,Facultative Anaerobe,1.34
STR_231,Lactobacillus,art,Positive,Microaerophilic,6.49
STR_261,Clostridium,back,Negative,Microaerophilic,5.6
STR_734,Pseudomonas,put,Negative,Anaerobic,3.82
STR_186,Bacillus,break,Positive,Facultative Anaerobe,2.84
STR_144,Clostridium,citizen,Negative,Microaerophilic,6.81
STR_240,Pseudomonas,office,Negative,Anaerobic,7.4
STR_552,Pseudomonas,stuff,Positive,Microaerophilic,2.05
STR_279,Lactobacillus,offer,Positive,Microaerophilic,6.05
STR_626,Streptococcus,maintain,Positive,Aerobic,3.52
STR_762,Bacillus,strategy,Negative,Aerobic,2.91
STR_128,Staphylococcus,two,Negative,Microaerophilic,2.18
