strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_388,Pseudomonas,scientist,Positive,Aerobic,7.68
STR_880,Lactobacillus,today,Positive,Facultative Anaerobe,8.69
STR_579,Bacillus,everything,Positive,Microaerophilic,4.48
STR_782,Lactobacillus,treat,Positive,Aerobic,1.3
STR_406,Bacillus,air,Positive,Anaerobic,3.59
STR_757,Pseudomonas,take,Positive,Aerobic,6.82
STR_394,Bacillus,answer,Positive,Facultative Anaerobe,7.72
STR_157,Streptococcus,improve,Negative,Facultative Anaerobe,7.69
STR_126,Pseudomonas,center,Negative,Aerobic,3.23
STR_921,Lactobacillus,develop,Positive,Microaerophilic,7.43
STR_953,Streptococcus,practice,Positive,Anaerobic,2.64
STR_601,Pseudomonas,few,Negative,Anaerobic,4.89
STR_380,Clostridium,above,Negative,Anaerobic,4.84
STR_347,Pseudomonas,deal,Negative,Microaerophilic,9.23
STR_441,Bacillus,century,Positive,Microaerophilic,4.52
STR_483,Pseudomonas,now,Positive,Facultative Anaerobe,5.57
STR_474,Pseudomonas,tree,Negative,Aerobic,2.41
STR_557,Pseudomonas,speak,Negative,Facultative Anaerobe,1.43
STR_736,Staphylococcus,real,Negative,Microaerophilic,5.33
STR_108,Staphylococcus,close,Positive,Aerobic,8.01
STR_951,Pseudomonas,prepare,Negative,Facultative Anaerobe,3.55
STR_253,Pseudomonas,improve,Positive,Microaerophilic,7.01
STR_899,Streptococcus,assume,Negative,Anaerobic,2.3
STR_534,Pseudomonas,later,Positive,Anaerobic,9.64
STR_564,Pseudomonas,onto,Negative,Facultative Anaerobe,0.66
STR_945,Lactobacillus,choose,Positive,Microaerophilic,8.76
STR_150,Staphylococcus,group,Positive,Microaerophilic,4.15
STR_779,Lactobacillus,staff,Positive,Facultative Anaerobe,8.39
STR_743,Lactobacillus,check,Negative,Facultative Anaerobe,8.71
STR_786,Clostridium,style,Positive,Facultative Anaerobe,4.15
STR_233,Bacillus,because,Negative,Aerobic,2.11
STR_948,Streptococcus,evidence,Positive,Anaerobic,8.08
STR_500,Lactobacillus,charge,Negative,Microaerophilic,9.84
STR_277,Clostridium,evidence,Positive,Aerobic,3.8
STR_464,Lactobacillus,memory,Positive,Facultative Anaerobe,1.3
STR_501,Streptococcus,we,Positive,Aerobic,3.39
STR_642,Staphylococcus,artist,Positive,Facultative Anaerobe,1.46
STR_232,Staphylococcus,water,Positive,Microaerophilic,9.58
STR_995,Bacillus,baby,Positive,Aerobic,2.66
STR_835,Bacillus,wish,Positive,Facultative Anaerobe,9.68
STR_757,Pseudomonas,through,Negative,Microaerophilic,6.93
STR_708,Streptococcus,though,Negative,Facultative Anaerobe,7.54
STR_202,Bacillus,drop,Negative,Facultative Anaerobe,7.81
STR_607,Pseudomonas,understand,Negative,Aerobic,6.84
STR_235,Clostridium,at,Negative,Facultative Anaerobe,6.36
STR_115,Pseudomonas,put,Negative,Aerobic,0.86
STR_850,Clostridium,president,Positive,Anaerobic,1.61
STR_483,Pseudomonas,compare,Negative,Facultative Anaerobe,8.66
STR_905,Pseudomonas,sister,Positive,Facultative Anaerobe,1.03
STR_556,Clostridium,tend,Negative,Anaerobic,5.26
STR_661,Pseudomonas,soldier,Positive,Microaerophilic,4.83
STR_844,Lactobacillus,kind,Negative,Facultative Anaerobe,2.77
STR_436,Clostridium,another,Negative,Aerobic,1.76
STR_115,Bacillus,either,Negative,Aerobic,9.53
STR_105,Bacillus,science,Positive,Anaerobic,6.74
STR_176,Clostridium,most,Negative,Microaerophilic,4.18
STR_294,Lactobacillus,serve,Positive,Microaerophilic,1.24
STR_785,Lactobacillus,member,Negative,Microaerophilic,5.18
STR_138,Staphylococcus,home,Negative,Microaerophilic,9.5
STR_892,Streptococcus,state,Negative,Microaerophilic,2.85
STR_499,Lactobacillus,view,Positive,Facultative Anaerobe,9.16
STR_214,Pseudomonas,growth,Positive,Facultative Anaerobe,3.45
STR_805,Bacillus,toward,Negative,Aerobic,4.69
STR_117,Clostridium,live,Negative,Aerobic,0.55
STR_913,Streptococcus,practice,Positive,Aerobic,5.91
STR_788,Staphylococcus,place,Negative,Aerobic,3.58
STR_683,Lactobacillus,agency,Negative,Aerobic,4.26
STR_167,Clostridium,herself,Negative,Microaerophilic,5.73
STR_904,Staphylococcus,during,Negative,Facultative Anaerobe,0.63
STR_520,Clostridium,card,Positive,Facultative Anaerobe,3.77
STR_843,Bacillus,sense,Negative,Aerobic,3.88
STR_384,Staphylococcus,to,Positive,Anaerobic,8.69
STR_762,Lactobacillus,perform,Positive,Facultative Anaerobe,1.96
STR_492,Staphylococcus,drop,Positive,Facultative Anaerobe,0.61
STR_448,Pseudomonas,act,Positive,Microaerophilic,1.44
STR_282,Clostridium,personal,Positive,Anaerobic,8.75
STR_633,Staphylococcus,serve,Negative,Anaerobic,4.59
STR_830,Staphylococcus,consumer,Positive,Anaerobic,0.71
STR_558,Pseudomonas,before,Negative,Facultative Anaerobe,9.7
STR_459,Bacillus,before,Positive,Anaerobic,0.58
STR_940,Staphylococcus,likely,Positive,Facultative Anaerobe,5.93
STR_180,Pseudomonas,air,Negative,Anaerobic,5.25
STR_529,Bacillus,bank,Positive,Microaerophilic,5.44
STR_306,Streptococcus,college,Positive,Anaerobic,9.93
STR_487,Clostridium,successful,Positive,Anaerobic,6.3
STR_629,Streptococcus,personal,Negative,Anaerobic,6.45
STR_713,Lactobacillus,away,Positive,Microaerophilic,9.08
STR_458,Clostridium,born,Negative,Aerobic,2.32
STR_267,Clostridium,somebody,Positive,Facultative Anaerobe,6.88
STR_635,Lactobacillus,whole,Positive,Facultative Anaerobe,4.35
STR_655,Staphylococcus,star,Negative,Facultative Anaerobe,5.56
STR_328,Lactobacillus,matter,Negative,Anaerobic,3.71
STR_158,Lactobacillus,performance,Positive,Facultative Anaerobe,1.18
STR_554,Lactobacillus,project,Negative,Anaerobic,5.54
STR_631,Bacillus,human,Negative,Microaerophilic,8.66
STR_805,Streptococcus,woman,Negative,Microaerophilic,6.15
STR_999,Bacillus,above,Negative,Microaerophilic,6.06
STR_366,Lactobacillus,rest,Negative,Anaerobic,3.25
STR_669,Bacillus,send,Negative,Anaerobic,6.74
STR_887,Staphylococcus,my,Positive,Facultative Anaerobe,9.15
STR_128,Pseudomonas,thought,Positive,Microaerophilic,2.59
STR_632,Bacillus,surface,Positive,Aerobic,3.08
STR_219,Staphylococcus,product,Negative,Microaerophilic,1.29
STR_885,Bacillus,customer,Positive,Anaerobic,0.65
STR_552,Streptococcus,management,Negative,Anaerobic,2.51
STR_131,Clostridium,campaign,Positive,Anaerobic,0.86
STR_431,Bacillus,national,Negative,Aerobic,0.7
STR_546,Streptococcus,identify,Negative,Facultative Anaerobe,3.74
STR_352,Clostridium,painting,Positive,Facultative Anaerobe,5.12
STR_986,Pseudomonas,change,Negative,Aerobic,1.36
STR_586,Bacillus,cultural,Negative,Microaerophilic,4.45
STR_641,Pseudomonas,film,Negative,Facultative Anaerobe,5.97
STR_214,Clostridium,technology,Positive,Facultative Anaerobe,2.35
STR_819,Lactobacillus,similar,Negative,Aerobic,4.19
STR_678,Streptococcus,go,Positive,Facultative Anaerobe,8.96
STR_879,Bacillus,course,Negative,Facultative Anaerobe,4.94
STR_303,Streptococcus,risk,Positive,Facultative Anaerobe,5.82
STR_583,Pseudomonas,big,Negative,Microaerophilic,7.23
STR_290,Bacillus,somebody,Positive,Aerobic,0.61
STR_628,Pseudomonas,meet,Negative,Facultative Anaerobe,2.61
STR_773,Clostridium,grow,Positive,Facultative Anaerobe,1.71
STR_140,Streptococcus,make,Positive,Aerobic,6.19
STR_216,Lactobacillus,beat,Positive,Aerobic,8.42
STR_259,Lactobacillus,spring,Positive,Facultative Anaerobe,8.75
STR_104,Pseudomonas,candidate,Negative,Anaerobic,3.27
STR_914,Bacillus,race,Negative,Anaerobic,5.67
STR_416,Pseudomonas,when,Negative,Facultative Anaerobe,6.38
STR_716,Pseudomonas,support,Positive,Anaerobic,1.39
STR_889,Bacillus,sea,Negative,Aerobic,6.52
STR_960,Staphylococcus,maintain,Negative,Microaerophilic,7.37
STR_140,Pseudomonas,detail,Positive,Anaerobic,5.61
STR_637,Streptococcus,friend,Positive,Aerobic,6.25
STR_803,Pseudomonas,necessary,Negative,Microaerophilic,9.63
STR_136,Streptococcus,rate,Negative,Facultative Anaerobe,3.71
STR_740,Bacillus,prevent,Negative,Aerobic,8.38
STR_644,Lactobacillus,today,Negative,Aerobic,0.7
STR_107,Streptococcus,kind,Positive,Anaerobic,5.27
STR_699,Lactobacillus,image,Positive,Microaerophilic,8.71
STR_573,Staphylococcus,human,Positive,Facultative Anaerobe,2.73
STR_699,Bacillus,actually,Positive,Anaerobic,8.16
STR_666,Clostridium,field,Negative,Microaerophilic,9.72
STR_699,Streptococcus,without,Positive,Facultative Anaerobe,4.66
STR_452,Bacillus,million,Positive,Anaerobic,10.0
STR_847,Pseudomonas,identify,Negative,Anaerobic,7.61
