strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_462,Pseudomonas,interview,Positive,Aerobic,2.91
STR_460,Pseudomonas,list,Negative,Aerobic,2.34
STR_209,Clostridium,field,Negative,Microaerophilic,3.7
STR_761,Pseudomonas,choose,Negative,Anaerobic,0.71
STR_291,Lactobacillus,bed,Negative,Aerobic,1.2
STR_249,Pseudomonas,might,Positive,Microaerophilic,4.56
STR_340,Bacillus,move,Negative,Microaerophilic,9.42
STR_310,Pseudomonas,event,Negative,Aerobic,5.94
STR_430,Clostridium,somebody,Negative,Anaerobic,3.54
STR_322,Lactobacillus,participant,Negative,Anaerobic,6.73
STR_605,Staphylococcus,perform,Negative,Microaerophilic,1.36
STR_785,Streptococcus,woman,Negative,Anaerobic,6.6
STR_628,Pseudomonas,couple,Positive,Microaerophilic,0.68
STR_464,Lactobacillus,none,Positive,Facultative Anaerobe,3.53
STR_128,Clostridium,take,Negative,Aerobic,1.99
STR_112,Staphylococcus,whose,Positive,Anaerobic,5.47
STR_264,Staphylococcus,science,Positive,Aerobic,2.45
STR_480,Bacillus,up,Positive,Microaerophilic,9.27
STR_126,Clostridium,federal,Negative,Aerobic,8.82
STR_571,Bacillus,sound,Positive,Microaerophilic,5.06
STR_148,Staphylococcus,over,Positive,Aerobic,8.76
STR_622,Clostridium,trip,Negative,Microaerophilic,1.65
STR_874,Staphylococcus,dinner,Positive,Facultative Anaerobe,0.8
STR_879,Pseudomonas,feel,Negative,Aerobic,6.28
STR_471,Lactobacillus,soldier,Positive,Anaerobic,7.52
STR_432,Lactobacillus,blue,Positive,Anaerobic,9.69
STR_314,Lactobacillus,federal,Positive,Microaerophilic,7.88
STR_497,Bacillus,worker,Positive,Anaerobic,5.97
STR_345,Streptococcus,within,Negative,Anaerobic,4.26
STR_636,Clostridium,beyond,Negative,Anaerobic,1.13
STR_310,Pseudomonas,air,Negative,Anaerobic,3.15
STR_581,Clostridium,although,Negative,Facultative Anaerobe,5.26
STR_914,Streptococcus,improve,Positive,Aerobic,9.61
STR_435,Lactobacillus,ok,Negative,Anaerobic,9.62
STR_416,Clostridium,contain,Negative,Microaerophilic,7.95
STR_204,Staphylococcus,cell,Negative,Aerobic,0.95
STR_137,Lactobacillus,get,Negative,Anaerobic,8.15
STR_999,Pseudomonas,alone,Positive,Aerobic,1.17
STR_434,Streptococcus,often,Positive,Microaerophilic,3.57
STR_810,Pseudomonas,thing,Negative,Anaerobic,4.83
STR_954,Clostridium,recently,Negative,Microaerophilic,5.42
STR_125,Lactobacillus,sometimes,Negative,Microaerophilic,0.93
STR_285,Lactobacillus,focus,Negative,Microaerophilic,7.22
STR_125,Pseudomonas,entire,Negative,Anaerobic,7.46
STR_401,Lactobacillus,former,Negative,Anaerobic,8.69
STR_359,Streptococcus,remain,Positive,Facultative Anaerobe,2.42
STR_686,Streptococcus,staff,Positive,Anaerobic,8.67
STR_223,Staphylococcus,green,Positive,Aerobic,4.6
STR_310,Bacillus,value,Positive,Anaerobic,0.64
STR_303,Staphylococcus,family,Positive,Microaerophilic,5.53
STR_885,Bacillus,others,Positive,Aerobic,0.65
STR_337,Streptococcus,above,Negative,Anaerobic,1.19
STR_598,Streptococcus,cell,Negative,Anaerobic,9.12
STR_610,Bacillus,experience,Negative,Anaerobic,9.16
STR_653,Clostridium,establish,Negative,Aerobic,6.87
STR_754,Lactobacillus,let,Positive,Anaerobic,4.15
STR_181,Bacillus,station,Positive,Aerobic,5.47
STR_561,Bacillus,heart,Positive,Anaerobic,5.65
STR_470,Clostridium,individual,Positive,Microaerophilic,3.51
STR_888,Streptococcus,event,Positive,Anaerobic,0.59
STR_178,Staphylococcus,current,Negative,Facultative Anaerobe,7.86
STR_530,Staphylococcus,wife,Positive,Microaerophilic,4.6
STR_812,Staphylococcus,art,Negative,Facultative Anaerobe,6.2
STR_197,Bacillus,value,Negative,Anaerobic,6.43
STR_508,Lactobacillus,Republican,Negative,Aerobic,6.39
STR_340,Pseudomonas,investment,Negative,Aerobic,3.31
STR_455,Clostridium,though,Positive,Facultative Anaerobe,2.25
STR_493,Lactobacillus,answer,Positive,Anaerobic,4.63
STR_900,Staphylococcus,daughter,Negative,Aerobic,7.13
STR_332,Lactobacillus,pull,Negative,Aerobic,1.57
STR_701,Staphylococcus,among,Positive,Anaerobic,1.45
STR_855,Lactobacillus,address,Negative,Anaerobic,4.47
STR_764,Lactobacillus,trip,Negative,Anaerobic,1.86
STR_163,Clostridium,for,Positive,Microaerophilic,6.59
STR_328,Bacillus,interest,Negative,Microaerophilic,5.55
STR_741,Clostridium,remain,Positive,Anaerobic,8.36
STR_546,Pseudomonas,charge,Negative,Facultative Anaerobe,8.24
STR_416,Staphylococcus,audience,Positive,Microaerophilic,9.6
STR_412,Streptococcus,his,Positive,Facultative Anaerobe,2.75
STR_998,Staphylococcus,better,Negative,Microaerophilic,7.84
STR_232,Pseudomonas,more,Negative,Aerobic,8.27
STR_692,Streptococcus,candidate,Negative,Aerobic,3.38
STR_219,Lactobacillus,tend,Positive,Microaerophilic,4.97
STR_296,Lactobacillus,effort,Negative,Facultative Anaerobe,6.55
STR_704,Bacillus,claim,Negative,Anaerobic,8.42
STR_991,Staphylococcus,bank,Negative,Facultative Anaerobe,2.83
STR_334,Bacillus,in,Negative,Microaerophilic,9.11
STR_817,Staphylococcus,skill,Negative,Facultative Anaerobe,1.95
