strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_165,Bacillus,follow,Negative,Facultative Anaerobe,8.32
STR_320,Pseudomonas,capital,Positive,Microaerophilic,9.84
STR_780,Streptococcus,whole,Negative,Aerobic,6.38
STR_971,Lactobacillus,serious,Negative,Anaerobic,5.59
STR_786,Streptococcus,today,Negative,Facultative Anaerobe,0.74
STR_960,Staphylococcus,partner,Positive,Microaerophilic,5.47
STR_695,Pseudomonas,daughter,Positive,Facultative Anaerobe,5.47
STR_643,Clostridium,but,Negative,Microaerophilic,9.81
STR_503,Streptococcus,grow,Positive,Anaerobic,8.74
STR_253,Clostridium,hot,Negative,Aerobic,7.98
STR_866,Clostridium,early,Positive,Anaerobic,9.77
STR_608,Streptococcus,everybody,Negative,Microaerophilic,8.25
STR_347,Pseudomonas,increase,Negative,Microaerophilic,9.03
STR_916,Clostridium,show,Positive,Microaerophilic,1.45
STR_256,Pseudomonas,away,Negative,Anaerobic,4.38
STR_473,Staphylococcus,already,Negative,Facultative Anaerobe,1.01
STR_655,Lactobacillus,sound,Positive,Aerobic,6.44
STR_772,Pseudomonas,student,Negative,Facultative Anaerobe,5.66
STR_239,Pseudomonas,sister,Negative,Facultative Anaerobe,2.41
STR_248,Bacillus,sister,Negative,Microaerophilic,8.68
STR_288,Pseudomonas,the,Negative,Anaerobic,0.61
STR_673,Pseudomonas,account,Positive,Anaerobic,8.47
STR_871,Clostridium,law,Positive,Microaerophilic,1.25
STR_810,Staphylococcus,state,Negative,Aerobic,8.57
STR_558,Lactobacillus,rate,Negative,Anaerobic,9.92
STR_266,Clostridium,actually,Positive,Facultative Anaerobe,4.29
STR_141,Bacillus,least,Negative,Aerobic,8.17
STR_431,Pseudomonas,through,Negative,Facultative Anaerobe,4.67
STR_230,Streptococcus,tonight,Negative,Aerobic,8.37
STR_251,Lactobacillus,recognize,Negative,Facultative Anaerobe,4.81
STR_638,Clostridium,campaign,Negative,Anaerobic,3.53
STR_462,Lactobacillus,go,Positive,Aerobic,1.93
STR_211,Bacillus,serve,Positive,Anaerobic,2.58
STR_498,Bacillus,method,Positive,Microaerophilic,0.58
STR_743,Pseudomonas,learn,Positive,Anaerobic,8.27
STR_329,Staphylococcus,thus,Positive,Aerobic,6.47
STR_738,Bacillus,a,Negative,Anaerobic,3.76
STR_534,Staphylococcus,financial,Negative,Microaerophilic,4.41
STR_220,Clostridium,administration,Positive,Microaerophilic,7.91
