strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_289,Lactobacillus,again,Positive,Anaerobic,3.29
STR_362,Pseudomonas,structure,Negative,Anaerobic,1.05
STR_280,Bacillus,fight,Negative,Microaerophilic,0.96
STR_146,Clostridium,thing,Positive,Microaerophilic,2.77
STR_981,Staphylococcus,single,Positive,Microaerophilic,3.01
STR_273,Staphylococcus,something,Negative,Aerobic,6.55
STR_274,Pseudomonas,six,Negative,Microaerophilic,1.42
STR_181,Clostridium,red,Positive,Aerobic,6.38
STR_375,Bacillus,camera,Positive,Facultative Anaerobe,5.45
STR_663,Lactobacillus,town,Positive,Aerobic,8.38
STR_207,Streptococcus,view,Negative,Microaerophilic,1.14
STR_367,Staphylococcus,then,Positive,Anaerobic,9.88
STR_590,Pseudomonas,policy,Negative,Facultative Anaerobe,1.32
STR_975,Pseudomonas,newspaper,Negative,Microaerophilic,5.01
STR_242,Clostridium,coach,Negative,Anaerobic,8.14
STR_743,Clostridium,store,Positive,Aerobic,7.16
STR_934,Lactobacillus,help,Positive,Microaerophilic,4.58
STR_191,Streptococcus,fact,Negative,Facultative Anaerobe,4.14
STR_561,Pseudomonas,card,Positive,Facultative Anaerobe,8.42
STR_673,Lactobacillus,girl,Negative,Facultative Anaerobe,2.85
STR_595,Lactobacillus,tonight,Positive,Microaerophilic,3.04
STR_737,Pseudomonas,break,Positive,Aerobic,4.59
STR_657,Pseudomonas,situation,Positive,Anaerobic,9.04
STR_446,Lactobacillus,around,Negative,Microaerophilic,5.7
STR_647,Lactobacillus,out,Negative,Facultative Anaerobe,1.94
STR_724,Pseudomonas,four,Positive,Facultative Anaerobe,2.32
STR_694,Lactobacillus,us,Negative,Anaerobic,4.44
STR_899,Lactobacillus,country,Negative,Facultative Anaerobe,9.29
STR_418,Bacillus,major,Negative,Aerobic,6.02
STR_340,Clostridium,success,Positive,Microaerophilic,2.47
STR_375,Pseudomonas,son,Positive,Anaerobic,9.35
STR_865,Streptococcus,recently,Positive,Anaerobic,3.22
STR_307,Lactobacillus,level,Positive,Facultative Anaerobe,5.85
STR_991,Streptococcus,indicate,Positive,Facultative Anaerobe,1.51
STR_921,Staphylococcus,majority,Negative,Aerobic,6.76
STR_571,Staphylococcus,few,Positive,Anaerobic,6.56
STR_255,Clostridium,major,Negative,Aerobic,9.86
STR_861,Pseudomonas,much,Negative,Facultative Anaerobe,1.85
STR_847,Lactobacillus,single,Negative,Facultative Anaerobe,8.15
STR_738,Staphylococcus,program,Negative,Anaerobic,4.38
STR_826,Bacillus,short,Negative,Microaerophilic,1.84
STR_327,Pseudomonas,crime,Positive,Aerobic,1.06
STR_884,Streptococcus,learn,Negative,Microaerophilic,5.62
STR_654,Staphylococcus,wish,Positive,Microaerophilic,9.58
STR_214,Pseudomonas,tax,Negative,Facultative Anaerobe,6.11
STR_265,Bacillus,need,Positive,Microaerophilic,8.92
STR_412,Lactobacillus,city,Negative,Facultative Anaerobe,3.64
STR_879,Bacillus,model,Positive,Microaerophilic,6.3
STR_827,Streptococcus,stock,Positive,Anaerobic,2.67
STR_216,Streptococcus,show,Negative,Facultative Anaerobe,8.19
STR_281,Lactobacillus,perform,Negative,Facultative Anaerobe,7.66
STR_587,Clostridium,learn,Negative,Anaerobic,5.33
STR_408,Bacillus,minute,Positive,Microaerophilic,1.8
STR_462,Lactobacillus,offer,Negative,Microaerophilic,4.09
STR_436,Staphylococcus,certainly,Negative,Facultative Anaerobe,2.31
STR_810,Bacillus,list,Negative,Microaerophilic,9.75
STR_876,Lactobacillus,skill,Positive,Facultative Anaerobe,1.26
STR_370,Clostridium,become,Negative,Aerobic,7.53
STR_612,Streptococcus,according,Negative,Anaerobic,3.28
STR_993,Staphylococcus,bit,Negative,Facultative Anaerobe,0.66
STR_804,Clostridium,mouth,Positive,Anaerobic,8.58
STR_107,Staphylococcus,beat,Negative,Facultative Anaerobe,5.72
STR_983,Lactobacillus,significant,Negative,Facultative Anaerobe,2.62
STR_435,Lactobacillus,hotel,Negative,Anaerobic,5.08
STR_952,Lactobacillus,impact,Positive,Microaerophilic,7.38
STR_639,Pseudomonas,sea,Negative,Anaerobic,7.07
STR_804,Pseudomonas,election,Negative,Anaerobic,9.63
STR_771,Lactobacillus,recent,Negative,Microaerophilic,3.23
STR_301,Streptococcus,serious,Negative,Anaerobic,6.3
STR_840,Bacillus,product,Positive,Aerobic,6.57
STR_892,Staphylococcus,tell,Positive,Microaerophilic,3.49
STR_496,Streptococcus,hospital,Negative,Anaerobic,1.01
STR_209,Streptococcus,present,Negative,Aerobic,2.54
STR_346,Pseudomonas,name,Negative,Anaerobic,6.98
STR_581,Lactobacillus,opportunity,Negative,Facultative Anaerobe,1.53
STR_138,Clostridium,method,Positive,Anaerobic,1.95
STR_270,Lactobacillus,social,Negative,Facultative Anaerobe,3.6
STR_310,Streptococcus,tend,Negative,Aerobic,5.75
STR_790,Pseudomonas,describe,Negative,Facultative Anaerobe,9.68
STR_623,Clostridium,rate,Positive,Microaerophilic,1.44
STR_871,Streptococcus,go,Positive,Facultative Anaerobe,6.01
STR_892,Lactobacillus,someone,Positive,Aerobic,5.01
STR_632,Pseudomonas,seat,Positive,Microaerophilic,7.48
STR_279,Lactobacillus,many,Negative,Facultative Anaerobe,2.32
STR_973,Pseudomonas,full,Positive,Anaerobic,1.17
STR_906,Clostridium,upon,Positive,Aerobic,7.25
STR_569,Lactobacillus,everything,Positive,Aerobic,4.49
STR_948,Clostridium,commercial,Negative,Aerobic,8.92
STR_134,Lactobacillus,life,Negative,Aerobic,8.39
STR_351,Streptococcus,culture,Positive,Facultative Anaerobe,0.75
STR_775,Pseudomonas,item,Positive,Facultative Anaerobe,1.72
STR_484,Clostridium,camera,Positive,Facultative Anaerobe,6.39
STR_862,Clostridium,back,Negative,Facultative Anaerobe,3.44
STR_828,Clostridium,edge,Negative,Microaerophilic,0.67
STR_463,Lactobacillus,change,Negative,Aerobic,9.35
STR_358,Clostridium,may,Positive,Facultative Anaerobe,4.68
STR_284,Lactobacillus,identify,Negative,Aerobic,6.98
STR_266,Clostridium,middle,Positive,Anaerobic,9.28
STR_655,Clostridium,people,Negative,Anaerobic,5.45
STR_504,Bacillus,trip,Negative,Aerobic,2.94
STR_306,Streptococcus,first,Negative,Microaerophilic,6.96
STR_946,Staphylococcus,morning,Positive,Anaerobic,4.24
STR_143,Clostridium,step,Positive,Microaerophilic,1.08
STR_440,Bacillus,baby,Positive,Aerobic,5.95
STR_909,Pseudomonas,old,Negative,Microaerophilic,6.52
STR_672,Staphylococcus,sing,Negative,Facultative Anaerobe,3.87
STR_281,Clostridium,plan,Negative,Aerobic,7.27
STR_838,Streptococcus,chance,Negative,Facultative Anaerobe,2.81
STR_529,Clostridium,parent,Negative,Aerobic,4.85
STR_178,Staphylococcus,stand,Negative,Anaerobic,2.92
STR_545,Staphylococcus,staff,Negative,Anaerobic,7.21
