strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_304,Streptococcus,reason,Positive,Microaerophilic,4.7
STR_378,Clostridium,own,Positive,Microaerophilic,3.59
STR_911,Clostridium,different,Positive,Aerobic,4.45
STR_508,Lactobacillus,toward,Positive,Anaerobic,3.47
STR_641,Streptococcus,responsibility,Positive,Aerobic,3.98
STR_566,Streptococcus,major,Negative,Facultative Anaerobe,9.51
STR_459,Staphylococcus,short,Positive,Facultative Anaerobe,4.24
STR_682,Bacillus,source,Negative,Anaerobic,7.88
STR_788,Lactobacillus,during,Negative,Facultative Anaerobe,3.28
STR_166,Streptococcus,book,Positive,Facultative Anaerobe,10.0
STR_815,Streptococcus,indicate,Positive,Aerobic,0.56
STR_786,Staphylococcus,artist,Negative,Anaerobic,4.26
STR_944,Staphylococcus,fall,Positive,Anaerobic,4.0
STR_657,Streptococcus,property,Positive,Facultative Anaerobe,7.02
STR_368,Bacillus,fish,Positive,Microaerophilic,1.26
STR_703,Pseudomonas,president,Positive,Facultative Anaerobe,5.49
STR_739,Pseudomonas,set,Positive,Microaerophilic,7.04
STR_189,Streptococcus,help,Negative,Microaerophilic,8.14
STR_942,Clostridium,argue,Positive,Microaerophilic,4.71
STR_825,Lactobacillus,page,Negative,Aerobic,7.21
STR_555,Staphylococcus,cup,Negative,Microaerophilic,2.41
STR_304,Staphylococcus,sport,Negative,Aerobic,3.82
STR_336,Bacillus,see,Positive,Facultative Anaerobe,5.23
STR_660,Pseudomonas,recently,Positive,Aerobic,5.12
STR_693,Staphylococcus,surface,Positive,Anaerobic,3.81
STR_789,Bacillus,suffer,Positive,Microaerophilic,3.02
STR_561,Streptococcus,health,Positive,Facultative Anaerobe,4.62
STR_306,Bacillus,purpose,Negative,Anaerobic,7.0
STR_560,Streptococcus,organization,Positive,Facultative Anaerobe,2.52
STR_410,Streptococcus,executive,Negative,Microaerophilic,7.26
STR_773,Staphylococcus,small,Positive,Microaerophilic,1.85
STR_390,Streptococcus,lose,Negative,Anaerobic,1.97
STR_779,Bacillus,drug,Positive,Anaerobic,0.87
STR_968,Clostridium,quite,Positive,Facultative Anaerobe,8.96
STR_540,Clostridium,decide,Positive,Facultative Anaerobe,3.28
STR_128,Bacillus,several,Negative,Anaerobic,7.1
STR_758,Staphylococcus,before,Negative,Facultative Anaerobe,0.63
STR_876,Bacillus,use,Negative,Microaerophilic,7.43
STR_188,Pseudomonas,part,Positive,Microaerophilic,3.73
STR_576,Pseudomonas,nice,Positive,Microaerophilic,0.84
STR_315,Streptococcus,that,Positive,Aerobic,7.83
STR_630,Pseudomonas,need,Positive,Facultative Anaerobe,5.9
STR_930,Lactobacillus,security,Positive,Anaerobic,8.39
STR_827,Clostridium,month,Positive,Aerobic,8.0
STR_985,Clostridium,interview,Positive,Anaerobic,8.32
STR_468,Streptococcus,summer,Positive,Microaerophilic,5.57
STR_803,Staphylococcus,large,Negative,Anaerobic,8.52
STR_687,Streptococcus,agency,Negative,Microaerophilic,6.94
STR_554,Pseudomonas,both,Positive,Facultative Anaerobe,9.03
STR_506,Staphylococcus,report,Negative,Anaerobic,9.08
STR_348,Lactobacillus,process,Negative,Facultative Anaerobe,1.46
STR_745,Staphylococcus,particularly,Negative,Aerobic,9.52
STR_377,Pseudomonas,theory,Positive,Aerobic,0.61
STR_826,Clostridium,direction,Positive,Aerobic,5.04
STR_992,Bacillus,political,Negative,Anaerobic,8.44
STR_641,Pseudomonas,clear,Positive,Facultative Anaerobe,6.92
STR_559,Clostridium,city,Positive,Aerobic,1.16
STR_716,Pseudomonas,child,Positive,Microaerophilic,7.92
STR_316,Lactobacillus,arm,Positive,Aerobic,7.61
STR_723,Clostridium,cup,Positive,Facultative Anaerobe,5.28
STR_902,Clostridium,daughter,Negative,Anaerobic,2.91
STR_597,Clostridium,health,Positive,Facultative Anaerobe,1.72
STR_389,Streptococcus,improve,Positive,Facultative Anaerobe,1.96
STR_650,Clostridium,value,Negative,Facultative Anaerobe,1.34
STR_417,Staphylococcus,star,Positive,Microaerophilic,3.38
STR_602,Lactobacillus,over,Positive,Aerobic,9.34
STR_570,Streptococcus,know,Positive,Aerobic,9.72
STR_151,Pseudomonas,church,Positive,Aerobic,8.65
STR_899,Bacillus,hope,Negative,Microaerophilic,1.09
STR_224,Bacillus,chance,Negative,Microaerophilic,3.77
STR_490,Pseudomonas,others,Positive,Anaerobic,9.48
STR_978,Bacillus,star,Negative,Anaerobic,0.94
STR_685,Lactobacillus,whom,Positive,Facultative Anaerobe,8.92
STR_338,Bacillus,community,Negative,Anaerobic,3.36
STR_903,Pseudomonas,tough,Positive,Aerobic,3.32
STR_637,Bacillus,box,Positive,Anaerobic,4.24
STR_642,Pseudomonas,although,Negative,Anaerobic,4.89
STR_858,Bacillus,which,Positive,Anaerobic,2.98
STR_813,Bacillus,purpose,Negative,Aerobic,9.73
STR_248,Clostridium,doctor,Positive,Microaerophilic,9.59
STR_423,Clostridium,whom,Positive,Microaerophilic,1.39
STR_571,Lactobacillus,best,Positive,Aerobic,9.74
