strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_318,Lactobacillus,on,Positive,Microaerophilic,3.28
STR_583,Streptococcus,do,Negative,Anaerobic,4.31
STR_189,Staphylococcus,thus,Negative,Aerobic,1.2
STR_458,Staphylococcus,they,Negative,Facultative Anaerobe,2.21
STR_759,Streptococcus,young,Negative,Facultative Anaerobe,0.58
STR_696,Lactobacillus,operation,Negative,Anaerobic,8.48
STR_700,Bacillus,finally,Positive,Anaerobic,5.97
STR_385,Streptococcus,particular,Positive,Microaerophilic,7.98
STR_940,Staphylococcus,husband,Negative,Facultative Anaerobe,5.87
STR_543,Streptococcus,affect,Negative,Microaerophilic,0.55
STR_997,Clostridium,just,Positive,Anaerobic,0.68
STR_696,Pseudomonas,yard,Positive,Anaerobic,2.39
STR_146,Lactobacillus,and,Positive,Aerobic,5.12
STR_259,Lactobacillus,camera,Negative,Anaerobic,9.15
STR_272,Staphylococcus,should,Negative,Aerobic,9.91
STR_193,Bacillus,member,Positive,Microaerophilic,5.58
STR_601,Bacillus,staff,Positive,Facultative Anaerobe,2.61
STR_569,Staphylococcus,difference,Negative,Aerobic,5.53
STR_840,Streptococcus,pattern,Negative,Facultative Anaerobe,5.8
STR_414,Pseudomonas,quickly,Negative,Anaerobic,6.9
STR_712,Bacillus,computer,Negative,Microaerophilic,9.45
STR_650,Pseudomonas,drop,Positive,Aerobic,2.29
STR_388,Staphylococcus,expect,Negative,Aerobic,5.32
STR_893,Streptococcus,general,Negative,Microaerophilic,4.91
STR_166,Clostridium,wall,Negative,Anaerobic,4.14
STR_270,Bacillus,deal,Negative,Aerobic,7.91
STR_516,Pseudomonas,democratic,Negative,Microaerophilic,9.02
STR_312,Lactobacillus,fact,Negative,Anaerobic,5.78
STR_380,Staphylococcus,while,Positive,Microaerophilic,8.23
STR_626,Streptococcus,wrong,Negative,Anaerobic,6.81
STR_467,Bacillus,owner,Positive,Facultative Anaerobe,8.77
STR_106,Staphylococcus,network,Negative,Anaerobic,2.46
STR_788,Pseudomonas,night,Positive,Aerobic,5.36
STR_938,Lactobacillus,month,Positive,Aerobic,4.32
STR_669,Pseudomonas,build,Negative,Anaerobic,3.6
STR_208,Clostridium,shoulder,Positive,Aerobic,9.98
STR_395,Streptococcus,structure,Positive,Aerobic,7.14
STR_768,Bacillus,position,Positive,Anaerobic,4.05
STR_567,Streptococcus,short,Negative,Microaerophilic,3.81
STR_716,Lactobacillus,crime,Negative,Aerobic,4.51
STR_573,Staphylococcus,game,Negative,Aerobic,2.24
STR_251,Lactobacillus,your,Positive,Microaerophilic,8.09
STR_415,Bacillus,decade,Negative,Facultative Anaerobe,5.43
STR_986,Clostridium,exactly,Positive,Microaerophilic,6.95
STR_436,Clostridium,form,Positive,Aerobic,9.37
STR_266,Clostridium,attack,Positive,Facultative Anaerobe,5.67
STR_704,Bacillus,itself,Negative,Microaerophilic,7.99
STR_994,Clostridium,less,Negative,Facultative Anaerobe,5.29
STR_590,Lactobacillus,its,Negative,Microaerophilic,5.96
STR_791,Streptococcus,indeed,Positive,Anaerobic,1.35
STR_102,Lactobacillus,sing,Negative,Aerobic,7.16
STR_200,Streptococcus,TV,Positive,Microaerophilic,8.56
STR_236,Bacillus,various,Positive,Facultative Anaerobe,3.85
STR_809,Staphylococcus,owner,Negative,Facultative Anaerobe,2.41
STR_273,Clostridium,level,Negative,Aerobic,2.43
STR_538,Pseudomonas,ball,Positive,Facultative Anaerobe,2.69
STR_525,Bacillus,party,Positive,Aerobic,2.01
STR_131,Clostridium,become,Negative,Anaerobic,6.85
STR_869,Streptococcus,change,Positive,Anaerobic,6.35
STR_174,Pseudomonas,science,Negative,Aerobic,9.67
STR_593,Pseudomonas,different,Positive,Microaerophilic,5.11
STR_217,Streptococcus,young,Negative,Aerobic,0.92
STR_951,Lactobacillus,laugh,Negative,Aerobic,6.24
STR_388,Streptococcus,minute,Positive,Anaerobic,6.14
STR_253,Lactobacillus,summer,Negative,Anaerobic,4.07
STR_780,Lactobacillus,machine,Positive,Aerobic,5.8
STR_319,Bacillus,former,Negative,Anaerobic,4.9
STR_809,Staphylococcus,commercial,Positive,Aerobic,9.39
STR_512,Bacillus,idea,Negative,Facultative Anaerobe,7.2
STR_813,Streptococcus,agent,Positive,Microaerophilic,5.47
STR_253,Bacillus,sign,Positive,Aerobic,6.7
STR_530,Streptococcus,in,Negative,Microaerophilic,7.78
STR_544,Bacillus,kid,Positive,Microaerophilic,1.87
STR_115,Staphylococcus,discover,Negative,Aerobic,8.76
STR_849,Clostridium,room,Positive,Anaerobic,3.59
STR_768,Pseudomonas,reality,Positive,Facultative Anaerobe,3.91
STR_589,Bacillus,difference,Positive,Aerobic,4.36
STR_667,Pseudomonas,high,Positive,Aerobic,5.2
STR_546,Lactobacillus,example,Negative,Microaerophilic,3.35
STR_762,Staphylococcus,medical,Positive,Aerobic,6.73
STR_593,Staphylococcus,seven,Negative,Anaerobic,0.92
STR_678,Streptococcus,information,Negative,Aerobic,7.13
STR_444,Bacillus,deal,Negative,Microaerophilic,9.73
STR_918,Staphylococcus,people,Positive,Microaerophilic,4.24
STR_428,Clostridium,more,Negative,Facultative Anaerobe,6.88
STR_728,Pseudomonas,safe,Positive,Facultative Anaerobe,2.92
STR_812,Clostridium,night,Negative,Facultative Anaerobe,3.15
STR_324,Streptococcus,reality,Positive,Microaerophilic,7.61
STR_282,Staphylococcus,consider,Negative,Microaerophilic,2.24
STR_220,Pseudomonas,wide,Positive,Anaerobic,4.41
STR_341,Bacillus,economy,Negative,Aerobic,3.12
STR_756,Lactobacillus,success,Negative,Microaerophilic,4.46
STR_888,Streptococcus,nation,Positive,Facultative Anaerobe,3.93
STR_500,Staphylococcus,poor,Negative,Microaerophilic,6.8
STR_525,Clostridium,ago,Negative,Anaerobic,4.14
STR_332,Pseudomonas,human,Positive,Anaerobic,6.08
STR_235,Clostridium,in,Positive,Microaerophilic,4.53
STR_878,Bacillus,star,Positive,Aerobic,2.02
STR_421,Staphylococcus,star,Positive,Microaerophilic,8.43
STR_855,Lactobacillus,many,Negative,Microaerophilic,6.23
STR_523,Staphylococcus,build,Positive,Aerobic,8.62
STR_223,Lactobacillus,both,Positive,Microaerophilic,2.42
STR_832,Lactobacillus,central,Positive,Aerobic,9.93
STR_167,Lactobacillus,see,Negative,Microaerophilic,0.61
STR_454,Streptococcus,off,Positive,Aerobic,8.15
STR_337,Streptococcus,expect,Positive,Aerobic,3.92
STR_826,Bacillus,then,Negative,Anaerobic,3.51
STR_143,Pseudomonas,weight,Positive,Microaerophilic,5.21
STR_223,Lactobacillus,easy,Negative,Facultative Anaerobe,2.97
STR_114,Pseudomonas,plant,Negative,Anaerobic,4.38
STR_563,Pseudomonas,suddenly,Negative,Microaerophilic,4.01
STR_720,Clostridium,seven,Negative,Aerobic,1.61
STR_317,Bacillus,husband,Negative,Facultative Anaerobe,4.8
STR_260,Streptococcus,ok,Positive,Facultative Anaerobe,9.57
STR_469,Pseudomonas,fire,Positive,Anaerobic,3.7
STR_631,Bacillus,already,Positive,Aerobic,2.1
STR_554,Pseudomonas,leader,Positive,Anaerobic,4.1
STR_636,Streptococcus,loss,Negative,Facultative Anaerobe,5.24
STR_451,Staphylococcus,development,Negative,Anaerobic,9.1
STR_279,Staphylococcus,car,Negative,Aerobic,1.04
STR_994,Staphylococcus,player,Negative,Anaerobic,4.01
STR_508,Clostridium,offer,Negative,Facultative Anaerobe,8.75
STR_833,Streptococcus,exactly,Positive,Aerobic,0.67
STR_349,Streptococcus,follow,Negative,Aerobic,7.61
STR_823,Bacillus,shoulder,Positive,Aerobic,4.25
