strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_998,Pseudomonas,exactly,Negative,Anaerobic,7.85
STR_192,Staphylococcus,nor,Negative,Aerobic,3.94
STR_788,Bacillus,off,Negative,Facultative Anaerobe,7.81
STR_799,Pseudomonas,everybody,Negative,Facultative Anaerobe,9.91
STR_316,Staphylococcus,speech,Positive,Aerobic,9.41
STR_499,Bacillus,report,Negative,Facultative Anaerobe,2.78
STR_778,Bacillus,director,Negative,Aerobic,2.28
STR_675,Staphylococcus,difficult,Negative,Microaerophilic,3.66
STR_488,Pseudomonas,do,Positive,Facultative Anaerobe,1.41
STR_277,Clostridium,several,Negative,Microaerophilic,9.61
STR_345,Pseudomonas,never,Positive,Anaerobic,7.05
STR_582,Bacillus,company,Positive,Aerobic,6.65
STR_620,Staphylococcus,high,Positive,Anaerobic,9.28
STR_265,Bacillus,age,Negative,Aerobic,3.93
STR_315,Lactobacillus,deep,Negative,Microaerophilic,6.88
STR_618,Staphylococcus,energy,Positive,Anaerobic,8.41
STR_222,Clostridium,allow,Positive,Aerobic,6.27
STR_155,Pseudomonas,late,Negative,Aerobic,2.61
STR_302,Pseudomonas,save,Negative,Facultative Anaerobe,3.35
STR_169,Lactobacillus,someone,Negative,Microaerophilic,7.31
STR_222,Streptococcus,behavior,Negative,Aerobic,3.11
STR_284,Staphylococcus,protect,Negative,Aerobic,5.57
STR_578,Pseudomonas,raise,Positive,Facultative Anaerobe,3.67
STR_724,Staphylococcus,cell,Positive,Facultative Anaerobe,5.57
STR_568,Lactobacillus,nearly,Positive,Anaerobic,2.78
STR_997,Lactobacillus,few,Positive,Anaerobic,0.7
STR_817,Streptococcus,natural,Negative,Facultative Anaerobe,9.42
STR_583,Lactobacillus,join,Positive,Anaerobic,8.43
STR_106,Clostridium,rule,Negative,Facultative Anaerobe,3.4
STR_856,Clostridium,ok,Negative,Aerobic,8.11
STR_132,Streptococcus,degree,Positive,Facultative Anaerobe,2.12
STR_563,Bacillus,health,Negative,Microaerophilic,4.93
STR_322,Bacillus,green,Negative,Microaerophilic,5.46
STR_176,Staphylococcus,may,Positive,Microaerophilic,9.63
STR_531,Bacillus,up,Negative,Anaerobic,6.5
STR_321,Clostridium,play,Positive,Microaerophilic,7.89
STR_653,Lactobacillus,at,Positive,Facultative Anaerobe,7.54
STR_844,Clostridium,between,Negative,Microaerophilic,4.09
STR_218,Clostridium,cause,Positive,Aerobic,5.86
STR_748,Streptococcus,human,Negative,Facultative Anaerobe,2.3
STR_275,Lactobacillus,financial,Positive,Facultative Anaerobe,3.88
STR_780,Bacillus,dream,Positive,Anaerobic,3.99
STR_304,Clostridium,hear,Negative,Microaerophilic,6.67
STR_523,Streptococcus,again,Negative,Aerobic,4.96
STR_554,Lactobacillus,public,Negative,Anaerobic,9.78
STR_875,Bacillus,three,Negative,Facultative Anaerobe,7.96
STR_672,Bacillus,friend,Negative,Anaerobic,6.01
STR_514,Bacillus,language,Positive,Anaerobic,2.0
STR_274,Pseudomonas,success,Positive,Anaerobic,6.24
STR_849,Streptococcus,then,Positive,Anaerobic,4.67
STR_636,Pseudomonas,must,Positive,Facultative Anaerobe,5.24
STR_770,Pseudomonas,factor,Positive,Aerobic,5.12
STR_125,Pseudomonas,majority,Negative,Microaerophilic,5.57
STR_997,Clostridium,challenge,Positive,Facultative Anaerobe,0.81
STR_350,Clostridium,against,Positive,Aerobic,7.29
STR_260,Lactobacillus,already,Negative,Anaerobic,1.26
STR_693,Bacillus,general,Positive,Aerobic,4.14
STR_733,Pseudomonas,American,Negative,Aerobic,0.75
STR_869,Bacillus,various,Negative,Facultative Anaerobe,3.73
STR_210,Bacillus,cover,Positive,Microaerophilic,3.71
STR_224,Pseudomonas,of,Positive,Facultative Anaerobe,5.74
STR_197,Pseudomonas,understand,Positive,Aerobic,0.84
STR_265,Lactobacillus,buy,Negative,Facultative Anaerobe,5.81
STR_307,Staphylococcus,western,Positive,Microaerophilic,0.92
STR_152,Staphylococcus,edge,Negative,Aerobic,7.3
STR_731,Lactobacillus,course,Positive,Microaerophilic,4.76
STR_441,Staphylococcus,particularly,Positive,Facultative Anaerobe,4.46
STR_969,Bacillus,play,Negative,Microaerophilic,1.21
STR_123,Bacillus,statement,Negative,Aerobic,2.79
STR_334,Bacillus,method,Positive,Anaerobic,2.82
STR_756,Bacillus,south,Positive,Anaerobic,4.59
STR_896,Streptococcus,family,Positive,Aerobic,7.03
STR_794,Bacillus,visit,Negative,Aerobic,5.09
STR_362,Staphylococcus,offer,Positive,Microaerophilic,3.05
STR_292,Staphylococcus,show,Positive,Aerobic,9.5
STR_904,Lactobacillus,assume,Negative,Anaerobic,7.36
STR_251,Streptococcus,skin,Positive,Aerobic,3.47
STR_796,Bacillus,create,Negative,Anaerobic,5.07
STR_546,Staphylococcus,measure,Positive,Microaerophilic,4.57
STR_748,Bacillus,ground,Negative,Microaerophilic,3.11
STR_161,Bacillus,fly,Negative,Microaerophilic,9.05
STR_113,Bacillus,too,Positive,Facultative Anaerobe,3.7
STR_552,Lactobacillus,property,Negative,Aerobic,8.44
STR_865,Streptococcus,some,Negative,Anaerobic,9.61
STR_829,Pseudomonas,support,Positive,Aerobic,8.13
STR_881,Clostridium,south,Positive,Anaerobic,4.36
STR_197,Pseudomonas,nearly,Positive,Facultative Anaerobe,9.74
STR_648,Bacillus,first,Negative,Anaerobic,0.91
STR_376,Streptococcus,onto,Negative,Aerobic,5.91
STR_604,Pseudomonas,much,Negative,Aerobic,1.09
STR_786,Bacillus,result,Positive,Facultative Anaerobe,9.83
STR_237,Clostridium,must,Negative,Anaerobic,2.37
STR_706,Lactobacillus,wide,Negative,Aerobic,6.79
STR_656,Staphylococcus,apply,Positive,Aerobic,4.57
STR_539,Streptococcus,able,Positive,Anaerobic,7.16
STR_557,Bacillus,training,Negative,Microaerophilic,7.95
STR_380,Clostridium,others,Negative,Microaerophilic,1.7
STR_145,Staphylococcus,because,Positive,Anaerobic,1.57
STR_267,Clostridium,between,Positive,Microaerophilic,8.53
STR_305,Bacillus,head,Negative,Aerobic,1.61
STR_318,Streptococcus,central,Negative,Microaerophilic,6.93
STR_482,Staphylococcus,something,Negative,Microaerophilic,7.94
STR_586,Bacillus,trouble,Negative,Facultative Anaerobe,9.2
STR_175,Staphylococcus,would,Positive,Microaerophilic,8.29
STR_868,Staphylococcus,successful,Positive,Microaerophilic,9.35
STR_718,Bacillus,more,Positive,Anaerobic,1.93
STR_230,Staphylococcus,behavior,Positive,Microaerophilic,2.71
STR_420,Staphylococcus,body,Positive,Anaerobic,2.62
STR_288,Staphylococcus,concern,Negative,Facultative Anaerobe,7.39
STR_840,Pseudomonas,throw,Positive,Aerobic,3.88
STR_796,Staphylococcus,off,Negative,Facultative Anaerobe,7.54
STR_513,Streptococcus,light,Positive,Anaerobic,5.66
STR_217,Bacillus,energy,Negative,Anaerobic,7.49
