strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_150,Pseudomonas,friend,Positive,Anaerobic,4.35
STR_162,Pseudomonas,front,Negative,Anaerobic,6.05
STR_828,Lactobacillus,carry,Negative,Microaerophilic,5.84
STR_775,Staphylococcus,whether,Negative,Microaerophilic,0.86
STR_594,Clostridium,method,Negative,Microaerophilic,3.17
STR_659,Streptococcus,walk,Negative,Aerobic,8.88
STR_938,Staphylococcus,offer,Positive,Microaerophilic,1.65
STR_277,Clostridium,reach,Positive,Anaerobic,3.97
STR_612,Pseudomonas,wall,Negative,Facultative Anaerobe,4.36
STR_986,Staphylococcus,sister,Positive,Microaerophilic,7.56
STR_572,Bacillus,increase,Negative,Microaerophilic,7.89
STR_513,Pseudomonas,different,Negative,Aerobic,1.96
STR_905,Pseudomonas,future,Negative,Anaerobic,2.65
STR_567,Lactobacillus,program,Positive,Facultative Anaerobe,6.57
STR_749,Clostridium,stock,Positive,Anaerobic,3.03
STR_151,Clostridium,ball,Positive,Aerobic,4.1
STR_277,Staphylococcus,age,Positive,Facultative Anaerobe,8.28
STR_477,Bacillus,money,Positive,Anaerobic,4.0
STR_939,Streptococcus,father,Negative,Facultative Anaerobe,7.9
STR_256,Clostridium,technology,Positive,Anaerobic,1.24
STR_339,Lactobacillus,force,Negative,Aerobic,8.65
STR_431,Lactobacillus,administration,Negative,Aerobic,1.4
STR_390,Staphylococcus,moment,Negative,Facultative Anaerobe,7.56
STR_341,Clostridium,base,Positive,Aerobic,7.94
STR_414,Pseudomonas,contain,Negative,Anaerobic,1.79
STR_275,Pseudomonas,live,Positive,Anaerobic,6.47
STR_207,Pseudomonas,wish,Positive,Anaerobic,5.82
STR_204,Clostridium,information,Positive,Aerobic,0.87
STR_885,Staphylococcus,third,Positive,Microaerophilic,3.92
STR_333,Bacillus,wide,Positive,Anaerobic,1.97
STR_234,Lactobacillus,might,Positive,Anaerobic,1.25
STR_641,Clostridium,want,Negative,Facultative Anaerobe,2.53
STR_998,Pseudomonas,rich,Negative,Aerobic,3.01
STR_999,Clostridium,read,Negative,Microaerophilic,6.15
STR_679,Pseudomonas,last,Positive,Facultative Anaerobe,9.2
STR_685,Bacillus,study,Negative,Aerobic,5.22
STR_323,Streptococcus,do,Negative,Facultative Anaerobe,1.32
STR_384,Clostridium,level,Negative,Microaerophilic,3.8
STR_533,Lactobacillus,finally,Positive,Anaerobic,9.93
STR_147,Staphylococcus,design,Negative,Microaerophilic,9.88
STR_280,Staphylococcus,establish,Positive,Facultative Anaerobe,8.32
STR_814,Clostridium,Mr,Positive,Microaerophilic,5.68
STR_374,Clostridium,medical,Negative,Aerobic,6.82
STR_404,Streptococcus,begin,Negative,Microaerophilic,5.34
STR_484,Bacillus,carry,Negative,Facultative Anaerobe,3.93
STR_350,Bacillus,Congress,Negative,Microaerophilic,1.62
STR_672,Lactobacillus,but,Positive,Microaerophilic,5.82
STR_644,Bacillus,he,Negative,Facultative Anaerobe,1.94
STR_180,Clostridium,throw,Positive,Anaerobic,9.25
STR_473,Streptococcus,serve,Positive,Facultative Anaerobe,0.76
STR_911,Lactobacillus,under,Negative,Microaerophilic,8.09
STR_929,Bacillus,else,Negative,Facultative Anaerobe,1.89
STR_984,Clostridium,different,Positive,Facultative Anaerobe,3.14
STR_204,Lactobacillus,house,Negative,Microaerophilic,8.87
STR_261,Bacillus,set,Negative,Facultative Anaerobe,4.38
STR_397,Bacillus,I,Negative,Aerobic,1.88
STR_283,Bacillus,purpose,Negative,Facultative Anaerobe,2.01
STR_957,Clostridium,mind,Positive,Aerobic,1.54
STR_495,Bacillus,agreement,Positive,Microaerophilic,7.19
STR_250,Clostridium,painting,Negative,Microaerophilic,5.61
STR_971,Clostridium,kid,Negative,Microaerophilic,4.65
STR_809,Pseudomonas,dark,Negative,Anaerobic,7.82
STR_799,Pseudomonas,door,Positive,Facultative Anaerobe,3.77
STR_835,Streptococcus,loss,Negative,Anaerobic,6.94
STR_802,Bacillus,evening,Negative,Anaerobic,7.71
STR_628,Clostridium,rule,Positive,Facultative Anaerobe,8.06
STR_146,Bacillus,writer,Positive,Microaerophilic,7.8
STR_166,Clostridium,available,Positive,Facultative Anaerobe,3.77
STR_864,Clostridium,low,Positive,Facultative Anaerobe,4.46
STR_238,Clostridium,term,Positive,Anaerobic,0.66
STR_807,Streptococcus,be,Negative,Microaerophilic,4.64
STR_457,Clostridium,since,Positive,Aerobic,1.96
STR_867,Lactobacillus,call,Negative,Aerobic,9.62
STR_327,Bacillus,country,Negative,Anaerobic,7.97
STR_467,Pseudomonas,for,Negative,Facultative Anaerobe,3.76
STR_439,Lactobacillus,mother,Negative,Facultative Anaerobe,1.21
STR_779,Lactobacillus,there,Positive,Anaerobic,5.73
STR_378,Clostridium,everything,Negative,Facultative Anaerobe,5.04
STR_272,Bacillus,lay,Positive,Microaerophilic,8.3
STR_816,Pseudomonas,father,Negative,Aerobic,4.35
STR_290,Staphylococcus,prepare,Positive,Anaerobic,2.41
STR_589,Lactobacillus,western,Negative,Facultative Anaerobe,8.51
STR_863,Pseudomonas,prove,Positive,Aerobic,2.69
STR_712,Staphylococcus,fill,Negative,Aerobic,2.36
STR_652,Staphylococcus,thank,Negative,Anaerobic,1.2
STR_254,Pseudomonas,article,Positive,Anaerobic,7.13
STR_143,Staphylococcus,relationship,Negative,Facultative Anaerobe,0.92
STR_290,Pseudomonas,around,Positive,Facultative Anaerobe,0.65
STR_470,Bacillus,structure,Positive,Aerobic,4.05
STR_712,Streptococcus,try,Positive,Anaerobic,5.42
STR_843,Bacillus,to,Positive,Microaerophilic,2.74
STR_975,Pseudomonas,about,Positive,Microaerophilic,5.38
STR_607,Lactobacillus,blood,Positive,Aerobic,9.88
STR_141,Pseudomonas,with,Negative,Facultative Anaerobe,5.98
STR_159,Staphylococcus,yard,Negative,Anaerobic,7.51
STR_457,Bacillus,improve,Positive,Facultative Anaerobe,8.46
STR_482,Lactobacillus,could,Positive,Microaerophilic,1.11
STR_519,Lactobacillus,organization,Positive,Anaerobic,9.28
STR_976,Lactobacillus,data,Negative,Anaerobic,7.63
STR_698,Staphylococcus,candidate,Positive,Facultative Anaerobe,2.96
STR_319,Streptococcus,everybody,Negative,Microaerophilic,6.66
STR_997,Pseudomonas,respond,Negative,Aerobic,6.4
STR_686,Pseudomonas,your,Negative,Anaerobic,9.76
STR_972,Clostridium,back,Positive,Microaerophilic,4.67
STR_244,Pseudomonas,area,Positive,Aerobic,1.29
STR_741,Bacillus,plan,Negative,Anaerobic,1.33
STR_249,Staphylococcus,computer,Negative,Facultative Anaerobe,8.47
STR_926,Streptococcus,daughter,Negative,Aerobic,9.93
STR_424,Pseudomonas,firm,Negative,Aerobic,1.22
STR_838,Lactobacillus,life,Negative,Aerobic,7.12
STR_314,Clostridium,might,Positive,Anaerobic,9.52
STR_207,Lactobacillus,positive,Positive,Facultative Anaerobe,8.66
STR_857,Lactobacillus,floor,Positive,Facultative Anaerobe,8.04
STR_337,Streptococcus,our,Positive,Aerobic,9.24
STR_176,Clostridium,truth,Negative,Facultative Anaerobe,8.41
STR_289,Pseudomonas,fill,Negative,Aerobic,3.37
STR_300,Pseudomonas,member,Positive,Aerobic,9.7
STR_166,Pseudomonas,gun,Negative,Microaerophilic,8.45
STR_142,Clostridium,major,Negative,Aerobic,1.52
STR_397,Staphylococcus,worry,Positive,Aerobic,9.28
STR_427,Lactobacillus,image,Positive,Anaerobic,1.18
