strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_683,Lactobacillus,cell,Negative,Aerobic,8.28
STR_563,Bacillus,someone,Positive,Anaerobic,8.53
STR_358,Pseudomonas,simple,Negative,Aerobic,0.91
STR_629,Staphylococcus,onto,Negative,Aerobic,4.8
STR_120,Bacillus,over,Positive,Microaerophilic,2.84
STR_610,Staphylococcus,hope,Positive,Anaerobic,7.39
STR_688,Clostridium,may,Negative,Facultative Anaerobe,6.71
STR_926,Bacillus,meet,Negative,Aerobic,3.88
STR_251,Lactobacillus,idea,Negative,Anaerobic,7.39
STR_315,Pseudomonas,message,Positive,Anaerobic,1.39
STR_425,Staphylococcus,social,Negative,Anaerobic,2.35
STR_866,Clostridium,reflect,Positive,Aerobic,5.98
STR_474,Lactobacillus,able,Negative,Facultative Anaerobe,1.02
STR_521,Streptococcus,hand,Positive,Microaerophilic,1.93
STR_954,Staphylococcus,bad,Positive,Facultative Anaerobe,0.95
STR_295,Staphylococcus,few,Negative,Aerobic,7.44
STR_302,Staphylococcus,note,Negative,Facultative Anaerobe,4.66
STR_612,Staphylococcus,not,Negative,Facultative Anaerobe,9.09
STR_871,Streptococcus,law,Negative,Facultative Anaerobe,3.13
STR_336,Bacillus,performance,Positive,Microaerophilic,1.7
STR_861,Streptococcus,particular,Negative,Anaerobic,7.04
STR_972,Staphylococcus,sing,Negative,Microaerophilic,8.51
STR_221,Lactobacillus,development,Negative,Facultative Anaerobe,1.78
STR_146,Staphylococcus,magazine,Negative,Microaerophilic,9.07
STR_395,Bacillus,myself,Negative,Anaerobic,8.97
STR_690,Staphylococcus,between,Negative,Anaerobic,1.84
STR_211,Staphylococcus,north,Negative,Aerobic,6.33
STR_611,Streptococcus,common,Negative,Facultative Anaerobe,7.53
STR_474,Staphylococcus,run,Negative,Aerobic,3.05
STR_524,Pseudomonas,lot,Positive,Anaerobic,5.72
STR_108,Bacillus,them,Negative,Microaerophilic,6.86
STR_179,Bacillus,computer,Negative,Anaerobic,5.25
STR_930,Lactobacillus,poor,Positive,Aerobic,8.88
STR_420,Bacillus,model,Negative,Microaerophilic,9.63
STR_193,Bacillus,blue,Positive,Anaerobic,5.48
STR_181,Bacillus,watch,Positive,Anaerobic,5.74
STR_731,Lactobacillus,bit,Positive,Aerobic,1.37
STR_543,Bacillus,particularly,Negative,Facultative Anaerobe,9.3
STR_650,Bacillus,include,Negative,Aerobic,7.32
STR_361,Clostridium,field,Negative,Microaerophilic,1.48
STR_956,Clostridium,military,Negative,Anaerobic,3.57
STR_260,Bacillus,pass,Positive,Anaerobic,4.85
STR_168,Bacillus,line,Negative,Facultative Anaerobe,7.88
STR_810,Streptococcus,plan,Positive,Anaerobic,5.91
STR_501,Streptococcus,design,Negative,Aerobic,5.64
STR_977,Bacillus,another,Positive,Aerobic,7.31
STR_302,Clostridium,offer,Negative,Aerobic,0.78
STR_709,Streptococcus,including,Negative,Facultative Anaerobe,5.99
STR_959,Lactobacillus,land,Positive,Aerobic,9.53
STR_856,Lactobacillus,soldier,Negative,Aerobic,2.34
STR_961,Bacillus,bank,Positive,Facultative Anaerobe,0.66
STR_789,Clostridium,student,Positive,Anaerobic,4.79
STR_531,Bacillus,market,Positive,Facultative Anaerobe,1.14
STR_884,Pseudomonas,address,Negative,Facultative Anaerobe,9.55
STR_902,Clostridium,gun,Negative,Anaerobic,0.54
STR_248,Streptococcus,coach,Negative,Anaerobic,7.94
STR_561,Clostridium,usually,Negative,Anaerobic,6.36
STR_547,Pseudomonas,look,Positive,Microaerophilic,7.08
