strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_933,Clostridium,risk,Positive,Aerobic,5.27
STR_859,Staphylococcus,very,Negative,Anaerobic,4.16
STR_725,Pseudomonas,exist,Positive,Facultative Anaerobe,2.13
STR_788,Streptococcus,he,Negative,Facultative Anaerobe,3.07
STR_338,Bacillus,environment,Negative,Anaerobic,5.71
STR_176,Staphylococcus,across,Positive,Anaerobic,6.35
STR_865,Pseudomonas,them,Negative,Microaerophilic,9.42
STR_904,Streptococcus,father,Negative,Microaerophilic,3.38
STR_426,Lactobacillus,buy,Positive,Anaerobic,0.89
STR_163,Lactobacillus,sound,Positive,Microaerophilic,5.24
STR_449,Pseudomonas,open,Negative,Anaerobic,5.19
STR_672,Lactobacillus,around,Positive,Microaerophilic,8.36
STR_447,Pseudomonas,oil,Positive,Aerobic,6.92
STR_428,Bacillus,single,Positive,Facultative Anaerobe,8.74
STR_262,Lactobacillus,another,Negative,Anaerobic,2.48
STR_319,Pseudomonas,worker,Positive,Aerobic,0.96
STR_471,Bacillus,national,Positive,Microaerophilic,2.14
STR_952,Pseudomonas,office,Positive,Microaerophilic,7.44
STR_568,Pseudomonas,those,Positive,Anaerobic,5.93
STR_368,Lactobacillus,bill,Positive,Microaerophilic,1.25
STR_348,Streptococcus,price,Positive,Facultative Anaerobe,9.89
STR_688,Staphylococcus,likely,Negative,Microaerophilic,7.6
STR_245,Lactobacillus,performance,Positive,Anaerobic,9.28
STR_524,Bacillus,yet,Negative,Anaerobic,3.34
STR_722,Streptococcus,else,Negative,Aerobic,4.51
STR_620,Pseudomonas,window,Negative,Facultative Anaerobe,9.18
STR_389,Bacillus,back,Positive,Facultative Anaerobe,0.59
STR_716,Pseudomonas,marriage,Negative,Facultative Anaerobe,2.11
STR_499,Staphylococcus,national,Positive,Facultative Anaerobe,3.66
STR_869,Staphylococcus,drug,Positive,Facultative Anaerobe,1.19
STR_122,Streptococcus,another,Positive,Aerobic,4.62
STR_577,Clostridium,the,Positive,Aerobic,6.13
STR_942,Lactobacillus,attorney,Negative,Anaerobic,4.2
STR_996,Pseudomonas,about,Negative,Microaerophilic,9.01
STR_534,Staphylococcus,station,Negative,Microaerophilic,8.53
STR_151,Staphylococcus,third,Positive,Microaerophilic,2.89
STR_397,Bacillus,south,Positive,Aerobic,5.82
STR_495,Lactobacillus,all,Negative,Anaerobic,2.51
STR_480,Clostridium,design,Negative,Anaerobic,1.01
STR_383,Staphylococcus,team,Positive,Microaerophilic,2.79
STR_808,Clostridium,century,Positive,Facultative Anaerobe,0.51
STR_351,Lactobacillus,take,Positive,Facultative Anaerobe,8.66
STR_280,Pseudomonas,minute,Positive,Aerobic,1.63
STR_261,Streptococcus,weight,Positive,Microaerophilic,6.1
STR_535,Clostridium,affect,Positive,Aerobic,1.5
STR_290,Pseudomonas,ball,Positive,Anaerobic,9.38
STR_405,Lactobacillus,fund,Positive,Microaerophilic,5.64
STR_441,Bacillus,eye,Negative,Facultative Anaerobe,8.84
STR_715,Lactobacillus,seem,Negative,Facultative Anaerobe,9.31
STR_629,Streptococcus,act,Negative,Anaerobic,5.64
STR_505,Pseudomonas,standard,Negative,Aerobic,3.21
STR_528,Bacillus,instead,Positive,Anaerobic,9.77
STR_559,Bacillus,avoid,Positive,Facultative Anaerobe,9.83
STR_227,Clostridium,natural,Positive,Facultative Anaerobe,6.94
STR_873,Streptococcus,pretty,Negative,Anaerobic,5.22
STR_950,Pseudomonas,loss,Positive,Anaerobic,3.18
STR_106,Staphylococcus,sometimes,Positive,Aerobic,1.86
STR_749,Bacillus,field,Positive,Anaerobic,8.36
STR_419,Bacillus,wrong,Negative,Facultative Anaerobe,7.26
STR_187,Streptococcus,protect,Positive,Facultative Anaerobe,2.29
STR_320,Lactobacillus,thought,Negative,Anaerobic,5.28
STR_529,Lactobacillus,wait,Positive,Microaerophilic,4.9
STR_529,Streptococcus,radio,Negative,Anaerobic,8.33
STR_393,Pseudomonas,should,Positive,Anaerobic,5.14
STR_102,Lactobacillus,most,Negative,Microaerophilic,1.19
STR_881,Lactobacillus,detail,Negative,Facultative Anaerobe,4.09
STR_607,Lactobacillus,country,Positive,Anaerobic,9.32
STR_600,Clostridium,feel,Negative,Microaerophilic,7.98
STR_710,Staphylococcus,senior,Positive,Aerobic,6.14
