strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_914,Streptococcus,easy,Negative,Facultative Anaerobe,3.35
STR_995,Bacillus,commercial,Positive,Facultative Anaerobe,9.32
STR_577,Pseudomonas,start,Negative,Facultative Anaerobe,6.41
STR_672,Clostridium,heavy,Negative,Microaerophilic,8.55
STR_723,Pseudomonas,man,Negative,Anaerobic,2.44
STR_104,Lactobacillus,woman,Negative,Aerobic,8.48
STR_434,Staphylococcus,fill,Positive,Facultative Anaerobe,2.42
STR_543,Staphylococcus,help,Negative,Microaerophilic,5.81
STR_869,Streptococcus,ability,Negative,Microaerophilic,5.28
STR_186,Bacillus,although,Negative,Anaerobic,8.94
STR_603,Clostridium,people,Positive,Microaerophilic,8.6
STR_765,Clostridium,sign,Negative,Facultative Anaerobe,6.89
STR_843,Pseudomonas,bring,Positive,Microaerophilic,0.95
STR_780,Bacillus,particular,Positive,Anaerobic,2.6
STR_138,Bacillus,though,Negative,Anaerobic,9.02
STR_336,Bacillus,weight,Positive,Microaerophilic,1.65
STR_755,Lactobacillus,certain,Positive,Aerobic,9.05
STR_293,Clostridium,do,Positive,Anaerobic,8.17
STR_928,Pseudomonas,church,Negative,Anaerobic,6.89
STR_483,Clostridium,develop,Negative,Anaerobic,6.48
STR_972,Pseudomonas,very,Negative,Anaerobic,9.44
STR_211,Clostridium,war,Negative,Facultative Anaerobe,2.15
STR_534,Lactobacillus,season,Negative,Anaerobic,1.51
STR_987,Pseudomonas,data,Positive,Aerobic,6.49
STR_880,Streptococcus,western,Positive,Facultative Anaerobe,6.77
STR_172,Lactobacillus,per,Positive,Aerobic,2.19
STR_243,Clostridium,somebody,Positive,Microaerophilic,1.52
STR_682,Clostridium,stand,Negative,Facultative Anaerobe,4.65
STR_292,Lactobacillus,rock,Positive,Microaerophilic,6.45
STR_816,Clostridium,discuss,Positive,Anaerobic,9.96
STR_434,Bacillus,water,Negative,Microaerophilic,3.63
STR_272,Pseudomonas,more,Positive,Aerobic,6.12
STR_338,Clostridium,choice,Negative,Anaerobic,8.27
STR_876,Staphylococcus,memory,Negative,Anaerobic,1.19
STR_959,Staphylococcus,little,Positive,Microaerophilic,4.03
STR_696,Pseudomonas,bring,Positive,Facultative Anaerobe,8.13
STR_757,Bacillus,rule,Positive,Anaerobic,0.81
STR_176,Streptococcus,deal,Positive,Aerobic,5.67
STR_238,Lactobacillus,energy,Positive,Aerobic,9.72
STR_387,Pseudomonas,above,Positive,Facultative Anaerobe,3.05
STR_989,Pseudomonas,care,Negative,Microaerophilic,2.13
STR_526,Lactobacillus,five,Negative,Aerobic,3.48
STR_713,Pseudomonas,civil,Positive,Microaerophilic,7.43
STR_490,Streptococcus,long,Positive,Facultative Anaerobe,9.29
STR_600,Clostridium,against,Positive,Microaerophilic,5.33
STR_349,Staphylococcus,cost,Negative,Facultative Anaerobe,1.29
STR_151,Lactobacillus,worry,Negative,Aerobic,0.54
STR_873,Staphylococcus,standard,Positive,Anaerobic,5.02
STR_782,Staphylococcus,process,Positive,Aerobic,7.6
STR_346,Bacillus,soldier,Negative,Anaerobic,8.04
STR_191,Staphylococcus,child,Positive,Facultative Anaerobe,8.57
STR_734,Staphylococcus,allow,Negative,Facultative Anaerobe,6.59
STR_800,Staphylococcus,simple,Positive,Facultative Anaerobe,2.42
STR_365,Streptococcus,serious,Positive,Aerobic,1.33
STR_172,Bacillus,agent,Negative,Microaerophilic,3.22
STR_510,Streptococcus,sea,Negative,Anaerobic,4.23
STR_600,Staphylococcus,soon,Positive,Microaerophilic,5.02
STR_918,Clostridium,strong,Negative,Aerobic,5.65
STR_848,Staphylococcus,including,Negative,Facultative Anaerobe,2.71
STR_284,Staphylococcus,from,Negative,Microaerophilic,1.11
STR_984,Bacillus,two,Positive,Aerobic,1.35
STR_733,Clostridium,decade,Positive,Anaerobic,5.1
STR_536,Clostridium,movement,Positive,Microaerophilic,6.53
STR_775,Streptococcus,always,Negative,Microaerophilic,9.15
STR_970,Staphylococcus,away,Positive,Aerobic,3.99
STR_216,Bacillus,hit,Positive,Aerobic,4.42
STR_896,Pseudomonas,evidence,Positive,Microaerophilic,9.49
STR_532,Staphylococcus,little,Positive,Facultative Anaerobe,2.37
STR_127,Lactobacillus,quite,Negative,Aerobic,3.02
STR_582,Lactobacillus,yeah,Positive,Aerobic,3.94
STR_976,Lactobacillus,thank,Negative,Facultative Anaerobe,6.35
STR_157,Clostridium,effort,Negative,Microaerophilic,0.91
STR_591,Streptococcus,anything,Positive,Anaerobic,4.17
STR_125,Lactobacillus,seven,Negative,Microaerophilic,7.54
STR_905,Lactobacillus,factor,Negative,Microaerophilic,9.29
STR_574,Bacillus,doctor,Positive,Microaerophilic,8.41
STR_840,Bacillus,throughout,Negative,Microaerophilic,1.51
STR_367,Lactobacillus,customer,Negative,Facultative Anaerobe,6.05
STR_380,Clostridium,think,Negative,Aerobic,2.51
STR_723,Bacillus,power,Positive,Microaerophilic,2.36
STR_419,Streptococcus,worker,Positive,Anaerobic,7.25
STR_349,Staphylococcus,chair,Negative,Facultative Anaerobe,4.44
STR_317,Clostridium,event,Positive,Anaerobic,4.58
STR_875,Pseudomonas,perhaps,Positive,Aerobic,5.94
STR_871,Streptococcus,issue,Positive,Aerobic,1.02
STR_272,Streptococcus,water,Positive,Aerobic,8.51
STR_702,Pseudomonas,represent,Positive,Microaerophilic,6.32
STR_725,Lactobacillus,begin,Positive,Facultative Anaerobe,5.82
STR_668,Bacillus,rock,Negative,Facultative Anaerobe,1.22
STR_232,Lactobacillus,agree,Negative,Aerobic,5.16
STR_934,Bacillus,finally,Positive,Aerobic,6.31
STR_413,Streptococcus,dream,Positive,Aerobic,2.81
STR_200,Lactobacillus,out,Negative,Facultative Anaerobe,6.9
STR_492,Bacillus,south,Negative,Anaerobic,9.64
STR_454,Pseudomonas,course,Positive,Microaerophilic,9.57
STR_720,Streptococcus,shoulder,Negative,Facultative Anaerobe,8.73
STR_826,Bacillus,care,Negative,Anaerobic,2.42
STR_775,Staphylococcus,hold,Negative,Aerobic,9.99
STR_443,Streptococcus,always,Negative,Anaerobic,6.54
STR_383,Lactobacillus,media,Positive,Facultative Anaerobe,9.04
STR_845,Lactobacillus,nature,Negative,Anaerobic,0.7
STR_601,Bacillus,third,Negative,Aerobic,3.14
STR_462,Pseudomonas,speak,Negative,Anaerobic,2.93
STR_965,Streptococcus,hard,Negative,Microaerophilic,4.78
STR_795,Lactobacillus,else,Positive,Aerobic,6.86
STR_454,Pseudomonas,offer,Positive,Microaerophilic,8.38
STR_751,Pseudomonas,five,Negative,Facultative Anaerobe,7.77
STR_728,Lactobacillus,especially,Positive,Aerobic,3.98
STR_120,Pseudomonas,against,Negative,Aerobic,2.12
STR_702,Clostridium,beat,Negative,Anaerobic,1.58
STR_540,Staphylococcus,force,Positive,Anaerobic,7.36
STR_656,Lactobacillus,world,Negative,Facultative Anaerobe,5.38
STR_662,Clostridium,the,Positive,Facultative Anaerobe,6.24
STR_678,Clostridium,then,Negative,Facultative Anaerobe,8.07
STR_373,Streptococcus,inside,Positive,Facultative Anaerobe,2.67
STR_383,Pseudomonas,imagine,Positive,Microaerophilic,4.07
STR_672,Pseudomonas,clear,Negative,Anaerobic,0.86
STR_654,Streptococcus,memory,Positive,Aerobic,6.75
STR_361,Staphylococcus,either,Negative,Aerobic,5.98
STR_540,Clostridium,work,Positive,Facultative Anaerobe,5.71
STR_914,Streptococcus,any,Negative,Anaerobic,4.65
STR_146,Lactobacillus,some,Negative,Anaerobic,5.39
STR_599,Lactobacillus,machine,Positive,Anaerobic,5.22
STR_430,Streptococcus,toward,Positive,Anaerobic,8.05
STR_405,Bacillus,mean,Positive,Microaerophilic,8.53
