strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_667,Bacillus,spend,Positive,Facultative Anaerobe,3.09
STR_953,Streptococcus,next,Negative,Aerobic,4.89
STR_730,Clostridium,exist,Positive,Anaerobic,2.11
STR_810,Pseudomonas,spring,Negative,Aerobic,1.58
STR_470,Streptococcus,few,Negative,Aerobic,6.28
STR_194,Bacillus,we,Positive,Anaerobic,0.99
STR_188,Bacillus,impact,Negative,Anaerobic,8.98
STR_303,Lactobacillus,say,Positive,Anaerobic,1.89
STR_258,Staphylococcus,west,Positive,Anaerobic,3.98
STR_678,Streptococcus,community,Negative,Anaerobic,8.88
STR_300,Clostridium,present,Negative,Facultative Anaerobe,1.73
STR_126,Streptococcus,thus,Positive,Aerobic,9.58
STR_679,Clostridium,hour,Positive,Facultative Anaerobe,4.23
STR_984,Lactobacillus,watch,Negative,Microaerophilic,2.17
STR_111,Pseudomonas,soon,Positive,Microaerophilic,3.1
STR_182,Clostridium,according,Positive,Facultative Anaerobe,5.95
STR_462,Pseudomonas,your,Positive,Aerobic,6.25
STR_310,Pseudomonas,among,Negative,Microaerophilic,9.25
STR_304,Lactobacillus,top,Negative,Facultative Anaerobe,1.21
STR_529,Bacillus,standard,Positive,Aerobic,5.85
STR_958,Clostridium,consider,Negative,Facultative Anaerobe,8.8
STR_676,Streptococcus,economic,Positive,Aerobic,7.35
STR_428,Pseudomonas,protect,Positive,Aerobic,6.77
STR_302,Streptococcus,or,Positive,Microaerophilic,2.04
STR_235,Streptococcus,protect,Negative,Facultative Anaerobe,1.27
STR_108,Pseudomonas,red,Positive,Anaerobic,2.93
STR_608,Streptococcus,spring,Positive,Anaerobic,7.55
STR_426,Bacillus,mention,Negative,Facultative Anaerobe,8.08
STR_964,Bacillus,visit,Positive,Aerobic,9.05
STR_128,Pseudomonas,deal,Positive,Microaerophilic,2.89
STR_475,Pseudomonas,purpose,Positive,Microaerophilic,4.11
STR_298,Lactobacillus,baby,Negative,Microaerophilic,2.85
STR_386,Clostridium,news,Positive,Facultative Anaerobe,1.86
STR_568,Bacillus,bed,Negative,Anaerobic,0.66
STR_761,Lactobacillus,our,Negative,Anaerobic,2.87
STR_115,Lactobacillus,move,Positive,Aerobic,6.76
STR_765,Streptococcus,eat,Positive,Anaerobic,5.38
STR_732,Pseudomonas,store,Positive,Microaerophilic,8.74
STR_146,Streptococcus,issue,Positive,Microaerophilic,1.51
STR_862,Clostridium,culture,Negative,Aerobic,7.13
STR_634,Lactobacillus,guess,Negative,Microaerophilic,5.1
STR_741,Clostridium,short,Positive,Anaerobic,1.33
STR_574,Bacillus,yes,Negative,Aerobic,9.65
STR_354,Staphylococcus,learn,Positive,Facultative Anaerobe,3.56
STR_563,Lactobacillus,decision,Positive,Aerobic,7.36
STR_518,Bacillus,project,Negative,Anaerobic,7.11
STR_598,Clostridium,imagine,Negative,Aerobic,9.46
STR_397,Streptococcus,stage,Negative,Facultative Anaerobe,3.71
STR_745,Staphylococcus,particular,Positive,Facultative Anaerobe,6.61
STR_692,Pseudomonas,success,Negative,Anaerobic,8.63
STR_273,Lactobacillus,look,Positive,Microaerophilic,7.39
STR_446,Pseudomonas,little,Negative,Microaerophilic,8.01
STR_158,Bacillus,much,Positive,Anaerobic,1.63
STR_378,Lactobacillus,between,Negative,Aerobic,1.42
STR_542,Bacillus,include,Positive,Aerobic,4.48
STR_420,Clostridium,boy,Negative,Aerobic,4.97
STR_393,Bacillus,because,Positive,Facultative Anaerobe,8.51
STR_118,Staphylococcus,during,Negative,Facultative Anaerobe,8.31
STR_799,Clostridium,off,Negative,Facultative Anaerobe,5.18
STR_205,Bacillus,cause,Negative,Facultative Anaerobe,6.72
STR_448,Pseudomonas,Mr,Positive,Anaerobic,9.19
STR_811,Staphylococcus,themselves,Negative,Aerobic,5.92
STR_383,Bacillus,assume,Negative,Aerobic,3.18
STR_520,Clostridium,my,Negative,Anaerobic,5.62
STR_562,Clostridium,order,Positive,Microaerophilic,3.51
STR_962,Lactobacillus,home,Positive,Facultative Anaerobe,3.49
STR_400,Bacillus,employee,Positive,Facultative Anaerobe,6.95
STR_171,Clostridium,choice,Positive,Anaerobic,7.71
STR_723,Clostridium,will,Negative,Aerobic,2.07
STR_782,Lactobacillus,someone,Positive,Anaerobic,3.36
STR_396,Streptococcus,administration,Negative,Aerobic,5.9
STR_466,Pseudomonas,relationship,Negative,Facultative Anaerobe,1.86
STR_669,Bacillus,PM,Negative,Anaerobic,8.66
STR_612,Bacillus,tend,Negative,Aerobic,1.55
STR_542,Streptococcus,recently,Negative,Facultative Anaerobe,5.84
STR_277,Pseudomonas,another,Positive,Anaerobic,9.29
STR_600,Staphylococcus,rule,Negative,Aerobic,5.02
STR_829,Clostridium,short,Negative,Aerobic,1.56
STR_812,Staphylococcus,lawyer,Positive,Aerobic,8.86
STR_991,Streptococcus,we,Negative,Aerobic,4.89
STR_670,Bacillus,level,Positive,Facultative Anaerobe,9.36
STR_270,Clostridium,about,Positive,Aerobic,3.5
STR_148,Staphylococcus,her,Positive,Facultative Anaerobe,8.01
STR_754,Lactobacillus,between,Negative,Anaerobic,8.28
STR_701,Clostridium,too,Positive,Anaerobic,8.76
STR_671,Staphylococcus,national,Negative,Facultative Anaerobe,3.18
STR_692,Streptococcus,way,Positive,Anaerobic,1.86
STR_211,Staphylococcus,suggest,Positive,Facultative Anaerobe,1.99
STR_329,Streptococcus,about,Negative,Anaerobic,8.4
STR_668,Bacillus,high,Positive,Anaerobic,5.27
STR_635,Lactobacillus,total,Positive,Aerobic,9.6
STR_606,Staphylococcus,commercial,Negative,Microaerophilic,1.39
STR_333,Pseudomonas,point,Positive,Aerobic,7.16
STR_465,Staphylococcus,term,Negative,Aerobic,5.09
STR_497,Streptococcus,prove,Negative,Facultative Anaerobe,0.91
STR_501,Pseudomonas,anything,Positive,Microaerophilic,2.66
STR_648,Lactobacillus,realize,Negative,Facultative Anaerobe,0.53
STR_502,Lactobacillus,simple,Negative,Aerobic,4.31
STR_448,Clostridium,number,Negative,Microaerophilic,9.24
STR_346,Clostridium,rock,Negative,Aerobic,4.79
STR_495,Staphylococcus,send,Negative,Facultative Anaerobe,2.96
STR_855,Lactobacillus,life,Negative,Facultative Anaerobe,9.44
STR_792,Clostridium,dinner,Positive,Facultative Anaerobe,4.75
STR_694,Bacillus,back,Negative,Anaerobic,5.23
STR_604,Clostridium,to,Negative,Aerobic,1.06
STR_913,Pseudomonas,represent,Positive,Microaerophilic,4.29
STR_880,Bacillus,us,Negative,Facultative Anaerobe,4.33
STR_135,Staphylococcus,take,Negative,Facultative Anaerobe,7.42
STR_541,Bacillus,school,Positive,Anaerobic,0.8
STR_988,Streptococcus,then,Positive,Aerobic,1.21
STR_581,Bacillus,walk,Negative,Aerobic,8.35
STR_381,Bacillus,focus,Positive,Anaerobic,9.37
STR_406,Pseudomonas,doctor,Negative,Aerobic,2.96
STR_257,Lactobacillus,believe,Positive,Aerobic,4.08
STR_212,Lactobacillus,with,Negative,Anaerobic,0.58
STR_573,Lactobacillus,old,Positive,Facultative Anaerobe,3.49
STR_212,Pseudomonas,whether,Negative,Microaerophilic,6.4
STR_659,Bacillus,still,Positive,Anaerobic,3.5
STR_587,Clostridium,challenge,Positive,Microaerophilic,6.09
STR_559,Streptococcus,who,Negative,Facultative Anaerobe,4.84
STR_568,Pseudomonas,task,Negative,Facultative Anaerobe,8.05
STR_157,Pseudomonas,movement,Positive,Aerobic,5.36
STR_423,Clostridium,garden,Negative,Facultative Anaerobe,8.89
STR_858,Streptococcus,table,Negative,Facultative Anaerobe,6.79
STR_561,Pseudomonas,natural,Negative,Aerobic,4.43
STR_802,Lactobacillus,work,Negative,Microaerophilic,5.41
