strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_689,Staphylococcus,next,Negative,Facultative Anaerobe,7.84
STR_731,Staphylococcus,allow,Positive,Facultative Anaerobe,3.57
STR_877,Lactobacillus,fish,Negative,Aerobic,8.37
STR_568,Clostridium,employee,Negative,Facultative Anaerobe,6.11
STR_553,Streptococcus,stage,Negative,Facultative Anaerobe,3.15
STR_885,Streptococcus,from,Positive,Anaerobic,6.11
STR_655,Streptococcus,whether,Positive,Aerobic,2.58
STR_527,Streptococcus,war,Positive,Anaerobic,6.7
STR_968,Bacillus,treatment,Negative,Aerobic,3.08
STR_737,Pseudomonas,season,Negative,Facultative Anaerobe,6.22
STR_874,Lactobacillus,respond,Positive,Anaerobic,0.61
STR_142,Pseudomonas,fire,Positive,Facultative Anaerobe,5.01
STR_536,Streptococcus,office,Negative,Facultative Anaerobe,3.0
STR_534,Clostridium,finish,Positive,Aerobic,3.45
STR_139,Bacillus,same,Negative,Microaerophilic,2.28
STR_608,Streptococcus,yeah,Negative,Microaerophilic,3.99
STR_654,Clostridium,value,Positive,Facultative Anaerobe,6.8
STR_555,Pseudomonas,summer,Negative,Microaerophilic,8.09
STR_992,Bacillus,send,Positive,Aerobic,6.29
STR_558,Bacillus,clear,Negative,Microaerophilic,7.84
STR_394,Pseudomonas,another,Positive,Microaerophilic,3.27
STR_719,Staphylococcus,cell,Positive,Anaerobic,2.78
STR_519,Clostridium,close,Positive,Anaerobic,4.72
STR_654,Clostridium,each,Negative,Microaerophilic,2.7
STR_235,Staphylococcus,discussion,Positive,Microaerophilic,6.19
STR_625,Clostridium,product,Negative,Facultative Anaerobe,1.6
STR_313,Clostridium,but,Positive,Microaerophilic,8.07
STR_963,Lactobacillus,party,Negative,Facultative Anaerobe,2.07
STR_724,Pseudomonas,report,Positive,Aerobic,2.82
STR_612,Bacillus,edge,Negative,Facultative Anaerobe,2.24
STR_843,Staphylococcus,claim,Negative,Facultative Anaerobe,1.4
STR_658,Clostridium,be,Positive,Facultative Anaerobe,4.0
STR_910,Clostridium,seek,Negative,Facultative Anaerobe,7.54
STR_511,Bacillus,cover,Positive,Anaerobic,3.9
STR_617,Streptococcus,spend,Negative,Microaerophilic,6.85
STR_993,Clostridium,husband,Positive,Microaerophilic,1.45
STR_235,Bacillus,site,Positive,Microaerophilic,3.11
STR_520,Staphylococcus,thousand,Negative,Microaerophilic,2.6
STR_289,Lactobacillus,run,Negative,Microaerophilic,7.21
STR_251,Staphylococcus,reach,Negative,Microaerophilic,4.16
STR_461,Streptococcus,training,Positive,Facultative Anaerobe,5.56
STR_314,Staphylococcus,sit,Negative,Anaerobic,2.85
STR_119,Pseudomonas,star,Positive,Microaerophilic,4.37
STR_843,Lactobacillus,recognize,Negative,Anaerobic,4.55
STR_930,Pseudomonas,short,Positive,Anaerobic,3.57
STR_992,Streptococcus,special,Positive,Anaerobic,3.71
STR_669,Staphylococcus,responsibility,Negative,Facultative Anaerobe,5.69
STR_286,Streptococcus,true,Negative,Facultative Anaerobe,3.17
STR_737,Staphylococcus,despite,Positive,Aerobic,6.43
STR_964,Lactobacillus,free,Negative,Aerobic,1.08
STR_560,Pseudomonas,natural,Positive,Aerobic,7.08
STR_341,Lactobacillus,method,Negative,Facultative Anaerobe,8.3
STR_819,Clostridium,else,Negative,Microaerophilic,0.72
STR_201,Lactobacillus,child,Positive,Aerobic,4.09
STR_127,Lactobacillus,third,Positive,Facultative Anaerobe,8.41
STR_265,Clostridium,speak,Negative,Aerobic,7.61
STR_302,Lactobacillus,threat,Positive,Anaerobic,7.2
STR_552,Clostridium,some,Negative,Facultative Anaerobe,2.32
STR_136,Bacillus,approach,Negative,Anaerobic,8.21
STR_325,Lactobacillus,song,Negative,Aerobic,2.48
STR_543,Streptococcus,still,Negative,Anaerobic,6.46
STR_627,Staphylococcus,break,Positive,Anaerobic,3.8
STR_330,Pseudomonas,point,Negative,Aerobic,7.17
STR_390,Streptococcus,letter,Negative,Anaerobic,0.52
STR_752,Lactobacillus,over,Negative,Facultative Anaerobe,8.04
STR_966,Streptococcus,run,Positive,Microaerophilic,6.33
STR_733,Pseudomonas,off,Positive,Facultative Anaerobe,6.89
STR_215,Clostridium,almost,Positive,Aerobic,2.04
STR_867,Bacillus,day,Negative,Aerobic,6.66
STR_125,Bacillus,clearly,Negative,Microaerophilic,2.58
STR_620,Pseudomonas,as,Positive,Anaerobic,4.36
STR_169,Lactobacillus,pay,Positive,Microaerophilic,2.76
STR_212,Streptococcus,land,Positive,Microaerophilic,0.66
STR_185,Streptococcus,bring,Negative,Aerobic,9.4
STR_590,Clostridium,protect,Positive,Aerobic,2.72
STR_855,Lactobacillus,level,Negative,Microaerophilic,3.01
STR_722,Lactobacillus,rest,Negative,Microaerophilic,2.58
STR_465,Staphylococcus,personal,Negative,Aerobic,7.77
STR_999,Bacillus,final,Positive,Facultative Anaerobe,5.22
STR_811,Clostridium,box,Positive,Microaerophilic,9.5
STR_100,Streptococcus,special,Negative,Microaerophilic,8.92
STR_728,Bacillus,response,Negative,Microaerophilic,8.05
STR_925,Bacillus,pattern,Positive,Facultative Anaerobe,2.73
STR_510,Pseudomonas,pressure,Negative,Microaerophilic,4.51
STR_341,Clostridium,thus,Positive,Microaerophilic,9.01
STR_830,Pseudomonas,central,Negative,Aerobic,7.35
STR_713,Staphylococcus,tonight,Negative,Microaerophilic,4.93
STR_522,Bacillus,consumer,Negative,Facultative Anaerobe,2.79
STR_817,Streptococcus,a,Negative,Microaerophilic,3.53
STR_477,Streptococcus,challenge,Positive,Aerobic,1.68
STR_321,Streptococcus,officer,Negative,Facultative Anaerobe,0.52
STR_385,Clostridium,and,Negative,Facultative Anaerobe,7.62
STR_452,Clostridium,ready,Negative,Facultative Anaerobe,2.34
STR_956,Streptococcus,street,Positive,Microaerophilic,0.88
STR_269,Clostridium,citizen,Negative,Aerobic,1.53
STR_156,Bacillus,school,Negative,Anaerobic,5.52
STR_775,Streptococcus,back,Negative,Facultative Anaerobe,6.63
STR_332,Staphylococcus,can,Positive,Facultative Anaerobe,9.04
STR_418,Lactobacillus,political,Positive,Aerobic,6.17
STR_618,Pseudomonas,operation,Negative,Facultative Anaerobe,0.58
STR_220,Staphylococcus,agent,Negative,Microaerophilic,0.98
STR_977,Pseudomonas,computer,Positive,Facultative Anaerobe,0.56
STR_537,Pseudomonas,career,Positive,Facultative Anaerobe,0.71
STR_835,Staphylococcus,stock,Negative,Microaerophilic,4.23
STR_383,Clostridium,industry,Negative,Facultative Anaerobe,1.88
STR_745,Clostridium,sound,Positive,Microaerophilic,1.66
STR_690,Lactobacillus,president,Negative,Anaerobic,0.78
STR_184,Clostridium,power,Negative,Aerobic,9.9
STR_858,Staphylococcus,as,Positive,Aerobic,5.9
STR_760,Clostridium,usually,Positive,Aerobic,9.03
STR_475,Lactobacillus,teach,Negative,Microaerophilic,4.25
STR_942,Bacillus,always,Positive,Aerobic,0.72
STR_862,Staphylococcus,argue,Positive,Aerobic,5.61
STR_282,Pseudomonas,list,Negative,Anaerobic,4.08
STR_723,Bacillus,remember,Negative,Anaerobic,0.54
STR_599,Staphylococcus,point,Positive,Microaerophilic,4.64
STR_618,Streptococcus,raise,Negative,Facultative Anaerobe,9.53
STR_324,Pseudomonas,bill,Negative,Microaerophilic,7.07
STR_604,Bacillus,shake,Negative,Aerobic,9.31
STR_792,Pseudomonas,me,Positive,Facultative Anaerobe,7.75
STR_114,Streptococcus,scene,Negative,Facultative Anaerobe,9.67
STR_437,Bacillus,commercial,Negative,Facultative Anaerobe,5.79
STR_584,Bacillus,base,Positive,Aerobic,0.84
