strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_527,Streptococcus,by,Negative,Anaerobic,0.68
STR_312,Streptococcus,animal,Positive,Anaerobic,1.62
STR_337,Streptococcus,bit,Negative,Facultative Anaerobe,1.99
STR_128,Streptococcus,thus,Negative,Facultative Anaerobe,1.28
STR_226,Staphylococcus,author,Positive,Anaerobic,1.3
STR_928,Streptococcus,exist,Positive,Facultative Anaerobe,3.91
STR_253,Streptococcus,must,Positive,Microaerophilic,2.6
STR_248,Staphylococcus,big,Positive,Anaerobic,7.88
STR_959,Lactobacillus,avoid,Negative,Anaerobic,1.47
STR_571,Clostridium,send,Positive,Microaerophilic,8.23
STR_820,Lactobacillus,cut,Positive,Anaerobic,9.17
STR_277,Streptococcus,adult,Negative,Facultative Anaerobe,6.97
STR_936,Pseudomonas,method,Positive,Microaerophilic,5.62
STR_416,Lactobacillus,strategy,Positive,Microaerophilic,4.02
STR_763,Bacillus,feeling,Positive,Microaerophilic,4.83
STR_302,Streptococcus,anyone,Negative,Facultative Anaerobe,1.44
STR_968,Bacillus,unit,Positive,Microaerophilic,0.93
STR_830,Pseudomonas,free,Negative,Anaerobic,6.57
STR_627,Pseudomonas,tonight,Negative,Aerobic,1.9
STR_442,Staphylococcus,almost,Negative,Microaerophilic,4.88
STR_625,Clostridium,run,Positive,Microaerophilic,8.51
STR_285,Streptococcus,inside,Positive,Anaerobic,2.0
STR_857,Clostridium,situation,Positive,Microaerophilic,9.31
STR_747,Pseudomonas,easy,Positive,Anaerobic,7.38
STR_521,Bacillus,thus,Negative,Facultative Anaerobe,6.54
STR_293,Pseudomonas,production,Negative,Aerobic,2.01
STR_480,Pseudomonas,seven,Positive,Microaerophilic,9.32
STR_825,Bacillus,wear,Positive,Facultative Anaerobe,7.88
STR_491,Staphylococcus,agent,Negative,Aerobic,9.36
STR_172,Staphylococcus,born,Positive,Microaerophilic,9.4
STR_475,Bacillus,detail,Negative,Microaerophilic,3.82
STR_693,Bacillus,federal,Negative,Facultative Anaerobe,1.59
STR_681,Staphylococcus,today,Negative,Anaerobic,9.28
STR_805,Clostridium,at,Negative,Microaerophilic,8.13
