strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_479,Clostridium,collection,Positive,Facultative Anaerobe,5.09
STR_627,Staphylococcus,baby,Positive,Anaerobic,9.41
STR_831,Streptococcus,of,Positive,Microaerophilic,9.71
STR_808,Lactobacillus,home,Positive,Anaerobic,6.06
STR_569,Pseudomonas,individual,Negative,Microaerophilic,8.54
STR_223,Pseudomonas,until,Positive,Facultative Anaerobe,6.45
STR_278,Pseudomonas,maybe,Negative,Facultative Anaerobe,5.63
STR_769,Bacillus,peace,Positive,Aerobic,1.85
STR_762,Clostridium,guy,Negative,Microaerophilic,2.2
STR_623,Staphylococcus,simple,Positive,Aerobic,0.77
STR_586,Staphylococcus,ready,Negative,Microaerophilic,5.19
STR_475,Lactobacillus,now,Positive,Microaerophilic,7.28
STR_633,Staphylococcus,record,Negative,Microaerophilic,0.85
STR_954,Pseudomonas,face,Negative,Microaerophilic,8.04
STR_643,Pseudomonas,artist,Positive,Microaerophilic,9.2
STR_496,Pseudomonas,friend,Negative,Microaerophilic,0.87
STR_408,Lactobacillus,something,Negative,Anaerobic,2.4
STR_331,Staphylococcus,happen,Negative,Anaerobic,2.54
STR_411,Lactobacillus,order,Positive,Anaerobic,8.41
STR_207,Staphylococcus,evidence,Positive,Aerobic,7.98
STR_906,Clostridium,class,Positive,Aerobic,0.72
STR_702,Streptococcus,movie,Negative,Aerobic,2.63
STR_780,Streptococcus,discover,Positive,Facultative Anaerobe,6.75
STR_659,Lactobacillus,traditional,Positive,Aerobic,8.58
STR_783,Lactobacillus,inside,Negative,Anaerobic,8.3
STR_665,Streptococcus,lose,Negative,Aerobic,4.34
STR_261,Streptococcus,fly,Positive,Facultative Anaerobe,6.64
STR_866,Bacillus,large,Negative,Anaerobic,3.03
STR_195,Staphylococcus,rule,Negative,Microaerophilic,6.09
STR_304,Streptococcus,government,Negative,Aerobic,2.32
STR_327,Clostridium,field,Positive,Microaerophilic,3.86
STR_818,Streptococcus,sell,Positive,Aerobic,3.11
STR_205,Lactobacillus,amount,Positive,Anaerobic,6.07
STR_513,Bacillus,mind,Negative,Anaerobic,0.7
STR_698,Clostridium,create,Positive,Aerobic,7.05
STR_841,Clostridium,we,Negative,Microaerophilic,3.47
STR_716,Streptococcus,believe,Negative,Aerobic,8.96
STR_178,Staphylococcus,data,Negative,Aerobic,6.87
STR_945,Pseudomonas,strategy,Positive,Anaerobic,9.92
STR_102,Staphylococcus,child,Positive,Anaerobic,3.32
STR_346,Clostridium,good,Negative,Facultative Anaerobe,0.77
STR_699,Lactobacillus,actually,Positive,Anaerobic,3.93
STR_136,Lactobacillus,page,Positive,Anaerobic,8.9
STR_379,Staphylococcus,music,Negative,Microaerophilic,4.59
STR_239,Pseudomonas,prevent,Negative,Facultative Anaerobe,9.0
STR_931,Clostridium,environmental,Negative,Microaerophilic,3.35
STR_234,Pseudomonas,feeling,Negative,Aerobic,2.78
STR_559,Bacillus,develop,Positive,Facultative Anaerobe,9.99
STR_302,Lactobacillus,natural,Negative,Facultative Anaerobe,7.2
STR_460,Streptococcus,business,Positive,Anaerobic,5.49
STR_995,Lactobacillus,return,Positive,Facultative Anaerobe,4.47
STR_979,Bacillus,apply,Positive,Facultative Anaerobe,5.46
STR_987,Clostridium,get,Negative,Microaerophilic,6.26
