strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_670,Staphylococcus,sometimes,Negative,Anaerobic,4.34
STR_366,Staphylococcus,trip,Positive,Microaerophilic,6.4
STR_601,Clostridium,story,Positive,Microaerophilic,3.19
STR_887,Clostridium,financial,Positive,Anaerobic,2.91
STR_254,Pseudomonas,lawyer,Positive,Anaerobic,7.3
STR_768,Lactobacillus,speech,Positive,Anaerobic,1.09
STR_852,Bacillus,you,Negative,Facultative Anaerobe,7.79
STR_657,Pseudomonas,throughout,Negative,Microaerophilic,9.39
STR_962,Streptococcus,through,Positive,Facultative Anaerobe,2.65
STR_175,Staphylococcus,meeting,Positive,Anaerobic,1.16
STR_286,Streptococcus,finally,Positive,Aerobic,9.56
STR_763,Bacillus,play,Negative,Aerobic,6.98
STR_452,Bacillus,green,Positive,Anaerobic,3.0
STR_305,Lactobacillus,the,Positive,Microaerophilic,4.0
STR_321,Pseudomonas,type,Positive,Facultative Anaerobe,6.75
STR_701,Clostridium,until,Positive,Aerobic,1.54
STR_391,Pseudomonas,energy,Positive,Facultative Anaerobe,2.5
STR_759,Streptococcus,finish,Negative,Facultative Anaerobe,3.52
STR_779,Lactobacillus,to,Positive,Anaerobic,3.39
STR_667,Pseudomonas,however,Positive,Anaerobic,7.65
STR_456,Pseudomonas,way,Positive,Aerobic,6.31
STR_499,Lactobacillus,who,Negative,Facultative Anaerobe,7.06
STR_990,Streptococcus,million,Positive,Aerobic,1.51
STR_968,Streptococcus,only,Negative,Microaerophilic,8.67
STR_180,Staphylococcus,yeah,Negative,Facultative Anaerobe,9.82
STR_368,Bacillus,push,Positive,Aerobic,9.16
STR_185,Pseudomonas,decision,Negative,Anaerobic,5.19
STR_886,Lactobacillus,network,Negative,Facultative Anaerobe,3.5
STR_720,Clostridium,prevent,Positive,Facultative Anaerobe,4.79
STR_187,Pseudomonas,throw,Negative,Aerobic,3.27
STR_224,Streptococcus,live,Negative,Anaerobic,8.51
STR_781,Lactobacillus,church,Negative,Aerobic,7.76
STR_932,Streptococcus,analysis,Positive,Microaerophilic,9.39
STR_251,Clostridium,necessary,Negative,Anaerobic,3.35
STR_170,Bacillus,can,Positive,Aerobic,6.02
STR_198,Lactobacillus,role,Positive,Facultative Anaerobe,4.49
STR_805,Lactobacillus,political,Positive,Anaerobic,7.86
STR_209,Streptococcus,both,Negative,Anaerobic,7.43
STR_879,Clostridium,reach,Positive,Anaerobic,4.95
STR_400,Bacillus,many,Positive,Anaerobic,7.32
STR_581,Lactobacillus,owner,Negative,Anaerobic,2.92
STR_198,Clostridium,week,Negative,Microaerophilic,1.17
STR_457,Staphylococcus,oil,Negative,Microaerophilic,7.12
STR_727,Streptococcus,heavy,Negative,Microaerophilic,9.83
STR_129,Pseudomonas,according,Negative,Anaerobic,8.81
STR_893,Pseudomonas,page,Positive,Facultative Anaerobe,8.55
STR_413,Staphylococcus,dream,Positive,Anaerobic,7.66
STR_176,Streptococcus,language,Negative,Anaerobic,8.73
STR_922,Staphylococcus,agency,Positive,Aerobic,5.24
STR_281,Staphylococcus,father,Positive,Aerobic,3.36
STR_471,Lactobacillus,in,Positive,Microaerophilic,8.07
STR_381,Streptococcus,middle,Negative,Anaerobic,8.52
STR_155,Bacillus,order,Positive,Aerobic,7.14
STR_750,Clostridium,simple,Positive,Aerobic,3.41
STR_129,Pseudomonas,blue,Positive,Facultative Anaerobe,5.82
STR_599,Staphylococcus,participant,Positive,Microaerophilic,0.87
STR_489,Staphylococcus,stuff,Positive,Facultative Anaerobe,5.46
STR_748,Bacillus,organization,Negative,Facultative Anaerobe,3.36
STR_196,Streptococcus,such,Negative,Anaerobic,4.73
STR_248,Pseudomonas,such,Negative,Facultative Anaerobe,5.07
STR_110,Lactobacillus,design,Positive,Microaerophilic,1.18
STR_221,Pseudomonas,tend,Positive,Aerobic,2.25
STR_416,Streptococcus,teach,Negative,Microaerophilic,8.69
STR_165,Staphylococcus,husband,Negative,Microaerophilic,4.48
STR_170,Staphylococcus,hit,Negative,Aerobic,6.61
STR_653,Streptococcus,often,Negative,Anaerobic,4.48
STR_774,Clostridium,economy,Positive,Aerobic,1.92
STR_892,Lactobacillus,set,Negative,Microaerophilic,5.54
STR_289,Streptococcus,poor,Positive,Facultative Anaerobe,4.12
STR_215,Lactobacillus,much,Positive,Microaerophilic,3.26
STR_486,Clostridium,later,Positive,Aerobic,9.4
STR_272,Pseudomonas,almost,Negative,Anaerobic,6.99
STR_386,Streptococcus,light,Negative,Anaerobic,9.52
STR_718,Bacillus,although,Positive,Anaerobic,9.7
STR_544,Pseudomonas,ability,Negative,Anaerobic,9.45
STR_535,Streptococcus,morning,Negative,Aerobic,9.86
STR_236,Staphylococcus,her,Negative,Facultative Anaerobe,6.15
STR_913,Pseudomonas,human,Negative,Aerobic,4.78
STR_164,Clostridium,structure,Negative,Anaerobic,7.08
STR_195,Clostridium,feeling,Positive,Anaerobic,5.97
STR_513,Bacillus,threat,Negative,Microaerophilic,2.9
STR_954,Lactobacillus,left,Negative,Aerobic,2.46
STR_993,Pseudomonas,image,Positive,Anaerobic,1.13
STR_249,Staphylococcus,during,Negative,Aerobic,6.63
STR_318,Pseudomonas,nature,Positive,Microaerophilic,9.5
STR_186,Lactobacillus,also,Positive,Microaerophilic,5.92
STR_376,Clostridium,rate,Negative,Microaerophilic,9.3
STR_679,Lactobacillus,care,Negative,Anaerobic,2.74
STR_899,Streptococcus,at,Positive,Microaerophilic,4.39
STR_173,Bacillus,candidate,Positive,Microaerophilic,5.61
STR_794,Lactobacillus,policy,Positive,Microaerophilic,2.03
STR_936,Pseudomonas,long,Positive,Aerobic,2.06
STR_185,Pseudomonas,impact,Positive,Facultative Anaerobe,2.86
STR_921,Lactobacillus,song,Positive,Anaerobic,6.97
STR_250,Pseudomonas,blood,Negative,Facultative Anaerobe,3.1
STR_715,Staphylococcus,town,Positive,Anaerobic,8.7
STR_815,Bacillus,for,Positive,Anaerobic,7.18
STR_546,Lactobacillus,event,Negative,Microaerophilic,6.03
STR_872,Pseudomonas,attorney,Positive,Facultative Anaerobe,5.06
STR_324,Staphylococcus,gun,Negative,Microaerophilic,2.7
STR_627,Staphylococcus,form,Positive,Microaerophilic,1.74
STR_413,Clostridium,information,Positive,Microaerophilic,1.07
STR_332,Staphylococcus,rest,Positive,Microaerophilic,6.41
STR_124,Pseudomonas,fall,Negative,Anaerobic,5.8
STR_654,Lactobacillus,choose,Negative,Facultative Anaerobe,2.44
STR_701,Staphylococcus,operation,Positive,Facultative Anaerobe,3.17
STR_763,Streptococcus,also,Positive,Microaerophilic,2.07
