strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_434,Bacillus,bill,Positive,Facultative Anaerobe,6.14
STR_578,Pseudomonas,area,Negative,Facultative Anaerobe,3.02
STR_750,Staphylococcus,two,Negative,Aerobic,1.97
STR_111,Clostridium,scene,Negative,Anaerobic,5.36
STR_993,Pseudomonas,middle,Positive,Aerobic,1.21
STR_946,Lactobacillus,stay,Negative,Aerobic,3.79
STR_821,Bacillus,image,Positive,Facultative Anaerobe,1.55
STR_111,Staphylococcus,provide,Negative,Facultative Anaerobe,8.36
STR_393,Lactobacillus,administration,Positive,Anaerobic,8.38
STR_732,Streptococcus,himself,Positive,Facultative Anaerobe,6.24
STR_746,Streptococcus,energy,Positive,Microaerophilic,2.6
STR_236,Pseudomonas,apply,Positive,Facultative Anaerobe,8.82
STR_821,Clostridium,international,Positive,Anaerobic,8.85
STR_205,Bacillus,understand,Positive,Facultative Anaerobe,5.47
STR_476,Clostridium,push,Negative,Microaerophilic,5.59
STR_678,Staphylococcus,fast,Negative,Facultative Anaerobe,6.08
STR_323,Staphylococcus,indeed,Negative,Anaerobic,9.08
STR_198,Clostridium,admit,Negative,Microaerophilic,8.8
STR_644,Pseudomonas,condition,Positive,Microaerophilic,9.23
STR_438,Bacillus,cause,Positive,Aerobic,8.88
STR_632,Pseudomonas,safe,Positive,Aerobic,7.74
STR_199,Clostridium,fear,Positive,Facultative Anaerobe,5.91
STR_853,Pseudomonas,hour,Negative,Facultative Anaerobe,9.36
STR_909,Pseudomonas,down,Positive,Anaerobic,3.21
STR_711,Pseudomonas,your,Negative,Facultative Anaerobe,1.22
STR_841,Lactobacillus,heart,Positive,Aerobic,0.9
STR_555,Staphylococcus,than,Negative,Anaerobic,9.38
STR_187,Clostridium,network,Positive,Anaerobic,9.48
STR_388,Staphylococcus,many,Negative,Aerobic,6.54
STR_407,Lactobacillus,entire,Negative,Anaerobic,9.19
STR_765,Lactobacillus,instead,Negative,Microaerophilic,4.77
STR_598,Pseudomonas,color,Positive,Microaerophilic,5.58
STR_603,Pseudomonas,professor,Positive,Aerobic,4.81
STR_946,Clostridium,point,Positive,Anaerobic,5.39
STR_611,Lactobacillus,send,Positive,Microaerophilic,6.58
STR_451,Clostridium,born,Positive,Aerobic,4.68
STR_127,Streptococcus,address,Negative,Facultative Anaerobe,8.09
STR_571,Streptococcus,American,Negative,Facultative Anaerobe,7.16
STR_689,Lactobacillus,home,Negative,Microaerophilic,1.99
STR_765,Clostridium,fill,Negative,Anaerobic,1.1
STR_819,Clostridium,art,Negative,Anaerobic,8.79
STR_241,Bacillus,newspaper,Negative,Facultative Anaerobe,5.13
STR_541,Pseudomonas,provide,Negative,Facultative Anaerobe,8.75
STR_596,Streptococcus,into,Negative,Facultative Anaerobe,8.2
STR_457,Pseudomonas,whatever,Negative,Facultative Anaerobe,6.69
STR_534,Streptococcus,already,Negative,Microaerophilic,0.5
STR_509,Streptococcus,leave,Positive,Aerobic,1.96
STR_546,Bacillus,without,Negative,Anaerobic,5.0
STR_229,Staphylococcus,performance,Positive,Anaerobic,5.37
STR_979,Clostridium,peace,Negative,Microaerophilic,1.25
STR_854,Clostridium,mission,Positive,Facultative Anaerobe,1.38
STR_796,Bacillus,ready,Negative,Facultative Anaerobe,2.84
STR_148,Lactobacillus,summer,Positive,Aerobic,2.53
STR_896,Pseudomonas,American,Negative,Microaerophilic,6.24
STR_732,Staphylococcus,along,Positive,Aerobic,8.35
STR_196,Streptococcus,art,Positive,Facultative Anaerobe,6.91
STR_421,Staphylococcus,recognize,Negative,Microaerophilic,6.62
STR_567,Streptococcus,part,Negative,Microaerophilic,2.12
STR_438,Streptococcus,different,Negative,Anaerobic,2.63
