strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_507,Clostridium,Mr,Negative,Microaerophilic,1.61
STR_331,Clostridium,wait,Negative,Anaerobic,5.28
STR_532,Streptococcus,matter,Negative,Aerobic,4.7
STR_670,Streptococcus,wall,Positive,Anaerobic,6.05
STR_153,Clostridium,interest,Positive,Microaerophilic,8.2
STR_676,Staphylococcus,this,Negative,Microaerophilic,1.59
STR_283,Staphylococcus,compare,Negative,Aerobic,9.71
STR_648,Bacillus,benefit,Positive,Aerobic,2.88
STR_247,Lactobacillus,pass,Positive,Aerobic,6.43
STR_740,Streptococcus,be,Positive,Facultative Anaerobe,9.95
STR_702,Staphylococcus,figure,Negative,Anaerobic,6.72
STR_324,Streptococcus,choose,Negative,Facultative Anaerobe,7.72
STR_846,Streptococcus,building,Positive,Microaerophilic,7.94
STR_921,Bacillus,each,Negative,Anaerobic,6.1
STR_540,Bacillus,player,Positive,Anaerobic,8.43
STR_747,Staphylococcus,yes,Negative,Aerobic,2.15
STR_559,Streptococcus,model,Positive,Facultative Anaerobe,4.26
STR_785,Lactobacillus,senior,Positive,Aerobic,8.34
STR_134,Clostridium,hard,Positive,Anaerobic,2.45
STR_562,Staphylococcus,great,Positive,Anaerobic,7.98
STR_639,Bacillus,security,Negative,Anaerobic,7.18
STR_351,Streptococcus,attack,Positive,Microaerophilic,7.39
STR_426,Lactobacillus,professional,Positive,Aerobic,0.94
STR_592,Pseudomonas,everybody,Positive,Aerobic,4.23
STR_301,Streptococcus,marriage,Positive,Facultative Anaerobe,1.67
STR_565,Pseudomonas,hour,Negative,Facultative Anaerobe,5.53
STR_912,Staphylococcus,this,Negative,Microaerophilic,1.16
STR_653,Clostridium,edge,Positive,Aerobic,6.63
STR_508,Streptococcus,quality,Positive,Microaerophilic,6.9
STR_691,Pseudomonas,despite,Negative,Facultative Anaerobe,8.8
STR_842,Streptococcus,back,Positive,Aerobic,5.85
STR_415,Staphylococcus,really,Negative,Aerobic,0.61
STR_950,Clostridium,do,Positive,Anaerobic,2.95
STR_256,Streptococcus,painting,Negative,Aerobic,8.69
STR_269,Pseudomonas,role,Negative,Anaerobic,9.0
STR_487,Lactobacillus,various,Positive,Microaerophilic,1.98
STR_301,Pseudomonas,throw,Positive,Aerobic,9.18
STR_383,Streptococcus,car,Negative,Microaerophilic,2.28
STR_175,Streptococcus,resource,Positive,Facultative Anaerobe,4.85
STR_465,Streptococcus,wide,Positive,Aerobic,5.98
STR_463,Streptococcus,discover,Positive,Facultative Anaerobe,7.3
STR_466,Streptococcus,project,Negative,Aerobic,0.63
STR_161,Bacillus,attack,Positive,Microaerophilic,2.17
STR_503,Streptococcus,different,Positive,Facultative Anaerobe,9.16
STR_396,Lactobacillus,course,Negative,Facultative Anaerobe,1.33
STR_825,Streptococcus,out,Negative,Microaerophilic,6.43
STR_911,Lactobacillus,stage,Positive,Microaerophilic,9.71
STR_517,Clostridium,when,Negative,Aerobic,4.38
STR_246,Staphylococcus,south,Positive,Microaerophilic,2.7
STR_475,Pseudomonas,interview,Positive,Aerobic,6.14
STR_818,Bacillus,parent,Positive,Facultative Anaerobe,5.95
STR_126,Clostridium,particularly,Negative,Microaerophilic,1.19
STR_464,Bacillus,later,Positive,Microaerophilic,6.17
STR_291,Bacillus,health,Positive,Aerobic,1.54
STR_689,Pseudomonas,growth,Negative,Facultative Anaerobe,1.55
STR_190,Bacillus,fire,Positive,Microaerophilic,3.47
STR_815,Lactobacillus,cell,Negative,Anaerobic,2.39
STR_659,Streptococcus,agree,Negative,Facultative Anaerobe,3.27
STR_273,Streptococcus,push,Positive,Facultative Anaerobe,9.21
STR_388,Bacillus,behind,Negative,Microaerophilic,6.1
STR_791,Clostridium,cover,Negative,Facultative Anaerobe,7.35
STR_298,Pseudomonas,her,Positive,Microaerophilic,2.93
STR_500,Bacillus,whether,Positive,Microaerophilic,4.93
STR_936,Lactobacillus,away,Negative,Anaerobic,1.71
STR_322,Lactobacillus,generation,Negative,Aerobic,7.35
STR_542,Lactobacillus,role,Negative,Anaerobic,5.16
STR_371,Staphylococcus,for,Negative,Microaerophilic,4.62
STR_644,Lactobacillus,world,Negative,Facultative Anaerobe,3.41
STR_943,Pseudomonas,study,Negative,Facultative Anaerobe,3.78
STR_488,Bacillus,spend,Positive,Aerobic,4.29
STR_180,Staphylococcus,budget,Negative,Facultative Anaerobe,8.53
STR_602,Streptococcus,national,Positive,Facultative Anaerobe,7.74
STR_650,Staphylococcus,measure,Negative,Aerobic,4.4
STR_565,Streptococcus,thousand,Negative,Microaerophilic,8.23
STR_300,Pseudomonas,thank,Positive,Aerobic,6.44
STR_433,Lactobacillus,education,Negative,Aerobic,8.08
STR_290,Pseudomonas,hope,Negative,Aerobic,3.71
STR_266,Bacillus,money,Positive,Facultative Anaerobe,5.15
STR_158,Clostridium,boy,Positive,Facultative Anaerobe,6.21
STR_937,Staphylococcus,thousand,Positive,Anaerobic,3.23
STR_646,Lactobacillus,yet,Negative,Aerobic,6.39
STR_369,Clostridium,network,Negative,Microaerophilic,8.68
STR_136,Pseudomonas,real,Positive,Aerobic,7.69
STR_681,Pseudomonas,your,Negative,Facultative Anaerobe,7.62
STR_812,Bacillus,floor,Positive,Aerobic,3.09
STR_921,Clostridium,but,Positive,Microaerophilic,2.25
STR_809,Pseudomonas,your,Positive,Facultative Anaerobe,2.63
STR_401,Bacillus,kid,Positive,Aerobic,4.36
STR_441,Lactobacillus,gun,Negative,Facultative Anaerobe,6.82
STR_651,Lactobacillus,next,Negative,Microaerophilic,5.7
STR_737,Lactobacillus,enter,Negative,Aerobic,4.02
STR_844,Staphylococcus,wait,Positive,Microaerophilic,7.82
STR_916,Lactobacillus,other,Positive,Microaerophilic,5.8
STR_291,Bacillus,by,Positive,Anaerobic,9.35
STR_931,Clostridium,reveal,Negative,Anaerobic,8.3
STR_585,Staphylococcus,popular,Positive,Aerobic,8.52
STR_444,Lactobacillus,quality,Positive,Facultative Anaerobe,6.61
STR_632,Staphylococcus,budget,Negative,Aerobic,8.74
