strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_126,Pseudomonas,expect,Positive,Anaerobic,6.69
STR_586,Streptococcus,measure,Positive,Anaerobic,3.64
STR_137,Pseudomonas,father,Positive,Facultative Anaerobe,4.01
STR_796,Bacillus,wait,Negative,Aerobic,5.37
STR_700,Clostridium,same,Positive,Microaerophilic,4.13
STR_840,Pseudomonas,message,Negative,Microaerophilic,1.96
STR_573,Pseudomonas,she,Positive,Anaerobic,8.95
STR_842,Lactobacillus,many,Positive,Aerobic,8.1
STR_411,Clostridium,coach,Negative,Facultative Anaerobe,9.28
STR_328,Streptococcus,behavior,Negative,Aerobic,2.22
STR_890,Streptococcus,oil,Negative,Aerobic,4.88
STR_320,Bacillus,right,Negative,Aerobic,8.59
STR_671,Pseudomonas,tonight,Positive,Aerobic,8.57
STR_482,Clostridium,much,Negative,Aerobic,6.6
STR_203,Lactobacillus,name,Negative,Facultative Anaerobe,2.48
STR_667,Clostridium,wind,Positive,Anaerobic,2.68
STR_977,Lactobacillus,happy,Positive,Microaerophilic,0.73
STR_129,Lactobacillus,feeling,Positive,Microaerophilic,9.14
STR_525,Streptococcus,father,Negative,Microaerophilic,1.53
STR_498,Pseudomonas,our,Positive,Aerobic,5.86
STR_803,Clostridium,chance,Negative,Facultative Anaerobe,2.55
STR_669,Staphylococcus,expert,Positive,Microaerophilic,5.75
STR_355,Lactobacillus,wrong,Negative,Aerobic,2.3
STR_702,Pseudomonas,air,Positive,Facultative Anaerobe,2.6
STR_515,Streptococcus,edge,Negative,Aerobic,6.79
STR_655,Bacillus,along,Negative,Aerobic,8.53
STR_706,Staphylococcus,authority,Negative,Aerobic,9.62
STR_338,Staphylococcus,example,Positive,Aerobic,3.63
STR_523,Lactobacillus,lose,Positive,Microaerophilic,7.4
STR_681,Bacillus,significant,Negative,Facultative Anaerobe,7.76
STR_947,Staphylococcus,cover,Negative,Anaerobic,5.77
STR_751,Pseudomonas,away,Positive,Anaerobic,1.67
STR_765,Streptococcus,resource,Positive,Aerobic,2.86
STR_286,Clostridium,mean,Negative,Anaerobic,1.86
STR_724,Staphylococcus,research,Negative,Microaerophilic,8.71
STR_146,Lactobacillus,child,Negative,Anaerobic,3.29
STR_178,Lactobacillus,first,Positive,Anaerobic,9.15
STR_475,Bacillus,nothing,Positive,Microaerophilic,2.16
STR_486,Streptococcus,water,Positive,Aerobic,0.88
STR_264,Streptococcus,go,Positive,Anaerobic,6.76
STR_396,Staphylococcus,dream,Negative,Anaerobic,5.2
STR_721,Staphylococcus,poor,Positive,Facultative Anaerobe,4.06
STR_286,Clostridium,become,Negative,Aerobic,7.55
STR_979,Streptococcus,clearly,Negative,Anaerobic,6.46
STR_777,Streptococcus,art,Negative,Microaerophilic,8.94
STR_846,Streptococcus,difficult,Negative,Aerobic,2.68
STR_687,Bacillus,capital,Negative,Microaerophilic,2.0
STR_489,Clostridium,line,Negative,Aerobic,4.56
STR_208,Pseudomonas,or,Negative,Facultative Anaerobe,7.25
STR_132,Pseudomonas,firm,Positive,Anaerobic,8.23
STR_777,Staphylococcus,Congress,Positive,Microaerophilic,4.26
STR_315,Bacillus,half,Positive,Anaerobic,5.96
STR_195,Staphylococcus,director,Positive,Aerobic,1.8
STR_895,Pseudomonas,truth,Positive,Anaerobic,3.85
STR_645,Bacillus,stay,Negative,Aerobic,7.05
STR_966,Streptococcus,move,Positive,Anaerobic,3.39
STR_750,Clostridium,modern,Positive,Anaerobic,8.66
STR_856,Clostridium,week,Positive,Microaerophilic,4.75
STR_327,Staphylococcus,consumer,Positive,Anaerobic,0.85
STR_723,Staphylococcus,indeed,Negative,Anaerobic,9.74
STR_703,Staphylococcus,his,Negative,Microaerophilic,5.6
STR_167,Clostridium,whose,Positive,Anaerobic,7.05
STR_626,Streptococcus,not,Positive,Facultative Anaerobe,0.69
STR_776,Pseudomonas,night,Negative,Aerobic,1.17
STR_338,Streptococcus,ground,Negative,Aerobic,9.07
STR_995,Bacillus,carry,Negative,Anaerobic,3.54
