strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_920,Clostridium,respond,Positive,Anaerobic,2.65
STR_602,Staphylococcus,black,Positive,Aerobic,2.83
STR_362,Clostridium,economy,Negative,Microaerophilic,9.85
STR_545,Pseudomonas,color,Positive,Microaerophilic,8.48
STR_233,Streptococcus,something,Negative,Aerobic,1.72
STR_347,Pseudomonas,environment,Negative,Anaerobic,5.3
STR_840,Lactobacillus,between,Negative,Anaerobic,2.4
STR_318,Staphylococcus,general,Positive,Aerobic,9.39
STR_360,Lactobacillus,partner,Negative,Facultative Anaerobe,9.51
STR_701,Clostridium,federal,Negative,Microaerophilic,5.98
STR_984,Staphylococcus,get,Positive,Facultative Anaerobe,8.55
STR_950,Lactobacillus,language,Positive,Anaerobic,1.92
STR_631,Lactobacillus,page,Positive,Microaerophilic,2.99
STR_633,Streptococcus,suffer,Negative,Aerobic,5.32
STR_711,Bacillus,admit,Negative,Anaerobic,7.0
STR_764,Clostridium,skin,Negative,Anaerobic,6.26
STR_725,Staphylococcus,son,Positive,Facultative Anaerobe,6.3
STR_283,Streptococcus,door,Negative,Facultative Anaerobe,4.96
STR_666,Lactobacillus,name,Positive,Microaerophilic,9.09
STR_432,Streptococcus,fund,Positive,Anaerobic,6.41
STR_765,Streptococcus,change,Negative,Facultative Anaerobe,1.83
STR_697,Clostridium,friend,Positive,Microaerophilic,9.46
STR_411,Clostridium,course,Negative,Anaerobic,6.22
STR_279,Staphylococcus,reduce,Positive,Anaerobic,5.9
STR_636,Streptococcus,Congress,Negative,Facultative Anaerobe,7.82
STR_223,Bacillus,worry,Negative,Facultative Anaerobe,6.81
STR_720,Clostridium,couple,Positive,Aerobic,9.19
STR_115,Lactobacillus,travel,Negative,Anaerobic,3.6
STR_155,Clostridium,couple,Negative,Aerobic,4.7
STR_636,Clostridium,arrive,Positive,Anaerobic,7.84
STR_273,Pseudomonas,describe,Positive,Aerobic,3.46
STR_838,Lactobacillus,high,Positive,Microaerophilic,8.39
STR_775,Bacillus,view,Negative,Facultative Anaerobe,9.34
STR_847,Bacillus,discuss,Positive,Facultative Anaerobe,6.34
STR_869,Pseudomonas,responsibility,Negative,Anaerobic,1.22
STR_567,Pseudomonas,rise,Negative,Facultative Anaerobe,4.83
STR_918,Pseudomonas,sister,Negative,Aerobic,5.33
STR_345,Bacillus,each,Negative,Facultative Anaerobe,7.76
STR_870,Pseudomonas,good,Positive,Facultative Anaerobe,2.03
STR_677,Streptococcus,no,Negative,Facultative Anaerobe,4.14
STR_438,Clostridium,ever,Positive,Anaerobic,6.65
STR_863,Staphylococcus,study,Negative,Aerobic,7.46
STR_802,Clostridium,region,Positive,Aerobic,1.53
STR_870,Lactobacillus,control,Positive,Facultative Anaerobe,8.61
STR_315,Lactobacillus,respond,Positive,Microaerophilic,1.54
STR_314,Streptococcus,similar,Positive,Facultative Anaerobe,8.15
STR_327,Clostridium,large,Negative,Microaerophilic,6.98
STR_993,Staphylococcus,unit,Negative,Aerobic,4.05
STR_457,Pseudomonas,indicate,Positive,Anaerobic,9.18
STR_317,Pseudomonas,with,Positive,Facultative Anaerobe,8.95
STR_369,Clostridium,capital,Negative,Microaerophilic,2.96
STR_920,Streptococcus,stay,Negative,Microaerophilic,8.75
STR_289,Pseudomonas,contain,Positive,Anaerobic,4.14
STR_662,Clostridium,tend,Negative,Facultative Anaerobe,1.91
STR_259,Staphylococcus,reality,Negative,Anaerobic,7.39
STR_219,Bacillus,not,Negative,Anaerobic,2.66
STR_442,Bacillus,like,Positive,Facultative Anaerobe,1.16
STR_637,Pseudomonas,remain,Negative,Microaerophilic,4.6
STR_892,Bacillus,number,Positive,Facultative Anaerobe,8.69
STR_686,Pseudomonas,indicate,Negative,Microaerophilic,1.77
STR_779,Bacillus,notice,Positive,Aerobic,2.96
STR_143,Lactobacillus,professor,Negative,Facultative Anaerobe,8.35
STR_395,Bacillus,officer,Negative,Microaerophilic,6.35
STR_536,Clostridium,pressure,Positive,Facultative Anaerobe,3.17
STR_884,Clostridium,suggest,Positive,Anaerobic,8.8
STR_916,Streptococcus,give,Negative,Microaerophilic,2.64
STR_285,Clostridium,music,Negative,Microaerophilic,1.39
STR_565,Staphylococcus,simple,Negative,Aerobic,7.63
STR_374,Pseudomonas,plant,Positive,Facultative Anaerobe,5.26
STR_994,Bacillus,commercial,Positive,Anaerobic,9.71
STR_369,Streptococcus,strong,Negative,Facultative Anaerobe,4.38
STR_383,Lactobacillus,figure,Negative,Facultative Anaerobe,9.27
STR_416,Staphylococcus,small,Positive,Microaerophilic,8.06
STR_297,Clostridium,degree,Positive,Microaerophilic,6.35
STR_714,Clostridium,make,Negative,Microaerophilic,5.25
STR_402,Staphylococcus,quite,Positive,Facultative Anaerobe,6.13
STR_319,Bacillus,keep,Negative,Microaerophilic,2.37
STR_237,Streptococcus,issue,Positive,Aerobic,4.37
STR_135,Staphylococcus,five,Negative,Facultative Anaerobe,8.58
STR_511,Staphylococcus,police,Positive,Aerobic,3.87
STR_626,Staphylococcus,center,Positive,Microaerophilic,7.69
STR_353,Staphylococcus,instead,Negative,Microaerophilic,9.36
STR_823,Lactobacillus,owner,Positive,Anaerobic,6.06
STR_356,Staphylococcus,his,Positive,Microaerophilic,5.56
STR_462,Staphylococcus,project,Negative,Microaerophilic,9.26
STR_776,Bacillus,want,Negative,Facultative Anaerobe,1.3
STR_742,Bacillus,too,Negative,Aerobic,2.93
STR_691,Staphylococcus,point,Negative,Microaerophilic,6.33
STR_601,Lactobacillus,generation,Negative,Anaerobic,6.23
STR_924,Streptococcus,sell,Positive,Facultative Anaerobe,1.76
STR_726,Lactobacillus,prove,Negative,Facultative Anaerobe,3.2
STR_336,Streptococcus,over,Positive,Anaerobic,9.41
STR_621,Clostridium,represent,Negative,Facultative Anaerobe,4.72
STR_719,Streptococcus,help,Negative,Microaerophilic,5.37
STR_507,Pseudomonas,time,Negative,Anaerobic,6.48
STR_883,Lactobacillus,near,Positive,Aerobic,5.37
STR_433,Clostridium,especially,Positive,Facultative Anaerobe,3.48
STR_861,Clostridium,Republican,Positive,Aerobic,0.62
STR_679,Bacillus,situation,Positive,Facultative Anaerobe,0.82
STR_480,Bacillus,number,Negative,Aerobic,4.69
STR_714,Clostridium,information,Positive,Anaerobic,8.62
STR_351,Staphylococcus,drug,Negative,Facultative Anaerobe,9.06
STR_881,Bacillus,discuss,Negative,Microaerophilic,3.75
STR_540,Staphylococcus,cold,Positive,Facultative Anaerobe,5.31
STR_290,Streptococcus,especially,Negative,Aerobic,0.73
STR_977,Lactobacillus,blood,Negative,Aerobic,5.66
STR_274,Streptococcus,know,Positive,Facultative Anaerobe,2.95
STR_102,Staphylococcus,look,Positive,Facultative Anaerobe,0.85
STR_319,Lactobacillus,guy,Positive,Anaerobic,7.38
STR_394,Streptococcus,for,Negative,Facultative Anaerobe,7.16
STR_680,Bacillus,decision,Positive,Aerobic,6.2
STR_747,Bacillus,want,Negative,Aerobic,3.65
