strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_187,Clostridium,probably,Positive,Facultative Anaerobe,9.33
STR_323,Clostridium,charge,Negative,Facultative Anaerobe,1.58
STR_356,Clostridium,recently,Negative,Microaerophilic,3.22
STR_840,Streptococcus,son,Positive,Anaerobic,6.17
STR_986,Clostridium,major,Negative,Anaerobic,5.48
STR_198,Staphylococcus,how,Negative,Microaerophilic,6.17
STR_854,Streptococcus,important,Negative,Anaerobic,4.67
STR_240,Pseudomonas,remember,Positive,Facultative Anaerobe,6.74
STR_626,Clostridium,skill,Negative,Anaerobic,8.36
STR_864,Staphylococcus,respond,Negative,Facultative Anaerobe,0.84
STR_132,Bacillus,analysis,Positive,Aerobic,8.99
STR_590,Staphylococcus,sign,Positive,Aerobic,4.39
STR_296,Lactobacillus,and,Positive,Aerobic,1.3
STR_840,Clostridium,figure,Positive,Aerobic,0.99
STR_343,Staphylococcus,pay,Negative,Microaerophilic,1.1
STR_511,Staphylococcus,also,Negative,Anaerobic,6.78
STR_366,Pseudomonas,must,Positive,Aerobic,4.46
STR_213,Bacillus,issue,Negative,Facultative Anaerobe,5.32
STR_804,Clostridium,defense,Negative,Facultative Anaerobe,9.58
STR_253,Pseudomonas,blue,Positive,Aerobic,1.15
STR_834,Clostridium,suffer,Negative,Facultative Anaerobe,1.64
STR_782,Pseudomonas,case,Negative,Aerobic,5.18
STR_807,Lactobacillus,matter,Positive,Facultative Anaerobe,1.08
STR_665,Lactobacillus,for,Positive,Microaerophilic,7.44
STR_827,Lactobacillus,poor,Negative,Aerobic,6.64
STR_870,Staphylococcus,by,Positive,Microaerophilic,2.33
STR_273,Streptococcus,water,Positive,Anaerobic,2.94
STR_828,Lactobacillus,dark,Negative,Aerobic,2.62
STR_639,Clostridium,hope,Negative,Aerobic,8.81
STR_597,Streptococcus,defense,Negative,Facultative Anaerobe,9.43
STR_935,Pseudomonas,organization,Negative,Microaerophilic,0.85
STR_489,Streptococcus,stay,Positive,Facultative Anaerobe,7.88
STR_794,Clostridium,door,Negative,Facultative Anaerobe,9.04
STR_129,Clostridium,nice,Negative,Aerobic,10.0
STR_625,Staphylococcus,street,Negative,Microaerophilic,8.8
STR_193,Streptococcus,food,Negative,Aerobic,2.75
STR_508,Lactobacillus,hand,Negative,Microaerophilic,6.17
STR_615,Lactobacillus,participant,Positive,Aerobic,5.05
STR_954,Pseudomonas,suffer,Positive,Aerobic,2.48
STR_766,Bacillus,sound,Positive,Anaerobic,3.48
STR_143,Staphylococcus,conference,Positive,Microaerophilic,2.38
STR_518,Streptococcus,allow,Positive,Aerobic,9.05
STR_398,Bacillus,week,Negative,Microaerophilic,8.97
STR_515,Staphylococcus,adult,Positive,Aerobic,5.33
STR_508,Pseudomonas,goal,Positive,Microaerophilic,2.35
STR_556,Clostridium,boy,Negative,Anaerobic,8.57
STR_104,Clostridium,scene,Positive,Facultative Anaerobe,3.12
STR_238,Clostridium,generation,Negative,Microaerophilic,7.44
STR_584,Pseudomonas,summer,Negative,Facultative Anaerobe,0.74
STR_945,Streptococcus,next,Negative,Microaerophilic,3.77
STR_405,Clostridium,action,Negative,Anaerobic,4.64
STR_537,Lactobacillus,group,Positive,Microaerophilic,6.6
STR_813,Streptococcus,heart,Negative,Facultative Anaerobe,0.98
STR_713,Clostridium,specific,Negative,Anaerobic,7.8
STR_337,Clostridium,according,Positive,Anaerobic,9.63
STR_792,Pseudomonas,medical,Positive,Anaerobic,4.99
STR_725,Staphylococcus,talk,Positive,Microaerophilic,3.93
STR_803,Lactobacillus,various,Positive,Microaerophilic,6.8
STR_741,Streptococcus,address,Positive,Aerobic,1.05
STR_839,Pseudomonas,hear,Positive,Anaerobic,8.62
STR_907,Bacillus,star,Positive,Microaerophilic,1.28
STR_621,Pseudomonas,once,Negative,Anaerobic,5.18
STR_306,Staphylococcus,yeah,Positive,Aerobic,9.48
STR_161,Lactobacillus,economic,Positive,Microaerophilic,2.77
STR_348,Streptococcus,history,Negative,Aerobic,0.87
STR_918,Bacillus,idea,Positive,Facultative Anaerobe,5.46
STR_830,Staphylococcus,far,Negative,Microaerophilic,9.73
STR_239,Staphylococcus,under,Negative,Aerobic,7.22
STR_810,Clostridium,pattern,Positive,Facultative Anaerobe,4.39
STR_897,Streptococcus,above,Negative,Anaerobic,8.86
