strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_812,Streptococcus,indeed,Negative,Anaerobic,1.51
STR_105,Lactobacillus,lead,Negative,Facultative Anaerobe,7.6
STR_426,Pseudomonas,size,Positive,Microaerophilic,4.57
STR_731,Lactobacillus,major,Negative,Facultative Anaerobe,1.49
STR_366,Clostridium,reach,Negative,Facultative Anaerobe,3.62
STR_475,Staphylococcus,than,Positive,Microaerophilic,2.02
STR_567,Pseudomonas,fire,Positive,Anaerobic,2.04
STR_785,Staphylococcus,question,Negative,Microaerophilic,8.76
STR_487,Clostridium,listen,Positive,Anaerobic,9.38
STR_730,Clostridium,million,Positive,Aerobic,6.57
STR_912,Pseudomonas,step,Negative,Anaerobic,3.08
STR_150,Clostridium,PM,Positive,Facultative Anaerobe,1.46
STR_921,Pseudomonas,treat,Positive,Microaerophilic,8.33
STR_127,Staphylococcus,statement,Negative,Facultative Anaerobe,3.53
STR_788,Streptococcus,detail,Negative,Aerobic,3.16
STR_153,Streptococcus,national,Positive,Aerobic,2.46
STR_800,Staphylococcus,stage,Negative,Anaerobic,7.79
STR_379,Staphylococcus,its,Negative,Aerobic,1.88
STR_286,Staphylococcus,under,Positive,Aerobic,6.28
STR_687,Streptococcus,collection,Positive,Anaerobic,0.84
STR_405,Staphylococcus,capital,Negative,Microaerophilic,2.54
STR_631,Bacillus,participant,Positive,Microaerophilic,6.3
STR_549,Staphylococcus,feeling,Positive,Aerobic,7.9
STR_833,Clostridium,who,Negative,Aerobic,8.13
STR_745,Streptococcus,statement,Positive,Facultative Anaerobe,0.58
STR_203,Lactobacillus,citizen,Positive,Microaerophilic,2.16
STR_344,Streptococcus,do,Positive,Aerobic,4.22
STR_653,Streptococcus,hand,Positive,Facultative Anaerobe,5.4
STR_352,Clostridium,chair,Positive,Aerobic,0.77
STR_483,Pseudomonas,join,Negative,Microaerophilic,9.36
STR_210,Streptococcus,physical,Negative,Facultative Anaerobe,9.69
STR_785,Pseudomonas,recently,Positive,Anaerobic,4.24
STR_948,Lactobacillus,weight,Negative,Microaerophilic,7.38
STR_377,Lactobacillus,admit,Positive,Aerobic,1.7
STR_935,Streptococcus,range,Negative,Anaerobic,2.73
STR_307,Pseudomonas,approach,Negative,Microaerophilic,6.35
STR_624,Streptococcus,common,Negative,Anaerobic,7.11
STR_571,Streptococcus,claim,Positive,Aerobic,6.85
STR_533,Clostridium,fall,Positive,Anaerobic,0.95
STR_497,Lactobacillus,note,Positive,Facultative Anaerobe,7.49
STR_648,Pseudomonas,heart,Negative,Aerobic,8.58
STR_112,Streptococcus,decision,Positive,Facultative Anaerobe,7.63
STR_480,Pseudomonas,can,Positive,Microaerophilic,9.82
STR_956,Pseudomonas,bit,Positive,Facultative Anaerobe,8.34
STR_530,Bacillus,our,Negative,Aerobic,5.55
STR_997,Staphylococcus,only,Positive,Facultative Anaerobe,5.91
STR_360,Pseudomonas,property,Negative,Aerobic,4.63
STR_662,Pseudomonas,his,Negative,Facultative Anaerobe,1.42
STR_849,Bacillus,line,Positive,Microaerophilic,6.18
STR_556,Bacillus,her,Positive,Microaerophilic,9.11
STR_528,Pseudomonas,she,Positive,Facultative Anaerobe,3.1
STR_510,Pseudomonas,imagine,Positive,Facultative Anaerobe,5.17
STR_791,Clostridium,nothing,Positive,Aerobic,4.35
STR_345,Staphylococcus,owner,Positive,Aerobic,4.28
STR_102,Staphylococcus,keep,Positive,Aerobic,5.59
STR_389,Staphylococcus,whole,Positive,Anaerobic,7.18
STR_841,Pseudomonas,special,Negative,Microaerophilic,9.88
STR_836,Streptococcus,check,Positive,Aerobic,7.69
STR_236,Streptococcus,also,Negative,Microaerophilic,8.65
STR_862,Pseudomonas,politics,Positive,Aerobic,3.53
STR_823,Bacillus,food,Positive,Microaerophilic,2.03
STR_578,Bacillus,say,Positive,Aerobic,5.7
STR_170,Clostridium,new,Negative,Microaerophilic,4.43
STR_464,Pseudomonas,relate,Negative,Aerobic,6.76
STR_623,Lactobacillus,collection,Positive,Microaerophilic,7.59
STR_712,Clostridium,political,Positive,Anaerobic,7.69
STR_848,Clostridium,compare,Negative,Aerobic,6.92
STR_373,Staphylococcus,do,Negative,Anaerobic,5.24
STR_384,Streptococcus,significant,Negative,Microaerophilic,7.55
STR_906,Bacillus,enter,Positive,Microaerophilic,9.35
STR_634,Staphylococcus,key,Positive,Aerobic,0.86
STR_278,Bacillus,spend,Positive,Microaerophilic,2.09
STR_652,Bacillus,nor,Positive,Facultative Anaerobe,1.54
STR_183,Lactobacillus,plan,Negative,Facultative Anaerobe,7.08
STR_113,Pseudomonas,kid,Positive,Facultative Anaerobe,5.47
STR_820,Lactobacillus,bad,Positive,Microaerophilic,0.92
STR_234,Lactobacillus,its,Negative,Facultative Anaerobe,8.7
STR_581,Pseudomonas,whom,Negative,Microaerophilic,2.85
STR_147,Streptococcus,son,Positive,Anaerobic,3.76
STR_264,Pseudomonas,model,Positive,Microaerophilic,4.99
STR_394,Bacillus,learn,Negative,Anaerobic,5.38
STR_515,Lactobacillus,staff,Positive,Microaerophilic,9.57
STR_634,Streptococcus,future,Negative,Aerobic,6.07
STR_869,Staphylococcus,example,Negative,Anaerobic,5.49
STR_146,Clostridium,film,Positive,Aerobic,3.29
STR_424,Pseudomonas,since,Positive,Facultative Anaerobe,1.92
STR_374,Streptococcus,strong,Positive,Facultative Anaerobe,3.13
STR_860,Clostridium,summer,Positive,Facultative Anaerobe,1.92
STR_496,Clostridium,wall,Negative,Anaerobic,8.64
STR_905,Staphylococcus,design,Negative,Microaerophilic,3.75
STR_345,Pseudomonas,usually,Positive,Facultative Anaerobe,8.8
STR_111,Streptococcus,rich,Negative,Aerobic,4.93
STR_682,Bacillus,line,Positive,Facultative Anaerobe,1.77
STR_911,Lactobacillus,own,Negative,Anaerobic,1.2
STR_531,Pseudomonas,experience,Positive,Anaerobic,4.7
STR_951,Lactobacillus,through,Negative,Microaerophilic,2.32
STR_471,Streptococcus,sound,Negative,Anaerobic,5.73
STR_456,Clostridium,nearly,Negative,Microaerophilic,9.75
STR_341,Staphylococcus,debate,Positive,Microaerophilic,1.99
