strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_212,Streptococcus,claim,Negative,Aerobic,7.16
STR_544,Bacillus,party,Negative,Anaerobic,4.1
STR_942,Bacillus,despite,Negative,Aerobic,7.62
STR_647,Streptococcus,claim,Negative,Microaerophilic,8.21
STR_732,Clostridium,answer,Negative,Microaerophilic,2.09
STR_738,Clostridium,structure,Negative,Facultative Anaerobe,1.91
STR_336,Staphylococcus,let,Negative,Facultative Anaerobe,6.21
STR_552,Bacillus,seven,Negative,Anaerobic,4.42
STR_841,Lactobacillus,difficult,Positive,Anaerobic,9.03
STR_787,Pseudomonas,this,Positive,Facultative Anaerobe,3.3
STR_795,Staphylococcus,actually,Positive,Facultative Anaerobe,9.93
STR_351,Pseudomonas,every,Negative,Microaerophilic,4.35
STR_505,Pseudomonas,doctor,Negative,Aerobic,4.65
STR_199,Staphylococcus,fast,Negative,Facultative Anaerobe,4.97
STR_763,Clostridium,smile,Positive,Anaerobic,9.76
STR_936,Lactobacillus,fight,Positive,Aerobic,2.15
STR_343,Staphylococcus,he,Positive,Anaerobic,7.46
STR_221,Lactobacillus,reason,Positive,Microaerophilic,7.14
STR_643,Clostridium,the,Negative,Microaerophilic,2.78
STR_453,Staphylococcus,main,Negative,Anaerobic,4.89
STR_204,Lactobacillus,thus,Negative,Facultative Anaerobe,0.7
STR_306,Pseudomonas,price,Negative,Microaerophilic,5.6
STR_173,Clostridium,few,Negative,Facultative Anaerobe,5.3
STR_515,Staphylococcus,whose,Negative,Facultative Anaerobe,2.6
STR_663,Pseudomonas,draw,Negative,Anaerobic,9.54
STR_710,Streptococcus,million,Negative,Facultative Anaerobe,6.81
STR_604,Staphylococcus,site,Positive,Anaerobic,8.86
STR_360,Lactobacillus,court,Negative,Facultative Anaerobe,3.05
STR_471,Streptococcus,local,Negative,Anaerobic,2.24
STR_546,Streptococcus,than,Negative,Microaerophilic,0.65
STR_793,Staphylococcus,imagine,Negative,Anaerobic,4.65
STR_436,Pseudomonas,catch,Positive,Aerobic,9.15
STR_968,Bacillus,international,Negative,Microaerophilic,5.47
STR_606,Streptococcus,above,Positive,Aerobic,7.12
STR_122,Lactobacillus,thank,Positive,Microaerophilic,0.53
STR_910,Staphylococcus,same,Negative,Microaerophilic,9.59
STR_218,Pseudomonas,word,Negative,Anaerobic,3.28
STR_456,Bacillus,movement,Negative,Anaerobic,8.02
