strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_425,Streptococcus,until,Positive,Anaerobic,4.89
STR_995,Pseudomonas,see,Positive,Facultative Anaerobe,8.46
STR_886,Clostridium,remain,Positive,Facultative Anaerobe,9.67
STR_914,Clostridium,indeed,Negative,Aerobic,3.67
STR_404,Bacillus,mention,Positive,Anaerobic,6.66
STR_594,Pseudomonas,public,Positive,Aerobic,6.52
STR_698,Bacillus,must,Negative,Facultative Anaerobe,1.67
STR_392,Clostridium,though,Positive,Anaerobic,1.79
STR_294,Streptococcus,write,Negative,Aerobic,2.79
STR_238,Lactobacillus,already,Positive,Microaerophilic,2.38
STR_123,Streptococcus,nice,Negative,Facultative Anaerobe,6.9
STR_310,Staphylococcus,program,Positive,Microaerophilic,2.59
STR_140,Streptococcus,only,Negative,Microaerophilic,2.74
STR_487,Bacillus,family,Negative,Anaerobic,9.47
STR_709,Staphylococcus,daughter,Positive,Microaerophilic,9.66
STR_867,Bacillus,us,Positive,Aerobic,4.34
STR_174,Clostridium,site,Negative,Facultative Anaerobe,7.14
STR_769,Bacillus,value,Positive,Microaerophilic,1.76
STR_415,Lactobacillus,focus,Positive,Microaerophilic,1.1
STR_347,Pseudomonas,recognize,Negative,Aerobic,8.28
STR_522,Staphylococcus,billion,Positive,Anaerobic,2.32
STR_380,Streptococcus,ten,Positive,Anaerobic,6.96
STR_665,Lactobacillus,possible,Negative,Microaerophilic,9.96
STR_508,Bacillus,what,Negative,Microaerophilic,3.8
STR_428,Streptococcus,report,Positive,Aerobic,2.2
STR_939,Staphylococcus,tell,Negative,Aerobic,6.07
STR_620,Staphylococcus,own,Negative,Microaerophilic,4.91
STR_611,Pseudomonas,age,Negative,Facultative Anaerobe,3.61
STR_612,Streptococcus,somebody,Negative,Facultative Anaerobe,6.62
STR_626,Pseudomonas,let,Negative,Aerobic,2.96
STR_842,Pseudomonas,throw,Positive,Anaerobic,1.15
STR_886,Lactobacillus,method,Positive,Facultative Anaerobe,5.2
STR_331,Lactobacillus,hospital,Positive,Anaerobic,1.8
STR_818,Streptococcus,deep,Negative,Anaerobic,6.77
STR_318,Bacillus,forward,Negative,Microaerophilic,1.62
STR_248,Pseudomonas,record,Negative,Aerobic,8.72
STR_639,Bacillus,no,Negative,Anaerobic,7.01
STR_930,Clostridium,down,Negative,Anaerobic,1.61
STR_100,Staphylococcus,college,Positive,Facultative Anaerobe,8.68
STR_216,Streptococcus,large,Positive,Aerobic,4.82
STR_177,Pseudomonas,project,Negative,Aerobic,7.68
STR_349,Bacillus,section,Positive,Aerobic,4.37
STR_655,Clostridium,staff,Positive,Microaerophilic,4.67
STR_383,Staphylococcus,other,Negative,Facultative Anaerobe,3.12
STR_399,Bacillus,board,Positive,Anaerobic,9.74
STR_295,Streptococcus,energy,Negative,Anaerobic,7.29
STR_895,Pseudomonas,something,Negative,Aerobic,3.47
STR_252,Pseudomonas,dream,Positive,Anaerobic,4.15
STR_708,Lactobacillus,result,Negative,Microaerophilic,3.95
STR_970,Lactobacillus,ready,Negative,Facultative Anaerobe,2.93
STR_454,Pseudomonas,through,Positive,Microaerophilic,9.36
STR_154,Lactobacillus,science,Positive,Anaerobic,2.82
STR_924,Bacillus,than,Negative,Anaerobic,1.76
STR_970,Pseudomonas,young,Negative,Aerobic,1.35
STR_383,Lactobacillus,inside,Positive,Microaerophilic,4.4
STR_156,Clostridium,or,Negative,Aerobic,1.9
STR_551,Staphylococcus,study,Positive,Microaerophilic,7.05
STR_740,Staphylococcus,economy,Positive,Facultative Anaerobe,9.48
STR_133,Clostridium,research,Negative,Microaerophilic,7.07
STR_134,Clostridium,when,Positive,Anaerobic,6.87
STR_139,Bacillus,how,Positive,Anaerobic,8.83
STR_242,Lactobacillus,cover,Negative,Facultative Anaerobe,5.25
STR_160,Clostridium,drive,Positive,Facultative Anaerobe,8.8
STR_525,Lactobacillus,million,Negative,Aerobic,3.13
STR_840,Pseudomonas,over,Negative,Microaerophilic,4.16
STR_696,Pseudomonas,child,Positive,Facultative Anaerobe,5.99
STR_419,Staphylococcus,daughter,Positive,Facultative Anaerobe,6.39
STR_952,Clostridium,head,Positive,Anaerobic,3.93
STR_588,Clostridium,concern,Negative,Microaerophilic,3.0
STR_664,Staphylococcus,second,Negative,Anaerobic,3.3
STR_395,Streptococcus,collection,Positive,Anaerobic,8.18
STR_286,Bacillus,today,Positive,Anaerobic,9.73
STR_259,Streptococcus,organization,Positive,Microaerophilic,4.58
STR_748,Clostridium,go,Negative,Microaerophilic,2.77
STR_467,Lactobacillus,use,Positive,Aerobic,6.39
STR_981,Bacillus,them,Positive,Aerobic,7.02
STR_123,Staphylococcus,Congress,Positive,Aerobic,5.38
STR_485,Clostridium,full,Positive,Aerobic,5.07
STR_312,Bacillus,series,Positive,Anaerobic,7.2
STR_640,Lactobacillus,still,Positive,Microaerophilic,8.53
STR_609,Lactobacillus,take,Positive,Facultative Anaerobe,2.44
STR_713,Staphylococcus,situation,Positive,Microaerophilic,6.83
STR_475,Clostridium,create,Negative,Aerobic,8.47
STR_697,Clostridium,detail,Positive,Anaerobic,2.46
STR_760,Staphylococcus,happy,Positive,Facultative Anaerobe,5.39
STR_959,Pseudomonas,onto,Positive,Aerobic,9.41
STR_669,Clostridium,beat,Positive,Facultative Anaerobe,3.21
STR_247,Bacillus,adult,Positive,Aerobic,8.01
STR_520,Staphylococcus,Republican,Positive,Anaerobic,2.03
STR_576,Bacillus,several,Negative,Anaerobic,1.03
STR_733,Bacillus,yourself,Positive,Microaerophilic,6.52
STR_412,Pseudomonas,indeed,Positive,Microaerophilic,4.93
STR_563,Bacillus,smile,Positive,Facultative Anaerobe,3.22
STR_926,Staphylococcus,least,Negative,Facultative Anaerobe,5.36
STR_900,Streptococcus,recent,Negative,Anaerobic,7.62
STR_628,Pseudomonas,receive,Negative,Aerobic,1.56
STR_450,Lactobacillus,measure,Positive,Facultative Anaerobe,7.27
STR_104,Pseudomonas,miss,Positive,Aerobic,2.45
STR_762,Pseudomonas,politics,Negative,Facultative Anaerobe,4.92
STR_933,Streptococcus,various,Negative,Aerobic,1.81
STR_829,Staphylococcus,risk,Positive,Anaerobic,8.21
STR_686,Staphylococcus,suddenly,Positive,Microaerophilic,2.63
STR_964,Lactobacillus,able,Negative,Microaerophilic,0.57
STR_894,Streptococcus,word,Positive,Microaerophilic,1.36
STR_558,Pseudomonas,rate,Negative,Anaerobic,9.21
STR_961,Lactobacillus,security,Positive,Microaerophilic,4.44
STR_826,Streptococcus,check,Positive,Facultative Anaerobe,6.74
STR_700,Staphylococcus,many,Positive,Anaerobic,5.16
STR_562,Streptococcus,eat,Negative,Aerobic,4.05
STR_918,Pseudomonas,education,Positive,Anaerobic,0.8
STR_330,Streptococcus,in,Positive,Facultative Anaerobe,2.6
STR_449,Lactobacillus,turn,Negative,Facultative Anaerobe,6.26
STR_581,Pseudomonas,explain,Positive,Microaerophilic,1.37
STR_140,Staphylococcus,traditional,Negative,Facultative Anaerobe,9.54
STR_823,Clostridium,money,Negative,Microaerophilic,7.16
STR_870,Lactobacillus,during,Positive,Facultative Anaerobe,8.62
STR_463,Bacillus,animal,Negative,Facultative Anaerobe,9.69
STR_963,Staphylococcus,fight,Negative,Aerobic,8.14
STR_882,Pseudomonas,happen,Positive,Anaerobic,3.08
STR_219,Pseudomonas,have,Negative,Microaerophilic,9.01
STR_906,Pseudomonas,east,Negative,Anaerobic,9.83
STR_680,Clostridium,them,Negative,Facultative Anaerobe,3.46
STR_532,Staphylococcus,activity,Positive,Anaerobic,1.98
STR_342,Clostridium,effect,Positive,Aerobic,3.71
STR_775,Lactobacillus,what,Positive,Anaerobic,9.49
STR_174,Pseudomonas,number,Negative,Anaerobic,8.45
STR_177,Pseudomonas,cultural,Negative,Microaerophilic,5.41
STR_219,Lactobacillus,bit,Negative,Anaerobic,3.92
STR_578,Pseudomonas,type,Negative,Facultative Anaerobe,7.44
STR_933,Staphylococcus,thus,Negative,Facultative Anaerobe,0.7
STR_716,Lactobacillus,not,Positive,Facultative Anaerobe,9.39
STR_421,Clostridium,data,Positive,Anaerobic,8.82
STR_256,Bacillus,message,Negative,Facultative Anaerobe,6.88
STR_952,Bacillus,game,Negative,Aerobic,8.69
STR_519,Lactobacillus,enter,Negative,Facultative Anaerobe,5.52
STR_490,Streptococcus,seven,Positive,Microaerophilic,6.89
STR_797,Clostridium,old,Positive,Microaerophilic,8.3
STR_905,Staphylococcus,evidence,Negative,Microaerophilic,8.58
STR_959,Bacillus,term,Negative,Anaerobic,5.66
STR_603,Pseudomonas,thus,Negative,Aerobic,5.22
STR_227,Pseudomonas,treat,Positive,Aerobic,2.06
STR_610,Streptococcus,oil,Positive,Facultative Anaerobe,6.07
STR_473,Bacillus,impact,Positive,Microaerophilic,9.1
STR_593,Streptococcus,feeling,Positive,Anaerobic,6.44
STR_915,Staphylococcus,who,Positive,Aerobic,2.51
STR_259,Lactobacillus,worry,Positive,Facultative Anaerobe,0.77
STR_773,Lactobacillus,discover,Positive,Aerobic,3.18
STR_960,Staphylococcus,college,Negative,Facultative Anaerobe,7.71
STR_707,Pseudomonas,usually,Negative,Anaerobic,6.97
STR_658,Bacillus,future,Negative,Microaerophilic,3.51
STR_804,Lactobacillus,when,Negative,Aerobic,9.66
STR_276,Clostridium,weight,Positive,Facultative Anaerobe,3.43
STR_321,Staphylococcus,debate,Positive,Anaerobic,5.89
STR_274,Streptococcus,cultural,Negative,Aerobic,1.61
STR_699,Streptococcus,big,Negative,Anaerobic,3.79
STR_671,Lactobacillus,team,Positive,Facultative Anaerobe,3.78
STR_713,Staphylococcus,seat,Positive,Facultative Anaerobe,4.32
STR_957,Streptococcus,actually,Positive,Aerobic,8.23
STR_870,Pseudomonas,wife,Negative,Anaerobic,3.4
STR_562,Staphylococcus,note,Negative,Anaerobic,0.7
STR_570,Bacillus,discuss,Positive,Aerobic,4.0
STR_861,Lactobacillus,development,Positive,Microaerophilic,8.64
STR_453,Pseudomonas,second,Positive,Aerobic,4.99
STR_996,Bacillus,radio,Negative,Aerobic,7.05
STR_424,Lactobacillus,stand,Negative,Facultative Anaerobe,6.38
STR_153,Lactobacillus,culture,Negative,Anaerobic,4.25
STR_328,Bacillus,condition,Positive,Microaerophilic,2.12
STR_588,Bacillus,sea,Negative,Aerobic,6.81
STR_993,Pseudomonas,such,Positive,Aerobic,4.09
STR_140,Bacillus,to,Negative,Microaerophilic,1.3
STR_724,Staphylococcus,sense,Negative,Anaerobic,4.18
STR_507,Pseudomonas,bad,Negative,Facultative Anaerobe,9.89
STR_757,Staphylococcus,under,Positive,Aerobic,8.48
STR_319,Pseudomonas,hotel,Negative,Aerobic,7.76
STR_506,Bacillus,up,Negative,Aerobic,3.57
STR_985,Streptococcus,want,Positive,Facultative Anaerobe,3.17
STR_916,Streptococcus,executive,Positive,Anaerobic,8.47
STR_382,Streptococcus,agreement,Negative,Anaerobic,1.73
STR_961,Pseudomonas,wear,Negative,Facultative Anaerobe,6.95
STR_766,Bacillus,eat,Negative,Aerobic,9.37
STR_655,Clostridium,worry,Positive,Aerobic,6.19
STR_135,Streptococcus,simple,Positive,Anaerobic,9.55
STR_906,Pseudomonas,nice,Positive,Anaerobic,5.78
STR_442,Bacillus,teach,Negative,Anaerobic,9.16
STR_673,Staphylococcus,if,Positive,Aerobic,3.34
STR_888,Streptococcus,customer,Positive,Facultative Anaerobe,7.57
STR_462,Bacillus,talk,Negative,Microaerophilic,4.94
STR_777,Streptococcus,tax,Negative,Facultative Anaerobe,6.5
STR_287,Bacillus,create,Negative,Facultative Anaerobe,2.55
STR_887,Staphylococcus,station,Positive,Anaerobic,5.96
STR_258,Clostridium,item,Negative,Microaerophilic,3.71
STR_860,Pseudomonas,board,Negative,Facultative Anaerobe,7.61
STR_476,Clostridium,source,Positive,Facultative Anaerobe,5.21
STR_134,Staphylococcus,pressure,Positive,Anaerobic,2.87
STR_172,Streptococcus,fear,Negative,Microaerophilic,4.04
STR_176,Lactobacillus,want,Positive,Facultative Anaerobe,2.12
STR_827,Clostridium,sign,Positive,Microaerophilic,6.25
STR_567,Pseudomonas,through,Positive,Aerobic,6.22
STR_367,Lactobacillus,probably,Negative,Microaerophilic,0.93
STR_215,Bacillus,must,Negative,Facultative Anaerobe,9.17
STR_314,Bacillus,drive,Positive,Facultative Anaerobe,7.64
