strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_545,Pseudomonas,edge,Negative,Microaerophilic,7.52
STR_406,Streptococcus,behind,Positive,Anaerobic,9.73
STR_290,Bacillus,technology,Positive,Anaerobic,2.62
STR_167,Streptococcus,spring,Negative,Aerobic,4.41
STR_519,Streptococcus,and,Positive,Anaerobic,8.23
STR_616,Bacillus,past,Positive,Aerobic,7.62
STR_191,Lactobacillus,have,Negative,Facultative Anaerobe,0.68
STR_625,Clostridium,image,Negative,Microaerophilic,7.26
STR_606,Staphylococcus,fall,Positive,Aerobic,4.19
STR_780,Staphylococcus,risk,Positive,Microaerophilic,2.21
STR_514,Pseudomonas,receive,Negative,Anaerobic,5.79
STR_419,Staphylococcus,goal,Negative,Aerobic,4.84
STR_662,Clostridium,all,Negative,Aerobic,5.58
STR_314,Lactobacillus,range,Positive,Aerobic,7.36
STR_132,Clostridium,north,Positive,Anaerobic,3.77
STR_182,Bacillus,magazine,Negative,Aerobic,6.61
STR_200,Pseudomonas,than,Positive,Anaerobic,8.19
STR_880,Lactobacillus,statement,Positive,Anaerobic,9.49
STR_791,Staphylococcus,light,Negative,Anaerobic,3.66
STR_776,Streptococcus,marriage,Negative,Aerobic,7.02
STR_950,Bacillus,board,Negative,Facultative Anaerobe,3.72
STR_952,Bacillus,sound,Negative,Aerobic,7.69
STR_253,Lactobacillus,church,Negative,Microaerophilic,8.97
STR_765,Pseudomonas,we,Positive,Anaerobic,1.15
STR_597,Staphylococcus,her,Positive,Aerobic,0.51
STR_305,Streptococcus,air,Positive,Anaerobic,9.23
STR_317,Pseudomonas,exactly,Negative,Aerobic,7.39
STR_555,Bacillus,sport,Positive,Anaerobic,4.01
STR_773,Lactobacillus,admit,Negative,Anaerobic,1.92
STR_976,Lactobacillus,it,Negative,Aerobic,3.13
STR_822,Streptococcus,family,Positive,Microaerophilic,4.44
STR_166,Clostridium,its,Negative,Facultative Anaerobe,7.94
STR_565,Bacillus,man,Positive,Anaerobic,9.6
STR_946,Bacillus,before,Positive,Aerobic,1.87
STR_314,Lactobacillus,step,Negative,Aerobic,6.81
STR_504,Bacillus,wait,Positive,Anaerobic,7.6
STR_677,Lactobacillus,including,Positive,Anaerobic,7.85
STR_980,Streptococcus,reality,Negative,Microaerophilic,0.66
STR_483,Clostridium,fill,Positive,Facultative Anaerobe,4.7
STR_774,Staphylococcus,newspaper,Negative,Facultative Anaerobe,3.88
STR_863,Streptococcus,throw,Positive,Anaerobic,3.5
STR_764,Streptococcus,act,Negative,Aerobic,1.27
STR_120,Bacillus,because,Negative,Anaerobic,1.79
STR_387,Staphylococcus,again,Positive,Facultative Anaerobe,7.35
STR_488,Bacillus,through,Positive,Anaerobic,6.13
STR_550,Streptococcus,green,Positive,Facultative Anaerobe,8.21
STR_204,Pseudomonas,quality,Positive,Aerobic,6.85
STR_913,Clostridium,must,Positive,Microaerophilic,9.19
STR_926,Streptococcus,pull,Negative,Anaerobic,6.95
STR_935,Bacillus,suggest,Positive,Facultative Anaerobe,8.76
STR_104,Streptococcus,hour,Negative,Facultative Anaerobe,3.83
STR_416,Clostridium,degree,Negative,Anaerobic,5.93
STR_636,Staphylococcus,provide,Positive,Aerobic,8.3
STR_704,Clostridium,industry,Negative,Anaerobic,9.43
STR_489,Staphylococcus,maintain,Negative,Facultative Anaerobe,1.62
STR_955,Streptococcus,specific,Positive,Microaerophilic,6.98
STR_938,Pseudomonas,find,Positive,Facultative Anaerobe,4.02
STR_537,Bacillus,policy,Negative,Aerobic,1.77
STR_491,Streptococcus,process,Positive,Anaerobic,7.86
STR_306,Staphylococcus,produce,Negative,Facultative Anaerobe,7.34
STR_351,Pseudomonas,do,Positive,Anaerobic,5.77
STR_878,Pseudomonas,writer,Positive,Aerobic,3.89
STR_249,Lactobacillus,lay,Negative,Aerobic,8.79
STR_994,Bacillus,attention,Negative,Facultative Anaerobe,3.98
STR_299,Lactobacillus,hard,Positive,Aerobic,9.01
STR_812,Staphylococcus,color,Positive,Facultative Anaerobe,9.3
STR_531,Streptococcus,own,Negative,Anaerobic,7.03
STR_659,Lactobacillus,prevent,Negative,Microaerophilic,1.47
STR_646,Bacillus,right,Positive,Aerobic,1.9
STR_897,Streptococcus,easy,Positive,Microaerophilic,1.58
STR_148,Streptococcus,southern,Positive,Anaerobic,8.82
STR_857,Streptococcus,parent,Positive,Aerobic,2.19
STR_506,Lactobacillus,cut,Negative,Facultative Anaerobe,4.54
STR_788,Lactobacillus,response,Negative,Microaerophilic,5.83
STR_790,Clostridium,fish,Negative,Anaerobic,5.85
STR_747,Lactobacillus,experience,Negative,Anaerobic,3.56
STR_247,Bacillus,court,Positive,Aerobic,5.66
STR_969,Streptococcus,throughout,Positive,Aerobic,3.42
STR_885,Bacillus,month,Positive,Aerobic,1.13
STR_905,Clostridium,police,Positive,Facultative Anaerobe,4.78
STR_550,Streptococcus,maybe,Negative,Facultative Anaerobe,8.53
STR_899,Streptococcus,book,Positive,Facultative Anaerobe,5.11
STR_239,Staphylococcus,instead,Negative,Facultative Anaerobe,1.59
