strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_603,Clostridium,idea,Positive,Aerobic,2.72
STR_345,Lactobacillus,challenge,Positive,Aerobic,9.77
STR_756,Pseudomonas,agree,Positive,Anaerobic,3.33
STR_330,Pseudomonas,heart,Positive,Microaerophilic,9.78
STR_232,Bacillus,run,Negative,Microaerophilic,1.74
STR_426,Streptococcus,young,Positive,Facultative Anaerobe,7.14
STR_651,Lactobacillus,perform,Negative,Anaerobic,6.21
STR_328,Streptococcus,eye,Negative,Anaerobic,7.31
STR_456,Lactobacillus,loss,Negative,Anaerobic,7.48
STR_704,Streptococcus,analysis,Negative,Microaerophilic,2.28
STR_395,Staphylococcus,senior,Negative,Facultative Anaerobe,2.64
STR_291,Bacillus,son,Negative,Aerobic,9.77
STR_946,Staphylococcus,however,Negative,Facultative Anaerobe,4.56
STR_794,Clostridium,degree,Positive,Facultative Anaerobe,8.31
STR_398,Bacillus,event,Negative,Facultative Anaerobe,6.49
STR_507,Bacillus,rise,Negative,Aerobic,3.77
STR_907,Bacillus,bit,Negative,Microaerophilic,5.98
STR_878,Streptococcus,eye,Positive,Facultative Anaerobe,2.58
STR_347,Streptococcus,phone,Negative,Aerobic,5.08
STR_518,Pseudomonas,itself,Negative,Anaerobic,7.53
STR_531,Bacillus,way,Negative,Aerobic,3.7
STR_640,Clostridium,office,Positive,Aerobic,2.95
STR_334,Bacillus,audience,Positive,Aerobic,8.96
STR_358,Clostridium,always,Positive,Anaerobic,4.87
STR_646,Streptococcus,voice,Positive,Aerobic,1.06
STR_355,Streptococcus,test,Positive,Aerobic,0.97
STR_790,Pseudomonas,tree,Positive,Aerobic,4.03
STR_258,Bacillus,hair,Positive,Facultative Anaerobe,3.27
STR_498,Bacillus,star,Negative,Anaerobic,5.47
STR_183,Streptococcus,apply,Positive,Microaerophilic,9.39
STR_771,Bacillus,run,Negative,Aerobic,6.65
STR_530,Streptococcus,degree,Negative,Microaerophilic,3.9
STR_163,Pseudomonas,glass,Positive,Facultative Anaerobe,5.89
STR_969,Bacillus,season,Positive,Facultative Anaerobe,6.14
STR_335,Pseudomonas,Congress,Negative,Microaerophilic,7.89
STR_586,Pseudomonas,your,Positive,Facultative Anaerobe,2.31
STR_518,Bacillus,early,Negative,Microaerophilic,0.81
STR_379,Staphylococcus,while,Positive,Anaerobic,1.76
STR_640,Staphylococcus,support,Positive,Facultative Anaerobe,3.79
STR_460,Clostridium,imagine,Positive,Microaerophilic,2.45
STR_751,Bacillus,process,Positive,Aerobic,4.08
STR_230,Staphylococcus,small,Positive,Facultative Anaerobe,5.21
STR_346,Streptococcus,adult,Negative,Microaerophilic,4.67
STR_629,Pseudomonas,key,Positive,Facultative Anaerobe,5.62
STR_634,Staphylococcus,defense,Negative,Microaerophilic,5.8
STR_605,Staphylococcus,parent,Positive,Anaerobic,0.59
STR_584,Bacillus,identify,Positive,Aerobic,9.36
STR_720,Pseudomonas,lead,Positive,Anaerobic,7.27
STR_616,Streptococcus,model,Negative,Aerobic,7.85
STR_353,Bacillus,edge,Negative,Facultative Anaerobe,4.53
STR_159,Streptococcus,resource,Negative,Facultative Anaerobe,2.32
STR_801,Bacillus,money,Positive,Microaerophilic,2.26
STR_272,Lactobacillus,garden,Positive,Aerobic,8.59
STR_427,Streptococcus,black,Negative,Facultative Anaerobe,7.69
STR_937,Pseudomonas,agent,Negative,Anaerobic,5.92
STR_665,Streptococcus,authority,Negative,Microaerophilic,5.43
STR_621,Lactobacillus,it,Positive,Facultative Anaerobe,7.87
STR_557,Bacillus,few,Positive,Anaerobic,4.42
STR_863,Streptococcus,shoulder,Positive,Aerobic,9.36
STR_861,Clostridium,statement,Negative,Facultative Anaerobe,2.43
STR_362,Streptococcus,try,Positive,Anaerobic,9.64
STR_774,Pseudomonas,trade,Negative,Facultative Anaerobe,7.24
STR_927,Lactobacillus,produce,Positive,Anaerobic,8.7
STR_419,Lactobacillus,where,Negative,Anaerobic,1.14
STR_694,Lactobacillus,that,Positive,Facultative Anaerobe,6.08
STR_883,Clostridium,none,Positive,Microaerophilic,7.34
STR_292,Streptococcus,radio,Negative,Microaerophilic,1.11
STR_350,Clostridium,we,Negative,Facultative Anaerobe,8.99
STR_375,Staphylococcus,accept,Negative,Microaerophilic,2.41
STR_775,Streptococcus,grow,Negative,Aerobic,1.4
STR_672,Pseudomonas,board,Negative,Facultative Anaerobe,4.23
STR_255,Pseudomonas,evidence,Positive,Aerobic,9.44
STR_566,Pseudomonas,spend,Negative,Facultative Anaerobe,2.36
