strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_841,Staphylococcus,image,Negative,Aerobic,7.38
STR_200,Pseudomonas,dream,Negative,Facultative Anaerobe,1.92
STR_362,Clostridium,candidate,Positive,Facultative Anaerobe,0.56
STR_938,Pseudomonas,effort,Negative,Anaerobic,5.35
STR_471,Staphylococcus,alone,Positive,Anaerobic,1.92
STR_312,Streptococcus,the,Positive,Aerobic,3.34
STR_140,Staphylococcus,play,Positive,Anaerobic,3.57
STR_125,Bacillus,pattern,Negative,Microaerophilic,5.08
STR_403,Streptococcus,rock,Positive,Aerobic,3.45
STR_563,Staphylococcus,election,Positive,Facultative Anaerobe,2.67
STR_178,Staphylococcus,whole,Negative,Anaerobic,5.18
STR_689,Bacillus,special,Negative,Aerobic,6.73
STR_819,Streptococcus,everything,Positive,Aerobic,4.77
STR_440,Streptococcus,trip,Negative,Facultative Anaerobe,6.33
STR_133,Clostridium,data,Positive,Facultative Anaerobe,7.08
STR_336,Lactobacillus,game,Positive,Aerobic,2.87
STR_439,Clostridium,little,Positive,Aerobic,3.96
STR_791,Streptococcus,issue,Negative,Facultative Anaerobe,3.86
STR_769,Pseudomonas,such,Negative,Microaerophilic,9.65
STR_882,Pseudomonas,always,Positive,Aerobic,1.8
STR_173,Pseudomonas,per,Positive,Microaerophilic,4.98
STR_132,Staphylococcus,eight,Negative,Facultative Anaerobe,2.24
STR_705,Bacillus,appear,Negative,Aerobic,1.31
STR_808,Bacillus,daughter,Negative,Facultative Anaerobe,0.52
STR_514,Pseudomonas,agency,Negative,Facultative Anaerobe,3.11
STR_741,Staphylococcus,system,Negative,Facultative Anaerobe,1.55
STR_174,Clostridium,number,Negative,Aerobic,3.73
STR_358,Streptococcus,ready,Negative,Facultative Anaerobe,2.44
STR_796,Lactobacillus,final,Positive,Facultative Anaerobe,3.37
STR_903,Streptococcus,room,Negative,Microaerophilic,6.98
STR_944,Clostridium,use,Negative,Facultative Anaerobe,6.72
