strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_228,Lactobacillus,I,Positive,Microaerophilic,7.23
STR_151,Lactobacillus,its,Negative,Microaerophilic,1.71
STR_836,Pseudomonas,present,Positive,Anaerobic,7.7
STR_370,Bacillus,check,Positive,Aerobic,4.24
STR_765,Lactobacillus,reduce,Negative,Anaerobic,4.31
STR_964,Clostridium,couple,Positive,Microaerophilic,7.49
STR_679,Lactobacillus,score,Positive,Facultative Anaerobe,4.33
STR_541,Staphylococcus,begin,Positive,Aerobic,6.0
STR_725,Staphylococcus,computer,Negative,Microaerophilic,8.71
STR_225,Lactobacillus,site,Negative,Facultative Anaerobe,6.08
STR_614,Staphylococcus,time,Positive,Aerobic,7.25
STR_441,Staphylococcus,job,Positive,Anaerobic,4.37
STR_482,Bacillus,not,Positive,Anaerobic,4.53
STR_784,Lactobacillus,theory,Positive,Anaerobic,8.96
STR_732,Pseudomonas,everyone,Positive,Microaerophilic,7.86
STR_100,Streptococcus,force,Positive,Microaerophilic,9.09
STR_603,Streptococcus,imagine,Positive,Facultative Anaerobe,7.68
STR_310,Bacillus,position,Positive,Microaerophilic,9.13
STR_431,Lactobacillus,ready,Positive,Microaerophilic,3.34
STR_375,Staphylococcus,high,Negative,Aerobic,7.37
STR_997,Clostridium,reason,Positive,Anaerobic,3.06
STR_822,Streptococcus,and,Negative,Facultative Anaerobe,4.05
STR_984,Pseudomonas,TV,Negative,Microaerophilic,4.01
STR_231,Bacillus,if,Positive,Facultative Anaerobe,2.19
STR_108,Staphylococcus,able,Negative,Microaerophilic,0.7
STR_844,Lactobacillus,blue,Positive,Facultative Anaerobe,1.08
STR_120,Bacillus,necessary,Negative,Aerobic,6.78
STR_212,Lactobacillus,size,Negative,Facultative Anaerobe,5.68
STR_950,Clostridium,charge,Positive,Aerobic,9.24
STR_598,Bacillus,ahead,Positive,Anaerobic,9.57
STR_816,Pseudomonas,my,Positive,Anaerobic,3.78
STR_195,Lactobacillus,describe,Positive,Aerobic,5.88
STR_672,Lactobacillus,man,Negative,Microaerophilic,9.21
STR_451,Pseudomonas,sea,Negative,Aerobic,5.91
STR_153,Clostridium,red,Positive,Aerobic,6.87
STR_303,Streptococcus,Republican,Positive,Microaerophilic,7.67
STR_958,Pseudomonas,answer,Positive,Microaerophilic,4.89
STR_993,Streptococcus,gun,Negative,Anaerobic,1.37
STR_976,Streptococcus,something,Positive,Aerobic,7.49
STR_721,Pseudomonas,impact,Positive,Aerobic,4.75
STR_535,Staphylococcus,defense,Negative,Facultative Anaerobe,8.2
STR_858,Pseudomonas,art,Positive,Anaerobic,5.33
STR_889,Bacillus,relate,Negative,Microaerophilic,6.3
STR_920,Bacillus,spend,Negative,Microaerophilic,3.23
STR_292,Streptococcus,billion,Negative,Microaerophilic,3.22
STR_856,Clostridium,teach,Positive,Microaerophilic,0.76
STR_332,Streptococcus,read,Positive,Microaerophilic,5.7
STR_549,Lactobacillus,represent,Negative,Microaerophilic,7.76
STR_689,Clostridium,cell,Positive,Facultative Anaerobe,6.9
STR_909,Clostridium,fine,Positive,Facultative Anaerobe,6.96
STR_978,Streptococcus,single,Negative,Anaerobic,6.12
STR_897,Pseudomonas,billion,Negative,Anaerobic,3.05
STR_299,Streptococcus,fill,Negative,Facultative Anaerobe,6.12
STR_545,Staphylococcus,three,Positive,Microaerophilic,7.46
STR_295,Lactobacillus,peace,Positive,Anaerobic,1.2
STR_265,Pseudomonas,beyond,Positive,Aerobic,6.44
STR_296,Lactobacillus,same,Negative,Aerobic,7.89
STR_513,Bacillus,training,Negative,Anaerobic,1.08
STR_983,Streptococcus,travel,Positive,Microaerophilic,7.21
STR_145,Lactobacillus,job,Negative,Aerobic,6.22
STR_592,Pseudomonas,improve,Positive,Facultative Anaerobe,5.15
STR_687,Clostridium,speech,Negative,Anaerobic,5.1
STR_124,Staphylococcus,recently,Positive,Anaerobic,1.68
STR_589,Bacillus,picture,Positive,Anaerobic,4.42
STR_119,Staphylococcus,well,Negative,Anaerobic,5.45
STR_489,Streptococcus,among,Negative,Aerobic,6.79
STR_377,Clostridium,despite,Positive,Anaerobic,0.53
STR_285,Clostridium,become,Negative,Microaerophilic,7.61
STR_552,Bacillus,certainly,Negative,Anaerobic,5.97
STR_629,Pseudomonas,before,Negative,Microaerophilic,8.13
STR_551,Pseudomonas,rule,Positive,Aerobic,4.69
STR_934,Staphylococcus,ten,Negative,Microaerophilic,6.76
STR_183,Lactobacillus,everything,Positive,Microaerophilic,1.45
STR_315,Staphylococcus,alone,Positive,Anaerobic,5.64
STR_389,Clostridium,activity,Negative,Anaerobic,7.14
STR_792,Pseudomonas,analysis,Negative,Facultative Anaerobe,4.27
STR_795,Streptococcus,spring,Negative,Microaerophilic,3.82
STR_684,Staphylococcus,within,Negative,Aerobic,0.59
STR_687,Pseudomonas,speak,Positive,Aerobic,5.35
STR_508,Lactobacillus,prevent,Negative,Anaerobic,2.89
STR_393,Pseudomonas,house,Positive,Aerobic,6.55
STR_352,Bacillus,hot,Negative,Aerobic,1.92
STR_608,Pseudomonas,fact,Negative,Aerobic,1.55
STR_627,Clostridium,son,Positive,Anaerobic,3.4
STR_749,Streptococcus,story,Positive,Facultative Anaerobe,4.85
STR_164,Clostridium,career,Negative,Anaerobic,4.23
STR_361,Bacillus,someone,Negative,Microaerophilic,2.64
STR_846,Lactobacillus,check,Negative,Anaerobic,4.59
STR_682,Pseudomonas,happen,Positive,Microaerophilic,6.24
STR_561,Lactobacillus,couple,Negative,Aerobic,7.67
STR_364,Staphylococcus,thought,Positive,Aerobic,9.78
STR_481,Pseudomonas,case,Positive,Facultative Anaerobe,4.34
STR_830,Bacillus,total,Negative,Aerobic,8.89
STR_850,Pseudomonas,financial,Negative,Aerobic,9.12
STR_107,Streptococcus,political,Positive,Anaerobic,1.38
STR_642,Bacillus,data,Positive,Aerobic,5.37
STR_116,Clostridium,again,Negative,Facultative Anaerobe,2.24
STR_848,Pseudomonas,girl,Negative,Aerobic,5.51
STR_598,Clostridium,benefit,Negative,Facultative Anaerobe,2.23
STR_438,Bacillus,should,Negative,Microaerophilic,1.76
STR_989,Clostridium,suddenly,Positive,Microaerophilic,8.82
STR_361,Streptococcus,grow,Negative,Anaerobic,1.07
STR_338,Bacillus,huge,Negative,Aerobic,5.16
STR_996,Clostridium,own,Positive,Microaerophilic,3.91
STR_199,Pseudomonas,story,Positive,Aerobic,8.39
STR_158,Clostridium,meeting,Positive,Facultative Anaerobe,8.59
STR_624,Clostridium,note,Positive,Microaerophilic,8.42
STR_500,Clostridium,crime,Positive,Aerobic,9.61
STR_378,Lactobacillus,sort,Negative,Facultative Anaerobe,4.88
STR_565,Clostridium,news,Negative,Facultative Anaerobe,5.58
