strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_892,Staphylococcus,why,Positive,Anaerobic,7.68
STR_417,Lactobacillus,rise,Positive,Aerobic,2.15
STR_904,Bacillus,Mrs,Negative,Aerobic,6.36
STR_191,Clostridium,put,Negative,Facultative Anaerobe,9.95
STR_634,Pseudomonas,together,Positive,Microaerophilic,1.37
STR_320,Staphylococcus,base,Positive,Anaerobic,7.12
STR_271,Staphylococcus,hear,Positive,Anaerobic,8.97
STR_593,Staphylococcus,program,Negative,Microaerophilic,1.59
STR_477,Bacillus,up,Negative,Microaerophilic,2.46
STR_815,Streptococcus,party,Positive,Anaerobic,6.53
STR_783,Streptococcus,catch,Negative,Aerobic,6.15
STR_336,Bacillus,vote,Positive,Aerobic,3.76
STR_322,Pseudomonas,because,Positive,Anaerobic,5.09
STR_168,Streptococcus,fine,Negative,Aerobic,7.6
STR_847,Staphylococcus,think,Positive,Facultative Anaerobe,2.99
STR_895,Streptococcus,whole,Negative,Aerobic,4.09
STR_386,Staphylococcus,voice,Positive,Facultative Anaerobe,9.64
STR_213,Bacillus,notice,Positive,Facultative Anaerobe,2.77
STR_987,Pseudomonas,number,Negative,Anaerobic,4.91
STR_493,Lactobacillus,day,Positive,Facultative Anaerobe,3.38
STR_121,Streptococcus,dog,Negative,Facultative Anaerobe,2.02
STR_173,Pseudomonas,forget,Positive,Microaerophilic,2.6
STR_804,Streptococcus,fly,Positive,Facultative Anaerobe,2.37
STR_306,Clostridium,season,Negative,Anaerobic,2.16
STR_696,Streptococcus,stuff,Positive,Aerobic,2.61
STR_723,Clostridium,reason,Positive,Facultative Anaerobe,4.04
STR_866,Clostridium,glass,Positive,Facultative Anaerobe,4.43
STR_997,Lactobacillus,side,Positive,Aerobic,3.51
STR_712,Pseudomonas,business,Negative,Facultative Anaerobe,5.36
STR_300,Streptococcus,cause,Positive,Microaerophilic,2.55
STR_489,Clostridium,then,Positive,Facultative Anaerobe,2.2
STR_176,Pseudomonas,allow,Positive,Facultative Anaerobe,4.44
STR_288,Bacillus,movie,Negative,Microaerophilic,8.91
STR_873,Clostridium,thought,Positive,Anaerobic,5.06
STR_657,Lactobacillus,house,Positive,Anaerobic,5.77
STR_839,Streptococcus,cause,Positive,Aerobic,8.43
STR_880,Bacillus,finish,Positive,Anaerobic,6.35
STR_980,Staphylococcus,charge,Positive,Microaerophilic,1.79
STR_383,Pseudomonas,strategy,Positive,Microaerophilic,8.33
STR_983,Streptococcus,national,Negative,Microaerophilic,8.8
STR_539,Streptococcus,turn,Positive,Facultative Anaerobe,3.54
STR_143,Bacillus,line,Negative,Aerobic,0.61
STR_895,Streptococcus,dream,Negative,Anaerobic,8.23
STR_502,Pseudomonas,itself,Negative,Facultative Anaerobe,1.36
STR_743,Bacillus,bill,Positive,Facultative Anaerobe,6.8
STR_419,Clostridium,girl,Negative,Anaerobic,8.13
STR_182,Streptococcus,item,Positive,Facultative Anaerobe,7.31
STR_770,Streptococcus,TV,Negative,Aerobic,3.85
STR_899,Clostridium,election,Negative,Facultative Anaerobe,8.51
STR_215,Bacillus,current,Negative,Aerobic,4.3
STR_303,Streptococcus,though,Positive,Microaerophilic,6.14
STR_804,Bacillus,purpose,Negative,Anaerobic,1.35
STR_564,Lactobacillus,public,Negative,Aerobic,5.33
STR_147,Lactobacillus,soon,Positive,Microaerophilic,8.39
STR_654,Pseudomonas,century,Positive,Microaerophilic,2.04
STR_276,Bacillus,soldier,Positive,Anaerobic,9.14
STR_847,Streptococcus,green,Positive,Microaerophilic,2.53
STR_685,Bacillus,industry,Positive,Anaerobic,7.72
STR_227,Clostridium,born,Negative,Aerobic,6.39
STR_548,Lactobacillus,follow,Negative,Anaerobic,1.41
STR_636,Clostridium,behavior,Positive,Anaerobic,3.22
STR_297,Bacillus,later,Positive,Facultative Anaerobe,2.23
STR_955,Bacillus,same,Positive,Facultative Anaerobe,4.89
STR_723,Bacillus,interest,Positive,Microaerophilic,8.7
STR_492,Lactobacillus,those,Positive,Facultative Anaerobe,6.22
STR_547,Streptococcus,today,Positive,Microaerophilic,6.31
STR_873,Bacillus,perhaps,Positive,Microaerophilic,6.17
STR_791,Bacillus,political,Negative,Anaerobic,3.54
STR_439,Bacillus,too,Negative,Anaerobic,6.13
STR_729,Lactobacillus,imagine,Negative,Anaerobic,8.54
STR_464,Streptococcus,camera,Negative,Anaerobic,6.54
STR_196,Clostridium,Democrat,Negative,Aerobic,7.2
STR_912,Pseudomonas,speak,Positive,Aerobic,3.25
STR_742,Clostridium,film,Negative,Anaerobic,8.31
STR_362,Bacillus,out,Negative,Microaerophilic,1.59
STR_997,Clostridium,reason,Positive,Aerobic,2.76
STR_238,Streptococcus,deep,Negative,Aerobic,2.53
STR_518,Streptococcus,concern,Positive,Aerobic,1.5
STR_479,Streptococcus,forward,Positive,Facultative Anaerobe,7.67
STR_157,Staphylococcus,east,Positive,Facultative Anaerobe,1.06
STR_258,Clostridium,civil,Negative,Microaerophilic,5.6
STR_982,Streptococcus,look,Positive,Facultative Anaerobe,3.83
STR_798,Pseudomonas,night,Positive,Facultative Anaerobe,4.27
STR_326,Staphylococcus,look,Positive,Aerobic,9.36
STR_934,Pseudomonas,land,Negative,Aerobic,2.38
STR_409,Staphylococcus,candidate,Negative,Anaerobic,8.42
STR_370,Staphylococcus,both,Negative,Anaerobic,4.21
STR_841,Clostridium,two,Positive,Anaerobic,5.77
STR_192,Pseudomonas,drug,Negative,Aerobic,6.11
STR_864,Clostridium,property,Positive,Microaerophilic,3.57
STR_346,Staphylococcus,throughout,Positive,Aerobic,1.06
STR_636,Streptococcus,sea,Positive,Anaerobic,2.52
STR_150,Clostridium,majority,Negative,Facultative Anaerobe,2.08
STR_640,Lactobacillus,age,Negative,Anaerobic,3.94
STR_980,Bacillus,different,Negative,Anaerobic,2.21
STR_333,Staphylococcus,such,Negative,Facultative Anaerobe,8.15
STR_955,Staphylococcus,feel,Positive,Microaerophilic,3.88
STR_606,Staphylococcus,least,Positive,Facultative Anaerobe,6.64
STR_981,Lactobacillus,during,Negative,Microaerophilic,1.98
STR_769,Pseudomonas,leave,Negative,Facultative Anaerobe,0.51
STR_358,Bacillus,next,Negative,Anaerobic,8.94
STR_419,Staphylococcus,better,Negative,Facultative Anaerobe,1.01
STR_307,Streptococcus,air,Positive,Facultative Anaerobe,2.56
STR_468,Staphylococcus,growth,Negative,Aerobic,3.11
STR_246,Bacillus,sort,Positive,Microaerophilic,6.81
STR_686,Streptococcus,then,Negative,Microaerophilic,3.28
STR_484,Bacillus,region,Negative,Aerobic,9.62
STR_382,Streptococcus,goal,Negative,Aerobic,7.43
STR_357,Streptococcus,represent,Positive,Microaerophilic,0.88
STR_833,Bacillus,young,Negative,Microaerophilic,3.45
STR_482,Staphylococcus,west,Positive,Microaerophilic,6.95
STR_780,Pseudomonas,onto,Negative,Microaerophilic,1.73
STR_696,Staphylococcus,nearly,Negative,Facultative Anaerobe,1.65
STR_912,Lactobacillus,court,Negative,Anaerobic,7.92
STR_673,Bacillus,sing,Positive,Anaerobic,1.13
STR_621,Pseudomonas,upon,Positive,Microaerophilic,0.54
STR_965,Clostridium,audience,Positive,Anaerobic,9.47
STR_498,Pseudomonas,everybody,Positive,Anaerobic,9.73
STR_926,Streptococcus,couple,Positive,Microaerophilic,3.17
STR_337,Staphylococcus,meet,Positive,Anaerobic,9.61
STR_817,Staphylococcus,skill,Positive,Facultative Anaerobe,8.6
STR_442,Lactobacillus,range,Positive,Facultative Anaerobe,0.62
STR_276,Lactobacillus,keep,Positive,Anaerobic,8.63
STR_487,Staphylococcus,term,Negative,Facultative Anaerobe,6.95
STR_135,Bacillus,almost,Positive,Anaerobic,6.47
STR_329,Streptococcus,explain,Positive,Aerobic,1.16
STR_919,Bacillus,plan,Negative,Anaerobic,8.99
STR_269,Bacillus,building,Negative,Anaerobic,8.86
STR_808,Streptococcus,beyond,Negative,Anaerobic,4.24
STR_244,Lactobacillus,marriage,Negative,Microaerophilic,4.6
STR_603,Staphylococcus,sometimes,Negative,Anaerobic,1.77
STR_958,Staphylococcus,big,Positive,Anaerobic,7.56
STR_918,Lactobacillus,buy,Negative,Microaerophilic,5.99
STR_655,Lactobacillus,one,Positive,Facultative Anaerobe,6.84
STR_128,Pseudomonas,whose,Negative,Microaerophilic,0.78
STR_527,Bacillus,manage,Negative,Aerobic,6.55
STR_624,Lactobacillus,sound,Positive,Anaerobic,0.63
STR_770,Bacillus,policy,Positive,Microaerophilic,0.68
STR_686,Streptococcus,just,Negative,Aerobic,7.44
STR_745,Lactobacillus,tree,Positive,Microaerophilic,2.0
STR_322,Streptococcus,discuss,Negative,Aerobic,5.41
STR_140,Staphylococcus,person,Positive,Microaerophilic,1.1
STR_827,Bacillus,security,Negative,Microaerophilic,5.9
STR_205,Bacillus,evidence,Negative,Facultative Anaerobe,5.34
STR_825,Staphylococcus,only,Negative,Aerobic,6.22
STR_901,Streptococcus,day,Positive,Facultative Anaerobe,8.92
STR_240,Pseudomonas,choice,Negative,Anaerobic,4.58
STR_483,Lactobacillus,history,Negative,Microaerophilic,6.2
STR_694,Staphylococcus,page,Negative,Aerobic,0.93
STR_418,Clostridium,through,Positive,Aerobic,2.33
STR_627,Streptococcus,style,Positive,Microaerophilic,3.39
STR_192,Staphylococcus,actually,Positive,Microaerophilic,8.05
STR_712,Staphylococcus,foreign,Positive,Microaerophilic,4.73
STR_504,Bacillus,make,Positive,Anaerobic,8.0
STR_121,Streptococcus,list,Positive,Facultative Anaerobe,7.77
STR_359,Staphylococcus,agency,Negative,Aerobic,4.02
STR_334,Staphylococcus,Democrat,Negative,Microaerophilic,7.79
STR_427,Staphylococcus,reality,Negative,Microaerophilic,7.82
STR_849,Clostridium,blue,Positive,Facultative Anaerobe,0.8
STR_354,Streptococcus,so,Positive,Aerobic,6.9
STR_900,Pseudomonas,new,Negative,Microaerophilic,1.28
STR_746,Staphylococcus,wife,Positive,Microaerophilic,9.79
STR_738,Lactobacillus,information,Negative,Facultative Anaerobe,7.73
STR_359,Pseudomonas,fast,Negative,Microaerophilic,2.96
STR_445,Pseudomonas,lay,Negative,Aerobic,7.77
STR_893,Lactobacillus,entire,Positive,Anaerobic,5.84
STR_942,Lactobacillus,around,Positive,Anaerobic,6.87
STR_649,Staphylococcus,would,Negative,Microaerophilic,0.75
STR_782,Pseudomonas,laugh,Negative,Facultative Anaerobe,9.58
STR_930,Lactobacillus,prevent,Negative,Facultative Anaerobe,8.8
STR_478,Lactobacillus,financial,Negative,Facultative Anaerobe,7.54
STR_513,Lactobacillus,stay,Negative,Aerobic,5.65
STR_663,Staphylococcus,thank,Negative,Facultative Anaerobe,1.31
STR_623,Clostridium,nothing,Negative,Anaerobic,8.72
STR_357,Streptococcus,actually,Negative,Microaerophilic,9.37
STR_635,Streptococcus,ready,Positive,Anaerobic,9.57
STR_956,Streptococcus,rise,Negative,Anaerobic,5.21
STR_201,Clostridium,occur,Positive,Microaerophilic,6.56
STR_391,Clostridium,human,Negative,Aerobic,4.17
STR_597,Bacillus,field,Positive,Anaerobic,8.85
STR_305,Streptococcus,not,Positive,Microaerophilic,4.03
STR_548,Streptococcus,I,Negative,Anaerobic,1.56
STR_463,Lactobacillus,issue,Negative,Microaerophilic,5.76
STR_220,Staphylococcus,determine,Negative,Anaerobic,5.46
STR_732,Staphylococcus,body,Negative,Aerobic,9.5
STR_482,Pseudomonas,want,Positive,Facultative Anaerobe,6.18
STR_779,Streptococcus,before,Negative,Facultative Anaerobe,7.87
STR_898,Lactobacillus,few,Positive,Microaerophilic,3.97
STR_308,Streptococcus,help,Positive,Microaerophilic,5.87
STR_410,Staphylococcus,red,Positive,Microaerophilic,2.62
STR_180,Clostridium,nothing,Positive,Anaerobic,8.66
STR_655,Bacillus,share,Negative,Facultative Anaerobe,8.59
STR_325,Lactobacillus,debate,Positive,Aerobic,0.77
STR_338,Streptococcus,clear,Negative,Aerobic,4.54
STR_595,Bacillus,law,Negative,Microaerophilic,6.21
STR_762,Lactobacillus,less,Negative,Aerobic,5.13
STR_709,Staphylococcus,lay,Negative,Aerobic,7.76
STR_906,Pseudomonas,spring,Positive,Aerobic,8.06
STR_916,Bacillus,occur,Negative,Anaerobic,2.7
STR_791,Pseudomonas,trial,Negative,Microaerophilic,6.39
STR_421,Staphylococcus,grow,Negative,Microaerophilic,4.23
STR_157,Streptococcus,vote,Negative,Anaerobic,5.64
STR_555,Staphylococcus,security,Negative,Facultative Anaerobe,3.5
STR_511,Bacillus,policy,Positive,Aerobic,4.47
STR_799,Streptococcus,better,Negative,Microaerophilic,9.2
STR_334,Pseudomonas,special,Positive,Aerobic,0.82
STR_561,Lactobacillus,reduce,Positive,Anaerobic,9.27
STR_955,Pseudomonas,behind,Negative,Aerobic,9.58
STR_457,Staphylococcus,direction,Negative,Facultative Anaerobe,7.45
STR_373,Staphylococcus,sure,Negative,Aerobic,4.65
STR_261,Pseudomonas,might,Positive,Anaerobic,4.1
STR_130,Staphylococcus,know,Negative,Aerobic,6.08
STR_130,Lactobacillus,author,Negative,Facultative Anaerobe,5.47
STR_390,Pseudomonas,future,Negative,Facultative Anaerobe,6.85
STR_176,Staphylococcus,concern,Negative,Microaerophilic,6.86
STR_777,Clostridium,join,Positive,Microaerophilic,9.03
STR_583,Staphylococcus,behind,Negative,Anaerobic,8.96
STR_720,Pseudomonas,leg,Negative,Anaerobic,2.99
STR_924,Clostridium,serious,Negative,Aerobic,2.5
STR_843,Clostridium,tough,Negative,Aerobic,5.56
STR_903,Staphylococcus,capital,Negative,Facultative Anaerobe,5.04
STR_369,Staphylococcus,especially,Positive,Facultative Anaerobe,1.31
STR_730,Pseudomonas,machine,Negative,Facultative Anaerobe,7.59
STR_552,Clostridium,argue,Positive,Anaerobic,1.73
STR_733,Lactobacillus,age,Positive,Microaerophilic,4.19
STR_604,Pseudomonas,else,Negative,Microaerophilic,1.65
STR_461,Bacillus,unit,Negative,Microaerophilic,6.45
STR_648,Pseudomonas,let,Positive,Anaerobic,4.32
STR_839,Streptococcus,of,Negative,Anaerobic,7.14
STR_816,Streptococcus,away,Positive,Microaerophilic,5.65
STR_627,Streptococcus,once,Negative,Facultative Anaerobe,5.85
STR_710,Clostridium,sing,Negative,Aerobic,4.63
STR_312,Lactobacillus,suddenly,Negative,Microaerophilic,4.34
STR_865,Streptococcus,reveal,Negative,Anaerobic,0.97
STR_755,Clostridium,yeah,Negative,Anaerobic,9.67
STR_177,Streptococcus,hot,Positive,Anaerobic,4.77
STR_567,Bacillus,one,Positive,Microaerophilic,6.39
STR_969,Clostridium,that,Positive,Anaerobic,3.12
STR_924,Staphylococcus,question,Positive,Aerobic,7.86
STR_518,Staphylococcus,hold,Positive,Microaerophilic,8.53
STR_114,Staphylococcus,more,Negative,Aerobic,4.16
STR_502,Staphylococcus,stop,Negative,Microaerophilic,1.35
STR_995,Bacillus,federal,Negative,Aerobic,4.97
STR_919,Staphylococcus,between,Positive,Microaerophilic,0.91
STR_757,Pseudomonas,enter,Positive,Facultative Anaerobe,6.03
STR_841,Streptococcus,city,Negative,Facultative Anaerobe,9.05
STR_794,Staphylococcus,organization,Negative,Microaerophilic,1.96
STR_438,Staphylococcus,now,Negative,Microaerophilic,5.37
STR_412,Pseudomonas,well,Negative,Facultative Anaerobe,1.94
STR_546,Bacillus,Democrat,Positive,Anaerobic,8.74
STR_692,Clostridium,budget,Negative,Aerobic,4.24
STR_444,Lactobacillus,simple,Negative,Facultative Anaerobe,0.59
STR_150,Lactobacillus,expect,Negative,Microaerophilic,0.95
STR_172,Lactobacillus,yet,Negative,Aerobic,7.37
STR_400,Streptococcus,traditional,Positive,Aerobic,2.5
STR_635,Pseudomonas,believe,Negative,Aerobic,4.88
STR_796,Lactobacillus,read,Negative,Microaerophilic,1.91
STR_639,Bacillus,from,Positive,Microaerophilic,7.24
STR_213,Bacillus,hundred,Negative,Anaerobic,8.34
STR_412,Clostridium,manager,Positive,Microaerophilic,1.57
STR_503,Lactobacillus,easy,Positive,Anaerobic,3.25
STR_327,Lactobacillus,consumer,Positive,Aerobic,2.68
STR_419,Streptococcus,big,Negative,Facultative Anaerobe,3.76
STR_303,Staphylococcus,me,Negative,Aerobic,4.75
STR_716,Streptococcus,scene,Negative,Facultative Anaerobe,5.22
STR_811,Staphylococcus,course,Positive,Aerobic,4.99
STR_912,Lactobacillus,manage,Positive,Microaerophilic,4.91
STR_711,Pseudomonas,whose,Negative,Facultative Anaerobe,9.46
STR_106,Clostridium,always,Negative,Facultative Anaerobe,1.93
STR_332,Pseudomonas,stuff,Positive,Microaerophilic,9.46
STR_941,Streptococcus,thing,Positive,Facultative Anaerobe,1.44
STR_444,Pseudomonas,political,Negative,Facultative Anaerobe,1.71
STR_619,Lactobacillus,themselves,Negative,Aerobic,6.71
STR_556,Pseudomonas,inside,Negative,Microaerophilic,0.9
STR_660,Staphylococcus,simple,Negative,Aerobic,8.41
STR_633,Lactobacillus,you,Negative,Aerobic,0.71
STR_553,Streptococcus,financial,Negative,Aerobic,5.8
STR_162,Pseudomonas,strong,Negative,Anaerobic,7.51
STR_673,Pseudomonas,do,Positive,Aerobic,1.84
STR_794,Pseudomonas,court,Negative,Microaerophilic,5.47
STR_591,Lactobacillus,move,Positive,Microaerophilic,9.09
STR_970,Staphylococcus,high,Positive,Aerobic,8.78
STR_249,Pseudomonas,eat,Negative,Anaerobic,1.52
STR_396,Bacillus,market,Negative,Facultative Anaerobe,4.58
STR_737,Bacillus,reach,Positive,Aerobic,3.56
STR_379,Pseudomonas,process,Negative,Microaerophilic,7.34
STR_710,Clostridium,room,Negative,Facultative Anaerobe,7.34
STR_690,Staphylococcus,grow,Positive,Aerobic,8.69
STR_175,Staphylococcus,say,Negative,Aerobic,1.26
STR_387,Bacillus,series,Negative,Aerobic,9.12
STR_302,Bacillus,seven,Positive,Facultative Anaerobe,5.8
STR_258,Streptococcus,prove,Positive,Facultative Anaerobe,6.4
STR_111,Bacillus,floor,Positive,Aerobic,7.4
STR_970,Bacillus,those,Negative,Microaerophilic,9.81
STR_742,Bacillus,yard,Negative,Facultative Anaerobe,4.31
STR_179,Lactobacillus,ball,Positive,Facultative Anaerobe,2.57
STR_505,Lactobacillus,skin,Positive,Microaerophilic,8.83
STR_541,Lactobacillus,not,Negative,Facultative Anaerobe,9.1
STR_247,Lactobacillus,officer,Positive,Facultative Anaerobe,7.27
STR_570,Clostridium,easy,Negative,Aerobic,5.08
STR_420,Streptococcus,material,Positive,Anaerobic,7.21
STR_871,Staphylococcus,stand,Positive,Facultative Anaerobe,7.8
STR_165,Clostridium,remain,Negative,Microaerophilic,4.6
STR_584,Clostridium,dark,Negative,Anaerobic,7.48
STR_678,Clostridium,development,Negative,Anaerobic,7.03
STR_880,Pseudomonas,nice,Positive,Aerobic,7.84
STR_354,Lactobacillus,majority,Negative,Microaerophilic,4.08
STR_455,Staphylococcus,me,Negative,Anaerobic,6.58
STR_534,Bacillus,at,Positive,Microaerophilic,8.32
STR_431,Streptococcus,professional,Negative,Facultative Anaerobe,8.59
STR_585,Bacillus,today,Negative,Anaerobic,8.31
STR_630,Pseudomonas,option,Positive,Microaerophilic,2.05
STR_135,Staphylococcus,once,Positive,Anaerobic,3.9
STR_886,Streptococcus,positive,Positive,Anaerobic,2.91
STR_996,Staphylococcus,treatment,Positive,Aerobic,8.33
STR_438,Clostridium,against,Positive,Microaerophilic,5.42
