strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_717,Pseudomonas,natural,Positive,Aerobic,2.69
STR_259,Streptococcus,information,Positive,Aerobic,4.86
STR_921,Staphylococcus,happy,Negative,Anaerobic,4.61
STR_472,Bacillus,space,Negative,Microaerophilic,7.89
STR_556,Streptococcus,where,Positive,Facultative Anaerobe,9.71
STR_726,Bacillus,stay,Positive,Facultative Anaerobe,1.26
STR_589,Clostridium,enjoy,Negative,Facultative Anaerobe,5.26
STR_997,Clostridium,quality,Negative,Microaerophilic,8.98
STR_324,Staphylococcus,former,Positive,Facultative Anaerobe,6.67
STR_219,Clostridium,Mr,Positive,Anaerobic,6.46
STR_181,Lactobacillus,anything,Positive,Microaerophilic,4.14
STR_467,Staphylococcus,usually,Negative,Microaerophilic,8.98
STR_706,Lactobacillus,cold,Positive,Anaerobic,4.89
STR_363,Staphylococcus,top,Negative,Microaerophilic,7.71
STR_604,Bacillus,market,Negative,Facultative Anaerobe,9.98
STR_541,Staphylococcus,sea,Negative,Anaerobic,2.24
STR_514,Clostridium,here,Positive,Facultative Anaerobe,6.64
STR_455,Bacillus,network,Negative,Facultative Anaerobe,6.42
STR_167,Lactobacillus,majority,Negative,Anaerobic,8.08
STR_265,Lactobacillus,these,Positive,Facultative Anaerobe,1.33
STR_778,Streptococcus,we,Positive,Microaerophilic,4.58
STR_999,Staphylococcus,unit,Negative,Facultative Anaerobe,7.08
STR_628,Bacillus,which,Negative,Aerobic,8.38
STR_283,Streptococcus,meeting,Negative,Microaerophilic,5.49
STR_192,Bacillus,man,Negative,Microaerophilic,9.71
STR_178,Lactobacillus,effort,Positive,Microaerophilic,2.69
STR_229,Clostridium,letter,Negative,Aerobic,6.2
STR_119,Staphylococcus,energy,Positive,Facultative Anaerobe,7.69
STR_880,Clostridium,employee,Negative,Anaerobic,2.24
STR_382,Clostridium,series,Negative,Anaerobic,5.43
STR_996,Clostridium,decision,Positive,Facultative Anaerobe,8.76
STR_132,Pseudomonas,author,Negative,Aerobic,5.16
STR_243,Lactobacillus,along,Negative,Facultative Anaerobe,8.04
STR_827,Lactobacillus,approach,Positive,Anaerobic,5.24
STR_142,Bacillus,manager,Positive,Anaerobic,5.91
STR_731,Pseudomonas,executive,Positive,Aerobic,1.49
STR_523,Pseudomonas,chance,Positive,Facultative Anaerobe,7.08
STR_127,Pseudomonas,consider,Positive,Facultative Anaerobe,3.37
STR_515,Lactobacillus,stage,Negative,Aerobic,8.5
STR_942,Lactobacillus,apply,Positive,Anaerobic,3.89
STR_279,Pseudomonas,avoid,Positive,Aerobic,4.44
STR_240,Pseudomonas,reduce,Negative,Facultative Anaerobe,7.83
STR_324,Streptococcus,share,Negative,Anaerobic,7.33
STR_117,Lactobacillus,public,Positive,Anaerobic,4.28
STR_649,Lactobacillus,child,Positive,Anaerobic,4.67
STR_424,Streptococcus,ahead,Negative,Facultative Anaerobe,8.45
STR_209,Bacillus,care,Positive,Facultative Anaerobe,6.47
STR_978,Staphylococcus,art,Negative,Aerobic,3.32
STR_915,Pseudomonas,sort,Positive,Facultative Anaerobe,4.96
STR_681,Clostridium,line,Negative,Facultative Anaerobe,8.37
STR_124,Staphylococcus,item,Negative,Microaerophilic,8.99
STR_760,Bacillus,kitchen,Negative,Microaerophilic,6.68
STR_730,Bacillus,baby,Negative,Aerobic,9.94
STR_146,Clostridium,both,Negative,Microaerophilic,8.66
STR_401,Staphylococcus,sound,Positive,Anaerobic,5.28
STR_452,Clostridium,fire,Negative,Facultative Anaerobe,0.83
STR_382,Lactobacillus,season,Negative,Aerobic,7.88
STR_269,Clostridium,a,Positive,Microaerophilic,1.2
STR_674,Bacillus,act,Negative,Facultative Anaerobe,8.3
STR_797,Pseudomonas,investment,Negative,Microaerophilic,4.78
STR_520,Clostridium,bill,Positive,Aerobic,6.95
STR_972,Lactobacillus,article,Negative,Aerobic,6.16
STR_526,Bacillus,decision,Negative,Microaerophilic,6.66
STR_300,Streptococcus,upon,Negative,Facultative Anaerobe,6.29
STR_577,Staphylococcus,important,Negative,Microaerophilic,3.93
STR_426,Bacillus,contain,Negative,Anaerobic,3.62
STR_676,Staphylococcus,every,Negative,Aerobic,7.35
STR_471,Lactobacillus,TV,Negative,Aerobic,4.48
STR_972,Pseudomonas,interview,Positive,Microaerophilic,1.29
STR_465,Clostridium,child,Negative,Facultative Anaerobe,3.33
STR_774,Clostridium,food,Negative,Microaerophilic,4.31
STR_774,Streptococcus,opportunity,Positive,Facultative Anaerobe,9.23
STR_811,Clostridium,someone,Negative,Microaerophilic,4.2
STR_335,Lactobacillus,knowledge,Positive,Anaerobic,0.74
STR_283,Lactobacillus,dream,Positive,Facultative Anaerobe,6.41
STR_950,Bacillus,best,Positive,Microaerophilic,5.01
STR_308,Lactobacillus,before,Negative,Aerobic,4.63
STR_724,Streptococcus,song,Negative,Microaerophilic,8.67
STR_533,Lactobacillus,police,Negative,Facultative Anaerobe,9.32
STR_187,Lactobacillus,least,Negative,Anaerobic,7.06
STR_611,Streptococcus,travel,Negative,Facultative Anaerobe,5.91
STR_362,Lactobacillus,person,Negative,Aerobic,4.18
STR_146,Pseudomonas,country,Positive,Facultative Anaerobe,2.51
STR_105,Streptococcus,thing,Positive,Microaerophilic,7.14
STR_701,Clostridium,picture,Positive,Facultative Anaerobe,0.62
STR_537,Clostridium,your,Negative,Facultative Anaerobe,7.7
STR_897,Staphylococcus,red,Positive,Microaerophilic,8.38
STR_645,Bacillus,own,Negative,Anaerobic,7.08
STR_756,Streptococcus,range,Negative,Microaerophilic,0.62
STR_246,Bacillus,dinner,Positive,Facultative Anaerobe,3.33
STR_566,Lactobacillus,benefit,Positive,Anaerobic,2.06
STR_489,Staphylococcus,agree,Positive,Anaerobic,7.67
STR_716,Staphylococcus,character,Negative,Anaerobic,4.99
STR_114,Lactobacillus,continue,Positive,Facultative Anaerobe,9.77
STR_332,Lactobacillus,now,Positive,Anaerobic,2.87
STR_324,Lactobacillus,difference,Positive,Aerobic,2.79
STR_927,Bacillus,act,Positive,Aerobic,8.21
STR_187,Staphylococcus,shake,Positive,Aerobic,6.21
STR_225,Pseudomonas,car,Negative,Microaerophilic,7.15
STR_847,Lactobacillus,to,Positive,Aerobic,3.3
STR_917,Pseudomonas,rock,Negative,Facultative Anaerobe,6.42
STR_701,Clostridium,trip,Positive,Anaerobic,4.89
STR_984,Streptococcus,discover,Negative,Aerobic,4.58
STR_730,Clostridium,meet,Negative,Anaerobic,6.5
STR_990,Clostridium,matter,Positive,Anaerobic,9.74
STR_410,Streptococcus,themselves,Negative,Microaerophilic,4.31
STR_308,Lactobacillus,affect,Positive,Aerobic,3.54
STR_151,Bacillus,crime,Positive,Facultative Anaerobe,9.87
STR_579,Pseudomonas,shoulder,Positive,Microaerophilic,7.28
STR_750,Streptococcus,test,Positive,Aerobic,7.21
STR_375,Pseudomonas,beyond,Positive,Facultative Anaerobe,8.74
STR_302,Lactobacillus,agency,Negative,Aerobic,1.83
STR_196,Clostridium,Democrat,Positive,Anaerobic,8.03
STR_446,Pseudomonas,president,Negative,Microaerophilic,7.28
STR_574,Clostridium,Mr,Positive,Facultative Anaerobe,2.22
STR_467,Clostridium,where,Positive,Aerobic,4.47
STR_515,Lactobacillus,data,Positive,Microaerophilic,1.56
STR_170,Lactobacillus,guy,Negative,Aerobic,3.84
STR_960,Bacillus,student,Positive,Aerobic,6.37
STR_363,Streptococcus,since,Negative,Anaerobic,8.32
STR_856,Bacillus,simple,Negative,Aerobic,7.85
STR_258,Pseudomonas,news,Positive,Facultative Anaerobe,4.92
STR_621,Clostridium,girl,Negative,Facultative Anaerobe,0.63
STR_701,Staphylococcus,which,Positive,Microaerophilic,5.65
STR_858,Staphylococcus,region,Positive,Anaerobic,9.02
STR_873,Lactobacillus,old,Negative,Anaerobic,9.11
STR_642,Bacillus,other,Negative,Facultative Anaerobe,7.93
STR_989,Lactobacillus,nature,Negative,Anaerobic,3.04
STR_725,Pseudomonas,rather,Negative,Anaerobic,3.19
STR_190,Streptococcus,movie,Positive,Aerobic,2.18
STR_279,Streptococcus,piece,Negative,Facultative Anaerobe,5.19
STR_203,Bacillus,image,Negative,Aerobic,8.75
STR_115,Bacillus,sit,Positive,Anaerobic,9.21
STR_531,Pseudomonas,should,Negative,Microaerophilic,0.8
STR_712,Streptococcus,like,Positive,Microaerophilic,8.81
STR_831,Staphylococcus,behavior,Negative,Microaerophilic,5.26
STR_680,Pseudomonas,near,Positive,Facultative Anaerobe,6.7
STR_987,Streptococcus,buy,Positive,Facultative Anaerobe,8.19
STR_424,Clostridium,program,Positive,Facultative Anaerobe,6.93
STR_460,Lactobacillus,realize,Negative,Facultative Anaerobe,8.93
STR_842,Lactobacillus,make,Negative,Microaerophilic,3.99
STR_645,Bacillus,store,Positive,Aerobic,0.95
STR_295,Bacillus,always,Negative,Facultative Anaerobe,7.39
STR_374,Bacillus,treatment,Negative,Aerobic,8.57
STR_859,Bacillus,hair,Negative,Facultative Anaerobe,3.11
STR_938,Clostridium,build,Negative,Aerobic,7.15
STR_457,Staphylococcus,unit,Positive,Facultative Anaerobe,9.67
STR_330,Bacillus,opportunity,Positive,Microaerophilic,0.83
STR_324,Lactobacillus,speech,Positive,Aerobic,9.1
STR_411,Lactobacillus,girl,Negative,Facultative Anaerobe,2.69
STR_991,Staphylococcus,better,Positive,Aerobic,2.05
STR_808,Lactobacillus,prove,Negative,Microaerophilic,8.58
STR_988,Clostridium,only,Negative,Microaerophilic,2.95
STR_736,Bacillus,ask,Negative,Facultative Anaerobe,5.89
STR_996,Bacillus,trial,Positive,Microaerophilic,5.46
STR_125,Bacillus,together,Negative,Aerobic,0.54
STR_890,Pseudomonas,think,Positive,Facultative Anaerobe,1.87
STR_833,Staphylococcus,although,Positive,Facultative Anaerobe,8.75
STR_506,Pseudomonas,difficult,Positive,Anaerobic,9.2
STR_941,Clostridium,score,Positive,Aerobic,0.64
STR_742,Lactobacillus,building,Negative,Aerobic,1.27
STR_875,Pseudomonas,while,Positive,Anaerobic,9.83
STR_809,Pseudomonas,give,Negative,Facultative Anaerobe,3.41
STR_261,Clostridium,without,Positive,Anaerobic,6.77
STR_555,Streptococcus,general,Positive,Microaerophilic,1.68
STR_274,Bacillus,detail,Negative,Anaerobic,6.65
STR_252,Pseudomonas,contain,Positive,Microaerophilic,5.84
STR_657,Streptococcus,law,Positive,Aerobic,5.67
STR_906,Clostridium,never,Positive,Facultative Anaerobe,9.04
STR_904,Lactobacillus,condition,Negative,Aerobic,1.36
STR_697,Bacillus,seem,Positive,Facultative Anaerobe,6.73
STR_785,Streptococcus,low,Negative,Aerobic,6.86
STR_717,Lactobacillus,sometimes,Positive,Anaerobic,3.28
STR_310,Bacillus,modern,Negative,Aerobic,7.43
STR_670,Pseudomonas,traditional,Negative,Facultative Anaerobe,6.54
STR_736,Pseudomonas,whether,Positive,Anaerobic,7.35
STR_918,Pseudomonas,citizen,Negative,Aerobic,7.85
STR_512,Pseudomonas,civil,Negative,Microaerophilic,9.25
STR_239,Lactobacillus,pull,Negative,Anaerobic,9.34
STR_208,Clostridium,dark,Negative,Aerobic,3.73
STR_178,Pseudomonas,pattern,Positive,Anaerobic,0.64
STR_367,Lactobacillus,family,Positive,Anaerobic,0.76
STR_879,Staphylococcus,personal,Negative,Aerobic,6.26
STR_614,Streptococcus,I,Positive,Anaerobic,9.92
STR_204,Bacillus,follow,Positive,Facultative Anaerobe,9.89
STR_697,Lactobacillus,special,Positive,Microaerophilic,4.17
STR_428,Streptococcus,staff,Negative,Anaerobic,5.96
STR_546,Lactobacillus,city,Positive,Anaerobic,1.02
STR_452,Staphylococcus,involve,Positive,Anaerobic,9.39
STR_594,Staphylococcus,strategy,Negative,Facultative Anaerobe,1.02
STR_876,Lactobacillus,history,Positive,Microaerophilic,7.57
STR_121,Lactobacillus,century,Positive,Facultative Anaerobe,0.63
STR_859,Lactobacillus,expert,Positive,Facultative Anaerobe,1.46
STR_731,Clostridium,book,Negative,Microaerophilic,6.62
STR_721,Pseudomonas,raise,Negative,Aerobic,3.31
STR_335,Lactobacillus,news,Negative,Facultative Anaerobe,2.57
STR_248,Streptococcus,bed,Negative,Microaerophilic,7.36
STR_595,Staphylococcus,care,Positive,Facultative Anaerobe,1.25
STR_280,Bacillus,image,Positive,Anaerobic,4.97
STR_367,Pseudomonas,magazine,Negative,Facultative Anaerobe,6.11
STR_431,Pseudomonas,well,Positive,Facultative Anaerobe,4.82
STR_696,Streptococcus,mother,Positive,Facultative Anaerobe,8.35
STR_524,Lactobacillus,agency,Negative,Anaerobic,6.52
STR_514,Bacillus,in,Positive,Facultative Anaerobe,5.83
STR_907,Staphylococcus,apply,Positive,Aerobic,8.27
STR_954,Lactobacillus,stage,Positive,Microaerophilic,0.67
STR_406,Lactobacillus,total,Positive,Anaerobic,1.88
STR_511,Clostridium,responsibility,Negative,Facultative Anaerobe,6.01
STR_868,Clostridium,respond,Negative,Microaerophilic,8.23
STR_928,Pseudomonas,style,Negative,Anaerobic,0.87
STR_492,Streptococcus,can,Negative,Microaerophilic,5.51
STR_151,Staphylococcus,look,Positive,Aerobic,6.94
STR_280,Streptococcus,think,Negative,Anaerobic,3.7
STR_568,Streptococcus,tree,Positive,Anaerobic,3.71
STR_694,Clostridium,soldier,Positive,Microaerophilic,7.02
STR_973,Lactobacillus,message,Positive,Microaerophilic,8.15
STR_193,Lactobacillus,evening,Negative,Anaerobic,4.32
STR_800,Staphylococcus,economic,Negative,Facultative Anaerobe,2.24
STR_380,Lactobacillus,fear,Positive,Aerobic,1.12
STR_350,Lactobacillus,when,Negative,Anaerobic,8.51
STR_118,Pseudomonas,teach,Positive,Aerobic,7.59
STR_659,Lactobacillus,government,Negative,Microaerophilic,2.12
STR_355,Staphylococcus,poor,Positive,Facultative Anaerobe,7.93
STR_185,Streptococcus,ever,Positive,Anaerobic,1.56
STR_511,Clostridium,environment,Negative,Aerobic,5.04
STR_234,Bacillus,star,Positive,Facultative Anaerobe,0.52
STR_307,Pseudomonas,area,Positive,Aerobic,5.14
STR_273,Lactobacillus,high,Positive,Facultative Anaerobe,8.27
STR_240,Clostridium,economy,Negative,Aerobic,1.74
STR_742,Staphylococcus,table,Positive,Microaerophilic,8.13
STR_281,Streptococcus,study,Positive,Facultative Anaerobe,6.18
STR_263,Pseudomonas,claim,Negative,Aerobic,6.68
STR_165,Bacillus,yes,Negative,Aerobic,9.81
STR_132,Bacillus,friend,Positive,Anaerobic,7.42
STR_441,Pseudomonas,subject,Positive,Facultative Anaerobe,7.07
STR_625,Pseudomonas,main,Negative,Facultative Anaerobe,3.83
STR_330,Staphylococcus,government,Negative,Microaerophilic,8.05
STR_368,Bacillus,natural,Positive,Microaerophilic,3.78
STR_837,Pseudomonas,story,Positive,Anaerobic,4.96
STR_329,Staphylococcus,feeling,Negative,Microaerophilic,4.79
STR_433,Bacillus,everyone,Negative,Aerobic,6.33
STR_321,Pseudomonas,serious,Positive,Anaerobic,8.7
STR_537,Bacillus,upon,Negative,Microaerophilic,1.4
STR_894,Bacillus,need,Positive,Microaerophilic,7.36
STR_906,Streptococcus,fine,Negative,Facultative Anaerobe,6.04
STR_392,Clostridium,station,Positive,Facultative Anaerobe,9.21
STR_503,Streptococcus,measure,Negative,Microaerophilic,9.74
STR_319,Clostridium,I,Positive,Microaerophilic,5.9
STR_923,Streptococcus,figure,Positive,Anaerobic,7.46
STR_621,Clostridium,decide,Positive,Microaerophilic,4.06
STR_938,Staphylococcus,recently,Negative,Facultative Anaerobe,3.71
STR_936,Staphylococcus,information,Negative,Facultative Anaerobe,8.48
STR_882,Staphylococcus,low,Negative,Microaerophilic,5.45
STR_232,Streptococcus,form,Positive,Microaerophilic,1.85
STR_662,Staphylococcus,do,Negative,Facultative Anaerobe,3.22
STR_117,Pseudomonas,deal,Negative,Facultative Anaerobe,4.68
STR_111,Staphylococcus,together,Positive,Aerobic,9.97
STR_790,Lactobacillus,page,Negative,Facultative Anaerobe,1.26
STR_885,Clostridium,discover,Positive,Anaerobic,8.99
STR_302,Pseudomonas,guy,Negative,Anaerobic,3.65
STR_354,Pseudomonas,animal,Negative,Microaerophilic,7.2
STR_284,Lactobacillus,already,Positive,Aerobic,8.94
STR_681,Clostridium,expect,Negative,Anaerobic,2.68
STR_431,Staphylococcus,practice,Negative,Anaerobic,2.29
STR_702,Lactobacillus,without,Negative,Aerobic,0.9
STR_525,Pseudomonas,simply,Negative,Anaerobic,3.59
STR_275,Pseudomonas,with,Negative,Anaerobic,2.75
STR_220,Pseudomonas,heart,Positive,Anaerobic,6.13
STR_669,Bacillus,wife,Negative,Facultative Anaerobe,4.44
STR_738,Streptococcus,own,Negative,Microaerophilic,7.65
STR_395,Streptococcus,play,Negative,Aerobic,8.66
STR_863,Bacillus,necessary,Negative,Aerobic,7.8
STR_575,Staphylococcus,one,Negative,Anaerobic,6.84
STR_433,Pseudomonas,technology,Negative,Facultative Anaerobe,2.7
STR_907,Lactobacillus,itself,Negative,Microaerophilic,4.39
STR_430,Streptococcus,think,Positive,Aerobic,5.18
STR_336,Lactobacillus,born,Negative,Facultative Anaerobe,1.43
STR_245,Streptococcus,ask,Negative,Facultative Anaerobe,5.91
STR_300,Pseudomonas,compare,Negative,Anaerobic,8.01
STR_817,Streptococcus,how,Negative,Microaerophilic,2.93
STR_184,Bacillus,center,Positive,Microaerophilic,6.44
STR_687,Streptococcus,serve,Negative,Facultative Anaerobe,9.63
STR_737,Bacillus,hundred,Positive,Anaerobic,5.57
STR_905,Clostridium,full,Positive,Facultative Anaerobe,6.97
STR_572,Pseudomonas,close,Positive,Anaerobic,1.62
STR_956,Bacillus,choose,Negative,Anaerobic,5.25
STR_526,Clostridium,effect,Negative,Anaerobic,6.74
STR_815,Bacillus,economic,Positive,Microaerophilic,5.32
STR_301,Lactobacillus,son,Positive,Aerobic,3.87
STR_163,Bacillus,part,Negative,Microaerophilic,8.17
STR_847,Bacillus,drive,Negative,Aerobic,3.72
STR_155,Lactobacillus,property,Negative,Aerobic,9.69
STR_827,Staphylococcus,cup,Negative,Anaerobic,5.69
STR_285,Streptococcus,amount,Positive,Aerobic,7.1
STR_398,Clostridium,building,Positive,Facultative Anaerobe,7.96
STR_185,Staphylococcus,down,Positive,Aerobic,4.05
STR_869,Clostridium,particularly,Negative,Microaerophilic,3.35
STR_572,Clostridium,gas,Negative,Microaerophilic,1.79
STR_659,Bacillus,not,Positive,Anaerobic,9.08
STR_433,Streptococcus,ground,Negative,Facultative Anaerobe,3.26
STR_930,Lactobacillus,character,Positive,Aerobic,8.24
STR_336,Streptococcus,hundred,Negative,Facultative Anaerobe,8.76
STR_400,Pseudomonas,conference,Positive,Facultative Anaerobe,8.89
STR_220,Streptococcus,hair,Positive,Anaerobic,2.31
STR_584,Clostridium,stage,Negative,Aerobic,2.13
STR_530,Streptococcus,case,Negative,Microaerophilic,1.25
STR_574,Lactobacillus,reduce,Negative,Anaerobic,6.64
STR_360,Staphylococcus,memory,Positive,Facultative Anaerobe,8.21
STR_130,Lactobacillus,current,Negative,Anaerobic,1.36
STR_472,Pseudomonas,group,Negative,Microaerophilic,7.95
STR_100,Pseudomonas,feel,Positive,Microaerophilic,4.58
STR_839,Clostridium,bill,Positive,Facultative Anaerobe,4.65
STR_110,Pseudomonas,road,Negative,Facultative Anaerobe,5.93
STR_206,Bacillus,town,Negative,Microaerophilic,7.64
STR_305,Pseudomonas,cold,Negative,Anaerobic,4.83
STR_630,Clostridium,candidate,Negative,Aerobic,1.48
STR_265,Staphylococcus,put,Negative,Aerobic,4.67
STR_399,Pseudomonas,wide,Positive,Aerobic,3.14
STR_181,Pseudomonas,none,Negative,Anaerobic,8.0
STR_196,Lactobacillus,rock,Positive,Aerobic,9.33
STR_437,Bacillus,factor,Positive,Anaerobic,7.9
STR_505,Lactobacillus,else,Positive,Facultative Anaerobe,1.61
STR_787,Pseudomonas,investment,Positive,Aerobic,5.97
STR_748,Streptococcus,plan,Positive,Anaerobic,9.28
STR_758,Clostridium,do,Positive,Microaerophilic,2.43
STR_425,Lactobacillus,hotel,Positive,Aerobic,9.21
STR_520,Lactobacillus,charge,Negative,Aerobic,1.6
STR_762,Staphylococcus,wide,Negative,Aerobic,6.87
STR_697,Clostridium,pretty,Positive,Aerobic,7.07
STR_270,Clostridium,trip,Negative,Aerobic,3.99
STR_591,Bacillus,store,Positive,Facultative Anaerobe,4.05
STR_175,Staphylococcus,list,Negative,Aerobic,5.64
STR_179,Staphylococcus,somebody,Negative,Anaerobic,8.4
STR_771,Lactobacillus,bank,Positive,Microaerophilic,8.02
STR_813,Bacillus,clearly,Positive,Facultative Anaerobe,6.74
STR_309,Clostridium,evening,Negative,Aerobic,3.14
STR_566,Streptococcus,wish,Positive,Microaerophilic,4.04
STR_686,Streptococcus,late,Negative,Facultative Anaerobe,5.62
STR_313,Lactobacillus,poor,Positive,Anaerobic,7.14
STR_132,Bacillus,series,Positive,Aerobic,9.48
STR_153,Pseudomonas,consumer,Positive,Aerobic,9.37
STR_525,Staphylococcus,your,Positive,Aerobic,1.38
STR_984,Streptococcus,how,Positive,Anaerobic,4.26
STR_752,Lactobacillus,southern,Positive,Facultative Anaerobe,0.71
STR_921,Bacillus,religious,Positive,Aerobic,9.11
STR_956,Streptococcus,material,Positive,Facultative Anaerobe,4.04
STR_495,Lactobacillus,mouth,Positive,Microaerophilic,3.04
STR_492,Pseudomonas,plan,Positive,Facultative Anaerobe,1.73
STR_491,Streptococcus,agency,Negative,Microaerophilic,5.31
STR_423,Lactobacillus,may,Negative,Facultative Anaerobe,2.52
STR_483,Lactobacillus,should,Positive,Anaerobic,8.78
STR_756,Streptococcus,stay,Negative,Microaerophilic,4.02
STR_987,Pseudomonas,she,Positive,Microaerophilic,8.38
STR_827,Staphylococcus,national,Negative,Microaerophilic,3.78
STR_778,Staphylococcus,scientist,Positive,Microaerophilic,8.73
STR_212,Bacillus,night,Positive,Facultative Anaerobe,9.26
STR_192,Lactobacillus,activity,Positive,Microaerophilic,2.98
STR_966,Streptococcus,president,Positive,Anaerobic,7.84
STR_551,Streptococcus,three,Negative,Facultative Anaerobe,3.47
STR_455,Staphylococcus,air,Positive,Microaerophilic,2.74
STR_296,Clostridium,child,Negative,Facultative Anaerobe,8.08
STR_209,Bacillus,to,Positive,Microaerophilic,1.25
STR_461,Clostridium,large,Positive,Aerobic,6.01
STR_147,Streptococcus,month,Positive,Aerobic,8.27
STR_910,Staphylococcus,official,Positive,Facultative Anaerobe,5.24
STR_492,Bacillus,find,Negative,Microaerophilic,5.89
STR_885,Lactobacillus,father,Negative,Facultative Anaerobe,8.92
STR_290,Pseudomonas,strategy,Negative,Anaerobic,1.02
STR_633,Bacillus,set,Negative,Aerobic,3.49
STR_718,Staphylococcus,information,Negative,Aerobic,9.45
STR_125,Pseudomonas,check,Positive,Facultative Anaerobe,9.25
STR_304,Pseudomonas,democratic,Positive,Anaerobic,6.76
STR_929,Pseudomonas,successful,Positive,Facultative Anaerobe,1.98
STR_415,Pseudomonas,here,Negative,Anaerobic,7.14
STR_737,Streptococcus,hair,Positive,Facultative Anaerobe,5.38
STR_380,Pseudomonas,now,Negative,Facultative Anaerobe,5.24
STR_721,Lactobacillus,commercial,Negative,Aerobic,7.53
STR_510,Streptococcus,lay,Positive,Anaerobic,8.22
STR_325,Staphylococcus,into,Negative,Microaerophilic,8.11
STR_210,Streptococcus,price,Positive,Aerobic,8.39
STR_802,Streptococcus,reach,Negative,Aerobic,9.04
