strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_551,Bacillus,situation,Positive,Aerobic,2.57
STR_136,Staphylococcus,culture,Negative,Facultative Anaerobe,6.23
STR_733,Lactobacillus,church,Negative,Microaerophilic,5.9
STR_565,Streptococcus,yard,Positive,Anaerobic,6.51
STR_871,Clostridium,sign,Positive,Aerobic,1.46
STR_138,Lactobacillus,professional,Positive,Aerobic,7.12
STR_999,Bacillus,story,Negative,Microaerophilic,8.75
STR_229,Lactobacillus,college,Positive,Aerobic,4.25
STR_701,Staphylococcus,already,Positive,Anaerobic,6.26
STR_616,Streptococcus,now,Negative,Aerobic,2.91
STR_680,Clostridium,financial,Negative,Microaerophilic,1.81
STR_775,Pseudomonas,article,Positive,Aerobic,4.17
STR_480,Bacillus,special,Positive,Microaerophilic,2.21
STR_184,Bacillus,boy,Negative,Aerobic,3.87
STR_799,Streptococcus,require,Negative,Facultative Anaerobe,2.86
STR_716,Lactobacillus,season,Negative,Microaerophilic,6.21
STR_909,Clostridium,significant,Positive,Microaerophilic,0.73
STR_959,Staphylococcus,about,Negative,Microaerophilic,6.16
STR_577,Pseudomonas,medical,Positive,Microaerophilic,8.99
STR_950,Lactobacillus,south,Negative,Facultative Anaerobe,1.86
STR_672,Pseudomonas,score,Positive,Facultative Anaerobe,6.51
STR_891,Clostridium,job,Positive,Aerobic,3.18
STR_789,Lactobacillus,attack,Positive,Aerobic,4.06
STR_453,Staphylococcus,say,Positive,Aerobic,3.48
STR_775,Lactobacillus,carry,Negative,Anaerobic,2.8
STR_282,Lactobacillus,turn,Positive,Aerobic,9.18
STR_377,Clostridium,report,Positive,Microaerophilic,4.77
STR_159,Lactobacillus,owner,Negative,Aerobic,8.85
STR_359,Bacillus,along,Positive,Microaerophilic,0.72
STR_404,Clostridium,recently,Negative,Anaerobic,8.24
STR_772,Pseudomonas,college,Negative,Microaerophilic,8.3
STR_821,Lactobacillus,prove,Negative,Aerobic,1.01
STR_669,Pseudomonas,big,Negative,Aerobic,1.69
STR_875,Streptococcus,morning,Negative,Aerobic,4.44
STR_981,Lactobacillus,example,Negative,Microaerophilic,5.94
STR_392,Streptococcus,case,Negative,Facultative Anaerobe,6.89
STR_930,Clostridium,everybody,Negative,Microaerophilic,9.53
STR_692,Staphylococcus,piece,Negative,Facultative Anaerobe,3.24
STR_599,Staphylococcus,fall,Positive,Anaerobic,2.54
STR_171,Lactobacillus,leave,Positive,Microaerophilic,0.84
STR_993,Bacillus,ask,Positive,Aerobic,1.05
STR_661,Bacillus,result,Positive,Aerobic,5.53
STR_922,Pseudomonas,attention,Negative,Microaerophilic,2.56
STR_159,Pseudomonas,ball,Negative,Aerobic,1.11
STR_669,Streptococcus,especially,Negative,Facultative Anaerobe,2.58
STR_181,Pseudomonas,hear,Positive,Microaerophilic,4.34
STR_896,Bacillus,avoid,Positive,Microaerophilic,9.71
STR_939,Bacillus,more,Positive,Microaerophilic,7.77
STR_181,Staphylococcus,music,Negative,Facultative Anaerobe,5.3
STR_643,Clostridium,become,Positive,Aerobic,7.04
STR_532,Clostridium,green,Negative,Aerobic,3.3
STR_457,Pseudomonas,success,Negative,Anaerobic,6.96
STR_881,Bacillus,financial,Positive,Facultative Anaerobe,3.16
STR_434,Clostridium,true,Negative,Aerobic,8.36
STR_803,Staphylococcus,anyone,Negative,Facultative Anaerobe,7.67
STR_822,Streptococcus,space,Positive,Aerobic,5.33
STR_359,Staphylococcus,wall,Negative,Anaerobic,1.78
STR_602,Pseudomonas,cold,Positive,Aerobic,7.85
STR_896,Clostridium,loss,Negative,Aerobic,6.69
STR_898,Streptococcus,financial,Negative,Facultative Anaerobe,0.72
STR_315,Clostridium,something,Negative,Facultative Anaerobe,9.69
STR_845,Streptococcus,church,Positive,Anaerobic,7.43
STR_815,Staphylococcus,clearly,Negative,Aerobic,2.39
STR_105,Bacillus,buy,Negative,Anaerobic,4.76
STR_609,Clostridium,performance,Negative,Facultative Anaerobe,9.75
STR_215,Pseudomonas,indicate,Negative,Aerobic,6.05
