strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_802,Streptococcus,stuff,Positive,Microaerophilic,4.75
STR_896,Pseudomonas,security,Positive,Facultative Anaerobe,6.64
STR_419,Bacillus,door,Negative,Aerobic,7.07
STR_976,Pseudomonas,computer,Positive,Anaerobic,2.96
STR_850,Bacillus,choice,Positive,Facultative Anaerobe,6.06
STR_413,Pseudomonas,ever,Negative,Anaerobic,2.01
STR_856,Streptococcus,myself,Negative,Aerobic,9.43
STR_909,Streptococcus,free,Positive,Facultative Anaerobe,1.38
STR_845,Streptococcus,action,Positive,Aerobic,8.53
STR_149,Lactobacillus,suddenly,Positive,Facultative Anaerobe,2.54
STR_628,Clostridium,participant,Positive,Facultative Anaerobe,4.44
STR_780,Staphylococcus,despite,Positive,Aerobic,4.77
STR_803,Lactobacillus,test,Negative,Aerobic,2.03
STR_186,Streptococcus,hospital,Negative,Aerobic,3.67
STR_766,Bacillus,case,Negative,Microaerophilic,5.07
STR_697,Pseudomonas,million,Positive,Aerobic,3.16
STR_614,Lactobacillus,phone,Negative,Anaerobic,5.79
STR_356,Streptococcus,customer,Negative,Microaerophilic,4.91
STR_837,Staphylococcus,thank,Negative,Aerobic,8.95
STR_577,Bacillus,media,Positive,Facultative Anaerobe,8.73
STR_345,Lactobacillus,to,Negative,Facultative Anaerobe,7.96
STR_578,Staphylococcus,trouble,Positive,Facultative Anaerobe,7.91
STR_302,Lactobacillus,building,Positive,Aerobic,7.53
STR_138,Staphylococcus,product,Negative,Microaerophilic,5.14
STR_409,Clostridium,possible,Negative,Aerobic,2.72
STR_499,Bacillus,cut,Positive,Facultative Anaerobe,9.61
STR_341,Streptococcus,various,Positive,Microaerophilic,4.3
STR_158,Bacillus,gas,Negative,Aerobic,9.28
STR_768,Lactobacillus,attack,Negative,Microaerophilic,3.03
STR_699,Streptococcus,a,Negative,Microaerophilic,8.16
STR_482,Streptococcus,look,Positive,Aerobic,7.63
