strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_639,Clostridium,account,Positive,Aerobic,3.83
STR_303,Pseudomonas,laugh,Positive,Aerobic,4.91
STR_736,Clostridium,turn,Negative,Anaerobic,0.56
STR_949,Bacillus,country,Negative,Facultative Anaerobe,3.73
STR_861,Pseudomonas,bit,Negative,Facultative Anaerobe,6.74
STR_681,Pseudomonas,data,Positive,Aerobic,5.73
STR_120,Bacillus,able,Positive,Aerobic,5.31
STR_320,Lactobacillus,need,Negative,Aerobic,1.72
STR_125,Pseudomonas,few,Positive,Aerobic,4.31
STR_810,Clostridium,letter,Negative,Aerobic,3.32
STR_578,Bacillus,again,Negative,Aerobic,9.69
STR_839,Bacillus,baby,Positive,Anaerobic,9.4
STR_188,Pseudomonas,hear,Positive,Aerobic,8.87
STR_996,Lactobacillus,between,Positive,Anaerobic,3.21
STR_607,Streptococcus,spring,Positive,Microaerophilic,8.22
STR_646,Clostridium,investment,Negative,Microaerophilic,5.15
STR_669,Streptococcus,common,Positive,Anaerobic,2.18
STR_245,Streptococcus,discover,Positive,Facultative Anaerobe,9.21
STR_757,Clostridium,real,Negative,Microaerophilic,9.72
STR_920,Streptococcus,tax,Negative,Microaerophilic,8.56
STR_561,Bacillus,usually,Negative,Microaerophilic,5.68
STR_955,Lactobacillus,response,Negative,Anaerobic,6.65
STR_920,Clostridium,federal,Negative,Facultative Anaerobe,1.9
STR_895,Staphylococcus,because,Positive,Aerobic,7.76
STR_237,Bacillus,nation,Negative,Aerobic,9.18
STR_787,Lactobacillus,know,Negative,Facultative Anaerobe,5.32
STR_353,Pseudomonas,energy,Negative,Aerobic,6.54
STR_869,Staphylococcus,simple,Positive,Aerobic,5.95
STR_329,Bacillus,scene,Positive,Facultative Anaerobe,3.67
STR_872,Staphylococcus,week,Negative,Microaerophilic,0.54
STR_958,Pseudomonas,certain,Negative,Facultative Anaerobe,6.3
STR_660,Lactobacillus,step,Positive,Aerobic,2.3
STR_580,Lactobacillus,country,Positive,Facultative Anaerobe,4.46
STR_491,Lactobacillus,affect,Positive,Facultative Anaerobe,1.54
STR_827,Pseudomonas,artist,Negative,Anaerobic,2.73
STR_257,Clostridium,throughout,Positive,Facultative Anaerobe,0.84
STR_289,Clostridium,standard,Negative,Aerobic,4.91
STR_856,Bacillus,security,Positive,Anaerobic,5.49
STR_276,Staphylococcus,according,Negative,Microaerophilic,9.19
STR_373,Lactobacillus,teach,Positive,Facultative Anaerobe,6.73
STR_776,Lactobacillus,decade,Positive,Facultative Anaerobe,3.47
STR_827,Lactobacillus,message,Positive,Aerobic,0.9
STR_901,Bacillus,sort,Negative,Facultative Anaerobe,9.27
STR_217,Staphylococcus,between,Positive,Aerobic,7.81
STR_891,Bacillus,force,Positive,Aerobic,6.15
STR_600,Clostridium,dark,Positive,Facultative Anaerobe,8.12
STR_615,Streptococcus,at,Positive,Microaerophilic,2.81
STR_757,Pseudomonas,yes,Negative,Aerobic,1.78
STR_856,Staphylococcus,already,Negative,Aerobic,0.84
STR_776,Lactobacillus,hard,Negative,Microaerophilic,8.15
STR_379,Bacillus,however,Positive,Microaerophilic,8.33
STR_715,Staphylococcus,be,Positive,Anaerobic,5.31
STR_730,Lactobacillus,catch,Positive,Facultative Anaerobe,4.09
STR_631,Streptococcus,they,Negative,Microaerophilic,8.16
STR_614,Clostridium,street,Negative,Aerobic,6.21
STR_952,Pseudomonas,direction,Negative,Facultative Anaerobe,2.52
STR_402,Bacillus,full,Negative,Microaerophilic,0.98
STR_837,Lactobacillus,yeah,Negative,Facultative Anaerobe,1.45
STR_357,Staphylococcus,me,Positive,Facultative Anaerobe,7.07
STR_641,Pseudomonas,kind,Negative,Aerobic,4.81
STR_629,Clostridium,someone,Negative,Anaerobic,1.76
STR_701,Staphylococcus,receive,Negative,Aerobic,7.45
STR_443,Streptococcus,ability,Positive,Aerobic,7.76
STR_533,Pseudomonas,number,Negative,Anaerobic,4.9
STR_954,Clostridium,author,Positive,Anaerobic,5.86
STR_795,Staphylococcus,yes,Positive,Aerobic,8.85
STR_483,Bacillus,husband,Negative,Anaerobic,9.35
STR_954,Bacillus,voice,Positive,Microaerophilic,4.03
STR_260,Pseudomonas,whatever,Positive,Facultative Anaerobe,8.98
STR_558,Clostridium,development,Negative,Aerobic,2.16
STR_570,Clostridium,lose,Negative,Anaerobic,9.04
STR_288,Clostridium,available,Positive,Aerobic,9.45
STR_403,Clostridium,career,Positive,Anaerobic,2.98
STR_538,Staphylococcus,stop,Positive,Aerobic,9.59
STR_264,Clostridium,water,Positive,Facultative Anaerobe,6.14
STR_324,Streptococcus,prove,Positive,Microaerophilic,3.71
STR_150,Bacillus,stay,Negative,Anaerobic,2.5
STR_921,Bacillus,American,Positive,Anaerobic,2.24
STR_811,Streptococcus,history,Negative,Anaerobic,9.8
STR_627,Pseudomonas,us,Positive,Anaerobic,4.93
STR_957,Pseudomonas,interview,Negative,Aerobic,3.51
