strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_631,Streptococcus,full,Positive,Anaerobic,7.37
STR_591,Bacillus,study,Positive,Anaerobic,3.95
STR_246,Bacillus,seat,Positive,Anaerobic,3.95
STR_803,Lactobacillus,laugh,Positive,Facultative Anaerobe,8.81
STR_432,Pseudomonas,phone,Positive,Anaerobic,8.77
STR_842,Lactobacillus,possible,Negative,Aerobic,1.67
STR_168,Staphylococcus,figure,Positive,Anaerobic,3.13
STR_103,Clostridium,room,Positive,Aerobic,4.19
STR_399,Streptococcus,sign,Negative,Microaerophilic,6.64
STR_119,Streptococcus,increase,Negative,Facultative Anaerobe,4.27
STR_415,Clostridium,fund,Positive,Anaerobic,1.34
STR_195,Clostridium,increase,Positive,Aerobic,6.56
STR_740,Lactobacillus,traditional,Positive,Facultative Anaerobe,4.2
STR_820,Staphylococcus,nice,Positive,Facultative Anaerobe,1.97
STR_451,Pseudomonas,us,Negative,Microaerophilic,0.66
STR_648,Pseudomonas,myself,Positive,Anaerobic,9.24
STR_933,Lactobacillus,over,Negative,Facultative Anaerobe,7.47
STR_904,Staphylococcus,would,Positive,Microaerophilic,5.66
STR_731,Clostridium,official,Positive,Aerobic,5.74
STR_234,Clostridium,very,Negative,Microaerophilic,3.85
STR_536,Clostridium,usually,Positive,Microaerophilic,3.2
STR_152,Pseudomonas,left,Negative,Facultative Anaerobe,1.59
STR_774,Streptococcus,skill,Negative,Facultative Anaerobe,4.61
STR_934,Staphylococcus,detail,Negative,Facultative Anaerobe,0.88
STR_440,Streptococcus,language,Negative,Microaerophilic,9.35
STR_741,Staphylococcus,meet,Positive,Facultative Anaerobe,3.16
STR_237,Lactobacillus,order,Positive,Microaerophilic,3.11
STR_729,Streptococcus,bank,Positive,Microaerophilic,7.35
STR_761,Streptococcus,end,Negative,Facultative Anaerobe,7.57
STR_516,Streptococcus,forward,Positive,Aerobic,0.87
STR_441,Staphylococcus,open,Positive,Anaerobic,1.3
STR_771,Streptococcus,authority,Positive,Aerobic,9.14
STR_562,Streptococcus,money,Negative,Anaerobic,1.23
STR_194,Pseudomonas,dinner,Negative,Microaerophilic,4.7
STR_390,Staphylococcus,sometimes,Positive,Aerobic,2.59
STR_464,Clostridium,east,Positive,Microaerophilic,8.52
