strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_876,Clostridium,article,Positive,Aerobic,7.09
STR_443,Streptococcus,exist,Positive,Microaerophilic,5.76
STR_993,Pseudomonas,her,Positive,Facultative Anaerobe,1.39
STR_177,Lactobacillus,project,Positive,Anaerobic,2.8
STR_511,Pseudomonas,career,Negative,Facultative Anaerobe,1.73
STR_550,Pseudomonas,detail,Positive,Microaerophilic,8.42
STR_646,Staphylococcus,ago,Positive,Aerobic,9.21
STR_714,Staphylococcus,property,Positive,Microaerophilic,0.91
STR_522,Clostridium,little,Negative,Aerobic,5.68
STR_951,Clostridium,some,Negative,Aerobic,1.56
STR_800,Pseudomonas,assume,Positive,Anaerobic,1.81
STR_872,Lactobacillus,throughout,Positive,Anaerobic,6.4
STR_962,Bacillus,language,Positive,Anaerobic,5.74
STR_763,Clostridium,society,Negative,Anaerobic,8.89
STR_423,Staphylococcus,born,Negative,Facultative Anaerobe,3.85
STR_749,Staphylococcus,interest,Negative,Anaerobic,1.51
STR_119,Streptococcus,still,Negative,Anaerobic,5.59
STR_275,Streptococcus,sort,Positive,Anaerobic,4.74
STR_800,Lactobacillus,ago,Positive,Microaerophilic,8.34
STR_255,Bacillus,Congress,Positive,Microaerophilic,2.17
STR_805,Clostridium,fish,Positive,Aerobic,4.62
STR_663,Staphylococcus,begin,Negative,Aerobic,0.81
STR_372,Lactobacillus,hot,Negative,Anaerobic,0.68
STR_449,Bacillus,attention,Negative,Microaerophilic,5.88
STR_442,Streptococcus,others,Positive,Aerobic,5.33
STR_201,Streptococcus,watch,Negative,Microaerophilic,2.63
STR_779,Clostridium,fish,Positive,Microaerophilic,2.27
STR_519,Staphylococcus,poor,Positive,Facultative Anaerobe,9.08
STR_205,Streptococcus,help,Negative,Aerobic,5.28
STR_413,Lactobacillus,cut,Positive,Microaerophilic,4.75
STR_245,Streptococcus,economy,Positive,Microaerophilic,1.79
STR_385,Lactobacillus,once,Positive,Facultative Anaerobe,9.75
STR_353,Clostridium,could,Positive,Aerobic,5.32
STR_130,Lactobacillus,ask,Negative,Anaerobic,7.79
STR_459,Lactobacillus,seek,Negative,Facultative Anaerobe,6.95
STR_989,Lactobacillus,picture,Positive,Facultative Anaerobe,1.43
STR_583,Clostridium,language,Positive,Microaerophilic,6.09
STR_251,Clostridium,happen,Positive,Anaerobic,4.61
STR_462,Lactobacillus,recently,Negative,Aerobic,1.55
STR_511,Staphylococcus,image,Negative,Facultative Anaerobe,2.57
STR_462,Pseudomonas,then,Positive,Anaerobic,9.76
STR_193,Staphylococcus,per,Positive,Anaerobic,1.83
STR_834,Bacillus,trouble,Positive,Microaerophilic,6.6
STR_529,Staphylococcus,change,Positive,Aerobic,2.73
STR_146,Lactobacillus,different,Negative,Anaerobic,2.17
STR_477,Bacillus,anything,Positive,Facultative Anaerobe,2.0
STR_202,Bacillus,change,Negative,Microaerophilic,7.08
STR_383,Streptococcus,writer,Negative,Aerobic,5.44
STR_306,Staphylococcus,live,Negative,Microaerophilic,3.94
STR_906,Clostridium,floor,Positive,Anaerobic,1.54
STR_961,Staphylococcus,nor,Positive,Aerobic,0.69
STR_634,Streptococcus,rather,Positive,Microaerophilic,2.75
STR_592,Staphylococcus,walk,Negative,Aerobic,6.82
STR_652,Lactobacillus,worry,Positive,Facultative Anaerobe,7.87
STR_762,Pseudomonas,well,Positive,Facultative Anaerobe,5.23
STR_438,Bacillus,work,Positive,Aerobic,1.03
STR_475,Pseudomonas,lead,Negative,Anaerobic,6.45
STR_267,Pseudomonas,pull,Negative,Microaerophilic,1.39
STR_443,Pseudomonas,anyone,Positive,Aerobic,8.64
STR_389,Clostridium,term,Positive,Aerobic,4.11
STR_199,Clostridium,develop,Negative,Aerobic,3.45
STR_903,Clostridium,really,Positive,Microaerophilic,9.85
STR_822,Staphylococcus,simply,Negative,Facultative Anaerobe,0.79
STR_720,Bacillus,between,Positive,Facultative Anaerobe,1.43
STR_768,Staphylococcus,unit,Negative,Aerobic,0.57
STR_689,Staphylococcus,court,Positive,Facultative Anaerobe,9.96
STR_697,Bacillus,significant,Negative,Aerobic,9.09
STR_219,Staphylococcus,shake,Negative,Aerobic,7.08
STR_729,Staphylococcus,give,Negative,Microaerophilic,3.81
STR_145,Lactobacillus,enough,Negative,Facultative Anaerobe,1.36
STR_634,Clostridium,result,Positive,Aerobic,9.49
STR_678,Clostridium,skin,Negative,Facultative Anaerobe,5.54
STR_125,Staphylococcus,himself,Positive,Anaerobic,2.35
STR_912,Lactobacillus,plan,Negative,Microaerophilic,5.98
STR_892,Staphylococcus,teacher,Negative,Facultative Anaerobe,9.25
STR_436,Pseudomonas,music,Negative,Microaerophilic,8.39
STR_397,Pseudomonas,lay,Negative,Facultative Anaerobe,3.0
STR_643,Staphylococcus,training,Positive,Facultative Anaerobe,2.87
STR_520,Streptococcus,my,Negative,Facultative Anaerobe,8.97
STR_404,Streptococcus,style,Negative,Facultative Anaerobe,0.62
STR_960,Streptococcus,range,Positive,Aerobic,2.7
STR_111,Staphylococcus,social,Positive,Facultative Anaerobe,9.68
STR_782,Streptococcus,human,Negative,Aerobic,4.41
STR_137,Bacillus,garden,Negative,Facultative Anaerobe,7.77
STR_740,Streptococcus,himself,Negative,Anaerobic,8.97
STR_296,Clostridium,should,Positive,Facultative Anaerobe,3.04
STR_500,Clostridium,method,Positive,Facultative Anaerobe,1.97
STR_462,Clostridium,after,Negative,Microaerophilic,4.27
STR_675,Pseudomonas,travel,Negative,Anaerobic,7.72
STR_119,Clostridium,two,Positive,Aerobic,5.32
STR_590,Streptococcus,large,Positive,Microaerophilic,5.69
STR_620,Clostridium,loss,Positive,Facultative Anaerobe,9.69
STR_122,Bacillus,billion,Negative,Aerobic,7.97
STR_880,Streptococcus,after,Negative,Aerobic,6.99
STR_148,Staphylococcus,simply,Negative,Microaerophilic,8.69
STR_731,Streptococcus,animal,Positive,Microaerophilic,9.33
STR_579,Clostridium,involve,Negative,Microaerophilic,5.09
STR_479,Bacillus,community,Negative,Aerobic,9.46
STR_943,Bacillus,man,Negative,Facultative Anaerobe,4.02
STR_640,Pseudomonas,also,Positive,Microaerophilic,1.49
STR_529,Clostridium,try,Negative,Anaerobic,9.04
STR_683,Pseudomonas,live,Positive,Facultative Anaerobe,3.12
STR_456,Clostridium,field,Negative,Anaerobic,6.43
STR_378,Lactobacillus,election,Positive,Anaerobic,9.71
STR_694,Clostridium,money,Positive,Aerobic,2.36
STR_417,Clostridium,ask,Positive,Aerobic,9.6
STR_881,Bacillus,pressure,Positive,Aerobic,2.69
STR_792,Staphylococcus,that,Negative,Aerobic,8.95
STR_859,Clostridium,white,Positive,Anaerobic,8.98
STR_384,Streptococcus,together,Negative,Microaerophilic,6.29
STR_365,Clostridium,return,Negative,Facultative Anaerobe,3.75
STR_416,Pseudomonas,someone,Negative,Microaerophilic,2.44
STR_443,Bacillus,magazine,Negative,Facultative Anaerobe,4.02
STR_725,Streptococcus,security,Positive,Anaerobic,9.39
STR_845,Streptococcus,statement,Negative,Anaerobic,1.11
STR_650,Bacillus,newspaper,Negative,Aerobic,3.4
STR_810,Lactobacillus,memory,Negative,Facultative Anaerobe,3.19
STR_396,Streptococcus,too,Negative,Microaerophilic,6.85
STR_275,Lactobacillus,expect,Negative,Anaerobic,2.2
STR_306,Bacillus,situation,Positive,Microaerophilic,7.93
STR_607,Staphylococcus,sell,Negative,Aerobic,6.55
STR_720,Bacillus,east,Positive,Aerobic,8.49
STR_642,Lactobacillus,situation,Negative,Aerobic,4.2
STR_671,Clostridium,yeah,Positive,Facultative Anaerobe,9.47
STR_538,Clostridium,ground,Negative,Microaerophilic,6.17
STR_803,Staphylococcus,mission,Positive,Anaerobic,1.07
STR_513,Bacillus,situation,Negative,Anaerobic,2.08
STR_203,Clostridium,together,Positive,Microaerophilic,7.33
STR_154,Staphylococcus,catch,Negative,Anaerobic,4.03
STR_671,Clostridium,place,Positive,Microaerophilic,5.24
STR_281,Clostridium,interview,Positive,Aerobic,5.89
STR_539,Staphylococcus,evidence,Negative,Microaerophilic,8.13
STR_529,Bacillus,and,Positive,Aerobic,7.38
STR_334,Lactobacillus,present,Negative,Aerobic,5.48
STR_723,Streptococcus,different,Positive,Facultative Anaerobe,4.76
STR_117,Streptococcus,national,Negative,Microaerophilic,6.65
STR_242,Staphylococcus,anyone,Positive,Microaerophilic,1.3
STR_785,Bacillus,contain,Positive,Anaerobic,4.21
STR_136,Pseudomonas,protect,Negative,Anaerobic,6.29
STR_196,Bacillus,large,Positive,Microaerophilic,0.58
STR_234,Pseudomonas,value,Positive,Anaerobic,1.34
STR_949,Clostridium,suffer,Positive,Facultative Anaerobe,9.78
STR_546,Lactobacillus,rise,Positive,Facultative Anaerobe,4.11
STR_675,Clostridium,short,Positive,Facultative Anaerobe,4.47
STR_189,Lactobacillus,interest,Negative,Aerobic,3.16
STR_524,Pseudomonas,discuss,Positive,Microaerophilic,5.82
STR_368,Pseudomonas,end,Positive,Microaerophilic,2.55
STR_248,Clostridium,write,Positive,Facultative Anaerobe,8.67
STR_768,Streptococcus,three,Positive,Anaerobic,1.42
STR_254,Clostridium,his,Positive,Facultative Anaerobe,3.48
STR_941,Pseudomonas,investment,Negative,Aerobic,2.39
STR_506,Clostridium,consumer,Positive,Facultative Anaerobe,4.07
STR_754,Bacillus,director,Negative,Anaerobic,7.62
STR_173,Pseudomonas,camera,Negative,Facultative Anaerobe,7.13
STR_510,Streptococcus,peace,Positive,Anaerobic,4.5
STR_855,Staphylococcus,week,Positive,Facultative Anaerobe,2.12
STR_461,Streptococcus,despite,Negative,Microaerophilic,3.65
STR_666,Streptococcus,image,Positive,Microaerophilic,5.89
STR_636,Lactobacillus,word,Negative,Microaerophilic,8.88
STR_802,Lactobacillus,five,Negative,Aerobic,7.82
STR_233,Bacillus,government,Positive,Microaerophilic,2.44
STR_436,Lactobacillus,oil,Negative,Aerobic,6.77
STR_298,Bacillus,campaign,Positive,Anaerobic,2.68
STR_252,Clostridium,season,Positive,Aerobic,8.36
STR_954,Lactobacillus,war,Negative,Anaerobic,8.06
STR_129,Staphylococcus,natural,Negative,Microaerophilic,5.79
STR_977,Staphylococcus,there,Positive,Anaerobic,8.57
STR_591,Clostridium,price,Negative,Anaerobic,2.69
STR_924,Staphylococcus,save,Positive,Microaerophilic,6.75
STR_212,Pseudomonas,debate,Negative,Anaerobic,7.53
STR_499,Bacillus,address,Positive,Facultative Anaerobe,2.97
STR_242,Clostridium,could,Negative,Facultative Anaerobe,1.27
STR_914,Bacillus,make,Negative,Microaerophilic,1.22
STR_480,Bacillus,weight,Positive,Anaerobic,8.02
STR_406,Bacillus,doctor,Positive,Microaerophilic,0.56
STR_697,Lactobacillus,seat,Negative,Anaerobic,9.07
STR_836,Streptococcus,end,Positive,Microaerophilic,1.85
STR_617,Bacillus,peace,Positive,Aerobic,2.04
STR_333,Pseudomonas,discover,Negative,Facultative Anaerobe,4.38
STR_402,Staphylococcus,change,Negative,Anaerobic,3.07
STR_817,Bacillus,away,Positive,Microaerophilic,3.43
STR_686,Staphylococcus,audience,Negative,Facultative Anaerobe,1.13
STR_459,Bacillus,history,Positive,Anaerobic,2.32
STR_687,Clostridium,garden,Negative,Facultative Anaerobe,9.51
STR_403,Streptococcus,rest,Negative,Facultative Anaerobe,9.3
STR_766,Staphylococcus,I,Positive,Anaerobic,5.66
STR_627,Lactobacillus,student,Positive,Aerobic,0.57
STR_648,Streptococcus,both,Positive,Anaerobic,6.63
STR_259,Streptococcus,often,Negative,Microaerophilic,3.44
STR_412,Bacillus,sort,Positive,Aerobic,1.52
STR_331,Staphylococcus,kitchen,Positive,Facultative Anaerobe,3.33
STR_260,Clostridium,identify,Negative,Anaerobic,9.46
STR_993,Bacillus,detail,Negative,Aerobic,8.1
STR_965,Streptococcus,wait,Positive,Microaerophilic,1.35
STR_870,Staphylococcus,place,Positive,Anaerobic,9.12
STR_374,Staphylococcus,report,Positive,Anaerobic,4.37
STR_548,Clostridium,all,Negative,Microaerophilic,2.92
STR_988,Clostridium,bad,Negative,Aerobic,9.7
STR_948,Staphylococcus,although,Positive,Anaerobic,0.82
STR_727,Lactobacillus,daughter,Positive,Anaerobic,7.04
STR_915,Bacillus,push,Negative,Aerobic,5.74
STR_407,Clostridium,position,Negative,Microaerophilic,7.89
