strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_920,Lactobacillus,admit,Negative,Microaerophilic,3.03
STR_457,Lactobacillus,check,Positive,Anaerobic,0.99
STR_508,Pseudomonas,matter,Negative,Aerobic,1.87
STR_588,Streptococcus,six,Negative,Anaerobic,9.62
STR_832,Pseudomonas,large,Negative,Microaerophilic,1.94
STR_750,Clostridium,enough,Negative,Aerobic,7.23
STR_221,Bacillus,carry,Positive,Anaerobic,3.81
STR_796,Bacillus,meeting,Negative,Facultative Anaerobe,1.99
STR_656,Streptococcus,field,Positive,Facultative Anaerobe,8.14
STR_255,Bacillus,allow,Positive,Aerobic,4.37
STR_341,Staphylococcus,health,Negative,Aerobic,4.79
STR_818,Lactobacillus,air,Positive,Aerobic,6.95
STR_576,Streptococcus,military,Positive,Aerobic,3.91
STR_372,Streptococcus,job,Positive,Microaerophilic,0.57
STR_314,Lactobacillus,answer,Negative,Microaerophilic,7.68
STR_244,Clostridium,or,Positive,Anaerobic,9.02
STR_915,Bacillus,detail,Negative,Microaerophilic,8.53
STR_852,Staphylococcus,officer,Negative,Facultative Anaerobe,9.88
STR_319,Lactobacillus,yet,Positive,Anaerobic,7.73
STR_405,Streptococcus,condition,Negative,Anaerobic,3.32
STR_588,Clostridium,change,Negative,Facultative Anaerobe,7.79
STR_778,Clostridium,the,Positive,Facultative Anaerobe,8.03
STR_299,Pseudomonas,somebody,Negative,Aerobic,1.62
STR_289,Staphylococcus,class,Negative,Aerobic,6.63
STR_939,Streptococcus,stage,Positive,Microaerophilic,4.5
STR_254,Pseudomonas,data,Positive,Aerobic,5.85
STR_495,Lactobacillus,street,Positive,Facultative Anaerobe,7.63
STR_341,Lactobacillus,time,Negative,Aerobic,9.24
STR_215,Clostridium,including,Negative,Aerobic,2.0
STR_273,Lactobacillus,wrong,Positive,Aerobic,1.02
STR_369,Bacillus,hair,Negative,Facultative Anaerobe,4.17
STR_333,Pseudomonas,field,Positive,Aerobic,0.68
STR_617,Lactobacillus,tax,Negative,Facultative Anaerobe,3.03
STR_163,Streptococcus,finish,Positive,Aerobic,8.63
STR_792,Bacillus,show,Negative,Anaerobic,6.53
STR_418,Bacillus,cold,Positive,Aerobic,3.48
STR_934,Pseudomonas,information,Negative,Anaerobic,2.18
STR_999,Clostridium,usually,Positive,Anaerobic,6.97
STR_261,Bacillus,little,Negative,Aerobic,3.12
STR_884,Streptococcus,remember,Positive,Facultative Anaerobe,7.34
STR_550,Bacillus,miss,Positive,Anaerobic,5.94
STR_484,Clostridium,stop,Negative,Microaerophilic,9.31
STR_929,Pseudomonas,responsibility,Negative,Aerobic,6.66
STR_150,Streptococcus,green,Positive,Aerobic,5.24
STR_156,Bacillus,quite,Negative,Aerobic,3.64
STR_740,Streptococcus,report,Negative,Anaerobic,1.26
STR_842,Streptococcus,strategy,Positive,Aerobic,7.49
STR_831,Bacillus,practice,Positive,Aerobic,3.66
STR_104,Lactobacillus,start,Negative,Facultative Anaerobe,8.07
STR_192,Pseudomonas,maintain,Negative,Anaerobic,4.19
STR_470,Staphylococcus,series,Negative,Aerobic,2.8
STR_853,Lactobacillus,church,Positive,Facultative Anaerobe,9.06
STR_465,Lactobacillus,soon,Positive,Aerobic,4.4
STR_208,Streptococcus,man,Negative,Facultative Anaerobe,8.71
STR_796,Pseudomonas,land,Negative,Aerobic,5.26
STR_893,Pseudomonas,those,Negative,Facultative Anaerobe,3.26
STR_147,Lactobacillus,dinner,Negative,Aerobic,7.59
STR_561,Staphylococcus,thank,Positive,Anaerobic,2.32
STR_381,Lactobacillus,store,Negative,Microaerophilic,8.12
STR_827,Clostridium,defense,Negative,Anaerobic,7.22
STR_803,Staphylococcus,off,Positive,Anaerobic,4.11
STR_510,Clostridium,blue,Positive,Facultative Anaerobe,4.65
STR_684,Bacillus,out,Positive,Aerobic,4.49
STR_962,Lactobacillus,discover,Positive,Microaerophilic,4.33
STR_453,Lactobacillus,hospital,Positive,Anaerobic,2.29
STR_365,Clostridium,same,Positive,Microaerophilic,2.71
STR_437,Staphylococcus,huge,Positive,Aerobic,5.17
STR_161,Clostridium,her,Positive,Microaerophilic,9.98
STR_329,Pseudomonas,our,Negative,Aerobic,9.07
STR_828,Staphylococcus,eye,Positive,Microaerophilic,7.09
STR_621,Clostridium,situation,Positive,Microaerophilic,3.0
STR_143,Pseudomonas,necessary,Positive,Aerobic,3.25
STR_825,Staphylococcus,do,Negative,Microaerophilic,9.85
STR_645,Staphylococcus,state,Negative,Facultative Anaerobe,8.51
