strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_865,Pseudomonas,view,Positive,Facultative Anaerobe,7.14
STR_788,Clostridium,peace,Negative,Anaerobic,2.09
STR_914,Staphylococcus,quickly,Negative,Microaerophilic,8.26
STR_809,Pseudomonas,half,Negative,Microaerophilic,1.49
STR_219,Streptococcus,recently,Negative,Aerobic,9.4
STR_121,Bacillus,audience,Negative,Aerobic,3.8
STR_619,Bacillus,a,Negative,Aerobic,9.72
STR_643,Pseudomonas,white,Negative,Aerobic,9.0
STR_213,Bacillus,break,Positive,Anaerobic,1.7
STR_980,Pseudomonas,like,Positive,Anaerobic,5.76
STR_814,Pseudomonas,firm,Positive,Anaerobic,8.78
STR_828,Staphylococcus,present,Negative,Anaerobic,8.04
STR_940,Streptococcus,simple,Positive,Aerobic,2.11
STR_301,Bacillus,room,Positive,Aerobic,9.09
STR_992,Clostridium,provide,Negative,Aerobic,4.53
STR_545,Bacillus,several,Negative,Aerobic,3.85
STR_204,Pseudomonas,experience,Negative,Aerobic,7.17
STR_849,Lactobacillus,situation,Positive,Anaerobic,3.5
STR_221,Lactobacillus,while,Negative,Facultative Anaerobe,7.73
STR_213,Streptococcus,little,Negative,Aerobic,0.81
STR_543,Lactobacillus,reach,Positive,Facultative Anaerobe,7.28
STR_118,Bacillus,like,Positive,Aerobic,9.25
STR_656,Staphylococcus,seven,Negative,Anaerobic,4.56
STR_219,Bacillus,finally,Positive,Aerobic,8.33
STR_215,Clostridium,direction,Positive,Microaerophilic,0.79
STR_864,Staphylococcus,us,Positive,Facultative Anaerobe,6.91
STR_143,Streptococcus,project,Positive,Facultative Anaerobe,4.66
STR_271,Pseudomonas,page,Positive,Anaerobic,6.29
STR_943,Streptococcus,last,Negative,Aerobic,2.62
STR_689,Clostridium,car,Positive,Facultative Anaerobe,9.79
STR_159,Pseudomonas,require,Negative,Microaerophilic,3.3
STR_904,Clostridium,either,Positive,Aerobic,5.12
STR_474,Streptococcus,tend,Positive,Anaerobic,2.36
STR_478,Streptococcus,become,Positive,Facultative Anaerobe,3.22
STR_439,Lactobacillus,break,Negative,Facultative Anaerobe,5.55
STR_331,Pseudomonas,produce,Positive,Aerobic,7.41
STR_975,Lactobacillus,mission,Negative,Facultative Anaerobe,9.65
STR_572,Bacillus,onto,Negative,Facultative Anaerobe,3.87
STR_633,Bacillus,parent,Negative,Facultative Anaerobe,1.5
STR_302,Lactobacillus,response,Positive,Anaerobic,8.99
STR_565,Staphylococcus,contain,Positive,Microaerophilic,9.57
STR_859,Bacillus,sit,Negative,Aerobic,7.2
STR_901,Clostridium,month,Positive,Microaerophilic,9.63
STR_452,Lactobacillus,bad,Negative,Anaerobic,2.45
STR_854,Clostridium,movie,Positive,Microaerophilic,2.2
STR_925,Streptococcus,anyone,Negative,Microaerophilic,8.53
STR_435,Bacillus,enter,Positive,Anaerobic,0.99
STR_868,Bacillus,although,Negative,Anaerobic,6.4
STR_883,Clostridium,environmental,Positive,Aerobic,1.38
STR_675,Pseudomonas,deal,Negative,Aerobic,9.95
