strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_992,Clostridium,despite,Negative,Aerobic,6.59
STR_206,Clostridium,smile,Positive,Aerobic,6.89
STR_976,Bacillus,speak,Positive,Anaerobic,1.96
STR_993,Staphylococcus,read,Positive,Aerobic,9.11
STR_678,Clostridium,compare,Negative,Microaerophilic,0.81
STR_309,Pseudomonas,always,Positive,Facultative Anaerobe,7.8
STR_295,Streptococcus,table,Positive,Aerobic,6.42
STR_262,Streptococcus,two,Negative,Aerobic,1.25
STR_145,Clostridium,house,Positive,Aerobic,1.93
STR_450,Staphylococcus,off,Positive,Aerobic,2.81
STR_997,Clostridium,husband,Negative,Facultative Anaerobe,5.7
STR_184,Staphylococcus,threat,Negative,Anaerobic,3.32
STR_385,Clostridium,floor,Positive,Aerobic,8.71
STR_241,Pseudomonas,answer,Positive,Aerobic,9.64
STR_908,Lactobacillus,trouble,Positive,Anaerobic,2.16
STR_754,Clostridium,line,Negative,Facultative Anaerobe,4.84
STR_308,Bacillus,central,Positive,Facultative Anaerobe,6.08
STR_522,Lactobacillus,image,Negative,Anaerobic,6.14
STR_942,Pseudomonas,while,Negative,Microaerophilic,1.88
STR_238,Staphylococcus,wait,Positive,Aerobic,5.22
STR_122,Pseudomonas,us,Negative,Facultative Anaerobe,9.88
STR_649,Pseudomonas,way,Positive,Facultative Anaerobe,2.45
STR_462,Lactobacillus,range,Negative,Anaerobic,8.59
STR_492,Streptococcus,between,Positive,Facultative Anaerobe,2.92
STR_270,Pseudomonas,establish,Positive,Anaerobic,5.64
STR_802,Bacillus,film,Positive,Facultative Anaerobe,9.68
STR_530,Pseudomonas,whether,Negative,Aerobic,7.07
STR_558,Streptococcus,gas,Negative,Aerobic,2.33
STR_268,Streptococcus,prevent,Negative,Microaerophilic,2.97
STR_529,Streptococcus,Mrs,Negative,Microaerophilic,9.71
STR_716,Pseudomonas,state,Negative,Anaerobic,7.65
STR_174,Staphylococcus,yourself,Positive,Aerobic,1.94
STR_483,Bacillus,after,Positive,Microaerophilic,9.12
STR_684,Bacillus,away,Positive,Facultative Anaerobe,4.64
STR_160,Bacillus,country,Negative,Facultative Anaerobe,3.64
STR_683,Lactobacillus,population,Positive,Facultative Anaerobe,5.89
STR_800,Bacillus,without,Negative,Microaerophilic,6.28
STR_449,Staphylococcus,government,Negative,Microaerophilic,8.05
STR_960,Pseudomonas,life,Positive,Microaerophilic,5.57
STR_281,Lactobacillus,discussion,Negative,Aerobic,3.05
STR_890,Bacillus,kitchen,Positive,Aerobic,5.61
STR_155,Staphylococcus,view,Negative,Microaerophilic,6.9
STR_940,Clostridium,debate,Negative,Aerobic,1.31
STR_924,Bacillus,much,Positive,Anaerobic,0.84
STR_846,Clostridium,face,Negative,Aerobic,7.17
STR_169,Staphylococcus,security,Positive,Microaerophilic,5.44
STR_567,Bacillus,party,Negative,Anaerobic,5.39
STR_932,Pseudomonas,serious,Positive,Aerobic,8.31
STR_911,Clostridium,energy,Negative,Aerobic,4.66
STR_603,Clostridium,three,Negative,Microaerophilic,6.09
STR_546,Pseudomonas,clearly,Negative,Microaerophilic,6.81
STR_676,Pseudomonas,mouth,Positive,Aerobic,7.66
STR_679,Pseudomonas,happen,Negative,Microaerophilic,8.39
STR_988,Lactobacillus,miss,Negative,Facultative Anaerobe,6.54
STR_886,Staphylococcus,according,Negative,Microaerophilic,1.2
STR_590,Streptococcus,agency,Positive,Facultative Anaerobe,7.54
STR_469,Pseudomonas,memory,Positive,Facultative Anaerobe,5.53
STR_826,Streptococcus,line,Positive,Microaerophilic,4.22
STR_626,Pseudomonas,such,Negative,Aerobic,6.21
STR_337,Pseudomonas,capital,Positive,Microaerophilic,5.07
STR_919,Staphylococcus,safe,Positive,Aerobic,4.17
STR_361,Streptococcus,set,Negative,Facultative Anaerobe,8.75
STR_665,Streptococcus,bring,Negative,Aerobic,5.34
STR_899,Staphylococcus,kitchen,Negative,Anaerobic,9.63
STR_457,Lactobacillus,consumer,Positive,Anaerobic,2.75
STR_708,Staphylococcus,hope,Positive,Anaerobic,3.3
STR_806,Lactobacillus,model,Positive,Microaerophilic,2.68
STR_559,Bacillus,but,Negative,Aerobic,2.4
STR_410,Clostridium,phone,Negative,Aerobic,0.88
STR_794,Pseudomonas,long,Negative,Anaerobic,5.63
STR_214,Staphylococcus,believe,Positive,Aerobic,1.29
STR_109,Pseudomonas,full,Negative,Anaerobic,9.07
STR_256,Staphylococcus,best,Positive,Microaerophilic,8.47
STR_621,Pseudomonas,often,Negative,Aerobic,5.71
STR_418,Bacillus,various,Negative,Anaerobic,2.07
STR_825,Lactobacillus,wonder,Negative,Aerobic,5.97
STR_610,Bacillus,growth,Negative,Aerobic,5.25
STR_120,Bacillus,only,Negative,Facultative Anaerobe,8.32
STR_980,Clostridium,dark,Negative,Aerobic,2.73
STR_454,Streptococcus,with,Negative,Aerobic,7.26
STR_385,Staphylococcus,international,Negative,Facultative Anaerobe,4.19
STR_648,Staphylococcus,owner,Negative,Anaerobic,5.87
STR_574,Clostridium,within,Negative,Anaerobic,4.42
STR_604,Pseudomonas,stuff,Positive,Microaerophilic,1.09
STR_708,Bacillus,huge,Negative,Anaerobic,5.25
STR_878,Staphylococcus,painting,Negative,Facultative Anaerobe,1.42
STR_892,Clostridium,method,Negative,Microaerophilic,1.95
STR_986,Lactobacillus,education,Positive,Facultative Anaerobe,4.66
STR_757,Staphylococcus,be,Negative,Microaerophilic,8.4
STR_616,Clostridium,manage,Positive,Microaerophilic,2.12
STR_816,Pseudomonas,person,Positive,Anaerobic,4.18
STR_297,Pseudomonas,wear,Negative,Aerobic,4.78
STR_331,Staphylococcus,drop,Positive,Anaerobic,4.3
STR_137,Staphylococcus,different,Positive,Anaerobic,6.13
STR_985,Staphylococcus,very,Positive,Facultative Anaerobe,3.67
STR_650,Lactobacillus,for,Positive,Aerobic,3.34
STR_265,Bacillus,road,Positive,Microaerophilic,2.08
STR_598,Bacillus,list,Positive,Anaerobic,6.32
STR_875,Lactobacillus,capital,Positive,Anaerobic,4.66
STR_176,Streptococcus,culture,Positive,Facultative Anaerobe,3.06
STR_650,Staphylococcus,discussion,Negative,Aerobic,2.18
STR_392,Lactobacillus,all,Positive,Anaerobic,7.11
STR_706,Streptococcus,near,Negative,Microaerophilic,7.3
STR_535,Pseudomonas,beyond,Negative,Microaerophilic,1.35
STR_191,Bacillus,child,Positive,Anaerobic,0.71
STR_409,Streptococcus,light,Negative,Microaerophilic,5.88
STR_280,Pseudomonas,table,Negative,Aerobic,4.87
STR_127,Streptococcus,station,Negative,Microaerophilic,8.34
STR_375,Streptococcus,here,Negative,Aerobic,5.06
STR_598,Clostridium,discussion,Positive,Microaerophilic,1.45
STR_609,Staphylococcus,watch,Positive,Aerobic,5.7
STR_945,Streptococcus,magazine,Negative,Aerobic,2.33
STR_546,Bacillus,street,Positive,Microaerophilic,3.74
STR_652,Clostridium,she,Negative,Microaerophilic,4.32
STR_358,Lactobacillus,range,Negative,Microaerophilic,3.83
STR_638,Bacillus,claim,Positive,Aerobic,5.87
STR_728,Bacillus,sit,Negative,Microaerophilic,1.54
STR_826,Bacillus,dog,Negative,Facultative Anaerobe,6.44
STR_417,Streptococcus,away,Positive,Anaerobic,5.18
STR_336,Pseudomonas,understand,Negative,Aerobic,1.56
STR_885,Streptococcus,far,Positive,Aerobic,1.99
STR_969,Lactobacillus,movie,Positive,Aerobic,1.62
STR_568,Pseudomonas,sure,Positive,Facultative Anaerobe,2.77
STR_206,Pseudomonas,trade,Negative,Anaerobic,5.95
STR_693,Staphylococcus,particular,Positive,Aerobic,7.14
STR_861,Bacillus,you,Negative,Facultative Anaerobe,7.71
STR_185,Streptococcus,suddenly,Positive,Facultative Anaerobe,4.84
STR_571,Streptococcus,most,Positive,Facultative Anaerobe,9.44
STR_597,Pseudomonas,note,Positive,Microaerophilic,8.93
STR_505,Clostridium,day,Negative,Microaerophilic,8.61
STR_594,Bacillus,high,Negative,Facultative Anaerobe,5.93
STR_464,Clostridium,maintain,Negative,Facultative Anaerobe,6.82
STR_601,Pseudomonas,pass,Positive,Anaerobic,3.85
STR_930,Pseudomonas,walk,Negative,Microaerophilic,4.69
STR_272,Streptococcus,step,Negative,Anaerobic,8.44
STR_822,Staphylococcus,how,Negative,Microaerophilic,7.43
STR_329,Bacillus,record,Positive,Aerobic,5.36
STR_356,Pseudomonas,parent,Positive,Microaerophilic,4.18
STR_790,Staphylococcus,event,Negative,Aerobic,3.43
STR_958,Pseudomonas,voice,Positive,Aerobic,3.19
