strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_575,Bacillus,meet,Negative,Microaerophilic,9.43
STR_277,Lactobacillus,often,Positive,Microaerophilic,6.33
STR_454,Staphylococcus,beautiful,Negative,Aerobic,8.25
STR_841,Streptococcus,manage,Negative,Anaerobic,8.22
STR_794,Bacillus,run,Positive,Aerobic,7.35
STR_855,Lactobacillus,before,Positive,Anaerobic,0.68
STR_988,Staphylococcus,ground,Negative,Aerobic,4.26
STR_422,Staphylococcus,commercial,Positive,Anaerobic,6.29
STR_115,Bacillus,response,Negative,Aerobic,9.83
STR_163,Bacillus,weight,Positive,Aerobic,1.66
STR_316,Pseudomonas,consumer,Negative,Anaerobic,5.37
STR_884,Staphylococcus,clear,Positive,Aerobic,3.56
STR_388,Pseudomonas,sense,Positive,Facultative Anaerobe,5.25
STR_891,Clostridium,data,Positive,Anaerobic,4.97
STR_154,Clostridium,occur,Positive,Aerobic,3.14
STR_770,Pseudomonas,character,Negative,Anaerobic,7.71
STR_699,Bacillus,statement,Negative,Aerobic,1.79
STR_470,Clostridium,nice,Positive,Anaerobic,1.37
STR_444,Bacillus,degree,Negative,Aerobic,8.38
STR_201,Bacillus,who,Negative,Aerobic,8.57
STR_834,Pseudomonas,street,Negative,Microaerophilic,7.61
STR_557,Staphylococcus,well,Positive,Aerobic,4.83
STR_608,Bacillus,share,Negative,Anaerobic,9.21
STR_299,Staphylococcus,produce,Positive,Facultative Anaerobe,6.68
STR_708,Staphylococcus,effort,Negative,Microaerophilic,3.02
STR_196,Lactobacillus,fall,Positive,Facultative Anaerobe,2.42
STR_399,Pseudomonas,establish,Negative,Microaerophilic,6.52
STR_483,Bacillus,simply,Negative,Microaerophilic,4.37
STR_898,Pseudomonas,anyone,Positive,Microaerophilic,5.5
STR_175,Streptococcus,city,Negative,Microaerophilic,5.53
STR_567,Staphylococcus,cup,Negative,Facultative Anaerobe,4.42
STR_994,Clostridium,must,Negative,Anaerobic,6.65
STR_126,Pseudomonas,result,Positive,Anaerobic,3.33
STR_824,Bacillus,floor,Negative,Anaerobic,2.19
STR_873,Pseudomonas,read,Negative,Anaerobic,2.41
STR_793,Pseudomonas,modern,Positive,Facultative Anaerobe,5.93
STR_412,Clostridium,pull,Positive,Aerobic,5.37
STR_139,Bacillus,about,Positive,Aerobic,8.92
STR_192,Clostridium,area,Negative,Microaerophilic,2.63
STR_426,Pseudomonas,tax,Negative,Anaerobic,3.88
STR_266,Streptococcus,heart,Positive,Aerobic,8.23
STR_744,Clostridium,do,Negative,Facultative Anaerobe,3.55
STR_576,Lactobacillus,wonder,Positive,Microaerophilic,1.75
STR_595,Lactobacillus,including,Positive,Anaerobic,1.0
STR_285,Bacillus,a,Positive,Facultative Anaerobe,2.84
STR_947,Clostridium,billion,Positive,Facultative Anaerobe,3.21
STR_123,Staphylococcus,leader,Negative,Facultative Anaerobe,4.62
STR_221,Lactobacillus,learn,Negative,Aerobic,2.67
STR_583,Clostridium,Mr,Positive,Microaerophilic,4.89
STR_941,Staphylococcus,guess,Negative,Facultative Anaerobe,7.16
STR_455,Clostridium,by,Negative,Microaerophilic,7.95
STR_315,Bacillus,crime,Positive,Aerobic,8.73
STR_467,Clostridium,hear,Negative,Microaerophilic,9.7
STR_744,Staphylococcus,him,Positive,Anaerobic,9.18
STR_263,Staphylococcus,would,Positive,Facultative Anaerobe,2.97
STR_249,Staphylococcus,work,Positive,Anaerobic,6.53
STR_965,Streptococcus,director,Negative,Facultative Anaerobe,2.94
STR_558,Lactobacillus,wrong,Negative,Aerobic,3.55
STR_872,Lactobacillus,more,Positive,Microaerophilic,5.29
STR_805,Pseudomonas,matter,Negative,Aerobic,5.19
STR_917,Clostridium,ready,Negative,Anaerobic,5.55
STR_131,Pseudomonas,take,Positive,Aerobic,7.1
STR_812,Staphylococcus,vote,Positive,Microaerophilic,8.84
STR_407,Lactobacillus,central,Positive,Facultative Anaerobe,6.49
STR_324,Lactobacillus,someone,Positive,Facultative Anaerobe,1.61
STR_491,Pseudomonas,according,Positive,Microaerophilic,1.53
STR_143,Pseudomonas,tell,Negative,Facultative Anaerobe,7.27
STR_143,Bacillus,time,Positive,Aerobic,7.34
STR_160,Clostridium,between,Positive,Aerobic,1.08
STR_321,Clostridium,mention,Positive,Facultative Anaerobe,3.57
STR_194,Pseudomonas,great,Negative,Aerobic,8.19
STR_259,Bacillus,able,Negative,Anaerobic,4.56
STR_383,Streptococcus,born,Negative,Microaerophilic,3.68
STR_502,Bacillus,develop,Positive,Microaerophilic,8.47
STR_939,Streptococcus,risk,Negative,Facultative Anaerobe,9.47
STR_977,Staphylococcus,later,Positive,Aerobic,6.36
STR_347,Lactobacillus,at,Negative,Microaerophilic,3.45
STR_989,Bacillus,foreign,Negative,Aerobic,6.88
STR_113,Lactobacillus,area,Negative,Facultative Anaerobe,8.96
STR_712,Pseudomonas,sure,Positive,Microaerophilic,5.79
STR_869,Lactobacillus,once,Positive,Aerobic,7.28
STR_801,Bacillus,full,Negative,Facultative Anaerobe,0.67
STR_549,Pseudomonas,various,Negative,Aerobic,8.66
STR_720,Bacillus,letter,Positive,Aerobic,2.02
STR_136,Streptococcus,guy,Negative,Facultative Anaerobe,9.76
STR_441,Bacillus,thus,Positive,Microaerophilic,8.71
STR_434,Clostridium,effect,Negative,Aerobic,5.04
STR_579,Bacillus,field,Negative,Aerobic,6.77
STR_204,Staphylococcus,help,Positive,Facultative Anaerobe,2.9
STR_622,Lactobacillus,physical,Positive,Anaerobic,9.1
STR_875,Clostridium,may,Positive,Aerobic,5.49
STR_857,Staphylococcus,several,Negative,Facultative Anaerobe,9.04
STR_874,Pseudomonas,try,Negative,Anaerobic,1.48
STR_207,Lactobacillus,before,Negative,Aerobic,6.81
STR_471,Clostridium,ball,Negative,Aerobic,1.46
STR_461,Streptococcus,our,Positive,Aerobic,7.12
STR_380,Clostridium,model,Positive,Microaerophilic,8.59
STR_653,Staphylococcus,national,Positive,Facultative Anaerobe,0.6
STR_595,Pseudomonas,also,Negative,Facultative Anaerobe,7.59
STR_771,Lactobacillus,those,Negative,Facultative Anaerobe,6.21
STR_892,Lactobacillus,hundred,Positive,Facultative Anaerobe,7.93
STR_410,Lactobacillus,pass,Positive,Facultative Anaerobe,5.47
STR_160,Lactobacillus,growth,Negative,Facultative Anaerobe,4.65
STR_241,Lactobacillus,information,Negative,Microaerophilic,5.54
STR_128,Bacillus,church,Positive,Facultative Anaerobe,5.51
STR_205,Pseudomonas,area,Negative,Anaerobic,8.74
STR_255,Lactobacillus,buy,Negative,Microaerophilic,4.67
STR_619,Staphylococcus,gas,Negative,Anaerobic,8.33
STR_166,Streptococcus,contain,Negative,Anaerobic,3.87
STR_861,Clostridium,manage,Positive,Microaerophilic,8.93
STR_839,Staphylococcus,baby,Negative,Aerobic,2.14
STR_552,Lactobacillus,medical,Positive,Microaerophilic,2.4
STR_897,Lactobacillus,never,Negative,Aerobic,0.7
STR_986,Clostridium,stock,Positive,Anaerobic,2.83
STR_776,Clostridium,determine,Negative,Facultative Anaerobe,2.28
STR_212,Lactobacillus,church,Positive,Facultative Anaerobe,9.17
STR_723,Bacillus,believe,Positive,Aerobic,3.58
STR_604,Bacillus,deal,Negative,Microaerophilic,9.92
STR_730,Bacillus,list,Negative,Facultative Anaerobe,7.94
STR_188,Clostridium,argue,Negative,Aerobic,4.25
STR_499,Staphylococcus,decision,Positive,Facultative Anaerobe,3.7
STR_294,Clostridium,girl,Negative,Anaerobic,4.83
STR_573,Clostridium,bring,Negative,Anaerobic,4.69
