strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_459,Lactobacillus,same,Negative,Microaerophilic,8.91
STR_226,Staphylococcus,area,Negative,Aerobic,7.09
STR_428,Lactobacillus,ability,Positive,Microaerophilic,4.75
STR_882,Pseudomonas,picture,Positive,Anaerobic,2.94
STR_817,Lactobacillus,majority,Positive,Aerobic,6.02
STR_321,Pseudomonas,green,Positive,Facultative Anaerobe,2.19
STR_787,Streptococcus,thank,Negative,Facultative Anaerobe,7.21
STR_313,Streptococcus,attack,Negative,Facultative Anaerobe,1.62
STR_523,Bacillus,control,Negative,Facultative Anaerobe,3.76
STR_979,Clostridium,education,Negative,Anaerobic,8.37
STR_392,Lactobacillus,deal,Negative,Anaerobic,9.29
STR_669,Bacillus,tree,Positive,Anaerobic,1.14
STR_423,Clostridium,pattern,Positive,Microaerophilic,1.12
STR_866,Clostridium,contain,Negative,Anaerobic,4.15
STR_508,Bacillus,hour,Negative,Anaerobic,2.61
STR_181,Streptococcus,maintain,Positive,Anaerobic,3.45
STR_620,Bacillus,carry,Positive,Aerobic,7.21
STR_385,Lactobacillus,too,Negative,Microaerophilic,3.1
STR_245,Lactobacillus,from,Positive,Facultative Anaerobe,8.94
STR_275,Bacillus,end,Positive,Microaerophilic,2.76
STR_187,Bacillus,face,Negative,Aerobic,5.18
STR_829,Streptococcus,him,Positive,Anaerobic,4.58
STR_806,Pseudomonas,everyone,Negative,Aerobic,4.72
STR_442,Lactobacillus,try,Negative,Microaerophilic,7.07
STR_613,Clostridium,real,Positive,Aerobic,9.47
STR_906,Streptococcus,style,Negative,Anaerobic,2.27
STR_486,Bacillus,thing,Negative,Anaerobic,5.97
STR_224,Pseudomonas,step,Positive,Anaerobic,5.88
STR_476,Clostridium,husband,Positive,Microaerophilic,3.09
STR_554,Lactobacillus,store,Negative,Anaerobic,4.96
STR_908,Streptococcus,person,Positive,Anaerobic,0.5
STR_697,Lactobacillus,nothing,Positive,Aerobic,1.02
STR_195,Streptococcus,exactly,Negative,Microaerophilic,5.31
STR_795,Lactobacillus,action,Positive,Anaerobic,2.87
STR_539,Staphylococcus,worker,Positive,Microaerophilic,1.53
STR_444,Pseudomonas,once,Positive,Microaerophilic,4.97
STR_841,Bacillus,case,Negative,Aerobic,1.65
STR_143,Bacillus,good,Positive,Anaerobic,2.26
STR_589,Streptococcus,despite,Negative,Facultative Anaerobe,4.35
STR_624,Pseudomonas,admit,Positive,Microaerophilic,0.91
STR_687,Lactobacillus,modern,Negative,Anaerobic,3.77
STR_501,Bacillus,rich,Negative,Anaerobic,9.07
STR_695,Pseudomonas,must,Negative,Facultative Anaerobe,6.69
STR_740,Pseudomonas,theory,Positive,Microaerophilic,9.8
STR_248,Lactobacillus,loss,Negative,Aerobic,6.42
STR_113,Pseudomonas,professional,Positive,Facultative Anaerobe,7.08
STR_890,Pseudomonas,his,Positive,Microaerophilic,2.69
STR_301,Clostridium,often,Negative,Aerobic,2.27
STR_697,Pseudomonas,product,Positive,Anaerobic,6.58
STR_712,Pseudomonas,its,Negative,Aerobic,3.19
STR_250,Streptococcus,where,Negative,Anaerobic,3.01
STR_995,Bacillus,guy,Negative,Anaerobic,1.72
STR_491,Streptococcus,mission,Positive,Facultative Anaerobe,0.92
STR_345,Streptococcus,example,Positive,Facultative Anaerobe,6.94
STR_299,Clostridium,option,Negative,Aerobic,8.22
STR_344,Bacillus,type,Positive,Microaerophilic,4.4
STR_945,Clostridium,political,Negative,Aerobic,6.24
STR_327,Lactobacillus,building,Negative,Aerobic,9.15
STR_605,Pseudomonas,bank,Negative,Aerobic,2.38
STR_968,Bacillus,he,Negative,Anaerobic,7.5
STR_262,Pseudomonas,political,Negative,Anaerobic,8.95
STR_208,Bacillus,make,Negative,Anaerobic,8.2
STR_112,Clostridium,reduce,Positive,Facultative Anaerobe,6.8
STR_592,Pseudomonas,goal,Positive,Facultative Anaerobe,2.58
STR_118,Staphylococcus,stop,Negative,Microaerophilic,9.84
STR_600,Pseudomonas,impact,Positive,Anaerobic,5.77
STR_738,Bacillus,fear,Positive,Anaerobic,1.68
STR_290,Clostridium,avoid,Negative,Microaerophilic,6.04
STR_549,Streptococcus,clear,Positive,Anaerobic,8.24
STR_968,Bacillus,identify,Negative,Facultative Anaerobe,6.79
STR_481,Clostridium,draw,Negative,Aerobic,5.91
STR_856,Bacillus,maintain,Positive,Microaerophilic,6.77
STR_200,Bacillus,perhaps,Positive,Aerobic,2.2
