strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_424,Bacillus,minute,Positive,Microaerophilic,2.66
STR_720,Streptococcus,together,Negative,Microaerophilic,2.7
STR_191,Bacillus,art,Positive,Facultative Anaerobe,5.75
STR_441,Clostridium,affect,Positive,Microaerophilic,3.81
STR_442,Pseudomonas,level,Positive,Aerobic,6.15
STR_825,Bacillus,government,Negative,Microaerophilic,4.77
STR_941,Lactobacillus,would,Positive,Microaerophilic,7.33
STR_507,Streptococcus,show,Negative,Anaerobic,9.32
STR_748,Clostridium,source,Positive,Microaerophilic,1.11
STR_851,Lactobacillus,ten,Negative,Anaerobic,5.91
STR_441,Bacillus,have,Negative,Facultative Anaerobe,4.69
STR_465,Clostridium,station,Negative,Facultative Anaerobe,6.14
STR_964,Bacillus,better,Positive,Aerobic,4.4
STR_828,Staphylococcus,environmental,Negative,Anaerobic,6.62
STR_711,Clostridium,family,Positive,Aerobic,4.71
STR_966,Lactobacillus,discover,Negative,Facultative Anaerobe,6.5
STR_808,Clostridium,glass,Positive,Facultative Anaerobe,7.63
STR_737,Streptococcus,sea,Negative,Facultative Anaerobe,4.57
STR_661,Lactobacillus,professional,Negative,Anaerobic,4.12
STR_258,Bacillus,clearly,Positive,Facultative Anaerobe,4.97
STR_827,Staphylococcus,morning,Negative,Microaerophilic,3.26
STR_687,Staphylococcus,approach,Negative,Facultative Anaerobe,8.41
STR_197,Lactobacillus,anyone,Positive,Aerobic,4.16
STR_488,Pseudomonas,fund,Negative,Microaerophilic,6.01
STR_815,Bacillus,you,Negative,Anaerobic,3.93
STR_672,Bacillus,action,Positive,Aerobic,8.19
STR_670,Lactobacillus,look,Negative,Anaerobic,2.43
STR_555,Streptococcus,available,Negative,Aerobic,1.6
STR_213,Staphylococcus,plant,Negative,Anaerobic,2.51
STR_949,Streptococcus,woman,Positive,Microaerophilic,8.34
STR_264,Lactobacillus,cell,Positive,Aerobic,6.66
STR_168,Streptococcus,thought,Negative,Aerobic,0.84
STR_482,Bacillus,physical,Positive,Anaerobic,3.26
STR_550,Lactobacillus,sell,Positive,Facultative Anaerobe,1.64
STR_153,Clostridium,media,Positive,Microaerophilic,1.84
STR_195,Streptococcus,firm,Negative,Microaerophilic,9.27
STR_159,Staphylococcus,generation,Negative,Anaerobic,1.98
STR_742,Streptococcus,war,Negative,Microaerophilic,7.32
STR_172,Streptococcus,change,Positive,Anaerobic,5.83
STR_210,Clostridium,voice,Negative,Facultative Anaerobe,2.44
STR_583,Bacillus,class,Positive,Facultative Anaerobe,7.91
STR_911,Staphylococcus,study,Positive,Microaerophilic,2.09
STR_480,Lactobacillus,increase,Positive,Facultative Anaerobe,9.97
STR_916,Streptococcus,guy,Negative,Facultative Anaerobe,9.35
STR_721,Staphylococcus,determine,Positive,Facultative Anaerobe,8.72
STR_781,Staphylococcus,make,Positive,Microaerophilic,7.7
STR_495,Pseudomonas,rule,Positive,Aerobic,2.92
STR_870,Pseudomonas,account,Positive,Anaerobic,5.16
STR_953,Streptococcus,place,Positive,Microaerophilic,2.41
STR_152,Streptococcus,style,Negative,Microaerophilic,8.61
STR_626,Pseudomonas,chair,Negative,Facultative Anaerobe,5.24
STR_444,Staphylococcus,bad,Positive,Facultative Anaerobe,7.57
STR_659,Streptococcus,position,Positive,Facultative Anaerobe,0.83
STR_698,Bacillus,reduce,Negative,Anaerobic,0.88
STR_784,Pseudomonas,one,Negative,Anaerobic,1.2
STR_823,Pseudomonas,recently,Negative,Anaerobic,8.73
