strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_299,Streptococcus,college,Negative,Facultative Anaerobe,8.1
STR_626,Streptococcus,shoulder,Negative,Aerobic,7.56
STR_927,Bacillus,size,Positive,Facultative Anaerobe,9.59
STR_118,Clostridium,radio,Negative,Facultative Anaerobe,0.53
STR_534,Clostridium,tell,Negative,Anaerobic,4.84
STR_714,Staphylococcus,so,Negative,Microaerophilic,4.7
STR_172,Bacillus,left,Positive,Microaerophilic,6.85
STR_220,Lactobacillus,discussion,Negative,Aerobic,8.93
STR_190,Streptococcus,work,Negative,Anaerobic,2.58
STR_130,Pseudomonas,modern,Positive,Aerobic,9.84
STR_883,Staphylococcus,night,Negative,Aerobic,3.53
STR_815,Staphylococcus,to,Negative,Facultative Anaerobe,3.83
STR_964,Staphylococcus,fire,Positive,Anaerobic,5.01
STR_291,Staphylococcus,positive,Positive,Microaerophilic,6.09
STR_434,Clostridium,mother,Positive,Anaerobic,8.05
STR_574,Lactobacillus,I,Positive,Facultative Anaerobe,0.73
STR_203,Streptococcus,deal,Negative,Anaerobic,1.06
STR_821,Bacillus,world,Negative,Anaerobic,5.06
STR_655,Lactobacillus,type,Negative,Microaerophilic,0.72
STR_120,Staphylococcus,often,Negative,Aerobic,1.15
STR_717,Staphylococcus,maybe,Positive,Anaerobic,8.87
STR_101,Pseudomonas,laugh,Negative,Facultative Anaerobe,5.88
STR_554,Streptococcus,until,Negative,Facultative Anaerobe,2.22
STR_643,Clostridium,this,Negative,Aerobic,4.08
STR_821,Lactobacillus,more,Positive,Microaerophilic,8.94
STR_704,Lactobacillus,rock,Negative,Anaerobic,4.32
STR_767,Streptococcus,relationship,Positive,Microaerophilic,2.12
STR_157,Clostridium,structure,Positive,Anaerobic,1.83
STR_791,Lactobacillus,tree,Negative,Facultative Anaerobe,1.29
STR_171,Streptococcus,among,Negative,Aerobic,7.53
STR_626,Streptococcus,unit,Positive,Facultative Anaerobe,1.35
STR_330,Staphylococcus,treatment,Negative,Microaerophilic,1.96
STR_510,Lactobacillus,trouble,Positive,Facultative Anaerobe,9.98
STR_680,Streptococcus,away,Negative,Anaerobic,6.45
STR_891,Bacillus,course,Negative,Anaerobic,5.6
STR_604,Streptococcus,large,Positive,Anaerobic,7.47
STR_700,Bacillus,left,Positive,Microaerophilic,7.0
STR_749,Clostridium,kitchen,Negative,Microaerophilic,1.27
STR_483,Bacillus,with,Negative,Aerobic,0.75
STR_919,Clostridium,local,Positive,Aerobic,8.82
STR_127,Clostridium,relate,Negative,Facultative Anaerobe,2.08
STR_112,Bacillus,together,Negative,Facultative Anaerobe,5.97
STR_503,Staphylococcus,her,Negative,Anaerobic,8.36
STR_737,Streptococcus,turn,Positive,Anaerobic,4.29
STR_140,Clostridium,foot,Positive,Facultative Anaerobe,7.87
STR_359,Streptococcus,top,Negative,Microaerophilic,8.33
STR_867,Staphylococcus,dog,Negative,Anaerobic,8.13
STR_398,Staphylococcus,long,Positive,Aerobic,2.83
STR_601,Staphylococcus,occur,Positive,Microaerophilic,3.04
STR_814,Staphylococcus,green,Positive,Facultative Anaerobe,8.27
STR_370,Pseudomonas,travel,Positive,Anaerobic,0.69
STR_785,Lactobacillus,structure,Positive,Facultative Anaerobe,8.98
STR_966,Streptococcus,three,Positive,Anaerobic,2.45
STR_918,Lactobacillus,thing,Positive,Microaerophilic,3.54
STR_682,Streptococcus,explain,Positive,Facultative Anaerobe,2.41
STR_116,Streptococcus,occur,Positive,Anaerobic,1.99
STR_538,Lactobacillus,matter,Negative,Anaerobic,3.7
STR_801,Staphylococcus,although,Negative,Facultative Anaerobe,9.93
STR_508,Staphylococcus,another,Negative,Anaerobic,4.29
STR_319,Streptococcus,president,Negative,Aerobic,6.58
STR_352,Lactobacillus,say,Negative,Microaerophilic,6.91
STR_410,Clostridium,style,Positive,Facultative Anaerobe,4.51
STR_411,Bacillus,yes,Positive,Aerobic,3.57
STR_696,Lactobacillus,his,Positive,Facultative Anaerobe,7.57
STR_166,Pseudomonas,machine,Positive,Anaerobic,1.42
STR_524,Bacillus,general,Negative,Facultative Anaerobe,6.92
STR_125,Clostridium,land,Positive,Microaerophilic,2.27
STR_173,Clostridium,work,Positive,Microaerophilic,2.0
STR_684,Pseudomonas,operation,Positive,Aerobic,8.83
STR_338,Staphylococcus,nearly,Positive,Microaerophilic,4.03
STR_495,Pseudomonas,per,Negative,Anaerobic,6.47
STR_178,Bacillus,action,Negative,Aerobic,9.27
STR_413,Streptococcus,perform,Positive,Facultative Anaerobe,5.68
STR_164,Clostridium,close,Negative,Microaerophilic,9.8
STR_710,Streptococcus,out,Positive,Anaerobic,1.05
STR_866,Pseudomonas,whatever,Positive,Aerobic,7.58
STR_150,Bacillus,reduce,Negative,Facultative Anaerobe,7.61
STR_153,Bacillus,party,Negative,Microaerophilic,7.35
STR_693,Staphylococcus,although,Negative,Aerobic,4.45
STR_340,Streptococcus,someone,Positive,Facultative Anaerobe,7.93
STR_191,Streptococcus,score,Positive,Microaerophilic,9.16
STR_534,Staphylococcus,say,Negative,Facultative Anaerobe,9.88
STR_932,Lactobacillus,administration,Positive,Microaerophilic,3.0
STR_363,Bacillus,agree,Positive,Facultative Anaerobe,5.02
STR_704,Clostridium,you,Positive,Anaerobic,1.45
STR_135,Lactobacillus,today,Negative,Anaerobic,3.01
STR_840,Lactobacillus,consider,Negative,Anaerobic,3.03
STR_552,Pseudomonas,magazine,Positive,Facultative Anaerobe,5.88
STR_881,Bacillus,left,Negative,Anaerobic,4.69
STR_607,Lactobacillus,receive,Negative,Anaerobic,2.43
STR_214,Lactobacillus,policy,Positive,Microaerophilic,2.59
STR_857,Lactobacillus,total,Negative,Facultative Anaerobe,6.24
STR_672,Streptococcus,series,Positive,Microaerophilic,6.28
STR_957,Bacillus,establish,Negative,Anaerobic,3.02
STR_902,Streptococcus,war,Positive,Facultative Anaerobe,9.21
STR_104,Staphylococcus,prepare,Positive,Microaerophilic,3.56
STR_112,Pseudomonas,nature,Positive,Microaerophilic,5.62
STR_184,Clostridium,law,Negative,Microaerophilic,9.13
STR_492,Staphylococcus,lawyer,Positive,Aerobic,2.93
STR_544,Clostridium,vote,Negative,Microaerophilic,4.73
STR_622,Clostridium,Republican,Positive,Facultative Anaerobe,1.32
STR_584,Staphylococcus,matter,Negative,Facultative Anaerobe,9.03
STR_657,Lactobacillus,deal,Positive,Microaerophilic,5.46
STR_521,Clostridium,seat,Negative,Facultative Anaerobe,7.15
STR_741,Lactobacillus,manager,Negative,Facultative Anaerobe,4.39
STR_454,Streptococcus,quite,Negative,Microaerophilic,4.4
STR_177,Lactobacillus,focus,Negative,Anaerobic,4.04
STR_707,Lactobacillus,foot,Positive,Aerobic,7.29
