strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_822,Lactobacillus,story,Negative,Aerobic,4.5
STR_738,Staphylococcus,involve,Positive,Anaerobic,8.51
STR_227,Bacillus,perhaps,Negative,Microaerophilic,9.22
STR_586,Pseudomonas,job,Negative,Microaerophilic,3.21
STR_289,Staphylococcus,various,Negative,Aerobic,4.33
STR_343,Staphylococcus,after,Negative,Anaerobic,8.04
STR_699,Bacillus,imagine,Negative,Anaerobic,1.81
STR_261,Clostridium,wind,Positive,Facultative Anaerobe,7.91
STR_508,Bacillus,behavior,Negative,Anaerobic,9.59
STR_334,Pseudomonas,author,Positive,Anaerobic,0.63
STR_755,Clostridium,beat,Positive,Aerobic,0.52
STR_621,Staphylococcus,glass,Negative,Anaerobic,7.61
STR_682,Pseudomonas,public,Positive,Aerobic,5.51
STR_150,Lactobacillus,eight,Positive,Microaerophilic,3.03
STR_761,Bacillus,unit,Negative,Anaerobic,7.62
STR_551,Bacillus,pressure,Positive,Microaerophilic,8.28
STR_721,Clostridium,wrong,Negative,Microaerophilic,4.68
STR_725,Pseudomonas,these,Positive,Anaerobic,6.29
STR_363,Pseudomonas,action,Negative,Facultative Anaerobe,7.74
STR_456,Streptococcus,over,Positive,Facultative Anaerobe,9.2
STR_969,Clostridium,develop,Positive,Facultative Anaerobe,9.09
STR_544,Pseudomonas,international,Positive,Anaerobic,0.74
STR_839,Bacillus,industry,Positive,Anaerobic,2.41
STR_417,Lactobacillus,up,Positive,Facultative Anaerobe,2.53
STR_174,Staphylococcus,piece,Negative,Anaerobic,4.86
STR_981,Staphylococcus,star,Negative,Anaerobic,8.99
STR_653,Pseudomonas,country,Negative,Microaerophilic,2.93
STR_341,Lactobacillus,structure,Positive,Facultative Anaerobe,1.52
STR_525,Bacillus,mother,Negative,Anaerobic,9.66
STR_789,Bacillus,garden,Positive,Microaerophilic,4.88
STR_106,Lactobacillus,never,Positive,Aerobic,2.5
STR_346,Lactobacillus,body,Positive,Microaerophilic,3.32
STR_967,Bacillus,drive,Negative,Microaerophilic,6.13
STR_840,Staphylococcus,present,Positive,Facultative Anaerobe,7.56
STR_301,Lactobacillus,military,Negative,Aerobic,9.95
STR_332,Bacillus,conference,Positive,Anaerobic,8.91
STR_109,Streptococcus,somebody,Positive,Aerobic,1.28
STR_996,Bacillus,right,Negative,Anaerobic,8.03
STR_741,Bacillus,case,Negative,Facultative Anaerobe,8.62
STR_743,Clostridium,enough,Negative,Anaerobic,7.69
STR_351,Bacillus,TV,Negative,Anaerobic,7.74
STR_664,Staphylococcus,cultural,Negative,Facultative Anaerobe,3.73
STR_938,Pseudomonas,Mrs,Positive,Microaerophilic,5.01
STR_229,Clostridium,wear,Positive,Anaerobic,1.67
STR_502,Streptococcus,pressure,Negative,Microaerophilic,6.63
STR_442,Lactobacillus,message,Negative,Aerobic,3.45
STR_462,Pseudomonas,pressure,Positive,Aerobic,3.68
STR_903,Clostridium,forward,Negative,Microaerophilic,5.57
STR_515,Staphylococcus,activity,Positive,Facultative Anaerobe,4.32
STR_781,Pseudomonas,data,Positive,Microaerophilic,2.63
STR_734,Streptococcus,physical,Negative,Aerobic,4.07
STR_565,Lactobacillus,forward,Negative,Aerobic,9.94
STR_357,Staphylococcus,expert,Negative,Anaerobic,5.31
STR_774,Staphylococcus,see,Positive,Facultative Anaerobe,5.44
STR_601,Lactobacillus,yourself,Positive,Aerobic,8.03
STR_879,Lactobacillus,camera,Positive,Aerobic,9.52
STR_724,Lactobacillus,development,Positive,Facultative Anaerobe,4.63
STR_977,Staphylococcus,final,Positive,Aerobic,4.82
STR_174,Lactobacillus,think,Negative,Facultative Anaerobe,9.84
STR_131,Streptococcus,daughter,Negative,Microaerophilic,5.43
STR_440,Staphylococcus,economic,Positive,Facultative Anaerobe,8.14
STR_381,Lactobacillus,land,Positive,Anaerobic,7.38
STR_390,Lactobacillus,character,Negative,Aerobic,9.69
STR_364,Bacillus,value,Negative,Facultative Anaerobe,7.01
STR_883,Staphylococcus,character,Positive,Facultative Anaerobe,8.61
STR_942,Staphylococcus,hotel,Negative,Microaerophilic,8.94
STR_159,Clostridium,point,Negative,Facultative Anaerobe,6.8
STR_841,Lactobacillus,hit,Negative,Facultative Anaerobe,8.07
STR_947,Bacillus,interest,Positive,Facultative Anaerobe,8.11
STR_781,Staphylococcus,book,Positive,Microaerophilic,2.04
STR_620,Bacillus,girl,Negative,Microaerophilic,8.57
