strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_676,Staphylococcus,final,Negative,Microaerophilic,8.55
STR_811,Bacillus,case,Negative,Facultative Anaerobe,3.54
STR_867,Pseudomonas,accept,Negative,Aerobic,4.44
STR_424,Clostridium,month,Positive,Facultative Anaerobe,7.05
STR_841,Bacillus,cover,Negative,Microaerophilic,1.03
STR_693,Streptococcus,situation,Negative,Microaerophilic,2.5
STR_417,Streptococcus,suddenly,Negative,Facultative Anaerobe,8.46
STR_532,Bacillus,my,Positive,Anaerobic,7.98
STR_517,Pseudomonas,at,Negative,Facultative Anaerobe,1.88
STR_141,Staphylococcus,sport,Positive,Anaerobic,5.11
STR_494,Clostridium,else,Positive,Anaerobic,2.66
STR_909,Clostridium,well,Positive,Anaerobic,9.49
STR_610,Lactobacillus,which,Negative,Facultative Anaerobe,7.13
STR_238,Pseudomonas,environmental,Negative,Anaerobic,3.21
STR_829,Pseudomonas,her,Negative,Aerobic,8.53
STR_488,Bacillus,smile,Negative,Aerobic,4.62
STR_797,Pseudomonas,five,Positive,Anaerobic,8.25
STR_807,Lactobacillus,chair,Negative,Microaerophilic,1.44
STR_768,Pseudomonas,service,Positive,Facultative Anaerobe,9.62
STR_346,Bacillus,feel,Negative,Anaerobic,3.56
STR_108,Staphylococcus,successful,Positive,Aerobic,1.26
STR_996,Clostridium,left,Positive,Aerobic,4.36
STR_526,Bacillus,product,Negative,Microaerophilic,4.23
STR_132,Staphylococcus,focus,Positive,Microaerophilic,9.75
STR_475,Staphylococcus,part,Negative,Anaerobic,3.78
STR_932,Lactobacillus,interesting,Negative,Aerobic,0.84
STR_533,Pseudomonas,computer,Positive,Microaerophilic,4.97
STR_851,Streptococcus,term,Positive,Microaerophilic,3.78
STR_115,Clostridium,spring,Negative,Facultative Anaerobe,6.39
STR_468,Streptococcus,listen,Negative,Anaerobic,6.37
STR_172,Bacillus,new,Positive,Anaerobic,9.42
STR_752,Lactobacillus,already,Negative,Microaerophilic,4.83
STR_234,Lactobacillus,partner,Positive,Aerobic,2.51
STR_588,Clostridium,by,Negative,Microaerophilic,0.56
STR_170,Streptococcus,type,Positive,Facultative Anaerobe,8.51
STR_679,Bacillus,certain,Positive,Aerobic,3.19
STR_365,Pseudomonas,might,Positive,Microaerophilic,8.33
STR_659,Streptococcus,as,Negative,Aerobic,6.23
STR_705,Clostridium,kind,Negative,Microaerophilic,5.85
STR_141,Staphylococcus,similar,Positive,Microaerophilic,4.05
STR_930,Bacillus,candidate,Positive,Microaerophilic,3.81
STR_310,Lactobacillus,successful,Negative,Facultative Anaerobe,0.54
STR_490,Pseudomonas,use,Positive,Microaerophilic,9.42
STR_197,Lactobacillus,environmental,Negative,Facultative Anaerobe,5.53
STR_186,Bacillus,own,Negative,Facultative Anaerobe,1.58
STR_997,Streptococcus,of,Negative,Aerobic,0.88
STR_147,Lactobacillus,sea,Negative,Aerobic,6.7
STR_787,Lactobacillus,them,Negative,Aerobic,7.03
STR_971,Bacillus,thank,Negative,Microaerophilic,0.7
STR_142,Clostridium,rather,Negative,Aerobic,4.53
STR_927,Clostridium,process,Positive,Anaerobic,2.29
STR_572,Clostridium,off,Negative,Aerobic,4.4
STR_935,Staphylococcus,successful,Negative,Anaerobic,6.94
STR_506,Bacillus,onto,Negative,Microaerophilic,4.0
STR_494,Clostridium,economic,Positive,Microaerophilic,3.31
STR_930,Clostridium,friend,Positive,Anaerobic,1.03
STR_218,Pseudomonas,enter,Positive,Anaerobic,0.71
STR_176,Staphylococcus,parent,Negative,Facultative Anaerobe,1.49
STR_766,Clostridium,store,Positive,Aerobic,1.12
STR_615,Staphylococcus,result,Positive,Microaerophilic,1.36
STR_687,Lactobacillus,professional,Positive,Facultative Anaerobe,9.0
STR_889,Clostridium,leg,Positive,Aerobic,0.9
STR_210,Pseudomonas,on,Negative,Aerobic,1.3
STR_913,Streptococcus,case,Negative,Facultative Anaerobe,6.66
STR_678,Streptococcus,standard,Positive,Facultative Anaerobe,5.88
STR_903,Bacillus,talk,Negative,Microaerophilic,7.16
STR_274,Clostridium,lawyer,Negative,Microaerophilic,9.55
STR_175,Lactobacillus,also,Positive,Anaerobic,5.54
STR_509,Staphylococcus,fall,Positive,Microaerophilic,6.36
STR_384,Pseudomonas,soldier,Negative,Microaerophilic,6.39
STR_546,Pseudomonas,ball,Negative,Aerobic,3.29
STR_376,Staphylococcus,game,Negative,Aerobic,0.65
STR_652,Staphylococcus,article,Negative,Facultative Anaerobe,7.37
STR_855,Pseudomonas,could,Negative,Microaerophilic,8.2
STR_250,Bacillus,civil,Positive,Anaerobic,0.7
STR_963,Staphylococcus,choice,Negative,Microaerophilic,8.32
STR_225,Bacillus,drug,Negative,Microaerophilic,8.31
STR_187,Staphylococcus,agent,Positive,Anaerobic,2.81
STR_538,Bacillus,peace,Negative,Facultative Anaerobe,9.53
STR_411,Bacillus,market,Negative,Aerobic,7.47
STR_487,Staphylococcus,month,Negative,Microaerophilic,5.63
STR_478,Clostridium,scientist,Negative,Facultative Anaerobe,9.37
STR_803,Lactobacillus,sign,Positive,Anaerobic,3.09
STR_973,Bacillus,window,Negative,Aerobic,9.34
STR_871,Pseudomonas,world,Positive,Microaerophilic,4.27
STR_925,Clostridium,catch,Positive,Facultative Anaerobe,7.03
STR_869,Lactobacillus,however,Negative,Facultative Anaerobe,3.3
STR_640,Staphylococcus,his,Negative,Microaerophilic,9.05
STR_657,Lactobacillus,knowledge,Positive,Aerobic,8.98
STR_144,Pseudomonas,each,Negative,Microaerophilic,3.42
STR_120,Staphylococcus,country,Positive,Facultative Anaerobe,9.26
STR_342,Streptococcus,man,Positive,Facultative Anaerobe,3.26
STR_570,Pseudomonas,capital,Negative,Microaerophilic,0.58
STR_494,Staphylococcus,mission,Positive,Microaerophilic,5.67
STR_881,Bacillus,design,Negative,Facultative Anaerobe,7.08
STR_812,Pseudomonas,perhaps,Negative,Facultative Anaerobe,7.09
STR_114,Streptococcus,series,Negative,Aerobic,2.68
STR_629,Bacillus,any,Negative,Microaerophilic,8.81
STR_209,Bacillus,security,Negative,Microaerophilic,5.7
STR_433,Pseudomonas,approach,Positive,Facultative Anaerobe,5.06
STR_604,Clostridium,thing,Positive,Aerobic,6.89
STR_394,Lactobacillus,leader,Negative,Aerobic,3.66
STR_916,Staphylococcus,degree,Negative,Anaerobic,9.56
STR_827,Clostridium,season,Negative,Microaerophilic,2.75
STR_494,Lactobacillus,score,Positive,Microaerophilic,6.41
