strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_570,Lactobacillus,least,Negative,Microaerophilic,9.9
STR_934,Clostridium,begin,Positive,Anaerobic,4.26
STR_267,Pseudomonas,poor,Negative,Anaerobic,7.62
STR_655,Streptococcus,letter,Positive,Anaerobic,1.68
STR_249,Streptococcus,their,Negative,Facultative Anaerobe,3.7
STR_604,Pseudomonas,large,Positive,Facultative Anaerobe,3.84
STR_190,Bacillus,social,Negative,Microaerophilic,0.86
STR_797,Staphylococcus,peace,Negative,Facultative Anaerobe,9.48
STR_952,Streptococcus,me,Negative,Aerobic,9.15
STR_880,Streptococcus,method,Positive,Aerobic,8.37
STR_148,Staphylococcus,president,Positive,Facultative Anaerobe,2.8
STR_577,Clostridium,many,Positive,Facultative Anaerobe,1.69
STR_873,Pseudomonas,end,Positive,Anaerobic,9.68
STR_361,Pseudomonas,citizen,Positive,Aerobic,5.61
STR_846,Bacillus,positive,Positive,Aerobic,7.69
STR_939,Pseudomonas,race,Positive,Facultative Anaerobe,7.8
STR_356,Staphylococcus,sort,Positive,Facultative Anaerobe,9.77
STR_522,Lactobacillus,pattern,Negative,Microaerophilic,0.66
STR_790,Lactobacillus,size,Negative,Aerobic,3.79
STR_390,Lactobacillus,line,Negative,Microaerophilic,5.29
STR_812,Staphylococcus,important,Negative,Aerobic,1.23
STR_260,Clostridium,among,Negative,Anaerobic,5.54
STR_345,Streptococcus,involve,Negative,Microaerophilic,6.49
STR_439,Bacillus,yet,Negative,Facultative Anaerobe,4.98
STR_600,Streptococcus,capital,Negative,Microaerophilic,2.04
STR_947,Clostridium,phone,Negative,Aerobic,2.44
STR_881,Clostridium,person,Negative,Aerobic,0.69
STR_391,Bacillus,fight,Positive,Aerobic,1.1
STR_580,Lactobacillus,until,Positive,Microaerophilic,1.58
STR_683,Streptococcus,whose,Positive,Facultative Anaerobe,6.16
STR_695,Pseudomonas,mind,Positive,Facultative Anaerobe,7.79
STR_779,Bacillus,less,Positive,Facultative Anaerobe,3.18
STR_180,Lactobacillus,accept,Negative,Microaerophilic,6.48
