strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_771,Streptococcus,might,Negative,Aerobic,5.6
STR_213,Clostridium,similar,Positive,Facultative Anaerobe,3.89
STR_383,Clostridium,consumer,Positive,Facultative Anaerobe,7.34
STR_744,Staphylococcus,real,Negative,Anaerobic,4.28
STR_577,Staphylococcus,street,Positive,Anaerobic,8.34
STR_899,Streptococcus,tonight,Positive,Facultative Anaerobe,1.01
STR_706,Lactobacillus,those,Negative,Anaerobic,4.86
STR_411,Pseudomonas,customer,Positive,Facultative Anaerobe,3.91
STR_780,Staphylococcus,building,Positive,Aerobic,4.44
STR_645,Lactobacillus,from,Negative,Facultative Anaerobe,8.55
STR_694,Streptococcus,eat,Negative,Anaerobic,5.31
STR_196,Staphylococcus,yet,Positive,Anaerobic,9.83
STR_799,Pseudomonas,fear,Positive,Anaerobic,4.79
STR_637,Streptococcus,off,Negative,Anaerobic,3.97
STR_210,Bacillus,scene,Negative,Anaerobic,6.32
STR_531,Clostridium,hour,Positive,Anaerobic,3.21
STR_735,Clostridium,total,Positive,Aerobic,6.46
STR_361,Bacillus,sure,Negative,Microaerophilic,8.73
STR_444,Streptococcus,class,Positive,Microaerophilic,6.99
STR_285,Staphylococcus,about,Negative,Facultative Anaerobe,3.83
STR_512,Staphylococcus,campaign,Positive,Anaerobic,3.46
STR_714,Staphylococcus,movement,Negative,Microaerophilic,3.43
STR_888,Staphylococcus,agreement,Positive,Aerobic,8.5
STR_136,Staphylococcus,still,Negative,Anaerobic,2.63
STR_133,Bacillus,idea,Positive,Facultative Anaerobe,2.86
STR_551,Pseudomonas,fill,Negative,Anaerobic,5.79
STR_680,Clostridium,dream,Negative,Aerobic,3.21
STR_625,Lactobacillus,away,Positive,Facultative Anaerobe,2.47
STR_875,Bacillus,long,Positive,Aerobic,6.08
STR_365,Clostridium,ago,Negative,Microaerophilic,6.55
STR_711,Staphylococcus,record,Negative,Microaerophilic,3.63
STR_876,Bacillus,out,Positive,Anaerobic,1.62
STR_264,Pseudomonas,both,Positive,Facultative Anaerobe,8.27
STR_341,Streptococcus,along,Positive,Facultative Anaerobe,9.04
STR_654,Streptococcus,explain,Positive,Microaerophilic,7.82
STR_819,Clostridium,mission,Negative,Microaerophilic,7.66
STR_935,Clostridium,claim,Negative,Facultative Anaerobe,2.63
STR_396,Pseudomonas,measure,Negative,Microaerophilic,6.95
STR_629,Clostridium,foot,Positive,Microaerophilic,7.03
STR_694,Bacillus,there,Negative,Anaerobic,7.06
STR_420,Bacillus,yeah,Positive,Aerobic,4.36
STR_560,Staphylococcus,along,Negative,Anaerobic,7.48
STR_400,Bacillus,according,Positive,Microaerophilic,6.58
STR_793,Streptococcus,rate,Negative,Facultative Anaerobe,3.8
STR_515,Pseudomonas,exactly,Negative,Anaerobic,1.23
