strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_309,Bacillus,information,Positive,Facultative Anaerobe,2.42
STR_228,Clostridium,music,Negative,Anaerobic,9.25
STR_970,Bacillus,myself,Positive,Microaerophilic,8.81
STR_936,Staphylococcus,who,Positive,Anaerobic,9.54
STR_353,Lactobacillus,between,Negative,Microaerophilic,8.27
STR_441,Lactobacillus,pull,Negative,Facultative Anaerobe,9.16
STR_894,Staphylococcus,lot,Negative,Aerobic,3.12
STR_382,Streptococcus,possible,Positive,Aerobic,6.66
STR_418,Staphylococcus,necessary,Positive,Microaerophilic,2.2
STR_748,Staphylococcus,customer,Negative,Microaerophilic,1.01
STR_225,Streptococcus,little,Positive,Anaerobic,8.84
STR_155,Clostridium,light,Positive,Microaerophilic,5.08
STR_798,Staphylococcus,instead,Positive,Aerobic,4.01
STR_359,Clostridium,popular,Positive,Facultative Anaerobe,1.5
STR_723,Staphylococcus,project,Negative,Facultative Anaerobe,5.91
STR_716,Pseudomonas,example,Negative,Microaerophilic,6.73
STR_939,Staphylococcus,magazine,Negative,Aerobic,9.93
STR_450,Streptococcus,tend,Positive,Microaerophilic,1.15
STR_597,Lactobacillus,short,Negative,Microaerophilic,8.72
STR_707,Bacillus,community,Positive,Facultative Anaerobe,1.64
STR_929,Bacillus,know,Positive,Anaerobic,5.71
STR_706,Streptococcus,oil,Negative,Aerobic,4.52
STR_455,Staphylococcus,soldier,Positive,Anaerobic,8.48
STR_572,Bacillus,some,Positive,Facultative Anaerobe,5.9
STR_201,Staphylococcus,sure,Negative,Microaerophilic,3.83
STR_306,Clostridium,rule,Negative,Facultative Anaerobe,4.21
STR_308,Lactobacillus,begin,Positive,Microaerophilic,7.62
STR_718,Pseudomonas,year,Positive,Aerobic,0.58
STR_605,Lactobacillus,article,Negative,Aerobic,8.17
STR_474,Lactobacillus,well,Positive,Microaerophilic,8.96
STR_183,Lactobacillus,consider,Negative,Aerobic,7.49
STR_128,Bacillus,capital,Negative,Aerobic,4.38
STR_920,Bacillus,stock,Negative,Microaerophilic,7.83
STR_305,Pseudomonas,weight,Negative,Anaerobic,2.2
STR_967,Lactobacillus,provide,Positive,Microaerophilic,0.99
STR_828,Staphylococcus,benefit,Positive,Aerobic,8.16
STR_766,Lactobacillus,until,Negative,Aerobic,5.27
STR_155,Bacillus,participant,Positive,Aerobic,8.17
STR_307,Bacillus,age,Negative,Microaerophilic,4.46
STR_881,Streptococcus,me,Positive,Microaerophilic,7.53
STR_384,Lactobacillus,think,Positive,Facultative Anaerobe,9.05
STR_233,Bacillus,practice,Positive,Aerobic,4.73
STR_773,Pseudomonas,heavy,Positive,Anaerobic,1.13
STR_939,Bacillus,simple,Negative,Aerobic,6.26
STR_498,Clostridium,live,Positive,Microaerophilic,2.33
STR_849,Bacillus,get,Positive,Anaerobic,1.45
STR_705,Streptococcus,show,Negative,Anaerobic,1.0
STR_476,Clostridium,range,Positive,Facultative Anaerobe,8.42
STR_496,Clostridium,fish,Negative,Anaerobic,6.82
STR_400,Lactobacillus,seven,Positive,Aerobic,1.55
STR_286,Bacillus,feel,Positive,Microaerophilic,4.02
STR_892,Streptococcus,tonight,Negative,Anaerobic,3.48
STR_499,Bacillus,team,Positive,Facultative Anaerobe,2.74
STR_446,Bacillus,face,Positive,Microaerophilic,2.27
STR_754,Bacillus,help,Positive,Microaerophilic,9.23
STR_322,Pseudomonas,everything,Positive,Aerobic,9.45
STR_915,Lactobacillus,room,Positive,Microaerophilic,0.55
STR_925,Lactobacillus,manager,Negative,Microaerophilic,8.33
STR_907,Clostridium,minute,Negative,Anaerobic,5.0
STR_363,Pseudomonas,bill,Positive,Microaerophilic,4.2
STR_661,Streptococcus,together,Negative,Microaerophilic,7.98
STR_253,Staphylococcus,beyond,Negative,Microaerophilic,0.8
STR_151,Staphylococcus,ground,Positive,Aerobic,3.04
