strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_914,Lactobacillus,from,Positive,Anaerobic,1.45
STR_210,Streptococcus,fear,Positive,Anaerobic,3.6
STR_874,Pseudomonas,business,Negative,Anaerobic,0.81
STR_509,Clostridium,really,Negative,Facultative Anaerobe,5.98
STR_795,Clostridium,they,Positive,Microaerophilic,4.54
STR_413,Lactobacillus,set,Positive,Facultative Anaerobe,0.67
STR_214,Staphylococcus,performance,Positive,Anaerobic,2.03
STR_975,Bacillus,research,Positive,Microaerophilic,9.49
STR_409,Staphylococcus,defense,Negative,Aerobic,1.44
STR_407,Lactobacillus,among,Positive,Anaerobic,8.11
STR_527,Bacillus,young,Positive,Microaerophilic,8.69
STR_932,Streptococcus,whole,Negative,Microaerophilic,6.21
STR_999,Lactobacillus,development,Positive,Facultative Anaerobe,6.6
STR_692,Staphylococcus,street,Negative,Microaerophilic,7.51
STR_232,Pseudomonas,lawyer,Positive,Microaerophilic,0.57
STR_127,Pseudomonas,personal,Positive,Aerobic,6.82
STR_808,Clostridium,garden,Negative,Aerobic,1.39
STR_781,Streptococcus,single,Negative,Anaerobic,2.43
STR_952,Streptococcus,note,Positive,Anaerobic,6.21
STR_619,Streptococcus,everyone,Positive,Microaerophilic,1.85
STR_575,Staphylococcus,TV,Positive,Facultative Anaerobe,2.61
STR_736,Streptococcus,door,Positive,Anaerobic,1.57
STR_577,Lactobacillus,degree,Negative,Aerobic,9.82
STR_624,Bacillus,middle,Positive,Facultative Anaerobe,2.4
STR_838,Clostridium,free,Positive,Microaerophilic,9.05
STR_339,Staphylococcus,entire,Positive,Aerobic,7.78
STR_163,Bacillus,star,Negative,Anaerobic,8.85
STR_314,Pseudomonas,say,Positive,Anaerobic,8.08
STR_430,Pseudomonas,window,Negative,Anaerobic,7.22
STR_679,Clostridium,by,Positive,Aerobic,0.53
STR_752,Bacillus,pick,Positive,Aerobic,9.6
STR_795,Pseudomonas,capital,Negative,Aerobic,7.38
STR_344,Clostridium,present,Negative,Facultative Anaerobe,3.29
STR_584,Staphylococcus,throw,Positive,Microaerophilic,3.43
STR_857,Staphylococcus,be,Negative,Facultative Anaerobe,0.63
STR_590,Lactobacillus,store,Negative,Anaerobic,6.77
STR_215,Clostridium,kid,Positive,Anaerobic,1.67
STR_175,Bacillus,history,Negative,Microaerophilic,3.41
STR_538,Pseudomonas,performance,Positive,Aerobic,6.09
STR_496,Streptococcus,state,Negative,Facultative Anaerobe,7.49
STR_388,Bacillus,central,Negative,Microaerophilic,0.84
STR_723,Pseudomonas,vote,Positive,Facultative Anaerobe,5.44
STR_223,Clostridium,spring,Negative,Microaerophilic,3.65
STR_679,Bacillus,artist,Negative,Anaerobic,8.42
STR_234,Bacillus,marriage,Negative,Facultative Anaerobe,4.47
STR_514,Bacillus,glass,Positive,Aerobic,1.22
STR_629,Clostridium,check,Negative,Microaerophilic,9.98
STR_309,Clostridium,else,Positive,Microaerophilic,3.62
STR_384,Clostridium,hope,Negative,Microaerophilic,1.01
STR_638,Pseudomonas,main,Positive,Microaerophilic,5.57
STR_617,Clostridium,think,Negative,Facultative Anaerobe,6.75
STR_798,Staphylococcus,every,Negative,Facultative Anaerobe,4.37
STR_957,Clostridium,language,Positive,Anaerobic,8.81
STR_981,Streptococcus,factor,Negative,Anaerobic,3.06
STR_568,Staphylococcus,sea,Positive,Facultative Anaerobe,9.78
STR_607,Streptococcus,future,Negative,Microaerophilic,5.44
STR_345,Staphylococcus,voice,Negative,Anaerobic,2.33
STR_588,Staphylococcus,but,Positive,Facultative Anaerobe,4.8
STR_969,Lactobacillus,difference,Negative,Aerobic,2.71
STR_465,Lactobacillus,hope,Negative,Anaerobic,8.72
STR_601,Staphylococcus,discuss,Negative,Facultative Anaerobe,2.73
STR_790,Clostridium,summer,Negative,Aerobic,1.83
STR_391,Pseudomonas,should,Positive,Anaerobic,8.54
STR_337,Bacillus,without,Negative,Anaerobic,2.09
STR_673,Lactobacillus,message,Positive,Microaerophilic,7.41
STR_826,Lactobacillus,claim,Negative,Anaerobic,8.25
STR_706,Bacillus,actually,Positive,Anaerobic,6.76
STR_164,Lactobacillus,all,Positive,Anaerobic,1.05
STR_891,Bacillus,similar,Negative,Facultative Anaerobe,3.95
STR_647,Pseudomonas,daughter,Positive,Facultative Anaerobe,7.53
STR_795,Lactobacillus,across,Negative,Microaerophilic,8.39
STR_758,Streptococcus,attention,Positive,Anaerobic,1.08
STR_219,Pseudomonas,relationship,Negative,Aerobic,7.18
STR_118,Lactobacillus,store,Negative,Anaerobic,7.39
STR_182,Staphylococcus,stop,Positive,Aerobic,1.38
STR_150,Staphylococcus,sit,Negative,Facultative Anaerobe,9.06
STR_630,Streptococcus,police,Negative,Aerobic,3.5
STR_825,Lactobacillus,student,Negative,Aerobic,5.53
STR_650,Lactobacillus,study,Negative,Anaerobic,4.51
STR_356,Lactobacillus,family,Positive,Anaerobic,0.87
STR_860,Streptococcus,color,Positive,Anaerobic,4.07
STR_502,Staphylococcus,daughter,Positive,Facultative Anaerobe,6.88
STR_146,Staphylococcus,office,Positive,Anaerobic,7.68
STR_329,Staphylococcus,let,Positive,Facultative Anaerobe,4.16
STR_568,Staphylococcus,computer,Positive,Anaerobic,7.53
STR_916,Clostridium,draw,Negative,Aerobic,9.28
STR_927,Staphylococcus,water,Negative,Anaerobic,1.43
STR_226,Bacillus,strong,Negative,Facultative Anaerobe,9.68
STR_477,Lactobacillus,away,Positive,Microaerophilic,8.76
STR_224,Staphylococcus,natural,Positive,Facultative Anaerobe,4.21
STR_231,Staphylococcus,near,Negative,Anaerobic,8.69
STR_914,Bacillus,place,Negative,Microaerophilic,9.19
STR_845,Bacillus,staff,Negative,Facultative Anaerobe,2.18
STR_800,Pseudomonas,sell,Positive,Facultative Anaerobe,2.05
STR_974,Clostridium,care,Negative,Aerobic,6.03
STR_721,Lactobacillus,various,Negative,Anaerobic,9.07
STR_341,Bacillus,thank,Negative,Facultative Anaerobe,6.64
STR_268,Clostridium,they,Negative,Anaerobic,0.54
STR_275,Bacillus,perhaps,Negative,Microaerophilic,2.81
STR_135,Clostridium,responsibility,Positive,Aerobic,8.2
STR_449,Lactobacillus,citizen,Negative,Aerobic,4.1
STR_307,Streptococcus,head,Positive,Anaerobic,0.51
STR_276,Bacillus,later,Negative,Facultative Anaerobe,4.05
STR_824,Bacillus,pressure,Negative,Microaerophilic,9.95
STR_578,Lactobacillus,significant,Positive,Facultative Anaerobe,7.95
STR_520,Lactobacillus,avoid,Positive,Facultative Anaerobe,2.24
STR_299,Streptococcus,along,Negative,Microaerophilic,3.42
STR_557,Lactobacillus,yes,Positive,Microaerophilic,2.79
STR_204,Streptococcus,line,Positive,Anaerobic,8.25
STR_973,Clostridium,describe,Positive,Aerobic,2.83
STR_990,Pseudomonas,wear,Negative,Facultative Anaerobe,9.97
STR_891,Bacillus,head,Positive,Microaerophilic,1.02
STR_163,Streptococcus,vote,Negative,Facultative Anaerobe,9.53
STR_920,Pseudomonas,forward,Positive,Anaerobic,6.01
STR_800,Staphylococcus,soon,Positive,Microaerophilic,7.41
STR_236,Bacillus,land,Negative,Aerobic,1.91
STR_735,Lactobacillus,wall,Negative,Aerobic,9.85
STR_633,Streptococcus,you,Positive,Anaerobic,9.44
STR_970,Bacillus,somebody,Negative,Microaerophilic,7.03
STR_726,Lactobacillus,hit,Negative,Aerobic,2.52
STR_855,Bacillus,probably,Positive,Aerobic,6.79
STR_450,Pseudomonas,fund,Negative,Microaerophilic,9.33
STR_108,Streptococcus,four,Positive,Aerobic,8.91
STR_800,Pseudomonas,election,Negative,Facultative Anaerobe,5.36
STR_960,Staphylococcus,hour,Positive,Facultative Anaerobe,8.21
STR_727,Staphylococcus,analysis,Positive,Anaerobic,2.57
STR_545,Lactobacillus,black,Negative,Facultative Anaerobe,7.63
STR_992,Lactobacillus,almost,Negative,Facultative Anaerobe,5.61
STR_590,Pseudomonas,relationship,Positive,Facultative Anaerobe,5.59
STR_156,Pseudomonas,environmental,Negative,Aerobic,1.64
STR_871,Pseudomonas,together,Positive,Anaerobic,3.58
STR_793,Lactobacillus,hear,Negative,Aerobic,0.82
STR_342,Streptococcus,Congress,Negative,Microaerophilic,2.0
STR_360,Lactobacillus,beyond,Positive,Aerobic,1.14
STR_284,Streptococcus,walk,Positive,Microaerophilic,3.61
STR_318,Pseudomonas,should,Positive,Microaerophilic,7.89
STR_119,Bacillus,management,Positive,Aerobic,6.99
STR_777,Bacillus,see,Positive,Aerobic,9.34
STR_404,Pseudomonas,certain,Positive,Aerobic,3.66
STR_307,Pseudomonas,form,Positive,Aerobic,8.26
STR_130,Staphylococcus,travel,Positive,Facultative Anaerobe,7.84
STR_428,Staphylococcus,experience,Negative,Microaerophilic,4.73
STR_909,Streptococcus,night,Positive,Microaerophilic,8.29
STR_959,Bacillus,there,Positive,Anaerobic,1.46
STR_802,Bacillus,often,Positive,Aerobic,4.96
STR_642,Streptococcus,concern,Positive,Facultative Anaerobe,9.96
STR_660,Bacillus,service,Negative,Anaerobic,6.14
STR_113,Lactobacillus,or,Positive,Microaerophilic,3.53
STR_889,Bacillus,measure,Negative,Anaerobic,3.03
STR_984,Clostridium,rather,Positive,Anaerobic,1.76
STR_649,Lactobacillus,capital,Positive,Aerobic,6.71
STR_370,Clostridium,its,Negative,Facultative Anaerobe,4.03
STR_841,Streptococcus,risk,Positive,Microaerophilic,4.06
STR_148,Clostridium,they,Positive,Aerobic,6.25
STR_628,Streptococcus,begin,Positive,Anaerobic,1.73
STR_451,Clostridium,reason,Positive,Aerobic,4.05
STR_167,Clostridium,foreign,Negative,Anaerobic,1.36
STR_484,Clostridium,politics,Positive,Microaerophilic,9.03
STR_902,Streptococcus,shoulder,Negative,Anaerobic,3.43
STR_916,Pseudomonas,guy,Negative,Microaerophilic,10.0
STR_503,Clostridium,national,Negative,Microaerophilic,4.25
STR_931,Streptococcus,surface,Negative,Microaerophilic,4.04
STR_242,Pseudomonas,trial,Negative,Microaerophilic,7.98
STR_761,Staphylococcus,mention,Positive,Anaerobic,2.82
STR_540,Streptococcus,service,Negative,Microaerophilic,2.14
STR_441,Streptococcus,near,Negative,Facultative Anaerobe,4.03
STR_956,Lactobacillus,once,Negative,Anaerobic,1.63
STR_731,Clostridium,get,Positive,Anaerobic,5.44
STR_948,Pseudomonas,same,Positive,Microaerophilic,9.69
STR_605,Lactobacillus,hospital,Positive,Aerobic,6.8
STR_193,Streptococcus,seem,Positive,Aerobic,2.24
STR_778,Lactobacillus,science,Positive,Facultative Anaerobe,6.95
STR_145,Bacillus,growth,Positive,Anaerobic,6.32
STR_106,Streptococcus,wide,Negative,Microaerophilic,6.83
STR_444,Staphylococcus,thousand,Positive,Microaerophilic,7.17
STR_756,Streptococcus,stock,Negative,Facultative Anaerobe,6.84
STR_454,Bacillus,source,Negative,Aerobic,6.37
STR_253,Pseudomonas,ok,Positive,Aerobic,3.19
STR_497,Streptococcus,message,Positive,Facultative Anaerobe,9.44
STR_392,Clostridium,method,Negative,Microaerophilic,0.52
STR_475,Lactobacillus,one,Negative,Aerobic,5.9
STR_774,Staphylococcus,mind,Positive,Facultative Anaerobe,6.21
STR_989,Clostridium,fast,Negative,Microaerophilic,7.92
STR_796,Streptococcus,discussion,Negative,Anaerobic,7.06
STR_620,Lactobacillus,task,Positive,Facultative Anaerobe,4.2
STR_895,Pseudomonas,chance,Negative,Anaerobic,5.13
