strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_383,Pseudomonas,fact,Negative,Anaerobic,0.73
STR_415,Pseudomonas,wife,Negative,Microaerophilic,4.23
STR_336,Streptococcus,personal,Positive,Microaerophilic,8.79
STR_599,Clostridium,member,Positive,Facultative Anaerobe,9.87
STR_472,Lactobacillus,go,Positive,Facultative Anaerobe,8.12
STR_457,Lactobacillus,model,Positive,Anaerobic,7.63
STR_537,Lactobacillus,million,Negative,Facultative Anaerobe,7.35
STR_445,Lactobacillus,tree,Positive,Anaerobic,9.56
STR_560,Streptococcus,improve,Negative,Anaerobic,5.78
STR_137,Streptococcus,rate,Positive,Facultative Anaerobe,2.67
STR_547,Bacillus,certainly,Positive,Anaerobic,6.31
STR_506,Bacillus,thank,Positive,Aerobic,2.01
STR_989,Bacillus,southern,Positive,Anaerobic,1.2
STR_990,Staphylococcus,threat,Positive,Microaerophilic,2.3
STR_729,Lactobacillus,character,Negative,Anaerobic,7.61
STR_159,Bacillus,all,Negative,Aerobic,3.21
STR_959,Pseudomonas,put,Negative,Aerobic,2.55
STR_496,Pseudomonas,class,Negative,Facultative Anaerobe,4.71
STR_120,Staphylococcus,near,Negative,Anaerobic,3.81
STR_985,Pseudomonas,arm,Positive,Anaerobic,2.96
STR_728,Bacillus,order,Positive,Anaerobic,6.28
STR_491,Clostridium,light,Positive,Microaerophilic,1.56
STR_719,Lactobacillus,vote,Negative,Microaerophilic,8.47
STR_658,Streptococcus,police,Negative,Anaerobic,4.75
STR_722,Clostridium,minute,Negative,Anaerobic,7.98
STR_349,Bacillus,fire,Negative,Anaerobic,5.45
STR_988,Bacillus,audience,Positive,Facultative Anaerobe,5.57
STR_147,Staphylococcus,effort,Negative,Anaerobic,5.65
STR_369,Staphylococcus,total,Positive,Anaerobic,7.64
STR_284,Pseudomonas,guy,Negative,Facultative Anaerobe,3.39
STR_540,Bacillus,provide,Negative,Facultative Anaerobe,0.97
STR_901,Clostridium,result,Positive,Aerobic,9.96
STR_834,Lactobacillus,dog,Positive,Anaerobic,4.21
STR_869,Lactobacillus,together,Positive,Aerobic,1.12
STR_974,Clostridium,same,Positive,Aerobic,9.38
STR_616,Lactobacillus,center,Negative,Aerobic,9.05
STR_741,Clostridium,near,Negative,Facultative Anaerobe,3.68
STR_554,Bacillus,civil,Positive,Microaerophilic,9.62
STR_569,Lactobacillus,energy,Positive,Microaerophilic,2.16
STR_327,Clostridium,item,Positive,Aerobic,5.02
STR_875,Pseudomonas,focus,Positive,Facultative Anaerobe,7.05
STR_450,Streptococcus,page,Negative,Microaerophilic,5.68
STR_929,Lactobacillus,animal,Positive,Aerobic,5.17
STR_127,Clostridium,play,Positive,Facultative Anaerobe,2.85
STR_761,Lactobacillus,into,Negative,Aerobic,0.57
STR_130,Pseudomonas,tend,Positive,Facultative Anaerobe,6.93
STR_491,Streptococcus,scientist,Negative,Anaerobic,2.64
STR_293,Staphylococcus,notice,Positive,Facultative Anaerobe,3.91
STR_850,Clostridium,put,Positive,Anaerobic,6.5
STR_303,Lactobacillus,leader,Negative,Microaerophilic,9.54
STR_510,Bacillus,feeling,Positive,Aerobic,1.55
STR_419,Streptococcus,all,Positive,Anaerobic,7.1
STR_699,Pseudomonas,none,Positive,Anaerobic,3.52
STR_427,Streptococcus,drop,Negative,Facultative Anaerobe,1.15
STR_122,Bacillus,property,Positive,Facultative Anaerobe,8.65
STR_953,Staphylococcus,test,Negative,Aerobic,7.94
STR_634,Clostridium,again,Negative,Facultative Anaerobe,1.87
STR_724,Pseudomonas,believe,Negative,Anaerobic,6.71
STR_594,Bacillus,several,Positive,Microaerophilic,2.41
STR_162,Clostridium,out,Negative,Aerobic,5.51
STR_317,Streptococcus,attack,Negative,Microaerophilic,7.49
STR_367,Streptococcus,beyond,Positive,Anaerobic,8.84
STR_631,Clostridium,box,Positive,Microaerophilic,5.37
STR_544,Lactobacillus,quality,Negative,Anaerobic,3.51
STR_842,Clostridium,responsibility,Positive,Facultative Anaerobe,9.82
STR_309,Clostridium,throw,Positive,Anaerobic,1.78
STR_148,Lactobacillus,throw,Positive,Anaerobic,9.9
STR_688,Bacillus,individual,Positive,Microaerophilic,2.84
STR_355,Lactobacillus,possible,Positive,Anaerobic,5.47
STR_366,Clostridium,religious,Positive,Microaerophilic,5.78
STR_238,Staphylococcus,cost,Positive,Aerobic,3.86
STR_545,Streptococcus,kitchen,Negative,Facultative Anaerobe,7.98
STR_138,Bacillus,memory,Negative,Microaerophilic,9.11
STR_144,Pseudomonas,now,Positive,Anaerobic,5.56
STR_913,Bacillus,kid,Positive,Facultative Anaerobe,7.09
STR_791,Streptococcus,actually,Positive,Facultative Anaerobe,3.68
STR_299,Clostridium,reality,Positive,Aerobic,6.87
STR_897,Pseudomonas,sound,Positive,Aerobic,4.28
STR_649,Streptococcus,medical,Negative,Facultative Anaerobe,1.93
STR_717,Staphylococcus,wait,Negative,Aerobic,2.24
STR_648,Pseudomonas,street,Positive,Facultative Anaerobe,5.65
STR_738,Pseudomonas,election,Negative,Facultative Anaerobe,3.52
STR_790,Lactobacillus,truth,Negative,Microaerophilic,7.24
STR_732,Clostridium,kind,Positive,Aerobic,6.12
STR_646,Clostridium,sign,Positive,Facultative Anaerobe,6.53
STR_825,Clostridium,listen,Positive,Aerobic,5.97
STR_179,Bacillus,page,Positive,Microaerophilic,0.94
STR_842,Clostridium,stop,Negative,Facultative Anaerobe,1.21
STR_990,Streptococcus,good,Positive,Microaerophilic,5.22
STR_608,Pseudomonas,factor,Positive,Aerobic,3.58
STR_353,Pseudomonas,class,Negative,Aerobic,7.52
STR_278,Clostridium,sense,Negative,Facultative Anaerobe,2.91
STR_688,Staphylococcus,of,Positive,Microaerophilic,0.55
STR_222,Pseudomonas,address,Negative,Aerobic,6.14
STR_815,Bacillus,method,Positive,Anaerobic,9.37
STR_155,Clostridium,join,Negative,Aerobic,8.85
STR_802,Clostridium,policy,Negative,Aerobic,8.82
STR_517,Streptococcus,unit,Negative,Anaerobic,2.61
STR_465,Pseudomonas,sea,Positive,Microaerophilic,7.6
STR_959,Lactobacillus,kind,Positive,Aerobic,10.0
STR_874,Staphylococcus,modern,Negative,Aerobic,6.57
STR_210,Bacillus,or,Negative,Facultative Anaerobe,5.19
STR_193,Streptococcus,believe,Positive,Aerobic,7.71
STR_430,Bacillus,buy,Negative,Microaerophilic,8.46
STR_933,Clostridium,century,Negative,Anaerobic,1.86
STR_181,Streptococcus,house,Positive,Facultative Anaerobe,5.15
STR_654,Pseudomonas,administration,Positive,Anaerobic,4.02
STR_330,Pseudomonas,buy,Positive,Facultative Anaerobe,5.1
STR_850,Staphylococcus,yard,Positive,Facultative Anaerobe,9.73
STR_135,Lactobacillus,blood,Positive,Microaerophilic,1.85
STR_967,Clostridium,that,Positive,Microaerophilic,8.82
STR_152,Clostridium,particular,Negative,Microaerophilic,3.68
