strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_437,Streptococcus,list,Negative,Aerobic,4.49
STR_816,Clostridium,wall,Positive,Facultative Anaerobe,6.02
STR_463,Lactobacillus,whole,Positive,Microaerophilic,1.98
STR_162,Staphylococcus,interview,Positive,Microaerophilic,3.41
STR_854,Streptococcus,project,Negative,Anaerobic,4.54
STR_352,Lactobacillus,meeting,Positive,Anaerobic,6.85
STR_174,Bacillus,arm,Positive,Microaerophilic,2.12
STR_880,Streptococcus,eat,Negative,Microaerophilic,7.71
STR_348,Streptococcus,simply,Negative,Anaerobic,5.51
STR_680,Streptococcus,garden,Negative,Anaerobic,8.9
STR_909,Lactobacillus,later,Positive,Facultative Anaerobe,3.87
STR_150,Bacillus,special,Negative,Aerobic,3.74
STR_815,Lactobacillus,adult,Positive,Facultative Anaerobe,6.91
STR_980,Lactobacillus,box,Negative,Aerobic,9.89
STR_726,Clostridium,network,Positive,Anaerobic,9.26
STR_406,Streptococcus,buy,Negative,Facultative Anaerobe,8.09
STR_350,Pseudomonas,class,Positive,Anaerobic,3.82
STR_695,Lactobacillus,party,Positive,Facultative Anaerobe,0.69
STR_512,Pseudomonas,argue,Positive,Aerobic,2.38
STR_800,Staphylococcus,teacher,Negative,Microaerophilic,0.64
STR_856,Streptococcus,how,Negative,Aerobic,3.44
STR_286,Lactobacillus,film,Negative,Anaerobic,9.57
STR_924,Lactobacillus,environmental,Negative,Anaerobic,4.82
STR_824,Clostridium,born,Negative,Microaerophilic,3.31
STR_762,Staphylococcus,include,Positive,Facultative Anaerobe,3.62
STR_711,Streptococcus,hand,Positive,Microaerophilic,5.6
STR_482,Streptococcus,conference,Negative,Anaerobic,6.1
STR_514,Lactobacillus,later,Positive,Anaerobic,9.04
STR_400,Staphylococcus,head,Positive,Microaerophilic,2.49
STR_991,Bacillus,weight,Positive,Microaerophilic,6.44
STR_984,Streptococcus,suffer,Negative,Aerobic,9.91
