strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_335,Clostridium,break,Negative,Anaerobic,5.02
STR_489,Streptococcus,not,Negative,Facultative Anaerobe,9.07
STR_869,Lactobacillus,end,Negative,Microaerophilic,5.75
STR_510,Clostridium,eight,Positive,Anaerobic,8.53
STR_934,Lactobacillus,vote,Positive,Microaerophilic,7.65
STR_997,Pseudomonas,soldier,Negative,Aerobic,9.29
STR_188,Staphylococcus,decade,Positive,Microaerophilic,4.41
STR_646,Lactobacillus,want,Positive,Anaerobic,2.43
STR_264,Pseudomonas,black,Negative,Microaerophilic,2.29
STR_725,Streptococcus,situation,Negative,Anaerobic,1.3
STR_843,Clostridium,above,Positive,Facultative Anaerobe,2.29
STR_750,Pseudomonas,fear,Positive,Aerobic,3.92
STR_969,Clostridium,deep,Positive,Aerobic,9.52
STR_404,Lactobacillus,most,Negative,Anaerobic,8.04
STR_395,Staphylococcus,institution,Negative,Facultative Anaerobe,5.28
STR_260,Bacillus,he,Positive,Anaerobic,3.76
STR_520,Clostridium,deal,Negative,Facultative Anaerobe,5.87
STR_616,Staphylococcus,still,Negative,Facultative Anaerobe,2.17
STR_682,Pseudomonas,cell,Negative,Facultative Anaerobe,4.99
STR_825,Streptococcus,add,Positive,Anaerobic,1.48
STR_835,Lactobacillus,however,Negative,Microaerophilic,3.01
STR_154,Pseudomonas,bring,Negative,Microaerophilic,5.27
STR_437,Pseudomonas,Democrat,Negative,Aerobic,5.38
STR_835,Staphylococcus,grow,Positive,Anaerobic,7.38
STR_350,Streptococcus,car,Negative,Microaerophilic,5.57
STR_702,Clostridium,better,Negative,Aerobic,7.72
STR_394,Lactobacillus,address,Positive,Aerobic,5.93
STR_973,Staphylococcus,they,Positive,Aerobic,6.68
STR_778,Bacillus,law,Positive,Facultative Anaerobe,8.34
STR_228,Clostridium,seem,Positive,Microaerophilic,7.68
STR_875,Bacillus,become,Positive,Anaerobic,9.89
STR_300,Lactobacillus,garden,Positive,Anaerobic,2.61
STR_132,Streptococcus,agent,Positive,Aerobic,5.83
STR_967,Streptococcus,strong,Positive,Aerobic,3.32
STR_970,Clostridium,recently,Positive,Aerobic,5.4
STR_827,Streptococcus,pull,Positive,Facultative Anaerobe,2.45
STR_747,Bacillus,office,Negative,Aerobic,4.9
STR_338,Bacillus,statement,Negative,Microaerophilic,3.79
STR_539,Streptococcus,cut,Positive,Aerobic,1.69
STR_156,Clostridium,energy,Negative,Anaerobic,5.87
STR_634,Clostridium,maybe,Positive,Anaerobic,2.17
STR_281,Clostridium,tree,Negative,Microaerophilic,1.29
STR_377,Staphylococcus,who,Negative,Microaerophilic,5.03
STR_266,Streptococcus,source,Negative,Facultative Anaerobe,1.42
STR_563,Lactobacillus,else,Positive,Microaerophilic,7.85
STR_605,Streptococcus,more,Negative,Aerobic,4.63
