strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_709,Lactobacillus,themselves,Positive,Anaerobic,5.67
STR_897,Staphylococcus,easy,Negative,Aerobic,9.62
STR_418,Streptococcus,stock,Negative,Facultative Anaerobe,4.29
STR_502,Staphylococcus,better,Negative,Anaerobic,9.12
STR_197,Lactobacillus,know,Positive,Aerobic,9.47
STR_886,Streptococcus,if,Negative,Microaerophilic,7.34
STR_449,Pseudomonas,during,Positive,Microaerophilic,1.47
STR_527,Staphylococcus,huge,Positive,Anaerobic,7.77
STR_962,Lactobacillus,us,Negative,Microaerophilic,6.78
STR_669,Streptococcus,ready,Negative,Anaerobic,3.48
STR_431,Lactobacillus,ask,Negative,Facultative Anaerobe,4.15
STR_714,Lactobacillus,western,Negative,Anaerobic,7.42
STR_989,Staphylococcus,of,Negative,Aerobic,1.65
STR_148,Streptococcus,last,Positive,Microaerophilic,1.56
STR_345,Clostridium,company,Positive,Anaerobic,5.47
STR_565,Pseudomonas,any,Positive,Facultative Anaerobe,8.47
STR_208,Lactobacillus,reason,Negative,Microaerophilic,3.72
STR_965,Lactobacillus,consider,Positive,Anaerobic,9.3
STR_792,Streptococcus,baby,Positive,Aerobic,7.52
STR_678,Staphylococcus,another,Positive,Microaerophilic,7.16
STR_308,Clostridium,director,Positive,Facultative Anaerobe,4.31
STR_557,Lactobacillus,week,Negative,Facultative Anaerobe,6.83
STR_722,Staphylococcus,few,Positive,Aerobic,8.25
STR_346,Bacillus,building,Negative,Facultative Anaerobe,2.57
STR_446,Streptococcus,something,Negative,Microaerophilic,1.49
STR_620,Clostridium,including,Negative,Anaerobic,3.48
STR_676,Streptococcus,situation,Positive,Anaerobic,9.46
STR_992,Pseudomonas,stop,Negative,Facultative Anaerobe,7.64
STR_988,Pseudomonas,model,Positive,Facultative Anaerobe,7.56
STR_800,Staphylococcus,involve,Positive,Microaerophilic,9.43
STR_476,Clostridium,hope,Positive,Facultative Anaerobe,2.15
STR_673,Pseudomonas,defense,Positive,Aerobic,8.78
STR_965,Bacillus,produce,Positive,Facultative Anaerobe,1.48
STR_253,Bacillus,civil,Negative,Facultative Anaerobe,1.85
STR_172,Streptococcus,possible,Negative,Aerobic,7.18
STR_749,Clostridium,health,Positive,Facultative Anaerobe,6.05
STR_654,Clostridium,after,Positive,Microaerophilic,2.29
STR_354,Clostridium,rate,Positive,Facultative Anaerobe,3.29
STR_156,Staphylococcus,good,Negative,Microaerophilic,6.0
STR_565,Staphylococcus,source,Negative,Microaerophilic,2.25
STR_949,Staphylococcus,every,Positive,Facultative Anaerobe,4.48
STR_188,Lactobacillus,game,Positive,Anaerobic,6.71
STR_250,Staphylococcus,bank,Negative,Microaerophilic,0.98
STR_875,Staphylococcus,strong,Positive,Facultative Anaerobe,5.32
STR_425,Streptococcus,system,Positive,Facultative Anaerobe,4.13
STR_755,Lactobacillus,however,Negative,Anaerobic,7.18
STR_211,Bacillus,when,Positive,Microaerophilic,6.38
STR_900,Clostridium,talk,Positive,Facultative Anaerobe,5.84
STR_121,Lactobacillus,practice,Negative,Anaerobic,4.62
STR_699,Clostridium,like,Negative,Microaerophilic,5.72
STR_520,Streptococcus,require,Positive,Facultative Anaerobe,8.93
STR_932,Pseudomonas,cell,Positive,Anaerobic,5.25
STR_484,Lactobacillus,suffer,Positive,Anaerobic,3.74
STR_252,Clostridium,protect,Negative,Microaerophilic,3.95
STR_297,Lactobacillus,wait,Positive,Microaerophilic,6.58
STR_243,Staphylococcus,issue,Negative,Microaerophilic,9.04
STR_838,Staphylococcus,consider,Negative,Microaerophilic,9.47
STR_444,Clostridium,entire,Negative,Anaerobic,3.66
STR_191,Bacillus,rate,Positive,Facultative Anaerobe,2.4
STR_839,Staphylococcus,agency,Negative,Anaerobic,3.7
STR_684,Clostridium,work,Positive,Facultative Anaerobe,2.84
STR_859,Bacillus,instead,Negative,Facultative Anaerobe,7.44
STR_372,Streptococcus,beat,Positive,Facultative Anaerobe,5.41
STR_790,Clostridium,land,Positive,Facultative Anaerobe,2.82
STR_580,Lactobacillus,strategy,Negative,Aerobic,1.44
STR_501,Pseudomonas,market,Negative,Facultative Anaerobe,0.65
STR_325,Bacillus,a,Positive,Aerobic,9.68
STR_130,Staphylococcus,when,Positive,Microaerophilic,5.09
STR_303,Bacillus,leader,Negative,Anaerobic,1.56
STR_540,Bacillus,power,Positive,Anaerobic,7.16
STR_584,Staphylococcus,conference,Positive,Facultative Anaerobe,2.06
STR_108,Bacillus,cover,Positive,Aerobic,4.62
STR_699,Staphylococcus,decision,Negative,Anaerobic,3.21
STR_128,Clostridium,rule,Negative,Facultative Anaerobe,2.84
STR_994,Streptococcus,evening,Negative,Microaerophilic,8.53
STR_818,Pseudomonas,standard,Positive,Anaerobic,0.58
STR_799,Clostridium,hand,Positive,Aerobic,0.88
STR_520,Lactobacillus,under,Positive,Microaerophilic,2.07
STR_752,Lactobacillus,also,Positive,Microaerophilic,7.02
