strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_435,Clostridium,nature,Positive,Anaerobic,1.16
STR_874,Pseudomonas,develop,Positive,Anaerobic,7.29
STR_915,Pseudomonas,plan,Negative,Anaerobic,1.24
STR_402,Lactobacillus,officer,Negative,Microaerophilic,6.83
STR_934,Pseudomonas,also,Positive,Microaerophilic,2.25
STR_398,Pseudomonas,certain,Positive,Aerobic,6.69
STR_590,Clostridium,serve,Negative,Microaerophilic,6.79
STR_798,Lactobacillus,fund,Positive,Facultative Anaerobe,2.19
STR_933,Staphylococcus,movie,Positive,Aerobic,2.17
STR_160,Bacillus,use,Negative,Anaerobic,6.22
STR_487,Bacillus,agency,Negative,Microaerophilic,5.69
STR_196,Pseudomonas,consider,Negative,Anaerobic,1.98
STR_526,Pseudomonas,identify,Positive,Aerobic,1.6
STR_978,Clostridium,director,Negative,Facultative Anaerobe,4.96
STR_346,Pseudomonas,half,Positive,Microaerophilic,1.34
STR_624,Streptococcus,both,Negative,Anaerobic,4.19
STR_266,Lactobacillus,might,Positive,Microaerophilic,8.73
STR_623,Staphylococcus,respond,Positive,Microaerophilic,0.77
STR_288,Clostridium,difference,Positive,Anaerobic,6.15
STR_342,Staphylococcus,kind,Negative,Aerobic,5.22
STR_600,Staphylococcus,phone,Negative,Facultative Anaerobe,9.3
STR_566,Lactobacillus,population,Negative,Anaerobic,6.59
STR_937,Clostridium,business,Positive,Aerobic,8.85
STR_126,Lactobacillus,represent,Positive,Facultative Anaerobe,2.57
STR_741,Lactobacillus,coach,Positive,Anaerobic,9.09
STR_885,Clostridium,reduce,Positive,Anaerobic,5.05
STR_268,Lactobacillus,between,Negative,Anaerobic,2.14
STR_264,Lactobacillus,near,Negative,Facultative Anaerobe,5.91
STR_887,Streptococcus,necessary,Negative,Microaerophilic,5.3
STR_432,Pseudomonas,try,Positive,Facultative Anaerobe,1.72
STR_349,Staphylococcus,mind,Negative,Microaerophilic,6.27
STR_742,Staphylococcus,high,Negative,Aerobic,1.32
STR_248,Lactobacillus,glass,Negative,Aerobic,9.84
STR_247,Staphylococcus,growth,Positive,Aerobic,5.94
STR_876,Staphylococcus,since,Negative,Facultative Anaerobe,0.7
STR_136,Lactobacillus,once,Positive,Facultative Anaerobe,3.33
STR_739,Lactobacillus,ok,Positive,Microaerophilic,1.19
STR_267,Streptococcus,management,Negative,Anaerobic,5.45
STR_337,Clostridium,system,Positive,Anaerobic,8.91
STR_878,Staphylococcus,staff,Positive,Aerobic,9.57
STR_865,Streptococcus,arm,Negative,Facultative Anaerobe,6.8
STR_698,Clostridium,like,Positive,Anaerobic,5.74
STR_799,Staphylococcus,stay,Positive,Anaerobic,1.67
STR_700,Bacillus,learn,Negative,Facultative Anaerobe,1.94
STR_709,Clostridium,environment,Positive,Microaerophilic,9.21
STR_597,Staphylococcus,treat,Negative,Microaerophilic,7.03
STR_668,Lactobacillus,ground,Negative,Aerobic,3.37
