strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_981,Staphylococcus,low,Negative,Anaerobic,8.05
STR_981,Clostridium,camera,Negative,Aerobic,8.06
STR_433,Lactobacillus,couple,Positive,Microaerophilic,5.94
STR_730,Pseudomonas,price,Negative,Facultative Anaerobe,2.85
STR_628,Bacillus,I,Negative,Facultative Anaerobe,3.37
STR_329,Pseudomonas,between,Negative,Aerobic,4.56
STR_674,Staphylococcus,director,Positive,Facultative Anaerobe,7.8
STR_683,Lactobacillus,true,Negative,Anaerobic,2.41
STR_857,Staphylococcus,real,Positive,Facultative Anaerobe,2.41
STR_913,Streptococcus,huge,Negative,Aerobic,6.72
STR_239,Bacillus,lay,Negative,Facultative Anaerobe,3.09
STR_702,Pseudomonas,effect,Negative,Aerobic,4.48
STR_260,Streptococcus,cultural,Negative,Facultative Anaerobe,1.33
STR_701,Streptococcus,bit,Negative,Aerobic,6.19
STR_758,Streptococcus,specific,Positive,Microaerophilic,3.36
STR_819,Pseudomonas,public,Positive,Aerobic,5.66
STR_500,Staphylococcus,national,Positive,Aerobic,7.43
STR_612,Lactobacillus,bed,Positive,Microaerophilic,4.16
STR_780,Bacillus,former,Positive,Aerobic,8.83
STR_513,Streptococcus,town,Negative,Facultative Anaerobe,4.91
STR_190,Bacillus,western,Positive,Microaerophilic,6.22
STR_293,Bacillus,it,Negative,Aerobic,0.99
STR_469,Streptococcus,why,Positive,Aerobic,2.01
STR_396,Pseudomonas,phone,Negative,Facultative Anaerobe,3.42
STR_502,Pseudomonas,many,Positive,Anaerobic,9.58
STR_130,Lactobacillus,visit,Positive,Facultative Anaerobe,9.6
STR_385,Bacillus,great,Negative,Aerobic,8.61
STR_603,Streptococcus,young,Positive,Anaerobic,0.81
STR_100,Lactobacillus,owner,Positive,Anaerobic,1.63
STR_510,Bacillus,push,Positive,Facultative Anaerobe,2.07
STR_838,Bacillus,soldier,Positive,Facultative Anaerobe,0.64
STR_182,Pseudomonas,shake,Negative,Microaerophilic,5.38
STR_336,Staphylococcus,power,Negative,Anaerobic,9.31
