strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_592,Lactobacillus,onto,Negative,Microaerophilic,4.36
STR_514,Bacillus,heart,Positive,Facultative Anaerobe,3.96
STR_209,Staphylococcus,course,Positive,Anaerobic,7.05
STR_624,Pseudomonas,others,Negative,Microaerophilic,4.0
STR_427,Bacillus,including,Negative,Microaerophilic,4.7
STR_642,Clostridium,car,Negative,Facultative Anaerobe,9.2
STR_125,Bacillus,design,Negative,Microaerophilic,4.89
STR_688,Bacillus,want,Negative,Facultative Anaerobe,6.98
STR_763,Lactobacillus,attorney,Positive,Anaerobic,8.78
STR_545,Lactobacillus,performance,Positive,Facultative Anaerobe,3.45
STR_430,Bacillus,line,Negative,Anaerobic,5.2
STR_599,Lactobacillus,police,Negative,Microaerophilic,8.17
STR_399,Streptococcus,scientist,Positive,Aerobic,8.58
STR_556,Streptococcus,structure,Positive,Microaerophilic,4.04
STR_151,Bacillus,easy,Positive,Aerobic,7.1
STR_340,Streptococcus,once,Positive,Aerobic,0.6
STR_200,Bacillus,close,Negative,Facultative Anaerobe,9.24
STR_106,Clostridium,it,Negative,Facultative Anaerobe,8.96
STR_436,Clostridium,trouble,Negative,Facultative Anaerobe,4.67
STR_778,Lactobacillus,miss,Positive,Anaerobic,1.66
STR_589,Clostridium,happy,Negative,Anaerobic,1.13
STR_565,Clostridium,manager,Positive,Facultative Anaerobe,4.57
STR_859,Staphylococcus,best,Negative,Facultative Anaerobe,2.62
STR_243,Bacillus,simply,Negative,Anaerobic,1.18
STR_710,Clostridium,tell,Positive,Anaerobic,8.31
STR_279,Clostridium,help,Positive,Anaerobic,0.59
STR_683,Lactobacillus,which,Negative,Anaerobic,2.01
STR_103,Streptococcus,decide,Positive,Anaerobic,2.37
STR_220,Pseudomonas,song,Negative,Anaerobic,5.61
STR_530,Streptococcus,always,Positive,Facultative Anaerobe,9.83
STR_144,Staphylococcus,four,Positive,Microaerophilic,5.77
STR_139,Streptococcus,understand,Positive,Anaerobic,9.63
STR_743,Staphylococcus,hour,Positive,Microaerophilic,8.22
STR_647,Bacillus,product,Negative,Anaerobic,8.38
STR_375,Bacillus,appear,Positive,Facultative Anaerobe,2.37
STR_127,Staphylococcus,expert,Negative,Microaerophilic,0.83
STR_748,Bacillus,never,Positive,Facultative Anaerobe,7.1
STR_262,Lactobacillus,positive,Negative,Aerobic,1.27
STR_133,Bacillus,accept,Negative,Microaerophilic,2.39
STR_942,Lactobacillus,very,Negative,Anaerobic,6.82
STR_398,Staphylococcus,see,Negative,Microaerophilic,1.15
STR_622,Streptococcus,agency,Positive,Microaerophilic,3.68
STR_971,Streptococcus,age,Negative,Aerobic,2.98
STR_179,Bacillus,include,Negative,Anaerobic,1.03
STR_415,Clostridium,wonder,Positive,Aerobic,2.2
STR_969,Staphylococcus,hour,Positive,Microaerophilic,2.65
STR_856,Lactobacillus,Mr,Positive,Microaerophilic,5.35
STR_629,Clostridium,nothing,Negative,Aerobic,7.01
STR_320,Pseudomonas,second,Positive,Microaerophilic,2.97
STR_212,Clostridium,next,Positive,Aerobic,3.03
STR_848,Clostridium,case,Negative,Microaerophilic,1.61
STR_493,Lactobacillus,break,Negative,Facultative Anaerobe,7.67
STR_722,Staphylococcus,or,Positive,Aerobic,4.74
STR_323,Staphylococcus,help,Negative,Microaerophilic,6.19
STR_524,Lactobacillus,only,Negative,Aerobic,7.09
STR_840,Lactobacillus,stage,Positive,Aerobic,6.81
STR_378,Clostridium,conference,Positive,Anaerobic,9.03
STR_366,Lactobacillus,democratic,Negative,Microaerophilic,8.15
STR_692,Pseudomonas,treat,Positive,Microaerophilic,9.28
STR_575,Clostridium,feeling,Negative,Facultative Anaerobe,8.14
STR_294,Lactobacillus,least,Positive,Anaerobic,2.1
STR_234,Pseudomonas,your,Negative,Anaerobic,8.72
STR_632,Staphylococcus,up,Negative,Anaerobic,8.35
STR_530,Bacillus,stay,Negative,Microaerophilic,3.88
