strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_580,Clostridium,modern,Negative,Microaerophilic,7.48
STR_210,Streptococcus,fund,Negative,Anaerobic,7.09
STR_375,Clostridium,information,Negative,Microaerophilic,3.3
STR_724,Streptococcus,dark,Positive,Facultative Anaerobe,1.83
STR_273,Pseudomonas,citizen,Positive,Facultative Anaerobe,0.75
STR_785,Lactobacillus,force,Negative,Facultative Anaerobe,3.62
STR_555,Lactobacillus,sense,Positive,Microaerophilic,7.82
STR_476,Staphylococcus,threat,Positive,Facultative Anaerobe,4.28
STR_117,Pseudomonas,card,Positive,Microaerophilic,5.09
STR_386,Lactobacillus,impact,Positive,Aerobic,8.69
STR_364,Pseudomonas,music,Negative,Aerobic,7.56
STR_250,Bacillus,stand,Positive,Aerobic,5.34
STR_211,Streptococcus,season,Negative,Microaerophilic,1.31
STR_105,Pseudomonas,because,Negative,Anaerobic,5.19
STR_439,Staphylococcus,main,Positive,Anaerobic,9.12
STR_439,Bacillus,yes,Positive,Aerobic,8.22
STR_435,Clostridium,street,Negative,Anaerobic,1.28
STR_552,Staphylococcus,family,Negative,Aerobic,3.09
STR_487,Clostridium,pattern,Positive,Anaerobic,8.23
STR_293,Streptococcus,someone,Positive,Anaerobic,5.04
STR_203,Lactobacillus,set,Positive,Aerobic,2.78
STR_904,Clostridium,score,Positive,Facultative Anaerobe,8.07
STR_681,Streptococcus,his,Positive,Microaerophilic,4.83
STR_499,Clostridium,sell,Positive,Facultative Anaerobe,7.15
STR_264,Clostridium,happen,Positive,Anaerobic,7.12
STR_463,Pseudomonas,recent,Positive,Microaerophilic,3.03
STR_552,Bacillus,take,Positive,Facultative Anaerobe,5.54
STR_169,Streptococcus,house,Negative,Facultative Anaerobe,0.59
STR_514,Clostridium,thing,Negative,Microaerophilic,3.12
STR_918,Clostridium,investment,Negative,Anaerobic,5.72
STR_664,Bacillus,ball,Positive,Microaerophilic,8.95
STR_851,Clostridium,study,Negative,Aerobic,3.57
STR_282,Pseudomonas,pull,Negative,Aerobic,9.43
STR_795,Pseudomonas,discussion,Negative,Facultative Anaerobe,2.4
STR_834,Pseudomonas,price,Negative,Facultative Anaerobe,2.38
STR_188,Lactobacillus,carry,Positive,Facultative Anaerobe,6.8
STR_606,Clostridium,near,Positive,Facultative Anaerobe,8.37
STR_264,Clostridium,military,Negative,Aerobic,6.28
STR_550,Staphylococcus,room,Negative,Aerobic,0.97
STR_523,Staphylococcus,stock,Negative,Facultative Anaerobe,3.73
STR_867,Lactobacillus,from,Positive,Anaerobic,2.89
STR_237,Clostridium,low,Negative,Anaerobic,6.75
STR_706,Clostridium,even,Positive,Facultative Anaerobe,7.03
STR_592,Lactobacillus,past,Positive,Facultative Anaerobe,6.54
STR_667,Bacillus,box,Negative,Microaerophilic,2.33
STR_699,Staphylococcus,find,Negative,Anaerobic,4.96
STR_277,Streptococcus,certainly,Positive,Facultative Anaerobe,5.18
STR_768,Pseudomonas,quite,Positive,Microaerophilic,9.15
STR_242,Bacillus,anything,Negative,Anaerobic,4.55
STR_403,Clostridium,strategy,Negative,Aerobic,9.45
STR_735,Lactobacillus,power,Negative,Aerobic,1.45
STR_355,Staphylococcus,pick,Negative,Aerobic,2.78
STR_711,Clostridium,model,Positive,Microaerophilic,5.79
STR_621,Pseudomonas,agency,Negative,Aerobic,3.48
STR_433,Streptococcus,economic,Positive,Aerobic,4.63
STR_914,Pseudomonas,situation,Positive,Microaerophilic,9.09
STR_983,Bacillus,however,Positive,Facultative Anaerobe,7.59
STR_439,Clostridium,land,Positive,Microaerophilic,2.09
STR_937,Staphylococcus,place,Positive,Aerobic,7.03
STR_306,Pseudomonas,yes,Positive,Microaerophilic,3.87
STR_617,Bacillus,finish,Negative,Facultative Anaerobe,8.04
STR_798,Streptococcus,camera,Negative,Aerobic,5.57
STR_419,Pseudomonas,leave,Positive,Aerobic,0.94
STR_137,Pseudomonas,benefit,Positive,Microaerophilic,9.34
STR_542,Clostridium,different,Positive,Facultative Anaerobe,4.62
STR_824,Pseudomonas,order,Positive,Aerobic,6.22
STR_178,Bacillus,adult,Negative,Aerobic,2.81
STR_211,Lactobacillus,trouble,Negative,Anaerobic,2.15
STR_644,Lactobacillus,education,Negative,Facultative Anaerobe,5.75
STR_863,Clostridium,house,Negative,Facultative Anaerobe,2.42
STR_548,Lactobacillus,current,Negative,Aerobic,1.41
STR_353,Bacillus,start,Negative,Aerobic,1.54
STR_152,Streptococcus,report,Negative,Facultative Anaerobe,1.68
STR_912,Lactobacillus,themselves,Negative,Aerobic,2.6
STR_904,Clostridium,rich,Negative,Microaerophilic,2.29
STR_838,Pseudomonas,stay,Negative,Aerobic,1.66
STR_751,Pseudomonas,ever,Positive,Aerobic,5.04
STR_906,Clostridium,bill,Negative,Anaerobic,8.98
STR_210,Lactobacillus,card,Negative,Aerobic,3.31
STR_424,Pseudomonas,state,Negative,Anaerobic,6.45
STR_252,Clostridium,standard,Negative,Facultative Anaerobe,7.11
STR_638,Pseudomonas,none,Positive,Anaerobic,2.61
STR_569,Lactobacillus,fall,Positive,Anaerobic,9.66
STR_984,Lactobacillus,issue,Positive,Microaerophilic,9.69
STR_121,Streptococcus,guess,Negative,Aerobic,1.45
STR_498,Clostridium,notice,Positive,Microaerophilic,2.56
STR_363,Staphylococcus,significant,Positive,Microaerophilic,5.42
STR_299,Bacillus,month,Negative,Microaerophilic,1.85
STR_227,Bacillus,admit,Positive,Aerobic,2.05
STR_877,Lactobacillus,effect,Negative,Anaerobic,3.02
STR_747,Streptococcus,employee,Negative,Microaerophilic,2.43
STR_661,Lactobacillus,both,Positive,Microaerophilic,6.07
STR_282,Pseudomonas,pick,Positive,Anaerobic,8.08
STR_926,Staphylococcus,he,Negative,Aerobic,2.3
STR_899,Clostridium,hit,Negative,Anaerobic,5.93
STR_848,Clostridium,with,Positive,Anaerobic,4.28
STR_625,Clostridium,beat,Negative,Microaerophilic,3.65
STR_214,Clostridium,almost,Positive,Anaerobic,7.33
STR_913,Pseudomonas,example,Negative,Microaerophilic,0.96
STR_171,Clostridium,only,Positive,Aerobic,5.29
STR_986,Lactobacillus,remember,Negative,Aerobic,1.51
STR_510,Bacillus,without,Negative,Facultative Anaerobe,9.12
STR_360,Bacillus,reality,Positive,Microaerophilic,7.91
STR_554,Pseudomonas,food,Positive,Anaerobic,3.71
STR_165,Lactobacillus,finish,Positive,Anaerobic,4.77
STR_319,Streptococcus,outside,Negative,Facultative Anaerobe,4.6
STR_404,Lactobacillus,relationship,Positive,Microaerophilic,2.23
STR_229,Streptococcus,its,Negative,Anaerobic,4.61
STR_664,Clostridium,grow,Positive,Facultative Anaerobe,6.74
STR_774,Lactobacillus,because,Negative,Aerobic,6.2
STR_961,Staphylococcus,large,Positive,Facultative Anaerobe,7.28
STR_304,Bacillus,prevent,Positive,Microaerophilic,3.6
STR_306,Clostridium,woman,Negative,Facultative Anaerobe,3.86
STR_580,Streptococcus,nor,Positive,Facultative Anaerobe,6.09
STR_546,Bacillus,by,Negative,Microaerophilic,9.98
STR_519,Pseudomonas,scientist,Negative,Facultative Anaerobe,0.82
STR_802,Pseudomonas,piece,Negative,Anaerobic,3.65
STR_108,Clostridium,senior,Positive,Aerobic,3.47
STR_988,Pseudomonas,miss,Positive,Anaerobic,5.5
STR_247,Staphylococcus,somebody,Negative,Aerobic,0.61
STR_286,Clostridium,ability,Negative,Microaerophilic,3.48
STR_622,Lactobacillus,side,Positive,Facultative Anaerobe,2.13
STR_873,Bacillus,other,Negative,Anaerobic,3.2
STR_339,Streptococcus,dream,Negative,Aerobic,4.5
STR_546,Streptococcus,wish,Positive,Microaerophilic,4.91
STR_234,Staphylococcus,sometimes,Negative,Facultative Anaerobe,1.6
STR_199,Clostridium,let,Negative,Aerobic,4.82
STR_748,Clostridium,add,Positive,Facultative Anaerobe,8.47
STR_270,Lactobacillus,view,Positive,Anaerobic,7.78
STR_443,Pseudomonas,eye,Negative,Anaerobic,6.59
STR_427,Streptococcus,player,Negative,Anaerobic,3.25
STR_343,Lactobacillus,article,Positive,Microaerophilic,6.82
STR_403,Clostridium,husband,Negative,Aerobic,4.37
STR_789,Pseudomonas,but,Negative,Facultative Anaerobe,4.8
STR_969,Staphylococcus,policy,Negative,Aerobic,3.77
STR_262,Staphylococcus,mention,Negative,Facultative Anaerobe,3.36
STR_958,Staphylococcus,miss,Positive,Aerobic,8.67
STR_236,Lactobacillus,whether,Positive,Aerobic,1.7
STR_771,Bacillus,whether,Negative,Microaerophilic,7.49
STR_462,Pseudomonas,present,Positive,Aerobic,1.21
STR_399,Bacillus,summer,Positive,Aerobic,5.64
STR_282,Clostridium,claim,Positive,Microaerophilic,2.49
STR_304,Lactobacillus,late,Negative,Anaerobic,4.22
STR_684,Bacillus,contain,Positive,Facultative Anaerobe,7.18
STR_116,Pseudomonas,back,Positive,Anaerobic,5.74
STR_638,Staphylococcus,central,Positive,Anaerobic,1.36
STR_885,Lactobacillus,also,Positive,Facultative Anaerobe,6.15
STR_123,Streptococcus,we,Negative,Anaerobic,8.52
STR_455,Clostridium,question,Positive,Facultative Anaerobe,7.9
STR_221,Lactobacillus,her,Negative,Aerobic,4.15
STR_638,Pseudomonas,low,Negative,Facultative Anaerobe,1.99
STR_114,Bacillus,fund,Positive,Anaerobic,4.41
STR_141,Clostridium,benefit,Negative,Microaerophilic,1.15
STR_459,Staphylococcus,back,Negative,Anaerobic,7.16
STR_312,Pseudomonas,energy,Negative,Facultative Anaerobe,7.41
STR_396,Pseudomonas,work,Negative,Facultative Anaerobe,2.65
STR_697,Clostridium,door,Positive,Anaerobic,4.25
STR_969,Streptococcus,increase,Negative,Aerobic,3.77
STR_471,Lactobacillus,seven,Positive,Microaerophilic,4.43
STR_682,Bacillus,up,Positive,Anaerobic,6.48
STR_424,Lactobacillus,turn,Negative,Aerobic,6.55
STR_888,Bacillus,help,Positive,Microaerophilic,9.43
STR_404,Staphylococcus,drop,Negative,Aerobic,8.85
STR_307,Streptococcus,every,Negative,Microaerophilic,5.21
STR_806,Streptococcus,that,Negative,Aerobic,5.87
STR_859,Staphylococcus,each,Positive,Microaerophilic,9.96
STR_205,Streptococcus,increase,Negative,Facultative Anaerobe,1.69
STR_669,Bacillus,black,Negative,Anaerobic,3.52
STR_291,Streptococcus,fear,Positive,Anaerobic,9.7
STR_778,Lactobacillus,reason,Positive,Anaerobic,7.52
STR_846,Bacillus,peace,Negative,Aerobic,2.87
STR_107,Staphylococcus,single,Positive,Aerobic,0.51
STR_287,Streptococcus,parent,Negative,Microaerophilic,1.79
STR_750,Lactobacillus,technology,Positive,Anaerobic,2.21
STR_113,Staphylococcus,newspaper,Negative,Anaerobic,7.87
STR_386,Staphylococcus,at,Positive,Facultative Anaerobe,4.7
STR_804,Streptococcus,three,Negative,Microaerophilic,5.79
STR_380,Staphylococcus,government,Positive,Facultative Anaerobe,8.28
STR_943,Pseudomonas,sing,Positive,Anaerobic,4.71
STR_396,Streptococcus,sound,Positive,Anaerobic,3.09
STR_466,Staphylococcus,way,Positive,Aerobic,8.97
STR_511,Lactobacillus,player,Positive,Aerobic,6.53
STR_463,Pseudomonas,trouble,Negative,Microaerophilic,4.66
STR_974,Lactobacillus,Mr,Positive,Anaerobic,1.29
STR_805,Pseudomonas,official,Positive,Anaerobic,8.95
STR_685,Staphylococcus,where,Negative,Microaerophilic,9.5
STR_266,Pseudomonas,beyond,Negative,Anaerobic,5.76
STR_970,Streptococcus,available,Negative,Facultative Anaerobe,6.12
STR_746,Staphylococcus,ahead,Negative,Anaerobic,3.46
STR_168,Clostridium,sound,Positive,Facultative Anaerobe,3.94
STR_483,Lactobacillus,north,Positive,Anaerobic,7.11
STR_796,Streptococcus,study,Positive,Facultative Anaerobe,4.27
STR_256,Streptococcus,citizen,Negative,Anaerobic,1.86
STR_141,Pseudomonas,decade,Negative,Anaerobic,1.61
