strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_711,Bacillus,religious,Negative,Facultative Anaerobe,9.85
STR_285,Lactobacillus,fish,Positive,Microaerophilic,9.61
STR_518,Clostridium,bag,Negative,Microaerophilic,3.25
STR_436,Staphylococcus,attention,Positive,Facultative Anaerobe,6.07
STR_691,Bacillus,beautiful,Positive,Facultative Anaerobe,8.46
STR_914,Pseudomonas,all,Positive,Facultative Anaerobe,4.94
STR_201,Bacillus,outside,Negative,Aerobic,9.76
STR_626,Staphylococcus,though,Positive,Aerobic,2.5
STR_308,Clostridium,much,Positive,Aerobic,9.15
STR_689,Staphylococcus,require,Positive,Anaerobic,4.8
STR_910,Bacillus,story,Negative,Anaerobic,2.16
STR_127,Lactobacillus,local,Positive,Anaerobic,0.71
STR_752,Pseudomonas,call,Negative,Microaerophilic,8.96
STR_664,Clostridium,issue,Negative,Microaerophilic,9.17
STR_886,Lactobacillus,above,Negative,Microaerophilic,1.47
STR_394,Streptococcus,blood,Positive,Anaerobic,1.87
STR_658,Pseudomonas,defense,Positive,Facultative Anaerobe,7.71
STR_608,Pseudomonas,can,Positive,Aerobic,3.44
STR_703,Bacillus,the,Negative,Anaerobic,7.48
STR_759,Staphylococcus,trip,Negative,Anaerobic,6.05
STR_717,Streptococcus,simply,Positive,Facultative Anaerobe,4.42
STR_617,Clostridium,end,Positive,Anaerobic,4.31
STR_972,Lactobacillus,become,Positive,Anaerobic,7.1
STR_140,Pseudomonas,manager,Positive,Microaerophilic,5.66
STR_287,Streptococcus,action,Positive,Facultative Anaerobe,5.99
STR_511,Pseudomonas,technology,Negative,Microaerophilic,0.72
STR_599,Lactobacillus,involve,Negative,Anaerobic,5.87
STR_820,Bacillus,step,Positive,Microaerophilic,0.75
STR_357,Pseudomonas,style,Positive,Aerobic,1.86
STR_931,Bacillus,also,Positive,Microaerophilic,6.99
STR_527,Lactobacillus,my,Positive,Microaerophilic,8.08
STR_686,Pseudomonas,candidate,Positive,Aerobic,9.73
STR_168,Streptococcus,thought,Negative,Anaerobic,2.27
STR_750,Pseudomonas,save,Negative,Facultative Anaerobe,1.63
STR_936,Bacillus,usually,Positive,Facultative Anaerobe,4.23
STR_770,Pseudomonas,executive,Positive,Microaerophilic,8.64
STR_995,Bacillus,blood,Positive,Facultative Anaerobe,7.3
STR_323,Streptococcus,we,Negative,Facultative Anaerobe,1.39
STR_479,Bacillus,involve,Negative,Microaerophilic,9.07
STR_808,Streptococcus,property,Positive,Facultative Anaerobe,1.6
STR_296,Lactobacillus,professor,Positive,Facultative Anaerobe,1.65
STR_860,Bacillus,dinner,Negative,Facultative Anaerobe,5.55
STR_979,Pseudomonas,arm,Positive,Aerobic,5.68
STR_516,Clostridium,effect,Positive,Aerobic,7.06
STR_894,Pseudomonas,customer,Negative,Aerobic,0.66
STR_908,Lactobacillus,get,Negative,Microaerophilic,8.75
STR_486,Pseudomonas,at,Positive,Facultative Anaerobe,1.41
STR_219,Staphylococcus,risk,Negative,Anaerobic,3.69
STR_971,Bacillus,clearly,Positive,Microaerophilic,6.79
STR_627,Lactobacillus,effect,Positive,Microaerophilic,1.77
STR_760,Pseudomonas,history,Positive,Aerobic,1.95
STR_714,Lactobacillus,skin,Negative,Aerobic,8.24
STR_553,Clostridium,drug,Positive,Microaerophilic,1.58
STR_385,Streptococcus,others,Negative,Aerobic,5.35
STR_793,Streptococcus,list,Negative,Facultative Anaerobe,1.8
STR_498,Staphylococcus,bed,Negative,Microaerophilic,8.7
STR_916,Bacillus,different,Positive,Facultative Anaerobe,9.41
STR_452,Streptococcus,system,Negative,Facultative Anaerobe,4.78
STR_873,Lactobacillus,appear,Positive,Anaerobic,6.04
STR_315,Pseudomonas,let,Positive,Microaerophilic,1.65
STR_904,Pseudomonas,provide,Negative,Facultative Anaerobe,5.68
STR_645,Pseudomonas,write,Negative,Facultative Anaerobe,6.38
STR_413,Lactobacillus,look,Negative,Anaerobic,2.05
STR_228,Pseudomonas,take,Positive,Aerobic,1.77
STR_830,Pseudomonas,surface,Positive,Anaerobic,1.49
STR_545,Staphylococcus,measure,Negative,Aerobic,5.97
STR_569,Pseudomonas,wait,Positive,Microaerophilic,7.6
STR_413,Streptococcus,customer,Positive,Microaerophilic,9.96
STR_109,Clostridium,skin,Positive,Facultative Anaerobe,2.38
STR_534,Lactobacillus,strategy,Negative,Anaerobic,5.33
STR_598,Pseudomonas,rather,Positive,Aerobic,0.91
STR_231,Staphylococcus,expect,Negative,Anaerobic,3.56
STR_689,Lactobacillus,heart,Positive,Microaerophilic,9.83
STR_296,Bacillus,address,Positive,Microaerophilic,0.53
STR_143,Staphylococcus,camera,Positive,Aerobic,6.81
STR_485,Staphylococcus,theory,Positive,Anaerobic,3.45
STR_925,Staphylococcus,administration,Negative,Anaerobic,2.76
STR_385,Staphylococcus,international,Positive,Aerobic,2.1
STR_628,Pseudomonas,much,Positive,Anaerobic,2.29
STR_987,Lactobacillus,challenge,Positive,Facultative Anaerobe,5.16
STR_450,Bacillus,item,Negative,Microaerophilic,1.45
STR_295,Lactobacillus,cold,Negative,Aerobic,6.23
STR_674,Clostridium,consumer,Positive,Facultative Anaerobe,6.65
STR_198,Bacillus,agreement,Positive,Aerobic,7.53
STR_223,Clostridium,story,Negative,Aerobic,7.65
STR_937,Clostridium,common,Positive,Anaerobic,1.93
STR_243,Staphylococcus,east,Positive,Aerobic,2.52
STR_195,Clostridium,eye,Negative,Aerobic,6.54
STR_990,Pseudomonas,include,Negative,Anaerobic,4.53
STR_273,Staphylococcus,voice,Negative,Microaerophilic,2.87
STR_547,Clostridium,market,Negative,Facultative Anaerobe,5.59
STR_177,Clostridium,future,Positive,Facultative Anaerobe,4.2
STR_408,Pseudomonas,beat,Positive,Facultative Anaerobe,3.84
STR_568,Clostridium,give,Negative,Facultative Anaerobe,1.85
STR_264,Pseudomonas,others,Positive,Aerobic,8.01
STR_614,Pseudomonas,public,Positive,Facultative Anaerobe,1.38
STR_439,Lactobacillus,lose,Positive,Microaerophilic,3.31
STR_369,Bacillus,stage,Negative,Facultative Anaerobe,3.71
STR_874,Streptococcus,successful,Positive,Anaerobic,5.49
STR_145,Staphylococcus,main,Positive,Microaerophilic,8.27
STR_855,Bacillus,majority,Negative,Microaerophilic,4.82
STR_649,Clostridium,large,Positive,Anaerobic,6.92
STR_463,Streptococcus,art,Negative,Facultative Anaerobe,5.58
STR_801,Lactobacillus,opportunity,Positive,Facultative Anaerobe,4.29
STR_614,Clostridium,they,Positive,Microaerophilic,6.03
STR_652,Lactobacillus,mind,Negative,Aerobic,2.86
STR_673,Bacillus,identify,Negative,Aerobic,2.82
STR_515,Staphylococcus,structure,Positive,Facultative Anaerobe,4.24
STR_843,Streptococcus,similar,Positive,Anaerobic,8.46
STR_236,Streptococcus,consider,Positive,Aerobic,6.96
STR_950,Pseudomonas,positive,Negative,Anaerobic,6.43
STR_687,Clostridium,whatever,Positive,Aerobic,9.22
STR_883,Pseudomonas,million,Negative,Anaerobic,4.42
STR_411,Pseudomonas,minute,Positive,Anaerobic,1.25
STR_817,Pseudomonas,dream,Positive,Facultative Anaerobe,3.97
STR_849,Bacillus,why,Positive,Aerobic,6.59
STR_955,Bacillus,floor,Negative,Facultative Anaerobe,1.18
STR_811,Staphylococcus,trial,Positive,Microaerophilic,7.03
