strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_145,Staphylococcus,machine,Positive,Facultative Anaerobe,2.26
STR_314,Clostridium,reason,Positive,Anaerobic,3.8
STR_997,Pseudomonas,though,Negative,Facultative Anaerobe,1.15
STR_157,Streptococcus,pattern,Negative,Facultative Anaerobe,4.68
STR_790,Staphylococcus,series,Negative,Aerobic,3.22
STR_319,Staphylococcus,series,Positive,Aerobic,8.49
STR_168,Staphylococcus,room,Positive,Facultative Anaerobe,6.17
STR_393,Lactobacillus,fill,Positive,Aerobic,7.86
STR_763,Streptococcus,design,Negative,Microaerophilic,5.89
STR_666,Clostridium,lead,Positive,Aerobic,6.32
STR_427,Pseudomonas,maybe,Negative,Microaerophilic,5.23
STR_506,Bacillus,rich,Negative,Microaerophilic,4.85
STR_291,Pseudomonas,audience,Negative,Facultative Anaerobe,2.78
STR_216,Streptococcus,parent,Positive,Facultative Anaerobe,4.74
STR_567,Pseudomonas,take,Negative,Facultative Anaerobe,6.96
STR_291,Lactobacillus,run,Positive,Facultative Anaerobe,5.65
STR_262,Streptococcus,allow,Negative,Anaerobic,6.93
STR_735,Streptococcus,save,Positive,Microaerophilic,4.13
STR_659,Clostridium,beyond,Positive,Facultative Anaerobe,6.56
STR_330,Bacillus,own,Negative,Facultative Anaerobe,3.49
STR_591,Clostridium,book,Positive,Aerobic,2.73
STR_749,Staphylococcus,want,Positive,Facultative Anaerobe,1.23
STR_729,Staphylococcus,cover,Negative,Aerobic,8.98
STR_159,Clostridium,meeting,Positive,Anaerobic,7.33
STR_269,Clostridium,window,Negative,Microaerophilic,2.72
STR_423,Lactobacillus,to,Positive,Facultative Anaerobe,8.9
STR_545,Streptococcus,major,Negative,Microaerophilic,3.46
STR_882,Bacillus,future,Negative,Facultative Anaerobe,5.29
STR_557,Bacillus,wrong,Negative,Facultative Anaerobe,0.69
STR_787,Streptococcus,true,Positive,Microaerophilic,6.83
STR_959,Staphylococcus,him,Negative,Facultative Anaerobe,9.56
STR_134,Clostridium,serve,Negative,Microaerophilic,3.85
STR_286,Lactobacillus,political,Positive,Microaerophilic,7.68
