strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_862,Clostridium,weight,Positive,Aerobic,8.05
STR_585,Staphylococcus,course,Positive,Anaerobic,4.42
STR_523,Bacillus,trip,Negative,Microaerophilic,8.95
STR_842,Clostridium,treat,Positive,Aerobic,3.46
STR_229,Lactobacillus,good,Negative,Aerobic,3.87
STR_968,Clostridium,live,Negative,Microaerophilic,8.22
STR_958,Lactobacillus,benefit,Positive,Microaerophilic,3.42
STR_564,Streptococcus,energy,Positive,Aerobic,9.65
STR_288,Clostridium,site,Positive,Microaerophilic,7.02
STR_464,Streptococcus,election,Positive,Facultative Anaerobe,4.91
STR_513,Staphylococcus,policy,Positive,Facultative Anaerobe,5.59
STR_304,Pseudomonas,anyone,Positive,Aerobic,7.54
STR_329,Bacillus,focus,Positive,Microaerophilic,8.26
STR_658,Clostridium,career,Negative,Microaerophilic,9.44
STR_924,Lactobacillus,pattern,Negative,Facultative Anaerobe,0.64
STR_352,Lactobacillus,throughout,Negative,Facultative Anaerobe,1.25
STR_656,Bacillus,decision,Positive,Aerobic,9.66
STR_489,Clostridium,officer,Negative,Facultative Anaerobe,7.29
STR_341,Pseudomonas,ten,Negative,Aerobic,9.72
STR_610,Bacillus,skill,Negative,Anaerobic,7.57
STR_839,Bacillus,it,Positive,Facultative Anaerobe,8.68
STR_544,Staphylococcus,piece,Positive,Microaerophilic,8.42
STR_280,Staphylococcus,scientist,Negative,Anaerobic,9.37
STR_534,Pseudomonas,hard,Negative,Aerobic,7.86
STR_324,Bacillus,discover,Negative,Facultative Anaerobe,7.97
STR_998,Bacillus,forward,Positive,Microaerophilic,6.41
STR_201,Bacillus,seat,Positive,Aerobic,9.73
STR_696,Lactobacillus,must,Negative,Microaerophilic,2.01
STR_791,Lactobacillus,difficult,Positive,Microaerophilic,2.45
STR_253,Clostridium,experience,Positive,Anaerobic,2.69
STR_451,Clostridium,long,Positive,Microaerophilic,5.29
STR_769,Bacillus,example,Positive,Facultative Anaerobe,3.24
STR_567,Clostridium,include,Negative,Facultative Anaerobe,1.6
STR_663,Streptococcus,realize,Positive,Facultative Anaerobe,1.3
STR_949,Lactobacillus,address,Negative,Anaerobic,6.85
STR_188,Streptococcus,central,Negative,Anaerobic,9.77
STR_753,Bacillus,per,Negative,Aerobic,8.88
STR_827,Pseudomonas,long,Negative,Microaerophilic,4.5
STR_120,Lactobacillus,heart,Positive,Anaerobic,0.75
STR_515,Staphylococcus,color,Positive,Aerobic,8.71
STR_943,Clostridium,trouble,Negative,Microaerophilic,9.09
STR_431,Clostridium,dark,Positive,Anaerobic,9.19
STR_722,Streptococcus,sound,Negative,Microaerophilic,1.21
STR_109,Lactobacillus,free,Positive,Anaerobic,9.54
STR_534,Clostridium,experience,Negative,Microaerophilic,3.86
STR_790,Bacillus,less,Positive,Aerobic,7.12
STR_622,Lactobacillus,power,Negative,Anaerobic,9.12
STR_787,Staphylococcus,free,Negative,Microaerophilic,3.58
STR_811,Lactobacillus,political,Negative,Facultative Anaerobe,6.88
STR_666,Clostridium,while,Negative,Aerobic,1.52
STR_692,Pseudomonas,kind,Negative,Microaerophilic,0.84
STR_997,Staphylococcus,fire,Negative,Facultative Anaerobe,2.55
STR_174,Staphylococcus,information,Negative,Microaerophilic,0.53
STR_759,Staphylococcus,talk,Positive,Aerobic,7.96
STR_605,Clostridium,general,Positive,Anaerobic,5.46
STR_585,Bacillus,thus,Positive,Aerobic,3.65
STR_411,Bacillus,quality,Positive,Facultative Anaerobe,3.91
STR_871,Pseudomonas,activity,Positive,Facultative Anaerobe,8.61
STR_374,Bacillus,sure,Negative,Aerobic,6.34
STR_677,Clostridium,minute,Positive,Facultative Anaerobe,9.08
STR_875,Clostridium,father,Positive,Facultative Anaerobe,6.04
STR_557,Lactobacillus,protect,Negative,Anaerobic,3.92
STR_592,Staphylococcus,last,Positive,Anaerobic,3.97
STR_608,Clostridium,fact,Positive,Microaerophilic,8.12
STR_138,Bacillus,future,Negative,Anaerobic,7.72
STR_269,Lactobacillus,gas,Positive,Facultative Anaerobe,3.75
STR_766,Streptococcus,fill,Negative,Aerobic,8.05
STR_488,Staphylococcus,sign,Negative,Anaerobic,5.49
STR_350,Staphylococcus,public,Negative,Microaerophilic,9.08
STR_199,Staphylococcus,own,Negative,Facultative Anaerobe,5.93
STR_242,Bacillus,meeting,Positive,Anaerobic,9.75
STR_501,Streptococcus,voice,Negative,Facultative Anaerobe,8.09
STR_426,Streptococcus,remain,Negative,Aerobic,3.32
STR_164,Bacillus,can,Positive,Facultative Anaerobe,5.03
STR_475,Lactobacillus,lead,Negative,Facultative Anaerobe,8.49
STR_479,Pseudomonas,bar,Positive,Aerobic,9.68
STR_921,Staphylococcus,popular,Negative,Aerobic,1.27
STR_421,Clostridium,president,Positive,Microaerophilic,9.8
STR_182,Streptococcus,but,Negative,Aerobic,1.9
STR_418,Clostridium,meet,Negative,Facultative Anaerobe,6.33
STR_865,Streptococcus,present,Positive,Facultative Anaerobe,5.18
STR_520,Lactobacillus,consider,Positive,Microaerophilic,2.93
STR_448,Lactobacillus,democratic,Positive,Microaerophilic,6.54
STR_636,Pseudomonas,thousand,Positive,Aerobic,2.69
STR_866,Staphylococcus,price,Negative,Microaerophilic,3.49
STR_234,Staphylococcus,much,Positive,Facultative Anaerobe,8.47
STR_618,Staphylococcus,available,Negative,Facultative Anaerobe,4.09
STR_942,Pseudomonas,police,Positive,Facultative Anaerobe,9.25
STR_892,Clostridium,though,Negative,Aerobic,5.36
STR_738,Streptococcus,fine,Positive,Facultative Anaerobe,3.86
STR_637,Streptococcus,take,Positive,Aerobic,1.58
STR_971,Staphylococcus,magazine,Negative,Aerobic,6.72
STR_275,Bacillus,poor,Negative,Anaerobic,0.68
STR_201,Staphylococcus,foreign,Negative,Aerobic,7.3
STR_627,Streptococcus,radio,Negative,Microaerophilic,7.2
STR_244,Staphylococcus,mouth,Positive,Aerobic,1.12
STR_561,Pseudomonas,both,Negative,Aerobic,1.86
STR_251,Lactobacillus,its,Negative,Anaerobic,1.21
STR_471,Streptococcus,politics,Negative,Anaerobic,4.18
STR_473,Staphylococcus,ready,Positive,Microaerophilic,7.5
STR_718,Streptococcus,great,Positive,Aerobic,6.18
STR_326,Bacillus,minute,Positive,Microaerophilic,5.25
STR_861,Bacillus,rich,Negative,Facultative Anaerobe,8.07
STR_993,Clostridium,such,Negative,Facultative Anaerobe,4.04
STR_521,Staphylococcus,write,Positive,Facultative Anaerobe,9.89
STR_782,Streptococcus,Democrat,Positive,Anaerobic,2.06
STR_300,Pseudomonas,senior,Positive,Microaerophilic,4.64
STR_235,Lactobacillus,operation,Negative,Facultative Anaerobe,4.64
STR_871,Pseudomonas,significant,Negative,Facultative Anaerobe,2.67
STR_922,Streptococcus,out,Positive,Facultative Anaerobe,9.71
STR_306,Pseudomonas,people,Negative,Aerobic,3.64
STR_782,Clostridium,than,Positive,Facultative Anaerobe,4.52
STR_751,Clostridium,near,Positive,Microaerophilic,3.44
